entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-03-27 08:35:00,7940.377418,2018-03-27 08:40:00,7947.8193335,Short,7947.8193335,7929.214544750001,SL,-7.441915499999595,-0.09372244048663929,7942.712137,7952.92653,7947.8193335,-87.92096650000258,9912.079033499998,False,12
2018-04-02 08:35:00,7661.086725,2018-04-02 08:40:00,7640.803858,Long,7640.803858,7691.5110255,SL,-20.282866999999897,-0.2647518260537626,7638.03138,7643.576336,7640.803858,-108.20383350000247,9891.796166499997,False,12
2018-04-04 08:35:00,7446.584468,2018-04-04 09:10:00,7474.81996925,Long,7427.7608005,7474.81996925,TP,28.235501250000198,0.37917385307768725,7413.02289,7442.498711,7427.7608005,-79.96833225000228,9920.031667749998,True,13
2018-04-06 08:35:00,7689.103346,2018-04-06 09:35:00,7643.722256,Long,7643.722256,7757.174981,SL,-45.38108999999986,-0.5902000266859186,7632.778263,7654.666249,7643.722256,-125.34942225000214,9874.650577749999,False,14
2018-04-10 08:35:00,7676.554234,2018-04-10 08:40:00,7665.61024075,Short,7683.8502295,7665.61024075,TP,10.943993249999949,0.1425638758797304,7681.223671,7686.476788,7683.8502295,-114.40542900000219,9885.594570999998,True,15
2018-04-11 08:35:00,7711.283171,2018-04-11 08:40:00,7698.1503795,Long,7698.1503795,7730.98235825,SL,-13.132791500000167,-0.1703061761418509,7694.648302,7701.652457,7698.1503795,-127.53822050000235,9872.461779499998,False,16
2018-04-16 08:35:00,7784.826802,2018-04-16 08:50:00,7764.4709754999985,Short,7798.397353,7764.4709754999985,TP,20.355826500001058,0.26148078843284533,7797.959593,7798.835113,7798.397353,-107.1823940000013,9892.817605999999,True,17
2018-04-20 08:35:00,7864.790909,2018-04-20 09:10:00,7837.649807750002,Short,7882.8849764999995,7837.649807750002,TP,27.141101249998428,0.3450962850002759,7875.880821,7889.889132,7882.8849764999995,-80.04129275000287,9919.958707249996,True,17
2018-04-25 08:35:00,7573.242943,2018-04-25 08:55:00,7521.5872975,Short,7607.68004,7521.5872975,TP,51.65564549999999,0.682080924760847,7603.594283,7611.765797,7607.68004,-28.385647250002876,9971.614352749997,True,17
2018-04-27 08:35:00,7849.031559,2018-04-27 08:50:00,7814.44854225,Short,7872.0869035,7814.44854225,TP,34.58301674999984,0.4406023404294461,7862.16435,7882.009457,7872.0869035,6.197369499996967,10006.197369499998,True,17
2018-05-02 08:35:00,7785.994161,2018-05-02 08:50:00,7811.2383045,Short,7811.2383045,7748.1279457499995,SL,-25.244143500000064,-0.3242250504944871,7803.21271,7819.263899,7811.2383045,-19.046774000003097,9980.953225999998,False,18
2018-05-04 08:35:00,7757.6857,2018-05-04 09:10:00,7798.616233000001,Long,7730.398678,7798.616233000001,TP,40.93053300000065,0.5276126744861634,7730.252758,7730.544598,7730.398678,21.883758999997553,10021.883758999997,True,19
2018-05-07 08:35:00,7967.51852,2018-05-07 10:15:00,7990.500904249999,Long,7952.1969305,7990.500904249999,TP,22.982384249999086,0.288450967416127,7950.008132,7954.385729,7952.1969305,44.86614324999664,10044.866143249998,True,19
2018-05-14 08:35:00,8150.210238,2018-05-14 08:40:00,8160.278711249998,Long,8143.497922500001,8160.278711249998,TP,10.068473249998533,0.12353636232663934,8142.622403,8144.373442,8143.497922500001,54.93461649999517,10054.934616499995,True,19
2018-05-15 08:35:00,8040.770311,2018-05-15 08:55:00,8013.629209,Short,8058.864379000001,8013.629209,TP,27.1411020000005,0.33754355553311494,8053.027583,8064.701175,8058.864379000001,82.07571849999567,10082.075718499997,True,19
2018-05-17 08:35:00,8074.331889,2018-05-17 08:40:00,8070.5379715,Long,8070.5379715,8080.02276525,SL,-3.793917500000134,-0.046987386103966654,8069.662452,8071.413491,8070.5379715,78.28180099999554,10078.281800999996,False,20
2018-05-21 08:35:00,8114.022102,2018-05-21 09:20:00,8096.0739539999995,Long,8096.0739539999995,8140.944324,SL,-17.9481480000004,-0.22119915098057744,8087.46468,8104.683228,8096.0739539999995,60.33365299999514,10060.333652999994,False,20
2018-05-23 08:35:00,8016.547607,2018-05-23 09:10:00,8044.3453475000015,Long,7998.01578,8044.3453475000015,TP,27.797740500001055,0.3467545115771313,7994.951462,8001.080098,7998.01578,88.1313934999962,10088.131393499996,True,21
2018-06-01 08:35:00,8203.325082,2018-06-01 09:20:00,8222.805387749999,Long,8190.3382115,8222.805387749999,TP,19.48030574999939,0.23746841134875546,8188.149413,8192.52701,8190.3382115,107.61169924999558,10107.611699249996,True,21
2018-06-04 08:35:00,8310.722131,2018-06-04 09:05:00,8299.6322185,Long,8299.6322185,8327.35699975,SL,-11.089912499999627,-0.13344102143221598,8294.379102,8304.885335,8299.6322185,96.52178674999595,10096.521786749996,False,22
2018-06-07 08:35:00,8404.986388,2018-06-07 08:45:00,8412.2823825,Short,8412.2823825,8394.042396249999,SL,-7.2959945000002335,-0.08680554807818487,8407.029266,8417.535499,8412.2823825,89.22579224999572,10089.225792249996,False,22
2018-06-11 08:35:00,8355.613793,2018-06-11 08:40:00,8369.794339250002,Long,8346.1600955,8369.794339250002,TP,14.180546250001498,0.16971280149258924,8345.723771,8346.59642,8346.1600955,103.40633849999722,10103.406338499997,True,23
2018-06-14 08:35:00,8478.948179,2018-06-14 08:50:00,8460.767992500001,Long,8460.767992500001,8506.218458750001,SL,-18.180186499999763,-0.2144155868887964,8455.67754,8465.858445,8460.767992500001,85.22615199999746,10085.226151999997,False,24
2018-06-18 08:35:00,8395.173879,2018-06-18 08:40:00,8406.081990499999,Short,8406.081990499999,8378.81171175,SL,-10.908111499998995,-0.12993312178184838,8401.282421,8410.88156,8406.081990499999,74.31804049999846,10074.318040499998,False,24
2018-06-19 08:35:00,8396.919177,2018-06-19 08:55:00,8367.1036705,Long,8367.1036705,8441.642436749999,SL,-29.815506499999174,-0.35507673554446995,8358.522622,8375.684719,8367.1036705,44.50253399999929,10044.502534,False,24
2018-06-22 08:35:00,8422.807762,2018-06-22 09:25:00,8388.5562895,Short,8445.642077,8388.5562895,TP,34.25147250000009,0.4066514809292888,8437.351912,8453.932242,8445.642077,78.75400649999938,10078.7540065,True,25
2018-06-26 08:35:00,8223.262034,2018-06-26 08:40:00,8238.5333905,Short,8238.5333905,8200.354999249997,SL,-15.271356500001275,-0.1857092287325898,8234.024704,8243.042077,8238.5333905,63.4826499999981,10063.482649999998,False,26
2018-06-28 08:35:00,8149.668638,2018-06-28 08:45:00,8128.43418,Long,8128.43418,8181.5203249999995,SL,-21.234457999999904,-0.2605560905996667,8125.816233,8131.052127,8128.43418,42.2481919999982,10042.248192,False,26
2018-06-29 08:35:00,8254.09563,2018-06-29 08:40:00,8263.040281499998,Long,8248.132529,8263.040281499998,TP,8.944651499998145,0.10836622085511438,8245.950907,8250.314151,8248.132529,51.19284349999634,10051.192843499997,True,27
2018-07-03 08:35:00,8272.712141,2018-07-03 11:10:00,8229.73417925,Short,8301.3641155,8229.73417925,TP,42.97796175000076,0.519514773601268,8293.655716,8309.072515,8301.3641155,94.1708052499971,10094.170805249996,True,27
2018-07-09 08:35:00,8464.40403,2018-07-09 08:45:00,8472.257870999998,Long,8459.168136,8472.257870999998,TP,7.853840999998283,0.09278669794308346,8458.004604,8460.331668,8459.168136,102.02464624999539,10102.024646249996,True,27
2018-07-11 08:35:00,8453.641359,2018-07-11 08:45:00,8440.406183,Long,8440.406183,8473.494123,SL,-13.235176000000138,-0.15656183457451237,8431.534252,8449.278114,8440.406183,88.78947024999525,10088.789470249994,False,28
2018-07-12 08:35:00,8503.38235,2018-07-12 09:05:00,8524.980412750001,Long,8488.983641499999,8524.980412750001,TP,21.59806275000119,0.25399378577868126,8488.547317,8489.419966,8488.983641499999,110.38753299999644,10110.387532999997,True,29
2018-07-16 08:35:00,8615.081417,2018-07-16 08:40:00,8608.391108,Long,8608.391108,8625.116880499998,SL,-6.6903089999996155,-0.07765810531746964,8607.518459,8609.263757,8608.391108,103.69722399999682,10103.697223999996,False,30
2018-07-17 08:35:00,8517.344733,2018-07-17 09:00:00,8542.43339025,Long,8500.6189615,8542.43339025,TP,25.088657250000324,0.2945596079115555,8493.783211,8507.454712,8500.6189615,128.78588124999715,10128.785881249998,True,31
2018-07-19 08:35:00,8611.009055,2018-07-19 08:45:00,8594.4287245,Long,8594.4287245,8635.879550750002,SL,-16.580330500000855,-0.19254805556583932,8586.865767,8601.991682,8594.4287245,112.20555074999629,10112.205550749997,False,32
2018-07-25 08:35:00,8649.696492,2018-07-25 09:05:00,8639.8064705,Long,8639.8064705,8664.531524249998,SL,-9.89002149999942,-0.11433952057331241,8636.315875,8643.297066,8639.8064705,102.31552924999687,10102.315529249998,False,32
2018-07-26 08:35:00,8641.260886,2018-07-26 08:40:00,8634.4251355,Long,8634.4251355,8651.51451175,SL,-6.835750500000358,-0.07910593824421144,8633.697928,8635.152343,8634.4251355,95.47977874999651,10095.479778749996,False,32
2018-07-27 08:35:00,8640.67912,2018-07-27 09:00:00,8606.645811250002,Short,8663.3679925,8606.645811250002,TP,34.03330874999847,0.3938730773050448,8657.550333,8669.185652,8663.3679925,129.51308749999498,10129.513087499996,True,33
2018-07-30 08:35:00,8445.205752,2018-07-30 10:10:00,8385.64746,Short,8484.91128,8385.64746,TP,59.55829199999971,0.7052319830798092,8472.25787,8497.56469,8484.91128,189.0713794999947,10189.071379499994,True,33
2018-07-31 08:35:00,8451.314295,2018-07-31 08:40:00,8433.570433,Long,8433.570433,8477.930088,SL,-17.743861999999353,-0.20995387676561791,8423.680411,8443.460455,8433.570433,171.32751749999534,10171.327517499994,False,34
2018-08-02 08:35:00,8435.315731,2018-08-02 09:00:00,8461.05887575,Long,8418.1536345,8461.05887575,TP,25.743144750000283,0.3051829424166492,8412.045092,8424.262177,8418.1536345,197.07066224999562,10197.070662249997,True,35
2018-08-03 08:35:00,8588.029299,2018-08-03 08:45:00,8576.030375249999,Short,8596.0285815,8576.030375249999,TP,11.998923750001268,0.1397168469301617,8595.301374,8596.755789,8596.0285815,209.0695859999969,10209.069585999998,True,35
2018-08-07 08:35:00,8703.800728,2018-08-07 08:40:00,8694.0561475,Long,8694.0561475,8718.417598750002,SL,-9.744580500000666,-0.11195776195395298,8688.383929,8699.728366,8694.0561475,199.32500549999622,10199.325005499995,False,36
2018-08-10 08:35:00,8648.53296,2018-08-10 08:40:00,8642.278976000001,Long,8642.278976000001,8657.913935999999,SL,-6.253983999999036,-0.0723126572902491,8640.67912,8643.878832,8642.278976000001,193.0710214999972,10193.071021499996,False,36
2018-08-13 08:35:00,8658.132099,2018-08-13 08:45:00,8664.895128749999,Long,8653.623412500001,8664.895128749999,TP,6.763029749998168,0.07811187993746696,8650.278258,8656.968567,8653.623412500001,199.83405124999535,10199.834051249996,True,37
2018-08-22 08:35:00,8621.189959,2018-08-22 08:45:00,8610.5727305,Long,8610.5727305,8637.115801749998,SL,-10.617228499999328,-0.12315270340280096,8602.573448,8618.572013,8610.5727305,189.21682274999603,10189.216822749997,False,38
2018-08-23 08:35:00,8663.949758,2018-08-23 09:20:00,8691.438199250002,Long,8645.6241305,8691.438199250002,TP,27.488441250001415,0.3172737841031397,8636.897641,8654.35062,8645.6241305,216.70526399999744,10216.705263999997,True,39
2018-08-24 08:35:00,8678.493908,2018-08-24 09:00:00,8693.765265500002,Long,8668.313003,8693.765265500002,TP,15.271357500001614,0.17596783107635974,8668.02212,8668.603886,8668.313003,231.97662149999906,10231.976621499998,True,39
2018-08-29 08:35:00,8843.715444,2018-08-29 08:40:00,8855.496204,Long,8835.861604,8855.496204,TP,11.780759999999646,0.13321052757291368,8834.407189,8837.316019,8835.861604,243.7573814999987,10243.7573815,True,39
2018-08-31 08:35:00,8916.727074,2018-08-31 10:45:00,8900.001302,Long,8900.001302,8941.815732,SL,-16.72577199999978,-0.18757748062929866,8894.038201,8905.964403,8900.001302,227.03160949999892,10227.031609499998,False,40
2018-09-04 08:35:00,8841.970146,2018-09-04 09:20:00,8883.711854500001,Short,8883.711854500001,8779.357583249997,SL,-41.74170850000155,-0.4720860601286354,8882.111998,8885.311711,8883.711854500001,185.28990099999737,10185.289900999996,False,40
2018-09-05 08:35:00,8845.169859,2018-09-05 08:50:00,8830.552988249998,Short,8854.9144395,8830.552988249998,TP,14.616870750001908,0.16525257268100033,8851.278402,8858.550477,8854.9144395,199.90677174999928,10199.90677175,True,41
2018-09-07 08:35:00,8643.587949,2018-09-07 08:50:00,8675.003311500002,Long,8622.644374,8675.003311500002,TP,31.41536250000172,0.3634528009127997,8620.899076,8624.389672,8622.644374,231.322134250001,10231.32213425,True,41
2018-09-10 08:35:00,8662.204461,2018-09-10 09:10:00,8628.607476749998,Short,8684.6024505,8628.607476749998,TP,33.5969842500017,0.38785720657213774,8679.65744,8689.547461,8684.6024505,264.9191185000027,10264.919118500002,True,41
2018-09-13 08:35:00,8799.699,2018-09-13 09:40:00,8774.3375485,Long,8774.3375485,8837.741177250002,SL,-25.36145150000084,-0.2882081705294788,8767.236342,8781.438755,8774.3375485,239.55766700000186,10239.557667000001,False,42
2018-09-17 08:35:00,8729.266626,2018-09-17 09:50:00,8684.702932500002,Short,8758.975755,8684.702932500002,TP,44.56369349999841,0.5105090199360627,8756.222226,8761.729284,8758.975755,284.12136050000026,10284.121360500001,True,43
2018-09-18 08:35:00,8711.006381,2018-09-18 09:45:00,8746.65733475,Long,8687.239078499999,8746.65733475,TP,35.650953750000554,0.4092633180450951,8671.297595,8703.180562,8687.239078499999,319.7723142500008,10319.77231425,True,43
2018-09-27 08:35:00,8859.407102,2018-09-27 09:00:00,8883.9714785,Long,8843.030851,8883.9714785,TP,24.564376500000435,0.2772688535156609,8842.596083,8843.465619,8843.030851,344.33669075000125,10344.336690750002,True,43
2018-09-28 08:35:00,8864.044625,2018-09-28 08:45:00,8855.0594245,Long,8855.0594245,8877.522425750001,SL,-8.985200500001156,-0.10136682383862836,8853.900044,8856.218805,8855.0594245,335.3514902500001,10335.35149025,False,44
2018-10-01 08:35:00,8948.389566,2018-10-01 10:55:00,8933.8973075,Long,8933.8973075,8970.127953750001,SL,-14.49225850000039,-0.1619538174227985,8931.288701,8936.505914,8933.8973075,320.8592317499997,10320.85923175,False,44
2018-10-04 08:35:00,8808.6842,2018-10-04 09:10:00,8770.859407249998,Short,8833.9007285,8770.859407249998,TP,37.82479275000151,0.4294034374623341,8826.074909,8841.726548,8833.9007285,358.6840245000012,10358.684024500002,True,45
2018-10-09 08:35:00,8585.793273,2018-10-09 08:40:00,8563.330273,Long,8563.330273,8619.487772999999,SL,-22.462999999999738,-0.26162987257845827,8557.098602,8569.561944,8563.330273,336.2210245000015,10336.221024500002,False,46
2018-10-10 08:35:00,8472.463816,2018-10-10 08:55:00,8410.29202975,Short,8513.911673499999,8410.29202975,TP,62.17178624999906,0.7338099943559447,8507.245235,8520.578112,8513.911673499999,398.39281075000054,10398.39281075,True,47
2018-10-15 08:35:00,8238.848619,2018-10-15 10:10:00,8278.702328,Short,8278.702328,8179.068055500002,SL,-39.85370899999907,-0.48372910879914144,8270.441741,8286.962915,8278.702328,358.53910175000146,10358.53910175,False,48
2018-10-17 08:35:00,8424.34952,2018-10-17 12:00:00,8475.652113,Short,8475.652113,8347.3956305,SL,-51.30259300000034,-0.6089798729053724,8464.058307,8487.245919,8475.652113,307.2365087500011,10307.23650875,False,48
2018-10-18 08:35:00,8402.611133,2018-10-18 08:45:00,8412.610791,Short,8412.610791,8387.611646000001,SL,-9.999657999998817,-0.1190065545307298,8403.190823,8422.030759,8412.610791,297.2368507500023,10297.236850750003,False,48
2018-10-26 08:35:00,7933.641667,2018-10-26 09:05:00,7885.8172159999995,Long,7885.8172159999995,8005.3783435000005,SL,-47.82445100000041,-0.6028057858842594,7877.121861,7894.512571,7885.8172159999995,249.4123997500019,10249.412399750003,False,48
2018-11-01 08:35:00,8129.576994,2018-11-01 08:40:00,8109.1429105,Long,8109.1429105,8160.22811925,SL,-20.43408350000027,-0.25135481852354136,8108.418298,8109.867523,8109.1429105,228.97831625000163,10228.978316250003,False,48
2018-11-05 08:35:00,8028.710879,2018-11-05 09:20:00,7967.191244,Short,8069.723969000001,7967.191244,TP,61.51963500000056,0.7662454898072382,8062.622763,8076.825175,8069.723969000001,290.4979512500022,10290.497951250003,True,49
2018-11-06 08:35:00,8118.852723,2018-11-06 10:00:00,8073.3470335,Long,8073.3470335,8187.11125725,SL,-45.50568949999979,-0.560494087681701,8048.42035,8098.273717,8073.3470335,244.9922617500024,10244.992261750001,False,50
2018-11-12 08:35:00,8043.492982,2018-11-12 09:50:00,7978.060437249999,Short,8087.1146785,7978.060437249999,TP,65.43254475000049,0.8134842026521021,8067.55013,8106.679227,8087.1146785,310.4248065000029,10310.424806500003,True,51
2018-11-13 08:35:00,8022.334286,2018-11-13 08:40:00,7979.582124500001,Long,7979.582124500001,8086.46252825,SL,-42.7521614999996,-0.5329142363789002,7959.148041,8000.016208,7979.582124500001,267.6726450000033,10267.672645000002,False,52
2018-11-15 08:35:00,7865.528055,2018-11-15 08:40:00,7848.8619585,Long,7848.8619585,7890.52719975,SL,-16.666096500000094,-0.21188782728205646,7848.717036,7849.006881,7848.8619585,251.0065485000032,10251.006548500003,False,52
2018-11-19 08:35:00,7915.381422,2018-11-19 08:50:00,7892.990883000001,Short,7930.308448,7892.990883000001,TP,22.39053899999908,0.28287378467658986,7926.105693,7934.511203,7930.308448,273.39708750000227,10273.397087500001,True,53
2018-11-23 08:35:00,7622.347967,2018-11-23 10:55:00,7591.914226,Long,7591.914226,7667.998578499999,SL,-30.433740999999827,-0.39926989861600254,7574.233671,7609.594781,7591.914226,242.96334650000244,10242.963346500002,False,54
2018-11-30 08:35:00,7987.263022,2018-11-30 08:40:00,7973.567839000001,Short,7996.393144,7973.567839000001,TP,13.695182999998906,0.1714627772026174,7988.712247,8004.074041,7996.393144,256.65852950000135,10256.6585295,True,55
2018-12-03 08:35:00,8192.183548,2018-12-03 09:20:00,8222.472367,Short,8222.472367,8146.750319500002,SL,-30.28881899999942,-0.3697282760149335,8220.008683,8224.936051,8222.472367,226.36971050000193,10226.369710500003,False,56
2018-12-06 08:35:00,7792.487075,2018-12-06 08:50:00,7734.2281985,Long,7734.2281985,7879.87538975,SL,-58.25887650000004,-0.7476287857686315,7733.648508,7734.807889,7734.2281985,168.1108340000019,10168.110834000003,False,56
2018-12-10 08:35:00,7702.635076,2018-12-10 08:40:00,7735.894807749999,Long,7680.4619215,7735.894807749999,TP,33.259731749999446,0.43179679969041607,7667.853657,7693.070186,7680.4619215,201.37056575000133,10201.370565750001,True,57
2018-12-11 08:35:00,7843.499823,2018-12-11 08:40:00,7868.1366615,Short,7868.1366615,7806.54456525,SL,-24.636838499999612,-0.3141051705994233,7867.267126,7869.006197,7868.1366615,176.73372725000172,10176.73372725,False,58
2018-12-12 08:35:00,7876.252326,2018-12-12 08:55:00,7888.425823,Short,7888.425823,7857.9920805,SL,-12.17349699999977,-0.15455950998185136,7886.396907,7890.454739,7888.425823,164.56023025000195,10164.560230250001,False,58
2018-12-14 08:35:00,7725.91254,2018-12-14 08:45:00,7744.3907495,Short,7744.3907495,7698.19522575,SL,-18.478209500000048,-0.23917187004552926,7738.038865,7750.742634,7744.3907495,146.0820207500019,10146.082020750002,False,58
2018-12-17 08:35:00,7579.819198,2018-12-17 09:15:00,7612.444786,Short,7612.444786,7530.880816000001,SL,-32.62558799999988,-0.43042699499492576,7610.423732,7614.46584,7612.444786,113.45643275000202,10113.456432750001,False,58
2018-12-20 08:35:00,7359.524296,2018-12-20 08:40:00,7334.4054805,Long,7334.4054805,7397.20251925,SL,-25.118815499999982,-0.3413103142230592,7328.342318,7340.468643,7334.4054805,88.33761725000204,10088.337617250003,False,58
2018-12-26 08:35:00,6979.277396,2018-12-26 08:55:00,6926.7299875,Long,6926.7299875,7058.098508750001,SL,-52.54740850000053,-0.7529061465606277,6906.230724,6947.229251,6926.7299875,35.79020875000151,10035.79020875,False,58
2018-12-28 08:35:00,7280.125741,2018-12-28 08:40:00,7298.892672,Short,7298.892672,7251.9753445,SL,-18.766931000000113,-0.2577830612774867,7288.498679,7309.286665,7298.892672,17.023277750001398,10017.023277750002,False,58
2018-12-31 08:35:00,7358.946852,2018-12-31 08:45:00,7345.376917,Long,7345.376917,7379.3017545,SL,-13.569935000000442,-0.1844005028560905,7342.489697,7348.264137,7345.376917,3.4533427500009566,10003.453342750001,False,58
2019-01-02 08:35:00,7201.304629,2019-01-02 08:50:00,7230.970816750001,Long,7181.5271705,7230.970816750001,TP,29.666187750000972,0.4119557396660295,7177.340701,7185.71364,7181.5271705,33.11953050000193,10033.119530500002,True,59
2019-01-08 08:35:00,7588.480858,2019-01-08 08:40:00,7584.7274720000005,Long,7584.7274720000005,7594.1109369999995,SL,-3.7533859999994093,-0.04946162572239316,7581.55153,7587.903414,7584.7274720000005,29.36614450000252,10029.366144500003,False,60
2019-01-14 08:35:00,7547.771053,2019-01-14 08:40:00,7557.0101585,Short,7557.0101585,7533.912394750001,SL,-9.239105499999823,-0.12240839626855891,7550.658274,7563.362043,7557.0101585,20.127039000002696,10020.127039000003,False,60
2019-01-15 08:35:00,7652.865869,2019-01-15 11:00:00,7718.26140725,Long,7609.2688435,7718.26140725,TP,65.39553824999984,0.8545235127522897,7599.741017,7618.79667,7609.2688435,85.52257725000254,10085.522577250002,True,61
2019-01-16 08:35:00,7741.792251,2019-01-16 08:45:00,7756.950156749999,Long,7731.686980500001,7756.950156749999,TP,15.157905749999372,0.19579323829106163,7728.222316,7735.151645,7731.686980500001,100.68048300000191,10100.680483000002,True,61
2019-01-21 08:35:00,7790.586272,2019-01-21 10:30:00,7807.620871499999,Short,7807.620871499999,7765.03437275,SL,-17.034599499999786,-0.21865619486460883,7801.846431,7813.395312,7807.620871499999,83.64588350000213,10083.645883500001,False,62
2019-01-23 08:35:00,7740.059919,2019-01-23 08:45:00,7749.154662749999,Long,7733.996756500001,7749.154662749999,TP,9.094743749998997,0.11750223958439356,7731.68698,7736.306533,7733.996756500001,92.74062725000113,10092.740627250001,True,63
