Column1;Column2;Column3;Column4;Column5;Column6;Column7
28/03/2019;04:00:00;8443.550114;8451.027118;8436.360688;8445.563154;7261
28/03/2019;05:00:00;8445.850731;8449.589233;8434.635226;8443.262537;7841
28/03/2019;06:00:00;8442.97496;8442.97496;8420.831527;8428.596107;9845
28/03/2019;07:00:00;8428.596107;8447.86377;8423.994874;8437.510996;14589
28/03/2019;08:00:00;8437.223419;8461.092315;8423.132143;8458.504122;66959
28/03/2019;09:00:00;8458.791699;8480.647555;8442.399806;8444.412846;72448
28/03/2019;10:00:00;8444.700423;8447.001039;8398.97567;8421.119104;67235
28/03/2019;11:00:00;8421.119104;8443.550114;8403.86448;8440.674344;41588
28/03/2019;12:00:00;8440.386767;8452.177426;8436.935842;8446.138308;26539
28/03/2019;13:00:00;8446.138308;8448.438924;8427.733376;8437.223419;20561
28/03/2019;14:00:00;8437.510996;8458.216545;8434.922803;8451.027118;35533
28/03/2019;15:00:00;8450.739541;8463.392932;8447.001039;8460.517161;8782
28/03/2019;17:00:00;8455.053197;8463.105355;8455.053197;8459.942007;1406
28/03/2019;18:00:00;8459.366853;8488.98729;8458.791699;8479.784824;5683
28/03/2019;19:00:00;8479.784824;8485.536365;8471.732666;8474.033283;5009
28/03/2019;20:00:00;8474.033283;8476.909054;8461.092315;8465.405971;5250
28/03/2019;21:00:00;8465.981125;8483.235749;8462.817778;8482.660595;3576
28/03/2019;22:00:00;8482.660595;8487.261828;8478.922093;8480.935132;2157
28/03/2019;23:00:00;8481.22271;8484.961211;8479.20967;8480.359978;1519
29/03/2019;00:00:00;8480.072401;8481.510287;8474.896014;8478.059362;2630
29/03/2019;01:00:00;8478.059362;8483.523326;8472.595398;8479.20967;2574
29/03/2019;02:00:00;8478.922093;8491.863061;8474.32086;8485.536365;4874
29/03/2019;03:00:00;8485.823943;8491.00033;8470.582358;8471.157512;7044
29/03/2019;04:00:00;8470.869935;8478.634516;8469.719627;8474.608437;5058
29/03/2019;05:00:00;8474.608437;8479.20967;8463.105355;8477.484208;7390
29/03/2019;06:00:00;8477.771785;8499.915219;8476.909054;8495.601563;10014
29/03/2019;07:00:00;8495.313986;8502.503412;8487.549405;8499.340064;9411
29/03/2019;08:00:00;8499.340064;8516.882265;8478.346939;8491.287907;57704
29/03/2019;09:00:00;8491.287907;8506.529491;8461.667469;8473.458129;60500
29/03/2019;10:00:00;8473.170552;8511.130724;8472.882975;8493.8761;45965
29/03/2019;11:00:00;8494.163677;8503.078566;8480.072401;8498.189756;34570
29/03/2019;12:00:00;8498.477333;8501.065527;8486.399097;8494.738831;19047
29/03/2019;13:00:00;8494.451254;8514.294072;8492.725792;8512.281032;25596
29/03/2019;14:00:00;8512.281032;8519.758036;8497.327025;8514.581649;58455
29/03/2019;15:00:00;8514.869226;8528.960502;8507.967376;8526.947462;14767
31/03/2019;17:00:00;8546.79028;8574.972832;8545.064817;8568.646136;7311
31/03/2019;18:00:00;8568.646136;8578.136179;8568.070982;8576.410717;4587
31/03/2019;19:00:00;8576.12314;8595.67838;8575.547986;8587.051068;8548
31/03/2019;20:00:00;8587.051068;8599.416882;8585.038029;8594.240495;5801
31/03/2019;21:00:00;8593.952918;8612.933004;8590.214416;8607.756617;8118
31/03/2019;22:00:00;8608.331771;8609.482079;8603.155384;8605.456;2371
31/03/2019;23:00:00;8605.456;8605.456;8596.541111;8597.978997;2567
01/04/2019;00:00:00;8597.978997;8602.292653;8596.541111;8600.279613;2407
01/04/2019;01:00:00;8599.992036;8601.717498;8591.939878;8596.828688;5109
01/04/2019;02:00:00;8596.828688;8608.619348;8592.227455;8608.619348;8709
01/04/2019;03:00:00;8608.619348;8612.933004;8599.416882;8606.606309;8365
01/04/2019;04:00:00;8606.318731;8608.906925;8592.515032;8594.528072;7496
01/04/2019;05:00:00;8594.240495;8598.554151;8587.626222;8589.064108;6741
01/04/2019;06:00:00;8588.488954;8596.828688;8587.626222;8593.952918;5895
01/04/2019;07:00:00;8593.665341;8600.56719;8581.874681;8588.201377;12342
01/04/2019;08:00:00;8588.201377;8607.756617;8576.12314;8584.175298;65913
01/04/2019;09:00:00;8584.462875;8600.56719;8564.044903;8587.051068;68713
01/04/2019;10:00:00;8587.051068;8610.057233;8584.750452;8599.129305;45235
01/04/2019;11:00:00;8599.129305;8618.109391;8588.488954;8616.671506;27938
01/04/2019;12:00:00;8616.959083;8624.723663;8606.893886;8623.285778;23691
01/04/2019;13:00:00;8623.285778;8629.037319;8618.684545;8626.449126;23709
01/04/2019;14:00:00;8626.161549;8634.788861;8615.23362;8628.749742;40386
01/04/2019;15:00:00;8628.462165;8633.350975;8613.220581;8624.436086;16259
01/04/2019;17:00:00;8621.847893;8624.723663;8616.959083;8622.423047;2216
01/04/2019;18:00:00;8622.710624;8635.076438;8619.259699;8633.063398;2964
01/04/2019;19:00:00;8633.350975;8633.638552;8625.01124;8625.873972;4031
01/04/2019;20:00:00;8625.298818;8628.749742;8618.684545;8622.423047;3572
01/04/2019;21:00:00;8622.710624;8623.860932;8612.645427;8615.23362;3113
01/04/2019;22:00:00;8615.521197;8620.12243;8608.619348;8613.220581;2727
01/04/2019;23:00:00;8613.220581;8614.946043;8610.34481;8612.645427;1985
02/04/2019;00:00:00;8612.645427;8617.24666;8610.34481;8613.508158;1973
02/04/2019;01:00:00;8613.220581;8617.24666;8611.207542;8615.808775;2465
02/04/2019;02:00:00;8615.521197;8618.972122;8610.057233;8615.23362;4692
02/04/2019;03:00:00;8614.946043;8621.272739;8614.370889;8617.534237;3856
02/04/2019;04:00:00;8617.821814;8622.998201;8615.808775;8622.710624;4353
02/04/2019;05:00:00;8622.710624;8627.887011;8620.12243;8625.586395;5716
02/04/2019;06:00:00;8625.586395;8633.638552;8624.148509;8632.488244;4712
02/04/2019;07:00:00;8632.488244;8640.827979;8630.762782;8633.638552;9381
02/04/2019;08:00:00;8633.638552;8637.089477;8614.083312;8620.410007;55996
02/04/2019;09:00:00;8620.410007;8647.154674;8611.495119;8641.978287;67147
02/04/2019;10:00:00;8641.978287;8645.141635;8617.534237;8639.965248;55036
02/04/2019;11:00:00;8639.965248;8645.429212;8630.762782;8639.965248;30713
02/04/2019;12:00:00;8639.677671;8650.030445;8634.213706;8647.729828;25613
02/04/2019;13:00:00;8647.729828;8654.919255;8643.128595;8654.631678;19651
02/04/2019;14:00:00;8654.919255;8664.696875;8654.056524;8656.644717;33447
02/04/2019;15:00:00;8656.644717;8657.795026;8645.429212;8645.429212;11071
02/04/2019;17:00:00;8646.867097;8652.331061;8645.429212;8650.318022;1634
02/04/2019;18:00:00;8650.605599;8651.755907;8644.566481;8647.729828;2132
02/04/2019;19:00:00;8647.442251;8690.291234;8642.553441;8684.252115;10845
02/04/2019;20:00:00;8684.252115;8705.532818;8670.735993;8695.180044;12311
02/04/2019;21:00:00;8695.467621;8704.957664;8691.729119;8700.356431;4471
02/04/2019;22:00:00;8700.356431;8701.219162;8694.029735;8696.042775;2397
02/04/2019;23:00:00;8696.042775;8701.506739;8694.317312;8698.630968;1767
03/04/2019;00:00:00;8698.630968;8702.081893;8694.317312;8699.781277;3781
03/04/2019;01:00:00;8700.068854;8704.670087;8697.48066;8702.081893;4817
03/04/2019;02:00:00;8702.081893;8711.284359;8698.055814;8706.683126;8397
03/04/2019;03:00:00;8706.683126;8715.598015;8703.807355;8706.107972;8358
03/04/2019;04:00:00;8706.395549;8708.983743;8699.781277;8700.644008;4033
03/04/2019;05:00:00;8700.068854;8700.931585;8694.892467;8696.042775;4660
03/04/2019;06:00:00;8696.042775;8706.970703;8694.604889;8704.094933;5084
03/04/2019;07:00:00;8704.094933;8714.16013;8698.343391;8704.38251;11016
03/04/2019;08:00:00;8704.38251;8711.284359;8689.716079;8704.094933;60647
03/04/2019;09:00:00;8703.519778;8735.440832;8688.565771;8734.578101;76083
03/04/2019;10:00:00;8734.865678;8760.460037;8734.865678;8754.708495;61336
03/04/2019;11:00:00;8754.708495;8761.035191;8738.029026;8741.192373;35719
03/04/2019;12:00:00;8741.192373;8745.506029;8698.630968;8701.794316;45019
03/04/2019;13:00:00;8701.794316;8714.735284;8693.167004;8701.219162;43471
03/04/2019;14:00:00;8701.219162;8712.434667;8679.650882;8706.683126;58451
03/04/2019;15:00:00;8706.970703;8723.650173;8705.820395;8720.774402;11017
03/04/2019;17:00:00;8720.774402;8725.088058;8714.735284;8716.460746;2178
03/04/2019;18:00:00;8717.0359;8722.499864;8712.434667;8716.748323;2096
03/04/2019;19:00:00;8716.748323;8726.525943;8710.421628;8723.362596;4192
03/04/2019;20:00:00;8723.362596;8735.440832;8720.774402;8733.427793;4781
03/04/2019;21:00:00;8733.140216;8733.71537;8723.075019;8723.93775;3259
03/04/2019;22:00:00;8723.650173;8724.225327;8705.820395;8713.297398;4608
03/04/2019;23:00:00;8713.297398;8717.323477;8706.683126;8711.284359;2311
04/04/2019;00:00:00;8711.284359;8713.872553;8705.245241;8710.421628;2925
04/04/2019;01:00:00;8710.709205;8710.996782;8698.918545;8704.38251;5863
04/04/2019;02:00:00;8704.670087;8711.284359;8701.219162;8708.408588;7417
04/04/2019;03:00:00;8708.121011;8709.558897;8694.317312;8702.36947;6595
04/04/2019;04:00:00;8702.36947;8713.584976;8701.219162;8712.434667;5259
04/04/2019;05:00:00;8712.434667;8720.774402;8710.709205;8717.323477;5121
04/04/2019;06:00:00;8717.323477;8718.186209;8701.219162;8702.36947;6200
04/04/2019;07:00:00;8702.36947;8713.009821;8699.4937;8708.983743;7357
04/04/2019;08:00:00;8708.983743;8740.042065;8702.944624;8731.989908;60518
04/04/2019;09:00:00;8731.989908;8736.015986;8670.735993;8702.081893;89182
04/04/2019;10:00:00;8702.36947;8704.670087;8672.173879;8683.676961;60342
04/04/2019;11:00:00;8683.389384;8692.879427;8652.618638;8674.186918;47379
04/04/2019;12:00:00;8674.474495;8687.415463;8671.886302;8682.81423;28855
04/04/2019;13:00:00;8683.101807;8710.421628;8678.788151;8709.846474;26178
04/04/2019;14:00:00;8709.558897;8711.284359;8691.153965;8702.657047;36639
04/04/2019;15:00:00;8702.657047;8706.395549;8696.330352;8699.4937;7852
04/04/2019;17:00:00;8702.081893;8702.081893;8692.879427;8694.317312;2011
04/04/2019;18:00:00;8694.604889;8699.206122;8691.729119;8692.879427;1595
04/04/2019;19:00:00;8692.59185;8719.624094;8691.729119;8711.859513;9570
04/04/2019;20:00:00;8711.571936;8714.735284;8704.38251;8711.284359;8020
04/04/2019;21:00:00;8711.284359;8712.14709;8700.644008;8707.833434;7706
04/04/2019;22:00:00;8707.545857;8713.297398;8704.957664;8711.571936;3866
04/04/2019;23:00:00;8711.571936;8714.16013;8709.27132;8710.709205;1159
05/04/2019;00:00:00;8710.996782;8715.022861;8709.558897;8715.022861;1850
05/04/2019;01:00:00;8714.735284;8718.761363;8712.14709;8717.323477;2832
05/04/2019;02:00:00;8717.323477;8725.088058;8716.173169;8717.0359;5425
05/04/2019;03:00:00;8717.0359;8725.950789;8713.872553;8715.598015;5552
05/04/2019;04:00:00;8715.598015;8719.04894;8712.14709;8716.460746;3141
05/04/2019;05:00:00;8716.460746;8718.761363;8711.859513;8717.323477;2414
05/04/2019;06:00:00;8717.611054;8717.611054;8705.820395;8710.134051;4149
05/04/2019;07:00:00;8709.846474;8744.355721;8708.408588;8730.264445;21405
05/04/2019;08:00:00;8729.976868;8741.479951;8716.173169;8735.440832;63513
05/04/2019;09:00:00;8735.440832;8750.969994;8728.82656;8739.754488;65200
05/04/2019;10:00:00;8740.042065;8746.368761;8732.565062;8738.891757;39107
05/04/2019;11:00:00;8738.60418;8747.806646;8733.71537;8739.179334;23281
05/04/2019;12:00:00;8739.754488;8745.793606;8737.741449;8744.930875;14320
05/04/2019;13:00:00;8744.930875;8745.506029;8733.71537;8738.60418;22654
05/04/2019;14:00:00;8738.60418;8751.832725;8734.578101;8746.943915;36168
05/04/2019;15:00:00;8746.943915;8757.009112;8745.793606;8757.009112;9224
07/04/2019;17:00:00;8751.257571;8756.146381;8748.094223;8752.407879;2551
07/04/2019;18:00:00;8752.407879;8765.06127;8750.682417;8757.584266;2621
07/04/2019;19:00:00;8757.584266;8757.871843;8741.767528;8745.793606;4888
07/04/2019;20:00:00;8745.793606;8747.806646;8738.60418;8744.068144;4580
07/04/2019;21:00:00;8743.780567;8744.930875;8736.878718;8740.042065;4369
07/04/2019;22:00:00;8740.042065;8740.329642;8728.538983;8732.277485;4423
07/04/2019;23:00:00;8732.277485;8734.002947;8729.401714;8733.71537;1858
08/04/2019;00:00:00;8733.427793;8734.002947;8725.663212;8729.689291;2520
08/04/2019;01:00:00;8729.689291;8738.60418;8727.676252;8734.865678;3299
08/04/2019;02:00:00;8734.865678;8739.179334;8728.82656;8730.839599;5873
08/04/2019;03:00:00;8730.839599;8735.728409;8728.82656;8730.264445;3929
08/04/2019;04:00:00;8730.552022;8734.865678;8728.82656;8730.839599;3855
08/04/2019;05:00:00;8730.839599;8741.192373;8730.552022;8740.329642;4685
08/04/2019;06:00:00;8740.042065;8743.780567;8736.591141;8739.754488;4412
08/04/2019;07:00:00;8739.754488;8740.904796;8723.93775;8726.238366;5717
08/04/2019;08:00:00;8726.525943;8736.015986;8697.768237;8715.022861;59089
08/04/2019;09:00:00;8714.735284;8739.466911;8705.532818;8730.839599;54026
08/04/2019;10:00:00;8730.839599;8748.956954;8728.251406;8735.728409;46289
08/04/2019;11:00:00;8736.015986;8744.068144;8727.676252;8742.917836;26277
08/04/2019;12:00:00;8743.49299;8757.296689;8741.479951;8755.858804;22213
08/04/2019;13:00:00;8755.858804;8763.04823;8751.545148;8761.035191;20474
08/04/2019;14:00:00;8760.747614;8775.989198;8759.884883;8769.95008;35034
08/04/2019;15:00:00;8769.95008;8774.83889;8768.512194;8773.113427;6973
08/04/2019;17:00:00;8771.963119;8776.276775;8769.087348;8769.662503;1647
08/04/2019;18:00:00;8770.237657;8774.551313;8769.374926;8770.525234;1155
08/04/2019;19:00:00;8770.525234;8781.165585;8767.93704;8769.662503;3344
08/04/2019;20:00:00;8769.662503;8769.95008;8755.571227;8755.858804;4628
08/04/2019;21:00:00;8755.858804;8767.361886;8753.845764;8767.074309;2492
08/04/2019;22:00:00;8767.074309;8768.224617;8761.610345;8766.786732;2042
08/04/2019;23:00:00;8767.074309;8767.074309;8764.486116;8766.499155;796
09/04/2019;00:00:00;8766.499155;8766.786732;8761.322768;8763.623384;1516
09/04/2019;01:00:00;8763.623384;8764.198538;8755.28365;8760.17246;3763
09/04/2019;02:00:00;8760.460037;8761.610345;8755.28365;8756.433958;5906
09/04/2019;03:00:00;8756.433958;8764.198538;8755.28365;8759.884883;4740
09/04/2019;04:00:00;8759.597305;8761.610345;8750.969994;8759.884883;5004
09/04/2019;05:00:00;8759.597305;8760.747614;8754.708495;8758.446997;2219
09/04/2019;06:00:00;8758.734574;8762.185499;8753.558187;8757.584266;3701
09/04/2019;07:00:00;8757.296689;8761.035191;8741.479951;8746.656338;9473
09/04/2019;08:00:00;8746.656338;8753.558187;8724.512904;8749.532108;71060
09/04/2019;09:00:00;8749.244531;8765.924001;8736.878718;8750.969994;74115
09/04/2019;10:00:00;8751.545148;8762.760653;8745.218452;8752.407879;40779
09/04/2019;11:00:00;8752.407879;8766.211578;8749.819685;8753.845764;28709
09/04/2019;12:00:00;8753.845764;8754.420918;8730.552022;8735.728409;28169
09/04/2019;13:00:00;8735.728409;8740.042065;8726.525943;8733.71537;32587
09/04/2019;14:00:00;8733.71537;8742.917836;8717.898631;8736.878718;47717
09/04/2019;15:00:00;8736.878718;8739.466911;8726.525943;8729.401714;8621
09/04/2019;17:00:00;8731.414753;8733.71537;8727.963829;8729.976868;1126
09/04/2019;18:00:00;8729.976868;8730.839599;8723.650173;8727.676252;1452
09/04/2019;19:00:00;8727.963829;8736.878718;8725.663212;8732.565062;3309
09/04/2019;20:00:00;8732.852639;8734.865678;8714.447707;8725.663212;5486
09/04/2019;21:00:00;8725.375635;8734.290524;8723.075019;8732.565062;3286
09/04/2019;22:00:00;8732.565062;8738.316603;8729.689291;8736.303563;2420
09/04/2019;23:00:00;8736.015986;8740.042065;8734.578101;8738.316603;1654
10/04/2019;00:00:00;8738.316603;8744.068144;8737.741449;8740.042065;4096
10/04/2019;01:00:00;8740.042065;8749.532108;8738.029026;8743.780567;3968
10/04/2019;02:00:00;8743.49299;8751.257571;8742.630259;8748.3818;4356
10/04/2019;03:00:00;8748.3818;8748.956954;8739.466911;8740.329642;3792
10/04/2019;04:00:00;8740.617219;8749.244531;8739.466911;8748.669377;2980
10/04/2019;05:00:00;8748.3818;8756.721535;8746.081184;8752.120302;3765
10/04/2019;06:00:00;8752.407879;8756.721535;8748.3818;8750.107262;4256
10/04/2019;07:00:00;8749.819685;8757.009112;8733.71537;8750.682417;14793
10/04/2019;08:00:00;8750.394839;8760.460037;8737.741449;8752.983033;56047
10/04/2019;09:00:00;8752.695456;8773.976159;8741.192373;8763.910961;53229
10/04/2019;10:00:00;8764.198538;8777.427083;8763.910961;8769.087348;30879
10/04/2019;11:00:00;8769.087348;8772.250696;8759.884883;8761.035191;19642
10/04/2019;12:00:00;8761.322768;8770.812811;8755.28365;8769.374926;16566
10/04/2019;13:00:00;8769.374926;8773.113427;8745.793606;8765.924001;37639
10/04/2019;14:00:00;8765.924001;8786.341972;8764.486116;8784.61651;43859
10/04/2019;15:00:00;8784.61651;8795.256861;8783.753779;8793.243822;10641
10/04/2019;17:00:00;8792.956245;8797.845055;8790.080474;8793.818976;1848
10/04/2019;18:00:00;8794.39413;8809.348137;8792.381091;8802.158711;3683
10/04/2019;19:00:00;8802.158711;8804.17175;8797.845055;8800.145671;2867
10/04/2019;20:00:00;8800.433248;8812.511485;8799.858094;8802.158711;4827
10/04/2019;21:00:00;8801.871134;8802.733865;8792.668668;8793.531399;4277
10/04/2019;22:00:00;8793.243822;8793.818976;8779.440123;8784.328933;5362
10/04/2019;23:00:00;8784.328933;8789.792897;8784.041356;8786.917126;1777
11/04/2019;00:00:00;8786.917126;8790.655628;8783.466202;8789.217743;2511
11/04/2019;01:00:00;8789.217743;8792.381091;8786.917126;8789.792897;2560
11/04/2019;02:00:00;8789.50532;8793.243822;8771.100388;8773.688581;6892
11/04/2019;03:00:00;8773.688581;8786.054395;8770.525234;8782.315893;5222
11/04/2019;04:00:00;8782.891047;8792.956245;8781.740739;8790.655628;4574
11/04/2019;05:00:00;8790.368051;8798.132632;8788.642589;8797.845055;4820
11/04/2019;06:00:00;8798.132632;8804.459327;8793.818976;8797.845055;4821
11/04/2019;07:00:00;8797.557478;8798.132632;8786.341972;8787.779858;8703
11/04/2019;08:00:00;8787.779858;8798.132632;8759.022151;8765.06127;59852
11/04/2019;09:00:00;8764.773693;8782.60347;8759.022151;8780.015277;51585
11/04/2019;10:00:00;8780.302854;8784.904087;8753.27061;8764.486116;44726
11/04/2019;11:00:00;8764.773693;8774.83889;8759.022151;8773.113427;22438
11/04/2019;12:00:00;8773.113427;8776.564352;8751.832725;8754.133341;24554
11/04/2019;13:00:00;8754.708495;8758.15942;8744.068144;8750.394839;26803
11/04/2019;14:00:00;8749.819685;8763.623384;8747.519069;8761.897922;34661
11/04/2019;15:00:00;8761.610345;8765.348847;8755.858804;8765.348847;9564
11/04/2019;17:00:00;8761.897922;8770.237657;8757.009112;8763.335807;2760
11/04/2019;18:00:00;8763.335807;8766.211578;8756.433958;8765.924001;2030
11/04/2019;19:00:00;8765.924001;8767.074309;8754.996072;8766.211578;4540
11/04/2019;20:00:00;8766.499155;8772.250696;8758.446997;8764.486116;4582
11/04/2019;21:00:00;8764.486116;8770.237657;8761.897922;8765.636424;3325
11/04/2019;22:00:00;8765.636424;8766.786732;8761.322768;8763.623384;1854
11/04/2019;23:00:00;8763.623384;8767.93704;8761.897922;8766.786732;1072
12/04/2019;00:00:00;8767.074309;8769.087348;8765.636424;8767.074309;1766
12/04/2019;01:00:00;8766.786732;8768.799771;8763.04823;8763.623384;2565
12/04/2019;02:00:00;8763.335807;8773.113427;8761.897922;8770.237657;3789
12/04/2019;03:00:00;8770.237657;8804.746904;8770.237657;8802.158711;12853
12/04/2019;04:00:00;8802.446288;8803.021442;8793.818976;8794.681707;6456
12/04/2019;05:00:00;8794.39413;8802.158711;8790.368051;8796.694746;8230
12/04/2019;06:00:00;8796.407169;8809.923291;8792.956245;8798.707786;9479
12/04/2019;07:00:00;8798.707786;8817.112718;8797.269901;8803.309019;14118
12/04/2019;08:00:00;8803.596596;8806.472367;8783.753779;8796.119592;56266
12/04/2019;09:00:00;8796.119592;8802.446288;8776.276775;8782.891047;60749
12/04/2019;10:00:00;8783.178625;8784.328933;8762.473076;8781.453162;42527
12/04/2019;11:00:00;8781.165585;8789.50532;8776.276775;8788.930166;21585
12/04/2019;12:00:00;8788.930166;8793.818976;8782.60347;8784.61651;19922
12/04/2019;13:00:00;8784.904087;8797.845055;8782.60347;8792.093513;19503
12/04/2019;14:00:00;8792.381091;8800.433248;8789.217743;8800.145671;32814
12/04/2019;15:00:00;8800.145671;8804.459327;8798.132632;8804.459327;9083
14/04/2019;17:00:00;8804.459327;8807.910252;8795.544438;8796.982323;2386
14/04/2019;18:00:00;8797.269901;8800.720825;8796.982323;8799.858094;1530
14/04/2019;19:00:00;8799.28294;8803.596596;8795.256861;8796.407169;3738
14/04/2019;20:00:00;8796.407169;8801.871134;8791.805936;8798.420209;4620
14/04/2019;21:00:00;8798.420209;8805.322058;8796.119592;8804.17175;2812
14/04/2019;22:00:00;8804.459327;8804.459327;8792.093513;8794.106553;3671
14/04/2019;23:00:00;8794.106553;8796.407169;8792.956245;8794.39413;1257
15/04/2019;00:00:00;8794.681707;8798.707786;8792.381091;8793.531399;1741
15/04/2019;01:00:00;8793.531399;8796.407169;8791.518359;8791.805936;2173
15/04/2019;02:00:00;8791.518359;8794.39413;8786.341972;8790.655628;3317
15/04/2019;03:00:00;8790.943205;8796.982323;8789.217743;8795.832015;2886
15/04/2019;04:00:00;8795.832015;8803.596596;8794.681707;8802.158711;3254
15/04/2019;05:00:00;8801.871134;8803.021442;8797.269901;8798.420209;2430
15/04/2019;06:00:00;8798.420209;8802.158711;8794.681707;8799.858094;4009
15/04/2019;07:00:00;8799.570517;8800.433248;8795.256861;8796.982323;4691
15/04/2019;08:00:00;8796.982323;8810.210868;8787.779858;8792.956245;43378
15/04/2019;09:00:00;8792.668668;8793.531399;8740.904796;8758.734574;62002
15/04/2019;10:00:00;8758.734574;8775.414044;8756.146381;8769.374926;41496
15/04/2019;11:00:00;8769.662503;8772.82585;8756.721535;8769.087348;23371
15/04/2019;12:00:00;8769.374926;8786.629549;8768.799771;8783.753779;22788
15/04/2019;13:00:00;8783.753779;8800.720825;8782.028316;8800.145671;32222
15/04/2019;14:00:00;8799.858094;8809.635714;8793.818976;8801.295979;37676
15/04/2019;15:00:00;8801.008402;8803.021442;8794.681707;8801.295979;7088
15/04/2019;17:00:00;8800.720825;8806.184789;8798.995363;8800.720825;1547
15/04/2019;18:00:00;8800.720825;8801.871134;8798.420209;8800.145671;879
15/04/2019;19:00:00;8799.858094;8815.387255;8799.570517;8809.06056;5143
15/04/2019;20:00:00;8809.348137;8811.936331;8803.309019;8806.759944;4678
15/04/2019;21:00:00;8807.047521;8811.936331;8801.295979;8807.910252;3376
15/04/2019;22:00:00;8807.910252;8814.812101;8806.759944;8813.086639;3503
15/04/2019;23:00:00;8813.086639;8815.674833;8812.511485;8815.099678;1592
16/04/2019;00:00:00;8815.099678;8826.602761;8812.799062;8820.85122;4680
16/04/2019;01:00:00;8820.85122;8823.72699;8815.387255;8817.400295;4572
16/04/2019;02:00:00;8817.112718;8838.105843;8814.236947;8834.654919;7303
16/04/2019;03:00:00;8834.654919;8841.556768;8831.203994;8840.40646;4346
16/04/2019;04:00:00;8840.40646;8840.40646;8829.766109;8833.50461;4557
16/04/2019;05:00:00;8833.50461;8838.105843;8830.341263;8833.792187;3182
16/04/2019;06:00:00;8833.792187;8835.805227;8826.027607;8831.779148;3636
16/04/2019;07:00:00;8831.779148;8839.543729;8826.602761;8831.779148;7363
16/04/2019;08:00:00;8831.491571;8836.667958;8820.85122;8832.929456;46452
16/04/2019;09:00:00;8832.641879;8850.471657;8824.014567;8833.217033;67901
16/04/2019;10:00:00;8832.929456;8844.720116;8823.151836;8828.6158;45168
16/04/2019;11:00:00;8828.328223;8840.118883;8826.602761;8838.680997;22199
16/04/2019;12:00:00;8838.680997;8841.844345;8831.203994;8834.367342;19014
16/04/2019;13:00:00;8834.367342;8840.694037;8828.6158;8840.118883;22584
16/04/2019;14:00:00;8839.831306;8845.582847;8803.596596;8831.779148;58756
16/04/2019;15:00:00;8831.491571;8851.621965;8810.786022;8830.62884;24959
16/04/2019;17:00:00;8830.341263;8831.779148;8821.138797;8824.302144;2101
16/04/2019;18:00:00;8824.589721;8831.203994;8823.151836;8831.203994;1805
16/04/2019;19:00:00;8831.203994;8845.582847;8826.890338;8843.28223;4898
16/04/2019;20:00:00;8843.569808;8861.974739;8834.654919;8856.798352;7325
16/04/2019;21:00:00;8857.373506;8861.687162;8848.458618;8850.471657;8276
16/04/2019;22:00:00;8850.18408;8850.471657;8843.28223;8849.033772;4423
16/04/2019;23:00:00;8849.321349;8852.484696;8846.445578;8847.595886;2028
17/04/2019;00:00:00;8847.595886;8856.223198;8847.595886;8853.922582;1713
17/04/2019;01:00:00;8853.635005;8854.497736;8849.033772;8849.608926;2253
17/04/2019;02:00:00;8849.896503;8854.210159;8847.883463;8849.321349;3357
17/04/2019;03:00:00;8849.321349;8854.785313;8847.883463;8854.210159;2249
17/04/2019;04:00:00;8853.922582;8857.085929;8853.059851;8856.798352;2541
17/04/2019;05:00:00;8856.798352;8859.674123;8855.935621;8856.223198;2307
17/04/2019;06:00:00;8856.223198;8866.000818;8855.935621;8864.85051;4460
17/04/2019;07:00:00;8864.85051;8883.830596;8863.987779;8879.229363;9897
17/04/2019;08:00:00;8879.229363;8895.908833;8853.635005;8856.223198;77217
17/04/2019;09:00:00;8856.223198;8877.791478;8834.079764;8854.497736;85452
17/04/2019;10:00:00;8854.497736;8867.726281;8832.929456;8852.197119;56606
17/04/2019;11:00:00;8851.909542;8864.85051;8833.50461;8860.249277;41893
17/04/2019;12:00:00;8860.536854;8869.73932;8852.484696;8856.798352;29942
17/04/2019;13:00:00;8856.798352;8859.9617;8832.066725;8851.334388;46681
17/04/2019;14:00:00;8851.046811;8863.987779;8843.857385;8858.811392;47208
17/04/2019;15:00:00;8859.098969;8859.9617;8840.694037;8842.707076;10530
17/04/2019;17:00:00;8847.595886;8848.458618;8841.844345;8848.171041;1477
17/04/2019;18:00:00;8848.171041;8852.484696;8846.158001;8852.197119;1075
17/04/2019;19:00:00;8851.909542;8853.635005;8840.981614;8843.569808;2804
17/04/2019;20:00:00;8844.144962;8848.458618;8824.302144;8828.903377;7777
17/04/2019;21:00:00;8828.6158;8836.092804;8826.315184;8832.066725;3275
17/04/2019;22:00:00;8832.066725;8833.792187;8817.687872;8821.426374;4430
17/04/2019;23:00:00;8821.138797;8831.491571;8821.138797;8824.014567;2398
18/04/2019;00:00:00;8824.014567;8825.452453;8815.674833;8819.413334;3752
18/04/2019;01:00:00;8819.700911;8832.066725;8819.125757;8828.903377;3660
18/04/2019;02:00:00;8829.190954;8835.805227;8814.236947;8820.563643;6838
18/04/2019;03:00:00;8820.276066;8830.341263;8811.648754;8829.478531;6238
18/04/2019;04:00:00;8829.478531;8850.471657;8826.602761;8841.556768;8186
18/04/2019;05:00:00;8841.556768;8847.020732;8836.955535;8840.40646;4671
18/04/2019;06:00:00;8840.40646;8846.445578;8836.955535;8845.29527;4982
18/04/2019;07:00:00;8845.29527;8867.151127;8845.007693;8856.223198;14883
