Column1;Column2;Column3;Column4;Column5;Column6;Column7
25/01/2021;18:45:00;15375.235469;15381.809381;15368.94738;15371.805603;735
25/01/2021;19:00:00;15373.234714;15378.379514;15363.516758;15368.089914;610
25/01/2021;19:15:00;15368.089914;15375.807114;15354.942091;15358.371958;809
25/01/2021;19:30:00;15358.086135;15366.37498;15355.513735;15362.659291;683
25/01/2021;19:45:00;15361.23018;15376.664581;15357.800313;15372.377247;664
25/01/2021;20:00:00;15372.948892;15376.950403;15363.230936;15366.660802;619
25/01/2021;20:15:00;15367.518269;15369.233202;15350.654757;15365.803336;1043
25/01/2021;20:30:00;15364.945869;15366.37498;15354.656269;15359.801069;625
25/01/2021;20:45:00;15359.801069;15365.231691;15354.370446;15356.942846;502
25/01/2021;21:00:00;15356.942846;15356.942846;15345.795779;15353.798802;724
25/01/2021;21:15:00;15353.51298;15360.944358;15347.796535;15355.799557;535
25/01/2021;21:30:00;15355.799557;15355.799557;15346.081601;15352.941335;479
25/01/2021;21:45:00;15352.655513;15355.227913;15348.939824;15354.656269;344
25/01/2021;22:00:00;15354.656269;15357.514491;15350.083113;15352.369691;474
25/01/2021;22:15:00;15352.655513;15353.227157;15333.791245;15338.650223;752
25/01/2021;22:30:00;15337.506934;15338.078579;15297.491822;15306.638133;2857
25/01/2021;22:45:00;15305.780666;15312.6404;15302.064977;15306.066489;645
25/01/2021;23:00:00;15307.209778;15334.36289;15306.352311;15334.36289;1129
25/01/2021;23:15:00;15334.648712;15336.649468;15317.7852;15327.217334;784
25/01/2021;23:30:00;15328.646445;15334.934534;15326.074045;15328.360623;497
25/01/2021;23:45:00;15327.788978;15330.361379;15322.072534;15322.644178;408
26/01/2021;00:00:00;15322.93;15326.931512;15306.638133;15318.642667;679
26/01/2021;00:15:00;15318.642667;15329.503912;15318.642667;15326.359867;485
26/01/2021;00:30:00;15325.502401;15330.361379;15308.353066;15315.498622;704
26/01/2021;00:45:00;15315.784445;15315.784445;15300.921688;15307.4956;527
26/01/2021;01:00:00;15307.209778;15341.222623;15305.494844;15329.21809;1501
26/01/2021;01:15:00;15329.21809;15336.077823;15318.642667;15330.647201;1014
26/01/2021;01:30:00;15331.504667;15336.077823;15312.6404;15315.2128;1293
26/01/2021;01:45:00;15316.927734;15328.074801;15316.641911;15325.216578;769
26/01/2021;02:00:00;15326.359867;15343.223379;15322.358356;15335.506179;2171
26/01/2021;02:15:00;15335.792001;15340.650979;15326.074045;15336.93529;1428
26/01/2021;02:30:00;15337.506934;15364.374224;15336.93529;15360.372713;2200
26/01/2021;02:45:00;15360.372713;15374.663825;15360.372713;15368.375736;2042
26/01/2021;03:00:00;15367.804091;15379.808625;15365.803336;15371.51978;1952
26/01/2021;03:15:00;15371.233958;15384.953425;15366.946625;15374.09218;2388
26/01/2021;03:30:00;15375.235469;15383.810136;15358.086135;15361.801824;1601
26/01/2021;03:45:00;15362.373469;15365.517513;15347.22489;15355.227913;1112
26/01/2021;04:00:00;15355.227913;15367.804091;15351.512224;15366.37498;929
26/01/2021;04:15:00;15366.089158;15367.232447;15358.371958;15362.659291;547
26/01/2021;04:30:00;15362.373469;15362.945113;15352.083868;15352.083868;627
26/01/2021;04:45:00;15352.083868;15362.373469;15343.509201;15361.23018;1273
26/01/2021;05:00:00;15361.516002;15369.233202;15357.228669;15368.375736;1049
26/01/2021;05:15:00;15368.661558;15380.38027;15365.231691;15372.663069;1387
26/01/2021;05:30:00;15372.948892;15393.24227;15364.374224;15390.66987;2037
26/01/2021;05:45:00;15390.955692;15410.677426;15386.668359;15391.527337;3642
26/01/2021;06:00:00;15391.813159;15421.538671;15390.66987;15413.249827;3090
26/01/2021;06:15:00;15413.821471;15414.96476;15403.246048;15408.962493;1988
26/01/2021;06:30:00;15409.81996;15410.391604;15396.100493;15406.104271;2034
26/01/2021;06:45:00;15405.818449;15407.819204;15391.527337;15394.671381;2420
26/01/2021;07:00:00;15395.81467;15400.102004;15378.665336;15386.096714;2567
26/01/2021;07:15:00;15385.810892;15400.959471;15382.381025;15396.386315;2160
26/01/2021;07:30:00;15396.386315;15408.676671;15391.813159;15406.104271;2489
26/01/2021;07:45:00;15406.104271;15411.249071;15403.246048;15409.248315;1732
26/01/2021;08:00:00;15408.962493;15427.540938;15408.962493;15415.536404;4758
26/01/2021;08:15:00;15415.822227;15430.970805;15414.107293;15426.969294;3930
26/01/2021;08:30:00;15426.683472;15444.976095;15359.229424;15366.660802;45348
26/01/2021;08:45:00;15366.946625;15414.393116;15350.654757;15409.248315;30912
26/01/2021;09:00:00;15409.248315;15442.403695;15384.667603;15404.389337;29845
26/01/2021;09:15:00;15404.67516;15426.969294;15366.089158;15417.53716;29989
26/01/2021;09:30:00;15417.53716;15442.117872;15411.534893;15430.970805;20568
26/01/2021;09:45:00;15430.684983;15460.696318;15426.683472;15444.976095;22360
26/01/2021;10:00:00;15444.976095;15472.129207;15411.820715;15414.393116;27998
26/01/2021;10:15:00;15414.393116;15444.690272;15410.391604;15414.393116;14385
26/01/2021;10:30:00;15414.393116;15426.397649;15400.102004;15400.959471;12350
26/01/2021;10:45:00;15401.531115;15406.390093;15383.238492;15386.382537;14542
26/01/2021;11:00:00;15386.954181;15422.68196;15385.239248;15421.538671;10754
26/01/2021;11:15:00;15421.538671;15428.97005;15416.393871;15424.968538;7386
26/01/2021;11:30:00;15425.25436;15428.684227;15400.673648;15404.67516;6760
26/01/2021;11:45:00;15404.103515;15419.823738;15395.528848;15411.249071;8038
26/01/2021;12:00:00;15411.534893;15423.253605;15398.101248;15421.824494;6905
26/01/2021;12:15:00;15422.110316;15437.544717;15422.110316;15432.399916;6726
26/01/2021;12:30:00;15432.114094;15449.54925;15428.112583;15446.691028;6482
26/01/2021;12:45:00;15446.691028;15448.691784;15432.685739;15434.686494;6337
26/01/2021;13:00:00;15434.686494;15446.405206;15431.256627;15445.547739;5605
26/01/2021;13:15:00;15445.547739;15446.97685;15412.678182;15432.399916;8482
26/01/2021;13:30:00;15432.971561;15440.402939;15422.967783;15426.683472;6628
26/01/2021;13:45:00;15426.683472;15433.257383;15412.106538;15430.113338;9452
26/01/2021;14:00:00;15430.113338;15438.402183;15416.679693;15434.400672;7973
26/01/2021;14:15:00;15434.400672;15443.261161;15426.397649;15438.688005;8277
26/01/2021;14:30:00;15438.402183;15441.546228;15415.536404;15427.540938;12146
26/01/2021;14:45:00;15427.540938;15439.831294;15398.958715;15416.965516;20970
26/01/2021;15:00:00;15417.822982;15548.443744;15413.535649;15513.287609;23707
26/01/2021;15:30:00;15505.856231;15519.004053;15495.280808;15495.280808;2464
26/01/2021;15:45:00;15494.994986;15506.427875;15482.418807;15494.137519;1951
26/01/2021;17:00:00;15492.708408;15521.290631;15490.136008;15515.860009;1754
26/01/2021;17:15:00;15515.002542;15533.295165;15514.430898;15526.149609;1304
26/01/2021;17:30:00;15526.149609;15528.436187;15493.851697;15507.285342;1668
26/01/2021;17:45:00;15507.571164;15509.857742;15499.282319;15501.283075;560
26/01/2021;18:00:00;15503.855475;15511.286853;15492.99423;15496.709919;1014
26/01/2021;18:15:00;15497.281564;15505.570408;15492.99423;15499.568141;1086
26/01/2021;18:30:00;15498.424853;15502.140542;15488.421074;15489.564363;659
26/01/2021;18:45:00;15489.278541;15499.853964;15484.419563;15497.853208;703
26/01/2021;19:00:00;15497.853208;15497.853208;15478.988941;15492.422586;900
26/01/2021;19:15:00;15492.136763;15502.712186;15483.847919;15498.996497;730
26/01/2021;19:30:00;15499.853964;15514.145075;15490.993474;15497.853208;1306
26/01/2021;19:45:00;15497.567386;15497.853208;15482.418807;15492.708408;1335
26/01/2021;20:00:00;15493.565875;15493.565875;15476.702363;15476.702363;1231
26/01/2021;20:15:00;15476.41654;15492.99423;15476.41654;15490.707652;904
26/01/2021;20:30:00;15491.850941;15497.281564;15488.992719;15488.992719;682
26/01/2021;20:45:00;15488.706897;15493.565875;15484.705385;15487.563608;355
26/01/2021;21:00:00;15486.706141;15487.563608;15474.701607;15480.989696;1236
26/01/2021;21:15:00;15481.275518;15493.565875;15481.275518;15492.99423;577
26/01/2021;21:30:00;15491.565119;15500.139786;15487.84943;15490.993474;622
26/01/2021;21:45:00;15490.993474;15492.99423;15487.563608;15487.84943;257
26/01/2021;22:00:00;15487.84943;15494.137519;15486.991963;15490.993474;323
26/01/2021;22:15:00;15490.993474;15492.136763;15480.703874;15486.991963;537
26/01/2021;22:30:00;15486.991963;15490.136008;15483.276274;15488.706897;263
26/01/2021;22:45:00;15489.278541;15491.279297;15481.275518;15489.850186;481
26/01/2021;23:00:00;15489.278541;15502.998008;15487.277785;15497.281564;1059
26/01/2021;23:15:00;15496.709919;15496.709919;15486.420319;15491.850941;567
26/01/2021;23:30:00;15491.279297;15496.709919;15487.84943;15495.852452;750
26/01/2021;23:45:00;15496.424097;15511.572675;15495.56663;15506.713697;1334
27/01/2021;00:00:00;15506.713697;15517.860764;15495.852452;15502.140542;1247
27/01/2021;00:15:00;15502.998008;15510.429386;15499.568141;15502.998008;538
27/01/2021;00:30:00;15502.998008;15511.286853;15501.568897;15505.284586;445
27/01/2021;00:45:00;15506.99952;15508.142809;15491.565119;15497.281564;847
27/01/2021;01:00:00;15497.281564;15499.568141;15488.706897;15496.709919;580
27/01/2021;01:15:00;15496.424097;15500.71143;15490.993474;15496.995741;951
27/01/2021;01:30:00;15496.709919;15498.996497;15491.565119;15493.851697;413
27/01/2021;01:45:00;15494.994986;15497.567386;15490.42183;15497.281564;872
27/01/2021;02:00:00;15497.281564;15497.281564;15476.702363;15480.703874;3046
27/01/2021;02:15:00;15480.418052;15483.562096;15467.556051;15468.985162;1913
27/01/2021;02:30:00;15469.270985;15487.84943;15468.127696;15483.276274;1357
27/01/2021;02:45:00;15482.132985;15483.847919;15466.984407;15478.703118;1662
27/01/2021;03:00:00;15478.131474;15510.429386;15477.559829;15491.850941;2460
27/01/2021;03:15:00;15492.422586;15495.852452;15485.562852;15488.992719;1269
27/01/2021;03:30:00;15489.278541;15492.708408;15483.562096;15488.135252;958
27/01/2021;03:45:00;15487.84943;15497.567386;15486.991963;15491.279297;1206
27/01/2021;04:00:00;15490.993474;15490.993474;15471.27174;15478.417296;1553
27/01/2021;04:15:00;15477.559829;15496.138275;15475.273252;15486.991963;1633
27/01/2021;04:30:00;15486.420319;15490.42183;15475.844896;15477.274007;953
27/01/2021;04:45:00;15476.988185;15482.418807;15460.696318;15463.268718;2186
27/01/2021;05:00:00;15463.268718;15463.268718;15434.400672;15449.835073;4974
27/01/2021;05:15:00;15450.406717;15463.268718;15448.120139;15459.553029;1661
27/01/2021;05:30:00;15459.267206;15462.697073;15418.680449;15430.399161;3336
27/01/2021;05:45:00;15429.827516;15435.543961;15372.948892;15379.522803;8493
27/01/2021;06:00:00;15379.522803;15413.249827;15369.804847;15373.234714;5131
27/01/2021;06:15:00;15372.377247;15388.09747;15276.626798;15325.788223;12110
27/01/2021;06:30:00;15325.216578;15340.079335;15286.058932;15301.207511;7134
27/01/2021;06:45:00;15299.206755;15318.071022;15270.338709;15270.338709;7125
27/01/2021;07:00:00;15272.911109;15293.776133;15265.193909;15291.489555;7636
27/01/2021;07:15:00;15290.91791;15317.7852;15286.916399;15290.060443;6544
27/01/2021;07:30:00;15290.346266;15310.925467;15271.196176;15291.203732;5299
27/01/2021;07:45:00;15291.203732;15316.356089;15288.059688;15313.212044;3726
27/01/2021;08:00:00;15313.497867;15323.787467;15281.771599;15282.629065;6224
27/01/2021;08:15:00;15282.629065;15316.927734;15280.056665;15308.067244;6944
27/01/2021;08:30:00;15308.067244;15308.067244;15112.564836;15126.855947;61099
27/01/2021;08:45:00;15127.14177;15191.737595;15058.544433;15183.44875;49201
27/01/2021;09:00:00;15184.020394;15264.05062;15163.441194;15228.894485;36933
27/01/2021;09:15:00;15228.894485;15287.488043;15212.602618;15261.192398;24792
27/01/2021;09:30:00;15260.906576;15287.488043;15214.031729;15263.478976;24651
27/01/2021;09:45:00;15263.193153;15300.921688;15258.334175;15279.485021;17434
27/01/2021;10:00:00;15279.199199;15280.056665;15231.752708;15235.754219;15608
27/01/2021;10:15:00;15235.182574;15241.184841;15185.735328;15190.308484;19364
27/01/2021;10:30:00;15190.594306;15198.025684;15142.004526;15154.00906;22869
27/01/2021;10:45:00;15153.151593;15173.730794;15106.276747;15111.135725;19472
27/01/2021;11:00:00;15110.849902;15170.872572;15095.415502;15170.872572;22337
27/01/2021;11:15:00;15171.158394;15219.462352;15168.014349;15209.744396;18058
27/01/2021;11:30:00;15210.030218;15231.181063;15159.439682;15223.178041;18616
27/01/2021;11:45:00;15223.178041;15237.754975;15212.030973;15226.607907;10494
27/01/2021;12:00:00;15226.607907;15242.042308;15181.733817;15188.59355;11689
27/01/2021;12:15:00;15188.879372;15224.035507;15169.44346;15212.316796;12453
27/01/2021;12:30:00;15212.602618;15215.746662;15166.87106;15166.87106;9812
27/01/2021;12:45:00;15167.156883;15197.454039;15150.293371;15169.44346;8985
27/01/2021;13:00:00;15168.585994;15209.744396;15168.300172;15198.597328;11995
27/01/2021;13:15:00;15198.311506;15198.311506;15095.987146;15102.275235;18939
27/01/2021;13:30:00;15102.84688;15109.706613;15041.109277;15087.698301;29095
27/01/2021;13:45:00;15087.412479;15097.987902;14982.515719;14999.665053;27943
27/01/2021;14:00:00;14999.950875;15033.392077;14968.224607;15013.956165;25108
27/01/2021;14:15:00;15013.670343;15019.958432;14923.922161;14947.073762;19547
27/01/2021;14:30:00;14945.930473;14966.795496;14886.76527;14945.358828;31709
27/01/2021;14:45:00;14944.787184;15010.81212;14919.634827;14999.665053;32437
27/01/2021;15:00:00;15000.808342;15043.967499;14730.992152;14827.88589;27721
27/01/2021;15:30:00;14838.747135;14968.510429;14789.299888;14953.933496;10192
27/01/2021;15:45:00;14953.076029;14962.793985;14925.351272;14933.354295;2102
27/01/2021;17:00:00;14922.778872;14924.779628;14856.753936;14869.615936;3830
27/01/2021;17:15:00;14868.472647;14871.616692;14830.172468;14859.612158;3515
27/01/2021;17:30:00;14858.754691;14873.331625;14811.3082;14828.171712;3417
27/01/2021;17:45:00;14828.457534;14862.184558;14819.311223;14838.17549;3358
27/01/2021;18:00:00;14838.747135;14890.195137;14835.317268;14850.180024;4027
27/01/2021;18:15:00;14851.609135;14870.473403;14840.176246;14855.039002;2293
27/01/2021;18:30:00;14853.895713;14894.768293;14847.607624;14893.625004;2137
27/01/2021;18:45:00;14893.625004;14894.196648;14871.045047;14879.619714;1269
27/01/2021;19:00:00;14878.476426;14951.075273;14871.616692;14940.785673;3397
27/01/2021;19:15:00;14939.642384;14971.368652;14925.922917;14961.650696;2759
27/01/2021;19:30:00;14961.079051;14973.369407;14931.639361;14967.938785;2389
27/01/2021;19:45:00;14966.795496;15011.097942;14955.076784;14986.51723;3776
27/01/2021;20:00:00;14986.803052;15002.523275;14969.367896;14977.085097;2175
27/01/2021;20:15:00;14977.656741;14994.234431;14934.783406;14938.499095;3141
27/01/2021;20:30:00;14939.356562;14939.356562;14914.204205;14919.349005;2187
27/01/2021;20:45:00;14917.062427;14933.640117;14882.477937;14931.925183;3097
27/01/2021;21:00:00;14931.639361;14933.925939;14896.769049;14906.772827;1951
27/01/2021;21:15:00;14907.916116;14940.785673;14906.201182;14931.353539;1814
27/01/2021;21:30:00;14930.21025;14962.22234;14927.923672;14951.075273;2074
27/01/2021;21:45:00;14951.075273;14955.934251;14921.349761;14937.355806;1570
27/01/2021;22:00:00;14937.92745;14949.074518;14934.211761;14936.784161;1023
27/01/2021;22:15:00;14937.069984;14945.073006;14902.771315;14917.062427;1686
27/01/2021;22:30:00;14917.919894;14926.494561;14884.478692;14898.769804;2133
27/01/2021;22:45:00;14899.913093;14909.916871;14874.760736;14882.192115;1951
27/01/2021;23:00:00;14883.049581;14920.492294;14879.619714;14918.205716;1871
27/01/2021;23:15:00;14918.491538;14936.212517;14914.775849;14926.780383;1042
27/01/2021;23:30:00;14927.352028;14936.212517;14911.631805;14917.062427;1219
27/01/2021;23:45:00;14917.919894;14921.349761;14894.196648;14898.483982;1360
28/01/2021;00:00:00;14898.769804;14907.344471;14880.191359;14895.911582;1941
28/01/2021;00:15:00;14897.340693;14901.913849;14877.047314;14898.483982;1304
28/01/2021;00:30:00;14899.055626;14913.918383;14888.194382;14892.481715;1235
28/01/2021;00:45:00;14893.339182;14895.054115;14864.471136;14887.051093;1122
28/01/2021;01:00:00;14887.051093;14896.769049;14857.611402;14872.759981;2016
28/01/2021;01:15:00;14874.474914;14877.618959;14842.177002;14854.75318;2240
28/01/2021;01:30:00;14855.324825;14862.756203;14823.598556;14843.034468;3040
28/01/2021;01:45:00;14842.462824;14889.33767;14842.462824;14866.186069;3457
28/01/2021;02:00:00;14865.614425;14904.200427;14861.612914;14899.627271;3982
28/01/2021;02:15:00;14899.055626;14907.916116;14873.045803;14882.192115;2957
28/01/2021;02:30:00;14881.906292;14882.192115;14817.310467;14830.172468;3964
28/01/2021;02:45:00;14829.886646;14831.601579;14771.293088;14790.443177;6212
28/01/2021;03:00:00;14789.871533;14835.317268;14783.011799;14799.303667;4309
28/01/2021;03:15:00;14799.017844;14815.595534;14755.572865;14794.158866;5108
28/01/2021;03:30:00;14793.015577;14816.738823;14766.43411;14807.592511;3824
28/01/2021;03:45:00;14807.592511;14831.601579;14799.303667;14821.883623;2215
28/01/2021;04:00:00;14822.455268;14824.456023;14792.158111;14804.448467;3056
28/01/2021;04:15:00;14804.162645;14859.89798;14800.161133;14841.89118;3580
28/01/2021;04:30:00;14841.605357;14858.468869;14832.459046;14846.750158;2389
28/01/2021;04:45:00;14847.321802;14852.466602;14815.023889;14817.882112;2473
28/01/2021;05:00:00;14817.310467;14858.468869;14796.159622;14850.465847;3083
28/01/2021;05:15:00;14850.180024;14913.060916;14841.319535;14885.907804;4506
28/01/2021;05:30:00;14886.193626;14897.054871;14854.75318;14862.756203;2376
28/01/2021;05:45:00;14863.327847;14889.623493;14860.755447;14869.044292;2443
28/01/2021;06:00:00;14867.329358;14924.779628;14859.89798;14918.491538;3959
28/01/2021;06:15:00;14919.634827;14943.358073;14908.773582;14923.064694;3274
28/01/2021;06:30:00;14922.207227;14933.640117;14903.34296;14909.631049;2710
28/01/2021;06:45:00;14908.773582;14930.496072;14882.763759;14888.480204;4337
28/01/2021;07:00:00;14887.336915;14898.769804;14831.601579;14841.319535;6449
28/01/2021;07:15:00;14839.890424;14873.045803;14831.029935;14866.471892;4003
28/01/2021;07:30:00;14865.328603;14929.066961;14853.324069;14927.923672;5621
28/01/2021;07:45:00;14928.209494;15009.383009;14925.637094;14999.093409;11648
28/01/2021;08:00:00;14999.950875;15071.406434;14993.376964;15069.977323;12797
28/01/2021;08:15:00;15069.405678;15079.123634;15037.107766;15039.965988;6982
28/01/2021;08:30:00;15040.25181;15147.149326;15009.383009;15133.429859;39405
28/01/2021;08:45:00;15134.287326;15144.005282;15064.260878;15078.55199;27776
28/01/2021;09:00:00;15078.837812;15146.291859;15069.691501;15137.43137;21848
28/01/2021;09:15:00;15136.573903;15181.733817;15125.712659;15132.28657;24217
28/01/2021;09:30:00;15132.858214;15165.156127;15095.987146;15125.998481;21240
28/01/2021;09:45:00;15125.998481;15190.308484;15122.854436;15179.161416;20429
28/01/2021;10:00:00;15178.589772;15227.179552;15177.446483;15212.030973;18388
28/01/2021;10:15:00;15212.316796;15220.891463;15175.445727;15176.017372;12235
28/01/2021;10:30:00;15176.303194;15199.740617;15158.868038;15173.730794;11241
28/01/2021;10:45:00;15174.874083;15219.462352;15153.151593;15214.317551;11353
28/01/2021;11:00:00;15214.889196;15251.474442;15214.889196;15242.32813;14917
28/01/2021;11:15:00;15242.613953;15277.484265;15242.613953;15269.767065;11354
28/01/2021;11:30:00;15269.481243;15286.916399;15266.337198;15283.772354;8627
28/01/2021;11:45:00;15283.772354;15302.3508;15275.769332;15283.20071;9057
28/01/2021;12:00:00;15283.486532;15308.638889;15264.05062;15270.624532;9692
28/01/2021;12:15:00;15271.196176;15296.06271;15262.621509;15276.626798;8514
28/01/2021;12:30:00;15277.198443;15306.923955;15268.623776;15304.351555;6841
28/01/2021;12:45:00;15304.351555;15313.212044;15282.343243;15293.204488;6839
28/01/2021;13:00:00;15293.49031;15303.208266;15256.619242;15260.334931;7470
28/01/2021;13:15:00;15260.620753;15276.340976;15236.611686;15259.191642;10593
28/01/2021;13:30:00;15259.763287;15262.621509;15224.321329;15230.895241;8550
28/01/2021;13:45:00;15231.181063;15253.189375;15200.883906;15240.899019;14228
28/01/2021;14:00:00;15240.327375;15240.327375;15201.169728;15214.317551;11329
28/01/2021;14:15:00;15216.032485;15225.464618;15157.724749;15158.010571;14648
28/01/2021;14:30:00;15158.582216;15184.306217;15124.855192;15139.146304;18564
28/01/2021;14:45:00;15137.717192;15145.14857;15060.831011;15075.122123;28594
28/01/2021;15:00:00;15075.122123;15089.699057;15041.109277;15073.693012;11752
28/01/2021;15:30:00;15072.263901;15073.693012;15003.380742;15045.968255;3609
28/01/2021;15:45:00;15045.682433;15054.828744;15027.675632;15036.250299;1436
28/01/2021;17:00:00;15041.109277;15056.257856;15012.527054;15035.392832;2772
28/01/2021;17:15:00;15035.678655;15074.836301;15017.100209;15068.548212;1608
28/01/2021;17:30:00;15068.834034;15077.694523;15042.538388;15055.114567;1481
28/01/2021;17:45:00;15057.115322;15068.548212;15009.954653;15017.386032;2578
28/01/2021;18:00:00;15019.386787;15041.109277;15011.669587;15029.390565;1367
28/01/2021;18:15:00;15031.677143;15050.541411;15003.09492;15010.526298;1658
28/01/2021;18:30:00;15010.81212;15020.815898;14991.947853;15002.237453;1601
28/01/2021;18:45:00;15002.237453;15017.671854;14998.235942;15008.23972;1136
28/01/2021;19:00:00;15005.66732;15034.249543;14999.950875;15021.959187;2093
28/01/2021;19:15:00;15024.245765;15046.5399;15010.240476;15012.527054;1752
28/01/2021;19:30:00;15015.385276;15027.961454;14966.795496;14989.947097;2221
28/01/2021;19:45:00;14990.232919;14992.805319;14932.496828;14939.642384;2569
28/01/2021;20:00:00;14939.356562;14954.790962;14938.499095;14952.790207;1177
28/01/2021;20:15:00;14953.076029;14955.362607;14926.780383;14945.073006;1315
28/01/2021;20:30:00;14943.643895;14961.936518;14933.354295;14956.505896;1463
28/01/2021;20:45:00;14956.220073;14959.935762;14934.497584;14943.358073;1141
28/01/2021;21:00:00;14944.501362;14949.931984;14924.779628;14931.925183;1178
28/01/2021;21:15:00;14930.21025;14941.071495;14880.763003;14889.33767;2436
28/01/2021;21:30:00;14888.480204;14899.913093;14876.47567;14898.19816;1748
28/01/2021;21:45:00;14896.483226;14905.91536;14853.038247;14859.612158;1524
28/01/2021;22:00:00;14860.469625;14880.191359;14842.177002;14844.177757;2341
28/01/2021;22:15:00;14845.321046;14859.040514;14820.740334;14845.892691;2484
28/01/2021;22:30:00;14845.892691;14862.47038;14842.177002;14843.891935;1263
28/01/2021;22:45:00;14844.177757;14883.621226;14842.748646;14874.189092;1665
28/01/2021;23:00:00;14873.331625;14879.905537;14847.03598;14865.614425;1631
28/01/2021;23:15:00;14866.186069;14868.186825;14829.029179;14833.316512;1458
28/01/2021;23:30:00;14832.173224;14857.32558;14829.886646;14852.752424;1477
28/01/2021;23:45:00;14854.75318;14882.763759;14849.322558;14865.042781;1874
29/01/2021;00:00:00;14865.042781;14870.187581;14834.173979;14837.889668;1581
29/01/2021;00:15:00;14835.888913;14877.047314;14835.60309;14869.901759;1252
29/01/2021;00:30:00;14870.473403;14916.490783;14867.901003;14908.48776;2681
29/01/2021;00:45:00;14909.345227;14933.925939;14901.342204;14931.925183;2009
29/01/2021;01:00:00;14930.496072;14948.217051;14922.207227;14930.781894;2184
29/01/2021;01:15:00;14928.495317;14945.073006;14873.045803;14874.189092;3491
29/01/2021;01:30:00;14873.617448;14882.763759;14822.74109;14866.471892;6607
29/01/2021;01:45:00;14865.614425;14884.764515;14844.177757;14864.185314;2992
29/01/2021;02:00:00;14863.899492;14872.474159;14786.727488;14822.455268;7651
29/01/2021;02:15:00;14821.597801;14887.622737;14802.161889;14875.332381;4486
29/01/2021;02:30:00;14875.046559;14885.621981;14840.462068;14875.046559;3221
29/01/2021;02:45:00;14874.189092;14894.482471;14855.896469;14885.336159;2219
29/01/2021;03:00:00;14883.907048;14913.918383;14869.044292;14870.187581;3545
29/01/2021;03:15:00;14870.473403;14884.478692;14837.318024;14881.048826;4323
29/01/2021;03:30:00;14881.048826;14912.203449;14871.902514;14882.477937;3143
29/01/2021;03:45:00;14882.477937;14883.907048;14836.746379;14856.182291;4403
29/01/2021;04:00:00;14855.039002;14856.753936;14817.59629;14840.176246;2854
29/01/2021;04:15:00;14840.747891;14856.182291;14794.158866;14839.890424;4039
29/01/2021;04:30:00;14841.319535;14890.480959;14833.03069;14876.761492;3410
29/01/2021;04:45:00;14875.904025;14913.060916;14872.188336;14906.772827;2699
29/01/2021;05:00:00;14906.201182;14927.923672;14875.332381;14921.921405;3805
29/01/2021;05:15:00;14922.207227;14951.361095;14916.776605;14943.929717;3649
29/01/2021;05:30:00;14942.214784;14972.797763;14933.640117;14960.221585;3202
29/01/2021;05:45:00;14958.506651;14960.793229;14917.062427;14934.783406;2547
29/01/2021;06:00:00;14934.211761;14960.221585;14925.06545;14943.358073;2431
29/01/2021;06:15:00;14943.358073;14964.223096;14941.071495;14961.079051;1674
29/01/2021;06:30:00;14962.22234;14976.799274;14913.346738;14923.922161;4209
29/01/2021;06:45:00;14924.779628;14934.783406;14903.057138;14913.918383;3255
29/01/2021;07:00:00;14914.204205;14950.789451;14857.897225;14941.928962;12539
29/01/2021;07:15:00;14942.786428;14965.080563;14927.63785;14942.786428;5350
29/01/2021;07:30:00;14944.21554;15026.818165;14941.928962;15021.387543;8516
29/01/2021;07:45:00;15019.958432;15053.685455;15003.952387;15011.955409;7856
29/01/2021;08:00:00;15011.097942;15021.387543;14987.374697;15014.527809;5517
29/01/2021;08:15:00;15013.956165;15020.244254;14981.086608;14988.803808;4279
29/01/2021;08:30:00;14989.08963;15017.386032;14860.469625;14879.619714;38953
29/01/2021;08:45:00;14880.763003;14974.512696;14873.045803;14957.363362;29471
29/01/2021;09:00:00;14958.792473;14994.234431;14890.195137;14980.800786;25708
29/01/2021;09:15:00;14981.37243;15042.252566;14960.221585;15024.531587;19502
29/01/2021;09:30:00;15024.81741;15042.538388;14931.067717;14931.353539;19297
29/01/2021;09:45:00;14930.781894;14995.663542;14921.349761;14982.801541;17204
29/01/2021;10:00:00;14983.087363;15003.09492;14877.904781;14883.049581;19767
29/01/2021;10:15:00;14882.763759;14902.199671;14840.462068;14855.896469;24923
29/01/2021;10:30:00;14855.896469;14878.190603;14819.882867;14863.327847;19621
29/01/2021;10:45:00;14863.899492;14904.486249;14845.606869;14897.626515;14106
29/01/2021;11:00:00;14897.340693;14915.061672;14864.185314;14866.471892;12082
29/01/2021;11:15:00;14865.614425;14865.614425;14783.011799;14797.874555;20732
29/01/2021;11:30:00;14797.017089;14814.452245;14722.98913;14731.563797;23813
29/01/2021;11:45:00;14731.563797;14761.003487;14667.253794;14698.69424;30264
29/01/2021;12:00:00;14698.69424;14750.142242;14680.401617;14712.699529;17567
29/01/2021;12:15:00;14711.842063;14790.157355;14670.112016;14786.441666;20848
29/01/2021;12:30:00;14786.441666;14795.8738;14753.857931;14785.870022;13761
29/01/2021;12:45:00;14785.298377;14806.735045;14723.560774;14734.707842;14602
29/01/2021;13:00:00;14735.279486;14811.3082;14728.705575;14799.017844;16246
29/01/2021;13:15:00;14798.4462;14813.880601;14778.438643;14783.583444;10067
29/01/2021;13:30:00;14783.297621;14785.584199;14714.700285;14753.000465;15142
29/01/2021;13:45:00;14752.42882;14779.29611;14740.995931;14762.432598;10116
