Column1;Column2;Column3;Column4;Column5;Column6;Column7
20/03/2020;12:30:00;8260.09076;8300.883445;8231.849671;8268.078139;6660
20/03/2020;12:45:00;8266.937085;8301.168709;8244.971793;8280.629734;5426
20/03/2020;13:00:00;8279.48868;8327.98348;8247.824429;8247.824429;7400
20/03/2020;13:15:00;8248.680219;8249.250746;8158.822207;8185.922243;10895
20/03/2020;13:30:00;8186.207506;8216.160177;8133.433753;8155.113781;9189
20/03/2020;13:45:00;8156.254836;8199.900156;8069.819986;8100.343184;11539
20/03/2020;14:00:00;8101.769501;8139.709551;8074.098939;8100.05792;12596
20/03/2020;14:15:00;8100.05792;8166.239059;8037.870471;8141.135868;16119
20/03/2020;14:30:00;8142.276923;8183.640134;8048.710485;8056.697864;15499
20/03/2020;14:45:00;8056.983127;8080.945264;7932.608228;7959.423;35189
20/03/2020;15:00:00;7959.137737;7991.087252;7938.313499;7950.579831;15767
20/03/2020;15:30:00;7945.159824;7945.159824;7875.555523;7876.411313;3654
20/03/2020;15:45:00;7877.267104;7913.780835;7863.003927;7896.37976;1971
22/03/2020;17:00:00;7756.885894;7756.885894;7563.762485;7563.762485;3622
22/03/2020;17:15:00;7563.762485;7563.762485;7563.762485;7563.762485;188
22/03/2020;17:30:00;7563.762485;7593.429892;7563.762485;7563.762485;1141
22/03/2020;17:45:00;7563.762485;7563.762485;7563.762485;7563.762485;20
22/03/2020;18:00:00;7563.762485;7563.762485;7563.762485;7563.762485;13
22/03/2020;18:15:00;7563.762485;7563.762485;7563.762485;7563.762485;5
22/03/2020;18:30:00;7563.762485;7742.907981;7563.762485;7628.517306;3567
22/03/2020;18:45:00;7625.094144;7681.576322;7611.401494;7627.090988;3240
22/03/2020;19:00:00;7628.517306;7682.717377;7628.232042;7641.924692;1968
22/03/2020;19:15:00;7640.783638;7660.181558;7563.762485;7643.065746;3736
22/03/2020;19:30:00;7647.059435;7665.601565;7579.737242;7607.407805;2019
22/03/2020;19:45:00;7609.404649;7648.771017;7576.599344;7596.853054;1624
22/03/2020;20:00:00;7599.420426;7615.395184;7588.580412;7610.830967;1259
22/03/2020;20:15:00;7615.395184;7621.100454;7588.009885;7607.978332;839
22/03/2020;20:30:00;7612.542548;7677.867897;7612.542548;7650.197334;1364
22/03/2020;20:45:00;7652.194179;7678.15316;7624.238353;7675.015261;1014
22/03/2020;21:00:00;7673.874207;7676.156315;7639.35732;7658.184713;934
22/03/2020;21:15:00;7655.617341;7657.328922;7599.990953;7638.216266;1403
22/03/2020;21:30:00;7635.363631;7666.457355;7619.103609;7647.344699;1030
22/03/2020;21:45:00;7643.636273;7673.30368;7643.636273;7670.736308;739
22/03/2020;22:00:00;7670.165781;7746.331144;7667.313146;7706.964777;2333
22/03/2020;22:15:00;7708.105831;7768.296435;7702.115297;7736.917447;1815
22/03/2020;22:30:00;7736.917447;7747.757461;7684.428958;7693.272127;1523
22/03/2020;22:45:00;7689.848965;7721.227953;7673.874207;7683.287904;1105
22/03/2020;23:00:00;7683.287904;7709.532148;7671.592099;7697.55108;800
22/03/2020;23:15:00;7699.547925;7708.961621;7663.889984;7676.156315;857
22/03/2020;23:30:00;7673.874207;7711.24373;7671.877362;7708.105831;728
22/03/2020;23:45:00;7709.246885;7742.337454;7700.403715;7731.212177;572
23/03/2020;00:00:00;7734.635339;7739.770082;7629.373097;7641.354165;1370
23/03/2020;00:15:00;7640.213111;7643.921537;7606.266751;7617.392028;1296
23/03/2020;00:30:00;7617.106765;7678.723687;7614.254129;7673.30368;1162
23/03/2020;00:45:00;7673.588944;7705.253195;7665.031038;7699.547925;936
23/03/2020;01:00:00;7696.69529;7720.086899;7665.601565;7704.967932;1036
23/03/2020;01:15:00;7706.108986;7756.030104;7700.974242;7707.25004;1280
23/03/2020;01:30:00;7707.820567;7726.077433;7692.7016;7698.121607;820
23/03/2020;01:45:00;7699.547925;7732.638494;7697.836344;7730.64165;1020
23/03/2020;02:00:00;7730.64165;7800.245951;7726.64796;7789.6912;3008
23/03/2020;02:15:00;7790.546991;7805.665958;7748.898515;7755.459577;2050
23/03/2020;02:30:00;7754.318522;7761.735374;7688.993174;7692.986864;1906
23/03/2020;02:45:00;7692.986864;7733.779548;7670.736308;7733.209021;2056
23/03/2020;03:00:00;7733.209021;7757.741685;7683.573167;7702.115297;2424
23/03/2020;03:15:00;7701.54477;7724.080588;7668.739464;7720.372162;2215
23/03/2020;03:30:00;7724.365852;7746.901671;7696.69529;7722.654271;1479
23/03/2020;03:45:00;7723.224798;7744.619562;7691.84581;7702.40056;1741
23/03/2020;04:00:00;7704.682668;7771.434334;7698.406871;7729.785859;1884
23/03/2020;04:15:00;7728.644805;7767.725908;7699.833188;7721.227953;1898
23/03/2020;04:30:00;7721.513217;7754.318522;7721.513217;7746.04588;1355
23/03/2020;04:45:00;7746.616407;7791.688045;7742.337454;7745.475353;2088
23/03/2020;05:00:00;7745.760617;7773.431179;7724.365852;7744.334299;1459
23/03/2020;05:15:00;7740.055346;7768.011172;7725.506906;7753.462732;1167
23/03/2020;05:30:00;7754.033259;7808.23333;7750.324833;7788.83541;2010
23/03/2020;05:45:00;7790.546991;7823.067033;7788.83541;7805.095431;1998
23/03/2020;06:00:00;7806.807012;7812.512282;7779.706977;7799.675424;2085
23/03/2020;06:15:00;7798.249106;7801.387005;7766.014327;7772.004861;2485
23/03/2020;06:30:00;7772.860652;7774.857497;7719.231108;7735.776393;3885
23/03/2020;06:45:00;7734.920602;7749.469042;7720.086899;7738.343765;3210
23/03/2020;07:00:00;7738.343765;8105.763191;7737.202711;8064.399979;17063
23/03/2020;07:15:00;8063.258925;8348.237191;8062.688398;8186.778033;20744
23/03/2020;07:30:00;8186.207506;8186.49277;8036.15889;8157.110626;13528
23/03/2020;07:45:00;8157.39589;8213.307541;8121.737948;8172.514857;6126
23/03/2020;08:00:00;8176.223283;8224.718083;8110.612671;8132.292699;6887
23/03/2020;08:15:00;8133.719017;8145.414821;7964.843007;7985.952508;8717
23/03/2020;08:30:00;7987.093563;7999.930421;7798.53437;7857.298657;29737
23/03/2020;08:45:00;7857.58392;8026.745193;7831.910202;8022.180977;30734
23/03/2020;09:00:00;8020.754659;8072.387358;7944.304033;8060.40629;17569
23/03/2020;09:15:00;8060.976817;8078.663156;7944.589297;8001.642003;17915
23/03/2020;09:30:00;8002.497793;8044.146268;7947.156668;8015.334652;15638
23/03/2020;09:45:00;8014.764125;8015.905179;7888.107118;7897.235551;13351
23/03/2020;10:00:00;7898.091341;7949.438777;7869.564988;7882.687111;12191
23/03/2020;10:15:00;7884.683955;7904.367139;7779.13645;7789.120673;14783
23/03/2020;10:30:00;7788.264882;7839.041791;7716.949;7723.510061;21560
23/03/2020;10:45:00;7722.654271;7822.78177;7713.525838;7815.935445;16571
23/03/2020;11:00:00;7814.794391;7869.850252;7773.716442;7814.223864;14884
23/03/2020;11:15:00;7812.227019;7941.736661;7805.095431;7891.245017;17821
23/03/2020;11:30:00;7892.100807;8014.764125;7845.602852;8009.629381;16019
23/03/2020;11:45:00;8009.629381;8110.327407;7982.81461;8079.518946;18509
23/03/2020;12:00:00;8078.948419;8149.693774;8007.06201;8129.1548;12042
23/03/2020;12:15:00;8130.866381;8135.145334;7999.930421;8006.491483;11022
23/03/2020;12:30:00;8004.779901;8023.607294;7934.890337;7946.586141;12732
23/03/2020;12:45:00;7948.86825;8076.095784;7889.818699;7934.605073;15902
23/03/2020;13:00:00;7936.316654;7973.11565;7871.561833;7917.203998;15247
23/03/2020;13:15:00;7918.630315;7991.087252;7857.869184;7971.404068;13997
23/03/2020;13:30:00;7971.974595;7977.679866;7890.959753;7961.990372;12013
23/03/2020;13:45:00;7963.41669;8017.61676;7902.940821;7909.216619;11612
23/03/2020;14:00:00;7909.501883;7965.413534;7880.405003;7906.07872;13174
23/03/2020;14:15:00;7902.940821;7918.059788;7825.919668;7848.170224;14410
23/03/2020;14:30:00;7847.314433;7921.482951;7811.085965;7890.67449;16362
23/03/2020;14:45:00;7891.815544;8034.162045;7861.862873;7978.250393;32954
23/03/2020;15:00:00;7978.250393;7998.21884;7910.357673;7989.946198;14212
23/03/2020;15:30:00;7976.253548;8023.607294;7934.31981;7999.074631;2264
23/03/2020;15:45:00;7997.36305;7999.930421;7948.012459;7962.275635;1404
23/03/2020;17:00:00;7993.939887;8112.324252;7993.939887;8068.678932;2860
23/03/2020;17:15:00;8072.102094;8128.013746;8040.437843;8093.782123;2562
23/03/2020;17:30:00;8094.35265;8098.631603;8047.569431;8084.65369;1074
23/03/2020;17:45:00;8087.506325;8105.192664;8066.11156;8086.080007;840
23/03/2020;18:00:00;8085.50948;8161.389579;8080.374737;8140.280078;1742
23/03/2020;18:15:00;8141.991659;8174.511701;8116.603205;8116.603205;1825
23/03/2020;18:30:00;8117.744259;8127.728483;8097.490548;8121.452685;1162
23/03/2020;18:45:00;8122.023212;8123.44953;8077.236838;8081.515791;1414
23/03/2020;19:00:00;8080.374737;8085.794744;8027.31572;8062.688398;1850
23/03/2020;19:15:00;8062.688398;8113.465306;8057.553654;8095.778967;1216
23/03/2020;19:30:00;8093.496859;8100.628447;8056.127337;8074.95473;1072
23/03/2020;19:45:00;8076.095784;8125.161111;8066.11156;8105.763191;1576
23/03/2020;20:00:00;8104.336873;8202.467527;8098.631603;8202.467527;2796
23/03/2020;20:15:00;8199.044365;8214.163332;8147.126403;8167.95064;1793
23/03/2020;20:30:00;8168.235904;8215.58965;8154.257991;8187.919087;1775
23/03/2020;20:45:00;8189.915932;8270.930774;8177.6496;8262.943396;1891
23/03/2020;21:00:00;8263.513923;8265.225504;8220.724393;8230.708617;1341
23/03/2020;21:15:00;8228.711772;8278.347626;8220.153866;8252.388645;1249
23/03/2020;21:30:00;8252.959172;8286.049741;8225.573873;8255.24128;1275
23/03/2020;21:45:00;8260.09076;8282.911843;8259.805497;8265.796031;873
23/03/2020;22:00:00;8268.363403;8272.927619;8204.179108;8219.868603;1292
23/03/2020;22:15:00;8219.868603;8236.984414;8191.912777;8229.567563;1350
23/03/2020;22:30:00;8231.849671;8247.253901;8125.446374;8146.555876;1827
23/03/2020;22:45:00;8149.979038;8180.502236;8121.167421;8165.668532;1112
23/03/2020;23:00:00;8161.960106;8177.6496;8138.283233;8145.700085;872
23/03/2020;23:15:00;8144.844294;8209.313852;8142.84745;8204.464372;999
23/03/2020;23:30:00;8201.04121;8209.313852;8165.098005;8202.182264;923
23/03/2020;23:45:00;8199.044365;8232.705461;8181.358026;8221.580184;977
24/03/2020;00:00:00;8222.721238;8256.952861;8211.881224;8234.417043;895
24/03/2020;00:15:00;8237.269678;8264.369713;8213.022278;8228.141245;1140
24/03/2020;00:30:00;8230.423353;8230.423353;8141.706396;8166.524323;1678
24/03/2020;00:45:00;8164.812741;8225.003346;8164.812741;8213.592805;1177
24/03/2020;01:00:00;8212.737014;8292.325539;8212.737014;8289.472904;2353
24/03/2020;01:15:00;8288.617113;8343.672974;8287.476059;8342.53192;2727
24/03/2020;01:30:00;8339.964549;8344.243501;8273.78341;8298.601337;2293
24/03/2020;01:45:00;8297.460283;8327.412953;8285.764478;8316.002412;1303
24/03/2020;02:00:00;8315.717149;8323.989791;8281.485525;8291.755012;1742
24/03/2020;02:15:00;8289.18764;8329.695061;8264.654977;8320.851892;1779
24/03/2020;02:30:00;8321.137156;8333.688751;8294.607647;8303.73608;1005
24/03/2020;02:45:00;8307.444506;8324.275054;8286.335005;8306.588716;924
24/03/2020;03:00:00;8304.877134;8357.08036;8302.309763;8345.669819;2835
24/03/2020;03:15:00;8345.955083;8358.221414;8289.18764;8294.03712;2878
24/03/2020;03:30:00;8294.892911;8336.256123;8267.792876;8330.550852;3577
24/03/2020;03:45:00;8330.836116;8343.958238;8316.858203;8342.53192;2257
24/03/2020;04:00:00;8341.961393;8356.509833;8321.992946;8351.089826;2202
24/03/2020;04:15:00;8351.37509;8362.785631;8335.400332;8356.509833;2099
24/03/2020;04:30:00;8356.795097;8397.587781;8342.817184;8396.731991;2888
24/03/2020;04:45:00;8397.302518;8397.587781;8394.449883;8397.587781;549
24/03/2020;05:00:00;8397.587781;8397.587781;8397.587781;8397.587781;49
24/03/2020;05:15:00;8397.587781;8397.587781;8397.587781;8397.587781;25
24/03/2020;05:30:00;8397.587781;8397.587781;8397.587781;8397.587781;24
24/03/2020;05:45:00;8397.587781;8397.587781;8397.587781;8397.587781;130
24/03/2020;06:00:00;8397.587781;8397.587781;8325.986636;8340.249812;4162
24/03/2020;06:15:00;8341.105603;8352.23088;8294.03712;8334.829805;3573
24/03/2020;06:30:00;8331.97717;8363.070894;8296.033965;8326.557163;2843
24/03/2020;06:45:00;8327.412953;8348.237191;8306.873979;8323.989791;1792
24/03/2020;07:00:00;8327.412953;8328.554007;8278.062363;8278.63289;2553
24/03/2020;07:15:00;8279.203417;8317.999257;8253.244436;8298.601337;4946
24/03/2020;07:30:00;8298.03081;8316.572939;8278.347626;8291.469749;4741
24/03/2020;07:45:00;8292.040276;8393.308829;8281.200261;8376.47828;8933
24/03/2020;08:00:00;8376.763544;8397.587781;8347.096137;8397.587781;3708
24/03/2020;08:15:00;8397.587781;8411.850958;8370.202483;8402.722525;1331
24/03/2020;08:30:00;8420.1236;8484.307894;8360.503523;8375.907753;28277
24/03/2020;08:45:00;8377.048807;8438.095203;8358.221414;8370.77301;18551
24/03/2020;09:00:00;8370.487746;8447.223636;8345.384556;8446.367845;21477
24/03/2020;09:15:00;8446.938372;8511.978457;8436.383622;8468.333137;21604
24/03/2020;09:30:00;8469.474191;8479.458414;8440.662574;8460.631022;16092
24/03/2020;09:45:00;8460.060494;8466.621556;8395.02041;8422.690972;11956
24/03/2020;10:00:00;8422.405709;8460.345758;8379.616179;8438.66573;11896
24/03/2020;10:15:00;8438.950993;8473.753144;8412.421485;8460.916285;10568
24/03/2020;10:30:00;8461.201549;8518.254254;8430.107824;8495.433172;11802
24/03/2020;10:45:00;8495.433172;8510.837403;8451.217325;8505.132132;10520
24/03/2020;11:00:00;8504.561605;8515.686883;8480.028942;8491.724746;8636
24/03/2020;11:15:00;8492.580537;8559.332203;8484.307894;8557.905885;10621
24/03/2020;11:30:00;8558.761676;8590.996455;8540.50481;8567.890109;12946
24/03/2020;11:45:00;8568.745899;8568.745899;8479.458414;8482.596313;9403
24/03/2020;12:00:00;8483.16684;8510.837403;8429.82256;8468.6184;13279
24/03/2020;12:15:00;8469.188927;8473.182617;8408.142532;8453.784697;14510
24/03/2020;12:30:00;8452.643643;8488.586847;8433.245723;8454.06996;12296
24/03/2020;12:45:00;8453.784697;8474.038407;8377.048807;8388.744612;12659
24/03/2020;13:00:00;8388.744612;8410.709904;8323.134;8340.535076;16140
24/03/2020;13:15:00;8340.820339;8430.678351;8330.836116;8411.850958;17605
24/03/2020;13:30:00;8412.706749;8480.314205;8386.462504;8459.489967;17163
24/03/2020;13:45:00;8460.060494;8522.247944;8409.56885;8519.110045;16232
24/03/2020;14:00:00;8518.824782;8559.046939;8499.426862;8548.777452;18376
24/03/2020;14:15:00;8547.636398;8557.335358;8509.411085;8540.790073;13978
24/03/2020;14:30:00;8540.790073;8578.444859;8515.116356;8568.175372;16898
24/03/2020;14:45:00;8567.604845;8597.272252;8501.423706;8593.563826;31910
24/03/2020;15:00:00;8595.560671;8628.936504;8535.084803;8617.240699;13661
24/03/2020;15:30:00;8610.964902;8634.071247;8575.021697;8614.1028;2550
24/03/2020;15:45:00;8613.817537;8640.347045;8606.971212;8618.667017;1473
24/03/2020;17:00:00;8608.968057;8654.324958;8571.313271;8646.052316;2164
24/03/2020;17:15:00;8645.767052;8682.280784;8630.648085;8671.155506;1710
24/03/2020;17:30:00;8670.299716;8710.807137;8657.177593;8666.020763;3122
24/03/2020;17:45:00;8666.59129;8687.986055;8650.046005;8656.89233;1707
24/03/2020;18:00:00;8654.039695;8657.177593;8611.535429;8635.782829;1757
24/03/2020;18:15:00;8639.205991;8649.475478;8582.153285;8610.679638;2028
24/03/2020;18:30:00;8610.964902;8611.535429;8553.341669;8560.473257;1574
24/03/2020;18:45:00;8560.75852;8566.749054;8521.392153;8555.623777;2130
24/03/2020;19:00:00;8552.485878;8559.617466;8510.266876;8545.924817;2118
24/03/2020;19:15:00;8546.495344;8590.425927;8538.222702;8538.793229;1849
24/03/2020;19:30:00;8539.078492;8546.780607;8463.198393;8468.047873;1997
24/03/2020;19:45:00;8467.192083;8523.388998;8466.051029;8499.141598;1907
24/03/2020;20:00:00;8496.574226;8556.194304;8496.574226;8528.809005;1571
24/03/2020;20:15:00;8529.379532;8569.316426;8504.561605;8568.745899;1408
24/03/2020;20:30:00;8569.316426;8589.8554;8540.790073;8571.883798;1522
24/03/2020;20:45:00;8572.454325;8576.448014;8513.119511;8523.674262;1507
24/03/2020;21:00:00;8525.95637;8549.918506;8491.154219;8491.439483;1384
24/03/2020;21:15:00;8495.433172;8517.683727;8481.740523;8481.740523;1162
24/03/2020;21:30:00;8484.022631;8497.144753;8464.909974;8490.583692;1209
24/03/2020;21:45:00;8492.01001;8522.533207;8482.596313;8514.260565;1091
24/03/2020;22:00:00;8517.1132;8536.51112;8500.282652;8507.699504;1215
24/03/2020;22:15:00;8509.696349;8517.398464;8458.06365;8467.76261;1435
24/03/2020;22:30:00;8468.6184;8484.307894;8457.493123;8462.342603;1098
24/03/2020;22:45:00;8464.054184;8490.013165;8461.201549;8484.022631;1112
24/03/2020;23:00:00;8481.740523;8500.853179;8475.464725;8493.151064;1035
24/03/2020;23:15:00;8491.724746;8493.436327;8426.114134;8430.678351;1623
24/03/2020;23:30:00;8430.963614;8451.787852;8418.126756;8421.549918;1307
24/03/2020;23:45:00;8420.1236;8578.159596;8417.556229;8547.636398;2344
25/03/2020;00:00:00;8548.777452;8590.140664;8493.436327;8518.824782;4041
25/03/2020;00:15:00;8517.398464;8534.799539;8424.11729;8529.664796;3959
25/03/2020;00:30:00;8525.385843;8574.45117;8479.458414;8545.069026;2461
25/03/2020;00:45:00;8546.495344;8622.375443;8534.799539;8616.384909;2255
25/03/2020;01:00:00;8617.240699;8638.635464;8553.912196;8566.749054;2772
25/03/2020;01:15:00;8568.175372;8590.140664;8529.379532;8588.143819;2206
25/03/2020;01:30:00;8587.573292;8646.337579;8569.886953;8624.942815;1735
25/03/2020;01:45:00;8627.224923;8640.347045;8600.980678;8616.099645;1215
25/03/2020;02:00:00;8614.673327;8645.196525;8597.272252;8632.074403;1626
25/03/2020;02:15:00;8629.792295;8646.052316;8596.986989;8630.077558;1755
25/03/2020;02:30:00;8631.218612;8693.976589;8614.958591;8688.271318;2645
25/03/2020;02:45:00;8686.274473;8729.064003;8676.29025;8726.781895;2559
25/03/2020;03:00:00;8728.493476;8729.064003;8666.306026;8704.531339;4051
25/03/2020;03:15:00;8704.246076;8758.446146;8683.707102;8757.875619;2596
25/03/2020;03:30:00;8756.449302;8765.292471;8720.220833;8764.43668;2500
25/03/2020;03:45:00;8765.577735;8798.953568;8755.878775;8784.119864;2875
25/03/2020;04:00:00;8785.831445;8838.034671;8770.997742;8833.470455;3452
25/03/2020;04:15:00;8834.040982;8852.297848;8814.357798;8841.743097;3214
25/03/2020;04:30:00;8842.313624;8852.012584;8770.427215;8774.13564;3796
25/03/2020;04:45:00;8774.420904;8806.370419;8740.759807;8762.725099;3424
25/03/2020;05:00:00;8761.869309;8764.721944;8705.101866;8712.233455;2796
25/03/2020;05:15:00;8714.515563;8733.342956;8676.575513;8681.13973;3451
25/03/2020;05:30:00;8682.280784;8692.265007;8596.416462;8614.958591;4909
25/03/2020;05:45:00;8615.243855;8618.381753;8493.721591;8498.285807;6069
25/03/2020;06:00:00;8498.285807;8594.990144;8493.151064;8533.658485;6594
25/03/2020;06:15:00;8533.658485;8590.996455;8518.539518;8553.056405;4186
25/03/2020;06:30:00;8554.482723;8565.608;8464.054184;8524.530052;4904
25/03/2020;06:45:00;8523.388998;8534.799539;8463.76892;8529.664796;4218
25/03/2020;07:00:00;8531.091113;8573.595379;8512.26372;8533.373222;4714
25/03/2020;07:15:00;8531.946904;8575.021697;8505.702659;8521.10689;3285
25/03/2020;07:30:00;8519.110045;8570.45748;8519.110045;8559.332203;3703
25/03/2020;07:45:00;8558.761676;8598.413306;8534.799539;8583.009076;3054
25/03/2020;08:00:00;8583.009076;8638.920727;8550.774297;8632.074403;4656
25/03/2020;08:15:00;8632.074403;8640.347045;8603.262786;8620.663862;5213
25/03/2020;08:30:00;8620.949125;8745.324024;8540.790073;8681.99552;30151
25/03/2020;08:45:00;8682.566047;8685.98921;8517.968991;8526.526897;27570
25/03/2020;09:00:00;8526.241633;8537.081647;8411.280431;8435.813094;29420
25/03/2020;09:15:00;8436.098358;8506.273186;8435.242567;8492.8658;22167
25/03/2020;09:30:00;8492.8658;8564.181683;8484.022631;8527.667951;21541
25/03/2020;09:45:00;8527.667951;8577.874332;8488.01632;8566.178527;20537
25/03/2020;10:00:00;8566.463791;8597.272252;8535.370066;8561.043784;17186
25/03/2020;10:15:00;8561.043784;8599.269097;8527.097424;8559.617466;18535
25/03/2020;10:30:00;8558.761676;8587.573292;8520.536363;8536.796384;16157
25/03/2020;10:45:00;8536.796384;8578.444859;8515.401619;8555.623777;15217
25/03/2020;11:00:00;8554.767986;8629.792295;8550.489033;8613.532273;15003
25/03/2020;11:15:00;8612.961746;8684.848156;8605.830158;8663.738655;14586
25/03/2020;11:30:00;8663.738655;8692.550271;8632.359666;8686.845;17958
25/03/2020;11:45:00;8687.130264;8713.659772;8653.469167;8673.437615;17187
25/03/2020;12:00:00;8673.722878;8752.170349;8664.023918;8727.922949;14613
25/03/2020;12:15:00;8727.922949;8781.552492;8722.217678;8763.295626;10631
25/03/2020;12:30:00;8764.721944;8834.896772;8730.775584;8828.906238;11993
25/03/2020;12:45:00;8828.050448;8855.72101;8761.584045;8777.844066;19942
25/03/2020;13:00:00;8778.414593;8790.395662;8681.13973;8754.73772;17676
25/03/2020;13:15:00;8753.596666;8790.110398;8726.496631;8753.596666;13409
25/03/2020;13:30:00;8753.026139;8763.58089;8692.550271;8729.63453;15051
25/03/2020;13:45:00;8729.064003;8789.825135;8717.082935;8766.148262;13511
25/03/2020;14:00:00;8765.577735;8800.094622;8740.759807;8765.007207;12747
25/03/2020;14:15:00;8763.866153;8795.530405;8727.067158;8741.900862;10136
25/03/2020;14:30:00;8741.045071;8787.82829;8672.011297;8678.287095;13628
25/03/2020;14:45:00;8676.860777;8685.133419;8479.173151;8515.972146;30020
25/03/2020;15:00:00;8512.548984;8555.623777;8494.862645;8515.972146;12971
25/03/2020;15:30:00;8519.965836;8535.65533;8499.712125;8503.135287;2219
25/03/2020;15:45:00;8503.135287;8539.934283;8500.282652;8532.802694;1189
25/03/2020;17:00:00;8539.078492;8607.256476;8515.116356;8565.037473;2872
25/03/2020;17:15:00;8565.322737;8584.435393;8526.241633;8540.219546;1330
25/03/2020;17:30:00;8539.078492;8569.031163;8529.379532;8560.473257;740
25/03/2020;17:45:00;8560.473257;8562.184838;8536.51112;8545.35429;574
25/03/2020;18:00:00;8548.206925;8548.206925;8495.433172;8497.71528;1173
25/03/2020;18:15:00;8496.574226;8522.247944;8480.884732;8511.978457;1233
25/03/2020;18:30:00;8512.26372;8535.940593;8493.151064;8508.840558;1227
25/03/2020;18:45:00;8509.411085;8537.652174;8504.846869;8534.229012;1398
25/03/2020;19:00:00;8532.802694;8585.00592;8501.138443;8565.608;2537
25/03/2020;19:15:00;8566.463791;8614.388064;8551.05956;8596.701725;2206
25/03/2020;19:30:00;8599.839624;8606.400685;8561.329047;8591.852245;1360
25/03/2020;19:45:00;8592.137509;8598.413306;8537.937438;8537.937438;1422
25/03/2020;20:00:00;8540.790073;8541.931127;8449.505744;8476.035252;2971
25/03/2020;20:15:00;8474.608934;8476.320516;8417.556229;8435.242567;2151
25/03/2020;20:30:00;8435.813094;8497.144753;8427.825716;8494.577382;2223
25/03/2020;20:45:00;8495.147909;8497.430017;8443.800473;8455.211014;1433
25/03/2020;21:00:00;8455.496278;8466.336292;8393.594092;8398.158309;2340
25/03/2020;21:15:00;8397.587781;8461.772076;8396.161464;8451.217325;1773
25/03/2020;21:30:00;8452.358379;8489.442638;8418.412019;8457.493123;1540
25/03/2020;21:45:00;8460.631022;8486.590003;8445.226791;8478.602624;1282
25/03/2020;22:00:00;8478.032097;8522.533207;8470.329982;8505.702659;1562
25/03/2020;22:15:00;8508.555294;8534.799539;8482.596313;8495.147909;1731
25/03/2020;22:30:00;8495.433172;8504.276342;8417.841492;8464.054184;2030
25/03/2020;22:45:00;8462.627866;8531.376377;8462.627866;8495.718436;1550
25/03/2020;23:00:00;8497.144753;8504.561605;8460.631022;8476.891043;1479
25/03/2020;23:15:00;8479.173151;8503.135287;8440.092047;8495.433172;1194
25/03/2020;23:30:00;8497.144753;8509.981612;8479.173151;8505.417396;924
25/03/2020;23:45:00;8503.705814;8506.273186;8471.185772;8474.038407;769
26/03/2020;00:00:00;8478.887887;8483.452104;8445.512054;8466.906819;1322
26/03/2020;00:15:00;8469.474191;8499.141598;8461.486812;8484.022631;963
26/03/2020;00:30:00;8484.022631;8492.8658;8465.765765;8473.46788;737
26/03/2020;00:45:00;8473.753144;8478.887887;8419.26781;8460.345758;1439
26/03/2020;01:00:00;8461.486812;8464.339447;8411.565694;8424.687817;1705
26/03/2020;01:15:00;8426.114134;8442.374156;8409.56885;8434.101513;1263
26/03/2020;01:30:00;8433.530986;8465.480502;8428.396243;8442.374156;926
26/03/2020;01:45:00;8444.085737;8457.493123;8416.129911;8417.841492;651
26/03/2020;02:00:00;8419.838337;8439.52152;8377.334071;8417.270965;2327
26/03/2020;02:15:00;8417.556229;8425.828871;8386.747767;8410.42464;1427
26/03/2020;02:30:00;8409.56885;8411.850958;8367.635111;8392.738301;1431
26/03/2020;02:45:00;8393.308829;8403.863579;8353.942461;8381.042497;1385
26/03/2020;03:00:00;8381.613024;8438.950993;8373.625645;8395.305673;2878
26/03/2020;03:15:00;8393.879356;8406.716214;8361.359313;8377.334071;2231
26/03/2020;03:30:00;8376.763544;8410.995167;8357.08036;8368.776165;1898
26/03/2020;03:45:00;8367.064584;8403.293052;8359.932996;8401.010944;1484
26/03/2020;04:00:00;8402.151998;8429.252033;8367.920374;8369.346692;2526
26/03/2020;04:15:00;8367.920374;8402.437261;8364.497212;8376.47828;1484
26/03/2020;04:30:00;8376.193017;8398.158309;8366.77932;8394.164619;1246
26/03/2020;04:45:00;8393.879356;8419.26781;8387.603558;8410.995167;1623
26/03/2020;05:00:00;8410.995167;8428.681506;8397.302518;8416.129911;1740
26/03/2020;05:15:00;8416.700438;8436.668885;8395.8762;8432.389932;1308
26/03/2020;05:30:00;8431.819405;8478.887887;8429.82256;8456.066805;2698
26/03/2020;05:45:00;8456.066805;8479.458414;8433.81625;8449.505744;2460
26/03/2020;06:00:00;8449.22048;8474.038407;8436.668885;8457.207859;2358
26/03/2020;06:15:00;8458.348913;8482.025786;8454.355224;8456.352069;2911
26/03/2020;06:30:00;8456.352069;8468.903664;8450.361534;8451.217325;1494
26/03/2020;06:45:00;8452.358379;8453.784697;8385.036186;8388.744612;3947
26/03/2020;07:00:00;8387.318294;8401.010944;8347.096137;8354.798252;3524
26/03/2020;07:15:00;8354.798252;8388.744612;8341.390866;8354.512989;4323
26/03/2020;07:30:00;8353.942461;8480.884732;8343.387711;8434.957304;11184
26/03/2020;07:45:00;8433.530986;8529.379532;8421.835182;8512.834247;5757
26/03/2020;08:00:00;8513.690038;8559.90273;8484.878422;8553.912196;5970
26/03/2020;08:15:00;8553.626932;8606.400685;8519.395309;8589.570137;7475
26/03/2020;08:30:00;8588.99961;8715.656617;8574.736433;8663.453391;24543
26/03/2020;08:45:00;8665.450236;8721.076624;8598.413306;8703.675549;22662
