Column1;Column2;Column3;Column4;Column5;Column6;Column7
13/01/2022;10:00:00;18056.359184;18133.390944;18017.700122;18098.454607;83070
13/01/2022;11:00:00;18098.168243;18098.168243;17862.491147;17911.172929;104206
13/01/2022;12:00:00;17910.886566;17978.754696;17877.095682;17958.13653;70746
13/01/2022;13:00:00;17958.13653;17999.372863;17862.777511;17898.572938;59642
13/01/2022;14:00:00;17898.286575;17900.291119;17706.709446;17752.24123;103520
13/01/2022;15:00:00;17753.673047;17772.859396;17720.168527;17756.536681;18529
13/01/2022;17:00:00;17760.259406;17772.859396;17742.504874;17752.527593;6196
13/01/2022;18:00:00;17751.668503;17763.409403;17698.69127;17749.377596;10733
13/01/2022;19:00:00;17749.950323;17767.704855;17699.263997;17715.586712;8237
13/01/2022;20:00:00;17716.445802;17724.177615;17656.02312;17701.841268;8980
13/01/2022;21:00:00;17702.413995;17721.31398;17685.518553;17706.995809;5927
13/01/2022;22:00:00;17707.568536;17765.127584;17707.568536;17746.227598;5691
13/01/2022;23:00:00;17746.513962;17772.859396;17734.486698;17768.563945;3897
14/01/2022;00:00:00;17769.136672;17790.613928;17750.809413;17778.300301;5775
14/01/2022;01:00:00;17778.586665;17816.959363;17742.791237;17754.818501;8169
14/01/2022;02:00:00;17754.818501;17802.354829;17722.745798;17744.223054;12529
14/01/2022;03:00:00;17745.654871;17795.76847;17735.632152;17773.14576;9538
14/01/2022;04:00:00;17774.00485;17775.723031;17712.436714;17744.223054;8486
14/01/2022;05:00:00;17744.223054;17763.409403;17703.273085;17719.023073;6977
14/01/2022;06:00:00;17718.450346;17729.61852;17549.782291;17552.932289;24053
14/01/2022;07:00:00;17553.505015;17631.109503;17539.759571;17589.586807;36933
14/01/2022;08:00:00;17588.441353;17863.350238;17571.259548;17847.313886;126213
14/01/2022;09:00:00;17845.309342;17869.650233;17704.991265;17750.809413;131706
14/01/2022;10:00:00;17751.095776;17837.57753;17660.891299;17803.786646;95037
14/01/2022;11:00:00;17804.645736;17819.822997;17678.645831;17685.232189;57121
14/01/2022;12:00:00;17684.945826;17785.74575;17644.568583;17771.713943;61412
14/01/2022;13:00:00;17771.427579;17807.795734;17721.027617;17751.668503;60379
14/01/2022;14:00:00;17751.095776;17877.095682;17751.095776;17860.20024;81664
14/01/2022;15:00:00;17861.05933;17893.132033;17851.322974;17888.263855;11809
16/01/2022;17:00:00;17888.263855;17930.072915;17831.850261;17848.45934;8496
16/01/2022;18:00:00;17849.891157;17865.354782;17813.809366;17824.404812;6403
16/01/2022;19:00:00;17824.118449;17827.841173;17768.850308;17795.195743;6858
16/01/2022;20:00:00;17795.76847;17799.204831;17762.836677;17784.600297;5125
16/01/2022;21:00:00;17785.74575;17819.822997;17783.16848;17805.218463;3836
16/01/2022;22:00:00;17805.79119;17817.245727;17785.459387;17789.754838;3643
16/01/2022;23:00:00;17789.182111;17796.913924;17772.286669;17782.023026;2512
17/01/2022;00:00:00;17782.882116;17828.127537;17774.577577;17815.241183;3679
17/01/2022;01:00:00;17814.668456;17841.300254;17798.059377;17832.136625;3856
17/01/2022;02:00:00;17830.704807;17856.477515;17791.186655;17847.313886;7727
17/01/2022;03:00:00;17847.027523;17901.150209;17840.441164;17881.677497;6220
17/01/2022;04:00:00;17882.536587;17910.600202;17871.368413;17873.372957;4568
17/01/2022;05:00:00;17873.372957;17897.141121;17870.22296;17893.70476;4149
17/01/2022;06:00:00;17892.272943;17903.154753;17882.82295;17887.118402;3025
17/01/2022;07:00:00;17886.832038;17893.418397;17871.368413;17878.527499;4738
17/01/2022;08:00:00;17878.813862;17885.400221;17807.795734;17842.445708;16348
17/01/2022;09:00:00;17842.732071;17865.068418;17819.822997;17839.582074;12194
17/01/2022;10:00:00;17840.1548;17862.491147;17835.000259;17842.159344;4563
17/01/2022;11:00:00;17842.159344;17843.877525;17804.359373;17822.400268;4659
17/01/2022;17:00:00;17825.550266;17857.622969;17810.086641;17854.759335;5245
17/01/2022;18:00:00;17855.045698;17872.80023;17841.586618;17869.936596;4568
17/01/2022;19:00:00;17869.650233;17871.94114;17835.572986;17857.909333;4773
17/01/2022;20:00:00;17857.909333;17859.054786;17824.404812;17850.17752;3940
17/01/2022;21:00:00;17850.750247;17852.182064;17698.118543;17716.445802;14917
17/01/2022;22:00:00;17715.873075;17726.754885;17647.432218;17698.69127;14390
17/01/2022;23:00:00;17698.977634;17708.71399;17654.877667;17671.773109;6114
18/01/2022;00:00:00;17671.773109;17706.136719;17665.759477;17702.700358;4931
18/01/2022;01:00:00;17702.986721;17707.8549;17668.050384;17692.964002;7238
18/01/2022;02:00:00;17692.391275;17694.968546;17540.618661;17591.304987;22702
18/01/2022;03:00:00;17591.018624;17598.464073;17491.07779;17536.32321;21449
18/01/2022;04:00:00;17535.750483;17578.13227;17526.014127;17548.923201;10389
18/01/2022;05:00:00;17549.495928;17563.814099;17515.705044;17548.636837;10624
18/01/2022;06:00:00;17549.495928;17615.073151;17549.495928;17605.336795;13927
18/01/2022;07:00:00;17605.623158;17622.5186;17550.641381;17608.773156;23437
18/01/2022;08:00:00;17609.059519;17619.654966;17493.082333;17563.241372;106691
18/01/2022;09:00:00;17562.955008;17679.791284;17526.014127;17542.909569;103310
18/01/2022;10:00:00;17544.055023;17598.750436;17473.323257;17576.127726;69988
18/01/2022;11:00:00;17576.127726;17589.300443;17465.591445;17472.750531;62735
18/01/2022;12:00:00;17472.750531;17499.095965;17438.673283;17485.636885;63032
18/01/2022;13:00:00;17485.350521;17558.659557;17459.005086;17534.032303;60571
18/01/2022;14:00:00;17534.318666;17545.48684;17377.391511;17427.50511;95920
18/01/2022;15:00:00;17427.50511;17459.005086;17402.877856;17456.141452;14370
18/01/2022;17:00:00;17455.282362;17466.450535;17402.018765;17403.736946;6695
18/01/2022;18:00:00;17403.736946;17424.927839;17361.927886;17379.396055;9713
18/01/2022;19:00:00;17379.968782;17442.109644;17368.227882;17374.81424;11585
18/01/2022;20:00:00;17375.673331;17420.632388;17282.605219;17312.100651;15715
18/01/2022;21:00:00;17312.959741;17324.127915;17275.732496;17301.218841;10402
18/01/2022;22:00:00;17301.505204;17317.541556;17252.823423;17256.546147;7362
18/01/2022;23:00:00;17256.832511;17275.732496;17239.937069;17271.150682;9567
19/01/2022;00:00:00;17271.150682;17316.968829;17260.841599;17286.327943;6961
19/01/2022;01:00:00;17287.187033;17289.764304;17245.664337;17280.027948;9257
19/01/2022;02:00:00;17278.882494;17408.032397;17252.823423;17403.164219;20433
19/01/2022;03:00:00;17403.164219;17487.927792;17379.396055;17480.768706;17641
19/01/2022;04:00:00;17481.627797;17489.932336;17447.836913;17485.923248;9048
19/01/2022;05:00:00;17485.636885;17497.950512;17436.382376;17490.505063;10958
19/01/2022;06:00:00;17491.650516;17499.668692;17447.264186;17484.205067;10402
19/01/2022;07:00:00;17484.205067;17551.500471;17479.050526;17540.618661;24325
19/01/2022;08:00:00;17541.477752;17603.332251;17469.600533;17595.600438;98771
19/01/2022;09:00:00;17595.027712;17607.914066;17362.500613;17412.900575;123711
19/01/2022;10:00:00;17411.468758;17441.823281;17301.505204;17404.309673;94885
19/01/2022;11:00:00;17404.8824;17545.200476;17402.877856;17538.614117;63545
19/01/2022;12:00:00;17538.327754;17544.055023;17443.827825;17470.745987;46769
19/01/2022;13:00:00;17469.886896;17484.491431;17346.750625;17394.00059;58454
19/01/2022;14:00:00;17394.286953;17428.936927;17209.86891;17224.187081;83177
19/01/2022;15:00:00;17224.187081;17241.368886;17194.691648;17224.187081;21048
19/01/2022;17:00:00;17230.200712;17247.096154;17174.646209;17187.818926;9653
19/01/2022;18:00:00;17186.673472;17261.987052;17186.387109;17241.941613;10440
19/01/2022;19:00:00;17242.800703;17265.709777;17194.691648;17244.805247;10496
19/01/2022;20:00:00;17245.377974;17276.87795;17243.37343;17254.827967;6804
19/01/2022;21:00:00;17254.827967;17329.56882;17248.814335;17317.827919;7227
19/01/2022;22:00:00;17318.400646;17333.291544;17306.087019;17311.814288;3890
19/01/2022;23:00:00;17312.387014;17329.282456;17286.04158;17301.791568;4857
20/01/2022;00:00:00;17302.364295;17362.786977;17296.92339;17358.205162;5615
20/01/2022;01:00:00;17358.491525;17369.086972;17320.977917;17326.132459;6448
20/01/2022;02:00:00;17328.137003;17357.059708;17233.637074;17305.800656;17532
20/01/2022;03:00:00;17305.800656;17346.464262;17262.846143;17331.859727;11900
20/01/2022;04:00:00;17331.573364;17352.19153;17310.668834;17341.596083;6471
20/01/2022;05:00:00;17341.023357;17389.418775;17341.023357;17371.950606;9624
20/01/2022;06:00:00;17370.805152;17381.973326;17315.250649;17348.182442;12074
20/01/2022;07:00:00;17349.041532;17418.055117;17333.864271;17398.009678;21277
20/01/2022;08:00:00;17396.864224;17509.118685;17365.364247;17499.095965;84385
20/01/2022;09:00:00;17499.382329;17558.373194;17431.227834;17538.041391;90789
20/01/2022;10:00:00;17537.1823;17571.545911;17457.286906;17506.541414;64105
20/01/2022;11:00:00;17506.255051;17526.30049;17449.26873;17463.014174;42340
20/01/2022;12:00:00;17462.727811;17463.014174;17379.396055;17387.986958;63182
20/01/2022;13:00:00;17386.841504;17449.26873;17268.000684;17277.73704;76554
20/01/2022;14:00:00;17277.450677;17311.527924;16971.614543;16994.523617;147877
20/01/2022;15:00:00;16993.95089;17016.859963;16777.17378;16867.664621;47837
20/01/2022;17:00:00;16863.369169;16900.310051;16819.841929;16888.855514;16320
20/01/2022;18:00:00;16888.282787;16906.323683;16834.446464;16834.446464;12103
20/01/2022;19:00:00;16834.1601;16876.82825;16764.860152;16863.369169;19500
20/01/2022;20:00:00;16862.223716;16887.996424;16738.514718;16779.75105;16762
20/01/2022;21:00:00;16780.037414;16788.341953;16726.201091;16743.955623;12933
20/01/2022;22:00:00;16743.669259;16810.6783;16743.096532;16774.023782;10810
20/01/2022;23:00:00;16773.164692;16856.782811;16768.01015;16837.023735;8533
21/01/2022;00:00:00;16837.023735;16873.964616;16804.951031;16841.605549;7408
21/01/2022;01:00:00;16841.319186;16931.2373;16816.405568;16912.623678;14795
21/01/2022;02:00:00;16911.764588;16943.264564;16843.037367;16907.7555;21150
21/01/2022;03:00:00;16908.61459;16945.841835;16869.669165;16932.669117;13368
21/01/2022;04:00:00;16932.669117;16971.614543;16913.482768;16951.28274;10660
21/01/2022;05:00:00;16950.137286;16950.137286;16835.591918;16894.010056;19575
21/01/2022;06:00:00;16892.578238;16895.441873;16815.260115;16847.046454;17558
21/01/2022;07:00:00;16847.046454;16885.99188;16818.696476;16856.210084;23109
21/01/2022;08:00:00;16856.210084;16973.90545;16759.419247;16780.896504;128978
21/01/2022;09:00:00;16781.469231;16974.191814;16646.019332;16912.050951;178551
21/01/2022;10:00:00;16910.905497;17019.723598;16783.473775;16834.1601;110949
21/01/2022;11:00:00;16833.587374;16886.85097;16728.778361;16771.732875;85167
21/01/2022;12:00:00;16771.732875;16838.741915;16697.851112;16732.214722;72273
21/01/2022;13:00:00;16732.501086;16789.201043;16613.946629;16621.678442;66705
21/01/2022;14:00:00;16620.819351;16694.987478;16511.142161;16512.573978;136451
21/01/2022;15:00:00;16511.428524;16554.669401;16504.269439;16507.133073;24799
23/01/2022;17:00:00;16505.987619;16681.528397;16470.192192;16666.064772;28833
23/01/2022;18:00:00;16666.351135;16677.805672;16624.542076;16650.02842;13784
23/01/2022;19:00:00;16650.314784;16703.005653;16637.142066;16680.382943;13957
23/01/2022;20:00:00;16681.242033;16695.273841;16640.578427;16642.869335;8485
23/01/2022;21:00:00;16643.442062;16677.805672;16640.864791;16658.905686;5559
23/01/2022;22:00:00;16660.05114;16672.364767;16642.010245;16650.887511;4120
23/01/2022;23:00:00;16651.173874;16674.942038;16646.592059;16665.778409;4779
