Column1;Column2;Column3;Column4;Column5;Column6;Column7
25/03/2021;00:00:00;14653.868648;14711.929258;14629.271543;14685.330063;26963
25/03/2021;04:00:00;14685.330063;14707.353052;14536.031352;14550.904021;57916
25/03/2021;08:00:00;14550.045982;14686.188101;14426.202416;14588.085692;393538
25/03/2021;12:00:00;14588.085692;14668.455304;14477.970742;14634.705787;221161
25/03/2021;16:00:00;14643.572186;14666.739227;14599.812219;14636.99389;11435
25/03/2021;20:00:00;14637.279903;14689.620255;14621.263183;14683.899998;16669
26/03/2021;00:00:00;14685.330063;14736.526364;14647.576366;14652.152571;28012
26/03/2021;04:00:00;14652.152571;14676.177651;14502.281835;14579.219293;62730
26/03/2021;08:00:00;14578.647267;14717.363502;14572.92701;14675.891638;266466
26/03/2021;12:00:00;14675.891638;14859.511892;14530.597108;14825.762375;228615
28/03/2021;16:00:00;14844.925236;14844.925236;14725.943888;14735.668325;19126
28/03/2021;20:00:00;14735.668325;14763.983598;14696.484564;14730.234081;27314
29/03/2021;00:00:00;14730.234081;14780.000318;14652.438584;14738.814467;41597
29/03/2021;04:00:00;14738.242441;14837.774915;14732.808197;14775.138099;35446
29/03/2021;08:00:00;14775.710125;14847.499352;14661.590996;14835.486812;281863
29/03/2021;12:00:00;14836.058837;14876.100637;14741.674595;14831.768645;163271
29/03/2021;16:00:00;14844.067197;14854.36366;14803.453372;14810.603693;10525
29/03/2021;20:00:00;14810.603693;14811.747745;14763.983598;14800.30723;16079
30/03/2021;00:00:00;14800.593243;14800.879256;14704.778937;14729.090029;30788
30/03/2021;04:00:00;14727.659965;14761.981508;14683.899998;14713.645335;39080
30/03/2021;08:00:00;14713.931348;14776.854176;14616.97299;14700.488744;269122
30/03/2021;12:00:00;14700.774757;14774.852086;14673.03151;14747.108839;143448
30/03/2021;16:00:00;14752.257071;14770.275881;14710.499194;14763.125559;11009
30/03/2021;20:00:00;14763.983598;14786.578613;14729.662055;14740.816557;14318
31/03/2021;00:00:00;14739.958518;14768.845816;14712.787297;14763.125559;20570
31/03/2021;04:00:00;14763.983598;14850.35948;14748.252891;14831.196619;33649
31/03/2021;08:00:00;14830.910606;15040.558029;14818.898066;15023.111245;227456
31/03/2021;12:00:00;15023.111245;15053.428608;14952.752082;14974.489059;163187
31/03/2021;16:00:00;14980.781342;15020.251116;14975.919124;15016.246936;10615
31/03/2021;20:00:00;15015.388898;15031.691631;14991.935844;15017.104975;13037
01/04/2021;00:00:00;15016.246936;15142.950631;15011.956743;15117.7815;31888
01/04/2021;04:00:00;15117.7815;15154.391145;15100.334716;15143.80867;27919
01/04/2021;08:00:00;15142.950631;15240.481015;15141.80658;15211.593717;221690
01/04/2021;12:00:00;15212.165742;15253.065581;15170.121853;15247.059311;117622
01/04/2021;16:00:00;15250.777478;15282.524905;15245.057221;15267.938249;8105
01/04/2021;20:00:00;15267.366223;15298.541625;15262.504005;15287.959149;9081
02/04/2021;00:00:00;15287.673136;15295.681496;15265.650146;15294.537445;7683
02/04/2021;04:00:00;15294.251432;15322.280692;15264.506095;15303.403843;14221
02/04/2021;08:00:00;15302.831817;15303.11783;15266.508185;15266.508185;2526
04/04/2021;16:00:00;15260.501915;15279.950789;15220.746128;15264.220082;16373
04/04/2021;20:00:00;15263.934069;15269.654326;15236.476835;15241.339054;8696
05/04/2021;00:00:00;15241.625066;15291.677316;15228.754488;15285.385033;13581
05/04/2021;04:00:00;15285.385033;15368.328761;15274.230532;15357.17426;28282
05/04/2021;08:00:00;15358.032299;15536.218308;15340.871527;15523.633742;175012
05/04/2021;12:00:00;15524.777793;15576.260107;15517.913485;15559.671362;107354
05/04/2021;16:00:00;15563.389529;15584.55448;15552.807053;15563.675542;9701
05/04/2021;20:00:00;15563.389529;15570.53985;15521.345639;15534.216218;13365
06/04/2021;00:00:00;15534.50223;15554.52313;15472.437441;15504.470881;28500
06/04/2021;04:00:00;15503.040816;15565.677632;15484.735994;15543.654642;30102
06/04/2021;08:00:00;15543.654642;15622.022164;15489.026186;15576.832133;224210
06/04/2021;12:00:00;15576.54612;15580.264287;15496.462521;15539.936475;145884
06/04/2021;16:00:00;15536.790333;15556.811233;15531.070076;15548.51686;8476
06/04/2021;20:00:00;15548.51686;15551.949015;15500.180688;15513.623292;12220
07/04/2021;00:00:00;15513.337279;15567.965734;15505.900945;15533.072166;18839
07/04/2021;04:00:00;15533.072166;15554.237117;15479.301749;15480.159788;29139
07/04/2021;08:00:00;15480.159788;15594.56493;15458.994837;15530.784063;226039
07/04/2021;12:00:00;15530.49805;15606.005444;15518.48551;15583.124416;133022
07/04/2021;16:00:00;15582.838403;15620.306087;15576.832133;15605.719431;9907
07/04/2021;20:00:00;15606.291457;15682.370877;15600.5712;15678.938722;16083
08/04/2021;00:00:00;15679.224735;15714.976342;15662.63599;15677.794671;19693
08/04/2021;04:00:00;15678.080684;15723.556728;15655.199655;15691.237275;29926
08/04/2021;08:00:00;15690.665249;15736.427306;15663.780041;15701.819751;245106
08/04/2021;12:00:00;15702.105764;15776.183093;15692.667339;15775.039042;109504
08/04/2021;16:00:00;15772.464926;15829.381484;15757.592258;15828.809459;14268
08/04/2021;20:00:00;15828.237433;15835.673767;15766.744669;15779.90126;15648
09/04/2021;00:00:00;15780.473286;15783.619427;15681.226825;15718.694509;34665
09/04/2021;04:00:00;15718.694509;15736.141293;15614.299817;15634.320717;42435
09/04/2021;08:00:00;15633.748691;15763.312515;15615.443868;15756.734219;247794
09/04/2021;12:00:00;15756.448206;15833.385664;15737.857371;15800.494186;132362
11/04/2021;16:00:00;15808.216533;15824.805279;15751.013962;15791.055762;16160
11/04/2021;20:00:00;15791.9138;15808.788559;15765.028592;15769.318785;16454
12/04/2021;00:00:00;15769.604798;15817.94097;15759.308335;15792.771839;23154
12/04/2021;04:00:00;15792.199813;15811.362674;15760.738399;15781.90335;22972
12/04/2021;08:00:00;15781.90335;15809.360584;15710.114124;15806.500456;237172
12/04/2021;12:00:00;15807.072482;15820.801099;15751.299975;15816.224893;132858
12/04/2021;16:00:00;15816.510906;15826.521356;15791.627787;15803.354314;8393
12/04/2021;20:00:00;15803.354314;15821.659137;15769.318785;15778.185183;13005
13/04/2021;00:00:00;15779.043222;15807.644507;15756.734219;15794.773929;18112
13/04/2021;04:00:00;15795.059942;15889.730197;15759.308335;15884.581965;50433
13/04/2021;08:00:00;15884.867978;15958.087269;15864.275053;15906.890968;246687
13/04/2021;12:00:00;15906.890968;16009.855596;15905.746917;15988.690645;147426
13/04/2021;16:00:00;15991.264761;15993.838876;15974.390002;15983.542413;7682
13/04/2021;20:00:00;15983.256401;16000.703185;15968.097719;15994.124889;10789
14/04/2021;00:00:00;15994.410902;16020.724085;15971.815886;16017.577943;18121
14/04/2021;04:00:00;16017.005918;16049.897396;16007.28148;16022.440162;27984
14/04/2021;08:00:00;16021.868136;16023.2982;15849.97441;15916.615405;320472
14/04/2021;12:00:00;15916.615405;15917.473444;15756.734219;15819.085022;271258
14/04/2021;16:00:00;15818.799009;15829.95351;15791.627787;15814.222803;9300
14/04/2021;20:00:00;15814.222803;15822.803189;15775.611068;15803.068302;13884
15/04/2021;00:00:00;15802.782289;15897.738557;15801.92425;15883.151901;21598
15/04/2021;04:00:00;15883.151901;15953.797076;15861.700937;15943.214601;33786
15/04/2021;08:00:00;15943.500614;16030.734535;15926.625855;16026.730355;264563
15/04/2021;12:00:00;16026.730355;16055.903666;15991.550773;16015.575853;171744
15/04/2021;16:00:00;16019.008007;16037.31283;15997.843056;16001.561223;8609
15/04/2021;20:00:00;16001.847236;16002.991288;15962.663475;16002.419262;14137
16/04/2021;00:00:00;16001.847236;16009.569583;15976.964118;15988.118619;16679
16/04/2021;04:00:00;15987.546593;16084.790964;15984.400452;16075.924566;40091
16/04/2021;08:00:00;16075.924566;16075.924566;15963.807526;16043.891126;284003
16/04/2021;12:00:00;16043.605113;16063.626013;16012.429712;16044.177139;126411
18/04/2021;16:00:00;16004.135339;16026.158329;15986.116529;16022.154149;13705
18/04/2021;20:00:00;16022.154149;16076.496591;16002.991288;16066.200129;17318
19/04/2021;00:00:00;16066.486141;16072.778424;16041.889036;16052.757524;14677
19/04/2021;04:00:00;16053.615563;16058.191769;15966.381642;15979.252221;34092
19/04/2021;08:00:00;15979.252221;16031.878586;15811.9347;15844.254153;364409
19/04/2021;12:00:00;15844.540166;15911.181161;15834.529716;15895.450454;164503
19/04/2021;16:00:00;15902.314762;15932.918138;15898.310582;15911.181161;9887
19/04/2021;20:00:00;15911.467174;15938.352382;15908.893058;15922.049649;12470
20/04/2021;00:00:00;15921.477624;15940.926498;15888.300133;15909.751097;25940
20/04/2021;04:00:00;15910.609135;15919.761547;15803.92634;15848.544346;48945
20/04/2021;08:00:00;15848.830359;15936.350292;15695.527468;15763.312515;355614
20/04/2021;12:00:00;15763.312515;15807.358494;15707.826021;15713.546278;150407
20/04/2021;16:00:00;15719.266535;15743.005602;15712.116214;15734.139203;10588
20/04/2021;20:00:00;15733.853191;15738.143383;15684.658979;15719.838561;15858
21/04/2021;00:00:00;15720.696599;15761.596438;15702.105764;15738.429396;25700
21/04/2021;04:00:00;15738.429396;15774.753029;15700.675699;15732.995152;31369
21/04/2021;08:00:00;15732.137113;15875.429554;15674.076504;15830.811549;290960
21/04/2021;12:00:00;15831.097561;15932.632125;15828.237433;15892.304313;125620
21/04/2021;16:00:00;15898.310582;15902.886788;15877.145631;15888.872158;10592
21/04/2021;20:00:00;15888.01412;15919.189521;15885.726017;15912.897238;12764
22/04/2021;00:00:00;15913.183251;15945.788716;15900.02666;15919.761547;18269
22/04/2021;04:00:00;15918.903508;15927.483894;15880.577785;15904.03084;28640
22/04/2021;08:00:00;15904.316852;15953.511064;15851.404474;15945.788716;244100
22/04/2021;12:00:00;15945.788716;15950.078909;15675.506568;15743.863641;301327
22/04/2021;16:00:00;15738.715409;15756.734219;15728.704959;15752.158013;9831
22/04/2021;20:00:00;15751.585988;15776.183093;15731.279075;15754.732129;13035
23/04/2021;00:00:00;15755.018142;15777.613157;15715.834381;15759.022322;19694
23/04/2021;04:00:00;15758.450296;15772.750939;15744.721679;15756.448206;25127
23/04/2021;08:00:00;15756.162193;15967.525694;15749.011872;15960.661385;244730
23/04/2021;12:00:00;15960.947398;15994.982928;15906.318942;15906.318942;127544
25/04/2021;16:00:00;15924.909778;15942.070549;15908.03502;15934.920228;10370
25/04/2021;20:00:00;15934.348202;15952.939038;15921.763637;15939.210421;9134
26/04/2021;00:00:00;15939.782447;15944.358652;15874.285503;15884.867978;18703
26/04/2021;04:00:00;15884.295953;15927.197881;15862.844988;15920.333572;23768
26/04/2021;08:00:00;15920.333572;16004.707365;15904.888878;15996.412992;200006
26/04/2021;12:00:00;15996.412992;16061.623923;15978.394182;16041.603023;134184
26/04/2021;16:00:00;16045.035177;16053.043537;16032.450612;16039.028907;7289
26/04/2021;20:00:00;16039.028907;16045.893216;16033.30865;16045.035177;7557
27/04/2021;00:00:00;16045.32119;16073.922476;16035.024727;16056.189679;17452
27/04/2021;04:00:00;16055.617653;16062.481962;16025.586303;16052.185499;19295
27/04/2021;08:00:00;16052.185499;16056.475692;15916.615405;15972.101899;242678
27/04/2021;12:00:00;15972.387912;16000.417172;15947.218781;15960.089359;112436
27/04/2021;16:00:00;15965.809616;15985.258491;15961.233411;15968.955758;7783
27/04/2021;20:00:00;15968.383732;15992.980838;15964.093539;15985.544503;8281
28/04/2021;00:00:00;15985.830516;15990.406722;15907.749007;15947.504794;21560
28/04/2021;04:00:00;15947.218781;15960.089359;15922.621675;15936.350292;25220
28/04/2021;08:00:00;15936.922318;15994.982928;15877.145631;15923.193701;248819
28/04/2021;12:00:00;15922.907688;16009.28357;15882.00785;15980.968298;185868
28/04/2021;16:00:00;15986.402542;16012.429712;15962.377462;16008.139519;10560
28/04/2021;20:00:00;16008.139519;16052.185499;15998.987108;16036.454792;13936
29/04/2021;00:00:00;16036.168779;16059.907846;16008.139519;16051.32746;20352
29/04/2021;04:00:00;16051.32746;16089.939196;16034.452702;16079.928746;32824
29/04/2021;08:00:00;16079.928746;16086.221029;15809.074572;15883.151901;355234
29/04/2021;12:00:00;15883.437914;15994.696915;15861.700937;15954.083089;155227
29/04/2021;16:00:00;15957.515244;15957.801256;15893.162351;15905.460904;11371
29/04/2021;20:00:00;15905.746917;15910.895148;15886.01203;15899.168621;10756
30/04/2021;00:00:00;15899.168621;15929.199971;15863.131001;15905.460904;21050
30/04/2021;04:00:00;15906.604955;15919.761547;15810.504636;15850.832448;40156
30/04/2021;08:00:00;15851.118461;15967.239681;15828.809459;15890.874248;279015
30/04/2021;12:00:00;15890.874248;15903.744827;15816.510906;15862.558976;185264
02/05/2021;16:00:00;15879.719747;15901.456724;15867.99322;15899.168621;9327
02/05/2021;20:00:00;15898.596595;15906.318942;15863.417014;15867.421194;8830
03/05/2021;00:00:00;15867.421194;15918.903508;15851.9765;15874.857528;16796
03/05/2021;04:00:00;15874.857528;15917.759457;15838.819909;15902.02875;33587
03/05/2021;08:00:00;15901.742737;15956.657205;15755.87618;15777.613157;281082
03/05/2021;12:00:00;15777.89917;15811.362674;15757.592258;15770.748849;119282
03/05/2021;16:00:00;15770.748849;15779.329235;15730.707049;15735.569268;9659
03/05/2021;20:00:00;15735.855281;15735.855281;15699.817661;15722.126664;11653
04/05/2021;00:00:00;15721.840651;15762.168463;15702.677789;15716.406406;21691
04/05/2021;04:00:00;15714.690329;15745.579718;15616.58792;15652.911553;49903
04/05/2021;08:00:00;15652.911553;15669.500298;15308.266062;15342.301592;372965
04/05/2021;12:00:00;15342.301592;15505.042906;15336.295322;15469.577312;189911
04/05/2021;16:00:00;15474.153518;15514.767343;15453.560592;15509.905125;10633
04/05/2021;20:00:00;15509.905125;15540.5085;15496.176508;15530.212038;10814
05/05/2021;00:00:00;15529.926025;15564.819593;15475.869595;15549.374899;28165
05/05/2021;04:00:00;15549.088886;15620.020074;15547.658822;15584.268467;40105
05/05/2021;08:00:00;15584.55448;15634.034704;15478.157698;15525.349819;263848
05/05/2021;12:00:00;15525.349819;15553.951105;15402.078278;15425.817345;161735
05/05/2021;16:00:00;15426.389371;15475.011556;15412.088728;15461.854965;11529
05/05/2021;20:00:00;15461.854965;15478.157698;15388.635674;15414.662844;20488
06/05/2021;00:00:00;15414.376831;15525.349819;15414.376831;15477.871685;24651
06/05/2021;04:00:00;15479.301749;15500.180688;15400.076188;15417.522972;39588
06/05/2021;08:00:00;15417.522972;15549.088886;15317.418473;15516.197408;276439
06/05/2021;12:00:00;15515.911395;15572.255927;15406.082458;15565.677632;171161
06/05/2021;16:00:00;15575.688082;15607.435509;15562.53149;15605.433419;9310
06/05/2021;20:00:00;15605.719431;15628.886473;15583.696442;15608.007534;12986
07/05/2021;00:00:00;15607.721521;15607.721521;15545.656732;15583.982454;18673
07/05/2021;04:00:00;15583.982454;15808.502546;15571.111876;15751.013962;69527
07/05/2021;08:00:00;15751.013962;15799.92216;15629.458498;15718.980522;279181
07/05/2021;12:00:00;15719.266535;15728.132934;15630.316537;15691.237275;150452
09/05/2021;16:00:00;15694.097404;15726.130844;15686.089044;15719.552548;9799
09/05/2021;20:00:00;15719.266535;15732.995152;15692.667339;15698.959622;11820
10/05/2021;00:00:00;15698.387597;15702.677789;15600.857213;15628.028434;25854
10/05/2021;04:00:00;15626.884383;15656.057694;15606.005444;15632.60464;27780
10/05/2021;08:00:00;15632.032614;15639.468948;15391.20979;15442.406091;288219
10/05/2021;12:00:00;15442.406091;15461.568952;15222.176192;15229.040501;228592
10/05/2021;16:00:00;15234.760758;15266.794198;15067.157225;15133.226194;25240
10/05/2021;20:00:00;15132.940181;15146.668798;15074.307546;15119.211564;33594
11/05/2021;00:00:00;15120.069603;15188.998701;15032.835682;15088.322176;49750
11/05/2021;04:00:00;15088.036163;15114.921371;14963.334558;14970.198867;60371
11/05/2021;08:00:00;14970.198867;15260.787928;14947.317838;15186.138572;411504
11/05/2021;12:00:00;15185.566547;15302.545805;15178.702238;15235.332784;201865
11/05/2021;16:00:00;15240.195002;15275.08857;15174.412045;15188.712688;14971
11/05/2021;20:00:00;15188.426675;15234.760758;15084.031983;15149.528927;29881
12/05/2021;00:00:00;15148.384876;15259.357863;15146.954811;15197.007061;36298
12/05/2021;04:00:00;15197.8651;15221.604167;14975.919124;15053.142595;75913
12/05/2021;08:00:00;15053.428608;15137.516387;14849.787454;14927.010925;353366
12/05/2021;12:00:00;14927.010925;14974.775072;14826.620413;14832.912696;237216
12/05/2021;16:00:00;14836.916876;14927.582951;14836.916876;14910.42218;20352
12/05/2021;20:00:00;14910.994206;14951.894044;14896.121537;14936.735363;20112
13/05/2021;00:00:00;14935.591311;14942.45562;14775.424112;14816.32395;50759
13/05/2021;04:00:00;14817.754015;15009.668641;14799.449192;14973.917034;64395
13/05/2021;08:00:00;14973.058995;15128.649989;14939.023465;14955.612211;340221
13/05/2021;12:00:00;14955.326198;15066.585199;14869.522341;14977.063175;220639
13/05/2021;16:00:00;14981.353368;15052.284556;14953.896134;15045.420248;17936
13/05/2021;20:00:00;15044.562209;15102.622819;15037.983913;15073.449507;21386
14/05/2021;00:00:00;15072.591469;15128.077963;15059.148865;15117.209474;31079
14/05/2021;04:00:00;15118.639539;15170.693878;15103.76687;15146.954811;38790
14/05/2021;08:00:00;15146.954811;15290.819278;15111.489217;15285.09902;207859
14/05/2021;12:00:00;15285.385033;15360.320401;15270.226352;15328.000949;147822
16/05/2021;16:00:00;15307.694036;15385.775546;15263.934069;15289.1032;20393
16/05/2021;20:00:00;15287.959149;15328.572974;15261.931979;15291.391303;18919
17/05/2021;00:00:00;15291.677316;15328.286962;15252.493555;15288.245162;26432
17/05/2021;04:00:00;15287.673136;15293.965419;15217.027961;15224.750308;27389
17/05/2021;08:00:00;15224.750308;15265.078121;15123.215744;15142.378606;239721
17/05/2021;12:00:00;15142.092593;15235.046771;15081.74388;15229.612526;147203
17/05/2021;16:00:00;15225.608346;15268.510275;15204.443395;15267.366223;11171
17/05/2021;20:00:00;15266.794198;15287.959149;15256.211722;15272.514455;11888
18/05/2021;00:00:00;15272.800468;15367.18471;15264.220082;15330.003039;26779
18/05/2021;04:00:00;15330.003039;15348.879887;15277.376673;15291.10529;26945
18/05/2021;08:00:00;15290.533265;15326.284872;15215.883909;15281.666866;205214
18/05/2021;12:00:00;15281.952879;15294.537445;15076.881662;15088.608189;152427
18/05/2021;16:00:00;15080.885842;15127.79195;15051.71253;15100.620729;18077
18/05/2021;20:00:00;15100.906742;15120.641629;15017.963013;15034.265746;23351
19/05/2021;00:00:00;15034.551759;15054.000633;14909.850154;14926.4389;50397
19/05/2021;04:00:00;14927.582951;14972.772982;14833.484722;14850.931506;57041
19/05/2021;08:00:00;14850.073467;15069.73134;14820.32813;15044.848222;298732
19/05/2021;12:00:00;15044.848222;15150.672978;14990.791792;15122.929731;212217
19/05/2021;16:00:00;15124.931821;15146.668798;15075.165585;15120.927641;13327
19/05/2021;20:00:00;15121.499667;15138.660438;15085.462047;15137.230374;15335
20/05/2021;00:00:00;15136.086323;15169.83584;15062.581019;15086.320086;31397
20/05/2021;04:00:00;15086.034073;15195.004971;15045.134235;15195.004971;35588
20/05/2021;08:00:00;15194.432945;15448.984387;15190.428765;15407.22651;236207
20/05/2021;12:00:00;15407.22651;15470.721364;15395.499983;15432.395641;127767
20/05/2021;16:00:00;15436.113808;15494.746443;15428.963487;15485.880045;11381
20/05/2021;20:00:00;15485.594032;15498.750623;15435.541782;15460.138888;17863
21/05/2021;00:00:00;15459.852875;15491.028276;15444.694194;15464.429081;19867
21/05/2021;04:00:00;15464.715094;15500.466701;15454.132618;15472.723454;25056
21/05/2021;08:00:00;15472.151428;15524.777793;15328.286962;15355.458183;258885
21/05/2021;12:00:00;15355.458183;15402.078278;15325.426833;15346.305771;114679
23/05/2021;16:00:00;15311.12619;15347.449823;15280.522815;15344.303682;16433
23/05/2021;20:00:00;15344.875707;15383.773456;15312.270242;15342.873617;16444
24/05/2021;00:00:00;15342.301592;15426.389371;15338.869437;15402.936317;20074
24/05/2021;04:00:00;15402.936317;15466.431171;15402.078278;15456.134708;21178
24/05/2021;08:00:00;15456.134708;15632.318627;15437.25786;15603.717341;179988
24/05/2021;12:00:00;15603.717341;15657.487758;15594.850943;15615.729881;106716
24/05/2021;16:00:00;15623.738241;15641.471038;15595.708981;15629.458498;12283
24/05/2021;20:00:00;15630.316537;15648.907373;15608.865573;15639.182935;11842
25/05/2021;00:00:00;15638.896923;15717.836471;15636.036794;15685.231005;26717
25/05/2021;04:00:00;15685.231005;15703.249815;15645.761231;15676.078594;23707
25/05/2021;08:00:00;15676.936632;15710.686149;15566.821683;15604.003354;232898
25/05/2021;12:00:00;15604.289367;15640.613;15577.690172;15637.180845;125188
25/05/2021;16:00:00;15639.468948;15696.099494;15631.746601;15688.091134;11814
25/05/2021;20:00:00;15688.091134;15696.385507;15670.930362;15680.6548;8643
26/05/2021;00:00:00;15681.226825;15694.669429;15640.613;15660.919912;24120
26/05/2021;04:00:00;15660.6339;15706.109944;15654.341617;15674.076504;24292
26/05/2021;08:00:00;15674.362517;15701.819751;15623.166216;15686.661069;168900
26/05/2021;12:00:00;15686.089044;15701.247725;15645.761231;15676.65062;100871
26/05/2021;16:00:00;15676.364607;15693.239365;15655.199655;15666.926182;9123
26/05/2021;20:00:00;15666.64017;15668.64226;15629.172486;15644.61718;12752
27/05/2021;00:00:00;15644.331167;15659.489848;15582.838403;15597.139046;22783
27/05/2021;04:00:00;15597.711071;15653.769591;15582.266377;15630.316537;33193
27/05/2021;08:00:00;15629.458498;15697.243545;15609.437598;15676.936632;195882
27/05/2021;12:00:00;15676.65062;15685.803031;15612.58374;15665.210105;112211
27/05/2021;16:00:00;15667.498208;15691.809301;15653.769591;15678.65271;9227
27/05/2021;20:00:00;15678.938722;15682.084864;15655.485668;15668.64226;9382
28/05/2021;00:00:00;15669.500298;15675.792581;15630.888563;15670.358337;15816
28/05/2021;04:00:00;15670.64435;15703.249815;15650.62345;15658.345797;26794
28/05/2021;08:00:00;15658.63181;15746.151743;15655.199655;15738.143383;177338
28/05/2021;12:00:00;15738.143383;15743.863641;15652.911553;15658.059784;123781
30/05/2021;16:00:00;15672.360427;15695.813481;15668.356247;15681.512838;8171
30/05/2021;20:00:00;15682.084864;15687.233095;15662.349977;15667.498208;7072
31/05/2021;00:00:00;15667.498208;15687.233095;15640.040974;15642.61509;9089
31/05/2021;04:00:00;15643.473128;15654.913643;15624.310267;15648.049334;9934
31/05/2021;08:00:00;15648.049334;15650.62345;15618.017984;15621.736151;14071
31/05/2021;16:00:00;15628.314447;15667.784221;15622.022164;15663.208015;8329
31/05/2021;20:00:00;15663.494028;15672.932452;15641.471038;15666.926182;10307
01/06/2021;00:00:00;15666.926182;15715.262355;15658.63181;15712.974252;21035
01/06/2021;04:00:00;15713.260265;15738.429396;15707.253995;15720.124574;24176
01/06/2021;08:00:00;15720.410586;15757.020232;15550.232937;15632.890653;229195
01/06/2021;12:00:00;15632.60464;15665.782131;15600.285187;15613.441778;102670
01/06/2021;16:00:00;15620.020074;15624.882293;15584.55448;15618.876023;11286
01/06/2021;20:00:00;15617.731971;15625.740331;15599.427149;15606.005444;8451
02/06/2021;00:00:00;15605.433419;15628.886473;15578.262197;15587.414609;16919
02/06/2021;04:00:00;15586.55657;15643.187115;15583.124416;15639.468948;21609
02/06/2021;08:00:00;15639.754961;15688.091134;15618.303997;15638.896923;189322
02/06/2021;12:00:00;15638.896923;15648.907373;15562.817503;15647.191295;122090
02/06/2021;16:00:00;15650.051424;15682.370877;15642.329077;15677.794671;8182
02/06/2021;20:00:00;15678.080684;15678.366697;15650.909463;15656.915733;8718
03/06/2021;00:00:00;15656.915733;15670.358337;15612.869753;15635.750781;19062
03/06/2021;04:00:00;15635.178755;15635.178755;15457.278759;15496.748533;65348
03/06/2021;08:00:00;15497.034546;15569.967824;15401.506253;15535.074256;315656
03/06/2021;12:00:00;15535.074256;15552.235027;15464.429081;15479.301749;129944
03/06/2021;16:00:00;15481.017826;15492.458341;15407.798535;15432.681654;15323
03/06/2021;20:00:00;15432.967667;15482.447891;15430.393551;15469.577312;16073
04/06/2021;00:00:00;15470.149338;15497.892585;15436.113808;15472.723454;26691
04/06/2021;04:00:00;15474.153518;15568.251747;15444.694194;15557.097246;62062
04/06/2021;08:00:00;15557.097246;15753.016052;15550.51895;15742.433576;206697
04/06/2021;12:00:00;15742.433576;15769.318785;15735.283255;15745.865731;108952
06/06/2021;16:00:00;15757.306245;15770.462836;15720.982612;15730.135023;11837
06/06/2021;20:00:00;15730.421036;15736.427306;15711.258175;15724.128754;10773
07/06/2021;00:00:00;15724.700779;15728.704959;15680.940812;15708.684059;21401
07/06/2021;04:00:00;15708.684059;15752.730039;15663.780041;15740.717499;37747
07/06/2021;08:00:00;15740.431486;15747.295795;15687.805121;15739.859461;201935
07/06/2021;12:00:00;15739.859461;15815.366854;15710.972162;15813.93679;102820
07/06/2021;16:00:00;15814.222803;15840.821999;15801.638237;15839.105921;12007
07/06/2021;20:00:00;15839.391934;15862.844988;15817.654957;15831.097561;14830
08/06/2021;00:00:00;15831.383574;15833.385664;15777.327145;15825.663317;25834
08/06/2021;04:00:00;15825.377304;15898.596595;15771.320875;15875.143541;60674
08/06/2021;08:00:00;15876.00158;15922.049649;15721.268625;15813.650777;267238
08/06/2021;12:00:00;15813.364764;15831.383574;15781.045312;15802.496276;95003
08/06/2021;16:00:00;15802.782289;15826.521356;15791.9138;15823.375214;7833
08/06/2021;20:00:00;15823.375214;15824.805279;15794.773929;15807.072482;8795
09/06/2021;00:00:00;15806.786469;15839.677947;15797.92007;15826.807369;21050
09/06/2021;04:00:00;15826.807369;15869.99531;15806.500456;15858.554796;31953
09/06/2021;08:00:00;15858.268783;15907.176981;15807.644507;15865.419104;196295
09/06/2021;12:00:00;15865.419104;15875.143541;15797.634057;15801.066212;104568
09/06/2021;16:00:00;15807.358494;15820.515086;15800.780199;15816.224893;6771
09/06/2021;20:00:00;15816.510906;15833.099651;15811.9347;15822.517176;8392
10/06/2021;00:00:00;15823.089202;15823.94724;15747.009782;15773.322965;28154
10/06/2021;04:00:00;15773.608978;15828.523446;15703.249815;15820.801099;67905
10/06/2021;08:00:00;15821.373124;15976.392092;15800.780199;15952.939038;256329
10/06/2021;12:00:00;15952.939038;15989.834696;15926.911868;15986.402542;95527
10/06/2021;16:00:00;15988.690645;15995.554953;15972.101899;15990.120709;7569
10/06/2021;20:00:00;15990.406722;16001.847236;15981.826336;15988.404632;7232
11/06/2021;00:00:00;15988.404632;15989.262671;15956.657205;15977.536143;13877
11/06/2021;04:00:00;15977.536143;16014.145789;15959.517334;15984.114439;24416
11/06/2021;08:00:00;15983.542413;16000.131159;15939.210421;15971.529873;110126
11/06/2021;12:00:00;15971.529873;16013.573763;15956.085179;16008.425532;41533
13/06/2021;16:00:00;16015.575853;16049.611383;16014.431802;16041.603023;4836
13/06/2021;20:00:00;16042.175049;16047.32328;16032.450612;16037.884856;3025
14/06/2021;00:00:00;16037.026817;16059.635245;16027.581228;16047.614989;11784
14/06/2021;04:00:00;16048.187382;16076.520844;16030.72939;16039.029091;17199
14/06/2021;08:00:00;16039.315288;16089.113494;15977.783022;16073.086485;158893
14/06/2021;12:00:00;16073.372681;16171.251914;16068.793536;16152.649136;93488
14/06/2021;16:00:00;16154.080119;16195.86482;16145.208025;16189.568496;8812
14/06/2021;20:00:00;16189.568496;16204.736915;16166.386572;16178.693025;12385
15/06/2021;00:00:00;16178.693025;16203.592128;16169.534734;16186.420333;14637
15/06/2021;04:00:00;16185.561743;16193.575248;16152.362939;16157.514478;20524
15/06/2021;08:00:00;16157.228281;16167.245162;16058.490459;16069.938322;201692
