Column1;Column2;Column3;Column4;Column5;Column6;Column7
06/03/2023;03:00:00;13879.163727;13884.224908;13838.111927;13844.860168;8546
06/03/2023;04:00:00;13844.578991;13867.916659;13838.393104;13864.823715;5908
06/03/2023;05:00:00;13865.667245;13878.88255;13828.833096;13835.30016;8184
06/03/2023;06:00:00;13835.581337;13867.073128;13835.018983;13867.073128;7172
06/03/2023;07:00:00;13866.791952;13926.401415;13860.324887;13910.374342;20384
06/03/2023;08:00:00;13910.374342;13942.428488;13887.036675;13927.244945;84268
06/03/2023;09:00:00;13926.401415;14029.593269;13899.40845;14008.223838;89383
06/03/2023;10:00:00;14008.505015;14043.370927;13990.228529;14013.847373;64970
06/03/2023;11:00:00;14014.128549;14023.407381;13928.369652;13942.990841;54937
06/03/2023;12:00:00;13943.272018;13953.956733;13895.1908;13903.626101;55102
06/03/2023;13:00:00;13903.907278;13923.589648;13877.476667;13885.349615;56503
06/03/2023;14:00:00;13885.630792;13898.846097;13849.921349;13860.606064;80200
06/03/2023;15:00:00;13860.887241;13864.823715;13852.170763;13857.794297;11361
06/03/2023;17:00:00;13856.66959;13872.696663;13847.671935;13868.197835;3321
06/03/2023;18:00:00;13868.197835;13876.070783;13861.168417;13868.479012;3915
06/03/2023;19:00:00;13868.479012;13902.782571;13858.919004;13901.939041;5220
06/03/2023;20:00:00;13902.501394;13914.02964;13891.254326;13894.628446;5040
06/03/2023;21:00:00;13894.628446;13909.530812;13890.691972;13907.000222;2480
06/03/2023;22:00:00;13907.562575;13916.56023;13903.063748;13909.811989;2389
06/03/2023;23:00:00;13909.811989;13911.499049;13894.066093;13897.159037;1966
07/03/2023;00:00:00;13897.440213;13901.376687;13877.476667;13878.601374;4896
07/03/2023;01:00:00;13879.163727;13890.973149;13869.041365;13873.540193;4211
07/03/2023;02:00:00;13874.102546;13907.843752;13871.009602;13898.846097;7006
07/03/2023;03:00:00;13898.283744;13925.276708;13887.599029;13889.004912;7591
07/03/2023;04:00:00;13889.004912;13909.530812;13888.442559;13904.469631;3679
07/03/2023;05:00:00;13903.626101;13914.02964;13886.474322;13890.973149;4573
07/03/2023;06:00:00;13890.410796;13898.846097;13880.007257;13887.317852;5675
07/03/2023;07:00:00;13887.036675;13905.875515;13883.662555;13884.224908;10899
07/03/2023;08:00:00;13884.224908;13904.469631;13848.515465;13871.853133;68875
07/03/2023;09:00:00;13871.571956;13871.571956;13699.210631;13738.575371;175151
07/03/2023;10:00:00;13738.856547;13793.123653;13730.983599;13747.854202;79203
07/03/2023;11:00:00;13748.135379;13845.422522;13741.949491;13788.624826;77041
07/03/2023;12:00:00;13788.624826;13792.280123;13686.838855;13702.865928;68045
07/03/2023;13:00:00;13703.709458;13725.641242;13656.47177;13660.970598;50336
07/03/2023;14:00:00;13661.251775;13706.521225;13657.877654;13686.557679;72236
07/03/2023;15:00:00;13686.838855;13705.958872;13683.183558;13693.868273;12326
07/03/2023;17:00:00;13687.682386;13703.990635;13687.682386;13694.711803;3313
07/03/2023;18:00:00;13695.274157;13700.054161;13666.875309;13683.183558;5840
07/03/2023;19:00:00;13683.745912;13703.428282;13676.997671;13687.682386;5015
07/03/2023;20:00:00;13687.963562;13694.99298;13652.535296;13661.251775;6622
07/03/2023;21:00:00;13661.251775;13673.62355;13657.877654;13660.127068;4046
07/03/2023;22:00:00;13660.408244;13686.557679;13660.408244;13678.965908;3826
07/03/2023;23:00:00;13678.684731;13691.337683;13672.78002;13673.342373;3514
08/03/2023;00:00:00;13673.62355;13686.276502;13663.782365;13684.870618;3872
08/03/2023;01:00:00;13684.870618;13688.807092;13668.843546;13671.09296;4165
08/03/2023;02:00:00;13670.249429;13711.863583;13669.124723;13702.865928;11178
08/03/2023;03:00:00;13702.865928;13715.237703;13676.15414;13702.584751;7249
08/03/2023;04:00:00;13703.147105;13721.423591;13690.494153;13717.487117;5524
08/03/2023;05:00:00;13717.768294;13740.824784;13709.614169;13710.457699;9304
08/03/2023;06:00:00;13710.457699;13718.049471;13667.156486;13686.838855;11829
08/03/2023;07:00:00;13686.276502;13716.643587;13659.845891;13696.398864;24259
08/03/2023;08:00:00;13696.117687;13739.418901;13670.811783;13697.242394;62021
08/03/2023;09:00:00;13696.961217;13748.416556;13618.231738;13711.020053;127835
08/03/2023;10:00:00;13711.582406;13782.720115;13680.652968;13772.316576;76976
08/03/2023;11:00:00;13772.597753;13780.470701;13677.560024;13713.269466;60011
08/03/2023;12:00:00;13713.269466;13721.985945;13656.190594;13671.374136;58780
08/03/2023;13:00:00;13671.93649;13730.140069;13666.594132;13698.367101;47530
08/03/2023;14:00:00;13698.648277;13772.597753;13674.185903;13756.289504;67761
08/03/2023;15:00:00;13756.289504;13764.724805;13747.010672;13764.443628;13563
08/03/2023;17:00:00;13756.289504;13762.756568;13747.573025;13749.260086;3092
08/03/2023;18:00:00;13749.822439;13751.509499;13705.115342;13735.763604;7813
08/03/2023;19:00:00;13735.482427;13743.074198;13702.303575;13704.271812;5116
08/03/2023;20:00:00;13703.990635;13721.985945;13701.460045;13717.20594;3066
08/03/2023;21:00:00;13716.643587;13727.890656;13708.489462;13723.391828;2683
08/03/2023;22:00:00;13723.673005;13727.047125;13716.643587;13725.922419;1758
08/03/2023;23:00:00;13726.203595;13742.230668;13722.548298;13734.920073;2647
09/03/2023;00:00:00;13735.20125;13741.668314;13729.858893;13731.82713;2302
09/03/2023;01:00:00;13732.108306;13732.108306;13706.240049;13714.67535;4648
09/03/2023;02:00:00;13714.956527;13719.736531;13680.090614;13696.961217;11539
09/03/2023;03:00:00;13696.68004;13696.961217;13655.347064;13662.657658;11430
09/03/2023;04:00:00;13662.376481;13677.278847;13649.723529;13673.62355;7880
09/03/2023;05:00:00;13673.62355;13695.555334;13670.530606;13693.587097;6407
09/03/2023;06:00:00;13694.14945;13697.242394;13670.530606;13683.745912;9244
09/03/2023;07:00:00;13682.902381;13786.937765;13667.156486;13783.001291;34626
09/03/2023;08:00:00;13783.563645;13878.320197;13755.164797;13863.980185;98161
09/03/2023;09:00:00;13863.980185;13894.066093;13813.93073;13835.581337;106868
09/03/2023;10:00:00;13835.581337;13851.608409;13812.243669;13817.30485;61219
09/03/2023;11:00:00;13817.586027;13824.053091;13740.543608;13758.257741;73654
09/03/2023;12:00:00;13758.820094;13770.910693;13610.077613;13625.823509;93639
09/03/2023;13:00:00;13626.385862;13635.664694;13572.68111;13579.148174;86234
09/03/2023;14:00:00;13579.429351;13589.270536;13471.176317;13503.792815;144311
09/03/2023;15:00:00;13504.073992;13521.788125;13485.516329;13506.885759;19643
09/03/2023;17:00:00;13502.105755;13502.668108;13446.713943;13481.017502;7109
09/03/2023;18:00:00;13480.455148;13488.046919;13451.493947;13456.555128;6181
09/03/2023;19:00:00;13456.555128;13479.330441;13432.37393;13458.804541;7521
09/03/2023;20:00:00;13458.804541;13465.552782;13413.253914;13450.931593;9217
09/03/2023;21:00:00;13450.650417;13459.929248;13427.031573;13431.249223;3971
09/03/2023;22:00:00;13431.5304;13436.310404;13415.222151;13425.906866;4184
09/03/2023;23:00:00;13425.344512;13456.836304;13425.063336;13441.371585;4976
10/03/2023;00:00:00;13441.090408;13446.995119;13408.192733;13430.968047;4628
10/03/2023;01:00:00;13431.249223;13499.293988;13425.906866;13465.833959;11292
10/03/2023;02:00:00;13466.115136;13485.516329;13433.21746;13466.396313;12273
10/03/2023;03:00:00;13465.552782;13522.350478;13459.648071;13496.201044;12968
10/03/2023;04:00:00;13495.076337;13524.318715;13485.516329;13490.296333;9702
10/03/2023;05:00:00;13489.73398;13557.778744;13474.26926;13524.037539;13130
10/03/2023;06:00:00;13524.037539;13531.62931;13485.516329;13506.885759;11905
10/03/2023;07:00:00;13507.166936;13619.075268;13421.126862;13574.649347;61654
10/03/2023;08:00:00;13574.649347;13595.456424;13344.646796;13394.133897;112721
10/03/2023;09:00:00;13394.977427;13517.851651;13383.449182;13510.822233;111534
10/03/2023;10:00:00;13511.665763;13585.896416;13455.430421;13465.833959;84735
10/03/2023;11:00:00;13465.833959;13484.391622;13377.263295;13383.730359;56602
10/03/2023;12:00:00;13383.730359;13406.224496;13265.917316;13281.944389;71644
10/03/2023;13:00:00;13281.944389;13395.258604;13278.570268;13361.798575;92733
10/03/2023;14:00:00;13362.079752;13387.104479;13268.447907;13317.935008;85413
10/03/2023;15:00:00;13317.653831;13382.605652;13303.876172;13375.576234;14373
12/03/2023;17:00:00;13378.106825;13547.094029;13327.776193;13443.058645;19332
12/03/2023;18:00:00;13443.058645;13524.881069;13423.938629;13485.797506;10174
12/03/2023;19:00:00;13485.235152;13521.225772;13472.5822;13479.892795;8345
12/03/2023;20:00:00;13480.173971;13495.357514;13440.246878;13470.332787;7105
12/03/2023;21:00:00;13470.89514;13555.248154;13462.741015;13553.279917;8625
12/03/2023;22:00:00;13553.279917;13581.397588;13544.001085;13551.592857;4451
12/03/2023;23:00:00;13552.717563;13570.15052;13538.939904;13549.905796;3149
13/03/2023;00:00:00;13551.030503;13579.429351;13543.157555;13571.83758;3974
13/03/2023;01:00:00;13570.431696;13604.172902;13562.558748;13582.241118;4655
13/03/2023;02:00:00;13583.084648;13591.238773;13520.101065;13536.128137;6939
13/03/2023;03:00:00;13536.128137;13549.62462;13409.036263;13415.784504;17407
13/03/2023;04:00:00;13415.503327;13445.870412;13336.773848;13384.011536;24526
13/03/2023;05:00:00;13380.918592;13486.078682;13350.27033;13459.085718;13010
13/03/2023;06:00:00;13458.804541;13501.262225;13405.662143;13424.219806;14153
13/03/2023;07:00:00;13424.219806;13448.68218;13130.108964;13252.139657;33993
13/03/2023;08:00:00;13252.139657;13408.47391;13164.6937;13370.233877;61169
13/03/2023;09:00:00;13371.63976;13450.36924;13320.746775;13437.153934;65539
13/03/2023;10:00:00;13437.435111;13565.932869;13420.283332;13536.409314;67629
13/03/2023;11:00:00;13536.690491;13583.084648;13450.931593;13469.20808;54303
13/03/2023;12:00:00;13469.770433;13517.289298;13417.190388;13504.917522;31988
13/03/2023;13:00:00;13504.636345;13593.20701;13502.949285;13548.781089;36559
13/03/2023;14:00:00;13549.062266;13570.99405;13414.659797;13418.033918;42211
13/03/2023;15:00:00;13418.315095;13449.52571;13409.31744;13441.090408;7710
13/03/2023;17:00:00;13451.493947;13464.990429;13418.033918;13460.491602;1382
13/03/2023;18:00:00;13461.335132;13467.239843;13430.405693;13436.591581;1621
13/03/2023;19:00:00;13438.840995;13486.641036;13424.219806;13460.491602;3768
13/03/2023;20:00:00;13459.648071;13488.609273;13444.745706;13469.489256;3380
13/03/2023;21:00:00;13468.926903;13511.10341;13466.958666;13495.638691;3080
13/03/2023;22:00:00;13495.357514;13501.824578;13477.924558;13485.797506;1492
13/03/2023;23:00:00;13486.922213;13500.137518;13477.362204;13484.110445;732
14/03/2023;00:00:00;13485.235152;13498.009358;13447.354946;13461.270993;2318
14/03/2023;01:00:00;13462.940919;13475.465361;13420.357814;13467.672375;5756
14/03/2023;02:00:00;13470.733905;13498.566;13432.603935;13453.756327;5973
14/03/2023;03:00:00;13451.52976;13501.627531;13445.128378;13495.50447;13042
14/03/2023;04:00:00;13494.947828;13497.174395;13450.973118;13460.714351;7553
14/03/2023;05:00:00;13460.43603;13482.423385;13439.561959;13475.465361;6326
14/03/2023;06:00:00;13474.352078;13530.016267;13469.898942;13504.132419;8137
14/03/2023;07:00:00;13504.689061;13585.402136;13395.308928;13564.528065;44616
14/03/2023;08:00:00;13563.971423;13683.37111;13555.900116;13649.415954;80927
14/03/2023;09:00:00;13649.972596;13723.727647;13633.273339;13683.37111;80601
14/03/2023;10:00:00;13683.649431;13756.291198;13683.37111;13730.963992;55598
14/03/2023;11:00:00;13731.520634;13745.993323;13696.730515;13715.099698;48854
14/03/2023;12:00:00;13714.821377;13725.675894;13612.95591;13631.046772;72967
14/03/2023;13:00:00;13631.603414;13660.827113;13573.712656;13621.583859;66102
14/03/2023;14:00:00;13621.86218;13743.488435;13546.993845;13726.510857;101696
14/03/2023;15:00:00;13725.675894;13734.582164;13705.080144;13733.468881;19537
14/03/2023;17:00:00;13726.510857;13734.860485;13706.75007;13711.203205;4023
14/03/2023;18:00:00;13711.203205;13735.138806;13711.203205;13723.449327;3542
14/03/2023;19:00:00;13722.336043;13726.789178;13705.636786;13719.274512;4229
14/03/2023;20:00:00;13719.274512;13742.09683;13716.769624;13734.303844;4116
14/03/2023;21:00:00;13734.582164;13776.051986;13731.798955;13767.702357;6092
14/03/2023;22:00:00;13768.258999;13770.763888;13741.540188;13747.94157;3201
14/03/2023;23:00:00;13747.106607;13751.0031;13728.737425;13744.88004;2553
15/03/2023;00:00:00;13745.158361;13746.271644;13716.491303;13728.459104;3324
15/03/2023;01:00:00;13727.902462;13769.372283;13727.067499;13756.291198;4904
15/03/2023;02:00:00;13757.404482;13766.589074;13722.892685;13739.0353;5654
15/03/2023;03:00:00;13739.0353;13768.258999;13723.171006;13726.510857;12102
15/03/2023;04:00:00;13725.954215;13729.850708;13629.098525;13636.891512;19392
15/03/2023;05:00:00;13637.726474;13653.034127;13467.115733;13510.812122;32717
15/03/2023;06:00:00;13510.25548;13564.806386;13507.750591;13536.69597;29407
15/03/2023;07:00:00;13536.69597;13603.771319;13476.856966;13529.181305;43362
15/03/2023;08:00:00;13528.902984;13666.950174;13501.627531;13592.36016;95193
15/03/2023;09:00:00;13592.916802;13658.600546;13528.902984;13616.574082;92631
15/03/2023;10:00:00;13617.409045;13706.75007;13594.865048;13649.137633;79432
15/03/2023;11:00:00;13648.580991;13666.115211;13563.693102;13582.062285;58948
15/03/2023;12:00:00;13582.062285;13699.792046;13567.867916;13679.752938;60581
15/03/2023;13:00:00;13680.30958;13793.029564;13641.901289;13778.556874;91752
15/03/2023;14:00:00;13778.835195;13813.068672;13693.390664;13796.091094;102422
15/03/2023;15:00:00;13795.812773;13810.563783;13786.349861;13801.657513;18383
15/03/2023;17:00:00;13803.327439;13832.272817;13786.349861;13825.036473;4957
15/03/2023;18:00:00;13825.871436;13837.004274;13796.369415;13809.172179;4383
15/03/2023;19:00:00;13808.337216;13868.17622;13804.440723;13862.888122;8938
15/03/2023;20:00:00;13861.496517;13874.299281;13832.551138;13842.014051;8811
15/03/2023;21:00:00;13841.73573;13863.166443;13826.706398;13845.910544;5454
15/03/2023;22:00:00;13846.188865;13852.033605;13820.583338;13838.395878;3646
15/03/2023;23:00:00;13838.117557;13860.383233;13837.282594;13857.321703;3207
16/03/2023;00:00:00;13857.878345;13859.269949;13832.829459;13839.230841;3203
16/03/2023;01:00:00;13839.509162;13845.632223;13802.492476;13810.007142;4558
16/03/2023;02:00:00;13810.285462;13865.39301;13791.359638;13854.260172;9264
16/03/2023;03:00:00;13853.425209;13867.897899;13815.29524;13823.644868;14189
16/03/2023;04:00:00;13824.20151;13833.942743;13778.556874;13807.223932;11969
16/03/2023;05:00:00;13807.223932;13826.706398;13789.411391;13822.809905;8839
16/03/2023;06:00:00;13822.253263;13837.560915;13782.175047;13817.800128;13196
16/03/2023;07:00:00;13818.078449;13835.89099;13749.054854;13775.773665;24508
16/03/2023;08:00:00;13774.938702;13825.314794;13708.976637;13823.923189;69606
16/03/2023;09:00:00;13823.366547;13956.125639;13763.527543;13936.921494;110582
16/03/2023;10:00:00;13937.756457;14101.965816;13916.325744;14076.63861;119094
16/03/2023;11:00:00;14076.63861;14120.334999;14015.686322;14109.202161;78890
16/03/2023;12:00:00;14109.202161;14125.901418;14064.392488;14096.956039;48112
16/03/2023;13:00:00;14097.512681;14130.354553;14064.114167;14126.45806;43967
16/03/2023;14:00:00;14127.014702;14178.504077;14119.221715;14157.073364;78534
16/03/2023;15:00:00;14156.516722;14167.64956;14133.972726;14151.506945;17525
16/03/2023;17:00:00;14147.610452;14160.691537;14130.632874;14157.630006;4271
16/03/2023;18:00:00;14157.908327;14172.381016;14154.568476;14164.58803;2814
16/03/2023;19:00:00;14164.309709;14166.257956;14140.930749;14146.775489;4163
16/03/2023;20:00:00;14146.497168;14157.073364;14141.20907;14149.83702;3283
16/03/2023;21:00:00;14150.393661;14160.134895;14146.218847;14149.558699;2404
16/03/2023;22:00:00;14149.558699;14165.422993;14146.218847;14161.248178;2526
16/03/2023;23:00:00;14161.526499;14182.12225;14159.856574;14180.730645;3160
17/03/2023;00:00:00;14180.174003;14190.750199;14174.329263;14183.235533;3637
17/03/2023;01:00:00;14184.070496;14211.62427;14170.43277;14209.397703;4772
17/03/2023;02:00:00;14209.119382;14214.129159;14176.27751;14182.957212;8375
17/03/2023;03:00:00;14183.792175;14203.552963;14156.238401;14167.371239;18372
17/03/2023;04:00:00;14167.64956;14186.575385;14147.610452;14172.937658;12327
17/03/2023;05:00:00;14172.937658;14177.947435;14148.723736;14162.083141;9814
17/03/2023;06:00:00;14161.80482;14182.12225;14137.312577;14179.617361;14721
17/03/2023;07:00:00;14178.782398;14187.96699;14094.451151;14113.655296;29181
17/03/2023;08:00:00;14113.376975;14209.954344;14112.820333;14191.863483;76934
17/03/2023;09:00:00;14193.811729;14262.557004;14033.777184;14075.525326;138753
17/03/2023;10:00:00;14076.081968;14103.0791;13993.420647;14043.518417;86927
17/03/2023;11:00:00;14044.35338;14117.83011;14032.385579;14068.010661;67393
17/03/2023;12:00:00;14068.845624;14131.746158;14065.505772;14115.881864;57905
17/03/2023;13:00:00;14116.160185;14137.869219;14008.728299;14050.19812;63015
17/03/2023;14:00:00;14050.476441;14102.522458;14031.828937;14080.535103;83633
17/03/2023;15:00:00;14080.256782;14107.532235;14076.360289;14081.370066;16579
19/03/2023;17:00:00;14127.571344;14194.368371;14097.23436;14141.20907;13688
19/03/2023;18:00:00;14140.930749;14162.639783;14122.004925;14145.662205;5752
19/03/2023;19:00:00;14145.662205;14169.319486;14144.270601;14150.950303;6340
19/03/2023;20:00:00;14150.671982;14150.671982;14089.719695;14111.150408;8583
19/03/2023;21:00:00;14109.758803;14129.51959;14104.470705;14128.962948;5048
19/03/2023;22:00:00;14129.51959;14130.911195;14095.564435;14101.409175;5765
19/03/2023;23:00:00;14102.244137;14115.046901;14067.175698;14089.719695;5565
20/03/2023;00:00:00;14090.832978;14102.800779;14078.030215;14086.658164;4151
20/03/2023;01:00:00;14085.823201;14091.946262;13951.950825;13995.368893;16737
20/03/2023;02:00:00;13995.647214;14033.498863;13973.93818;14017.91289;15708
20/03/2023;03:00:00;14017.634569;14048.528194;13944.157839;14047.13659;29065
20/03/2023;04:00:00;14047.13659;14097.791002;14030.437333;14087.493127;16227
20/03/2023;05:00:00;14086.379843;14119.778357;14069.123945;14089.441374;12432
20/03/2023;06:00:00;14089.163053;14099.460928;14042.405133;14069.958907;12552
20/03/2023;07:00:00;14069.680586;14125.901418;14044.910022;14107.253914;20824
20/03/2023;08:00:00;14107.532235;14109.758803;13948.889295;13988.410869;93633
20/03/2023;09:00:00;13987.854228;14084.431597;13976.999711;14076.916931;94604
20/03/2023;10:00:00;14077.195252;14135.920972;14042.961775;14045.744985;78635
20/03/2023;11:00:00;14046.301627;14080.813424;13988.68919;14068.288982;70287
20/03/2023;12:00:00;14068.288982;14108.92384;14063.835846;14095.564435;45454
20/03/2023;13:00:00;14095.007793;14124.788134;14064.670809;14096.399397;48640
20/03/2023;14:00:00;14096.121077;14147.610452;14076.360289;14130.911195;63907
20/03/2023;15:00:00;14130.632874;14143.99228;14123.396529;14139.817465;11057
20/03/2023;17:00:00;14138.425861;14140.930749;14122.283246;14135.36433;2321
20/03/2023;18:00:00;14135.086009;14136.477614;14118.108431;14130.354553;2257
20/03/2023;19:00:00;14130.076232;14180.730645;14119.778357;14143.157317;7159
20/03/2023;20:00:00;14143.713959;14145.662205;14112.542012;14134.529367;5485
20/03/2023;21:00:00;14133.972726;14150.393661;14132.3028;14140.095786;3125
20/03/2023;22:00:00;14139.260824;14143.435638;14126.45806;14133.972726;1814
20/03/2023;23:00:00;14133.137763;14137.312577;14123.67485;14135.920972;1590
21/03/2023;00:00:00;14135.642651;14147.05381;14128.684627;14136.755935;2263
21/03/2023;01:00:00;14137.312577;14152.063587;14130.632874;14150.115341;2702
21/03/2023;02:00:00;14149.280378;14185.740422;14136.755935;14165.422993;7208
21/03/2023;03:00:00;14165.979635;14176.27751;14146.218847;14150.393661;10520
21/03/2023;04:00:00;14150.950303;14159.021611;14131.746158;14158.74329;8621
21/03/2023;05:00:00;14158.186648;14192.698446;14150.393661;14168.206202;11969
21/03/2023;06:00:00;14168.206202;14241.126291;14164.866351;14230.271774;15724
21/03/2023;07:00:00;14230.271774;14238.06476;14198.821506;14209.119382;13335
21/03/2023;08:00:00;14209.119382;14270.071669;14206.336172;14266.731818;59675
21/03/2023;09:00:00;14266.731818;14291.502382;14153.455192;14174.329263;95783
21/03/2023;10:00:00;14174.607584;14226.096959;14152.620229;14175.164226;65983
21/03/2023;11:00:00;14175.442547;14237.786439;14167.371239;14227.210243;47902
21/03/2023;12:00:00;14227.488564;14272.298237;14218.303973;14231.106737;45837
21/03/2023;13:00:00;14231.663378;14304.305146;14229.715132;14294.563913;43283
21/03/2023;14:00:00;14294.563913;14359.412694;14292.893987;14336.033734;88551
21/03/2023;15:00:00;14335.755413;14345.774967;14329.632352;14334.92045;13963
21/03/2023;17:00:00;14331.580599;14333.528846;14319.891119;14324.622575;1958
21/03/2023;18:00:00;14324.622575;14334.363808;14320.16944;14326.570822;1922
21/03/2023;19:00:00;14326.01418;14329.632352;14313.489737;14324.900896;3090
21/03/2023;20:00:00;14325.179217;14346.331609;14320.726082;14344.105042;3170
21/03/2023;21:00:00;14344.383363;14344.661683;14326.292501;14333.807166;2264
21/03/2023;22:00:00;14333.528846;14336.033734;14327.962427;14333.807166;1375
21/03/2023;23:00:00;14333.528846;14346.053288;14331.85892;14341.043511;1958
22/03/2023;00:00:00;14340.486869;14342.435116;14324.622575;14326.292501;2124
22/03/2023;01:00:00;14325.735859;14335.477092;14319.891119;14332.693883;2456
22/03/2023;02:00:00;14333.528846;14334.085487;14284.544359;14287.049247;7670
22/03/2023;03:00:00;14287.327568;14289.275815;14260.330436;14268.680065;10823
22/03/2023;04:00:00;14269.793348;14303.470183;14261.44372;14293.172308;6715
22/03/2023;05:00:00;14293.172308;14315.437984;14285.935963;14309.593244;6587
22/03/2023;06:00:00;14308.47996;14324.900896;14297.903764;14304.861788;7463
22/03/2023;07:00:00;14305.696751;14314.3247;14289.275815;14309.036602;8871
22/03/2023;08:00:00;14309.314923;14356.629484;14306.531714;14342.435116;50673
22/03/2023;09:00:00;14342.713437;14404.779008;14321.282724;14376.668593;68133
22/03/2023;10:00:00;14376.390272;14411.737032;14347.444893;14397.820985;44136
22/03/2023;11:00:00;14397.820985;14398.377627;14333.807166;14352.176349;42788
22/03/2023;12:00:00;14352.45467;14399.49091;14329.632352;14386.409826;31976
22/03/2023;13:00:00;14389.193035;14563.978591;14335.477092;14385.574863;180775
22/03/2023;14:00:00;14385.853184;14461.834803;14134.251046;14137.312577;181856
22/03/2023;15:00:00;14137.590898;14158.74329;14114.211938;14137.312577;33249
22/03/2023;17:00:00;14133.137763;14167.64956;14132.3028;14163.196425;3932
22/03/2023;18:00:00;14162.918104;14167.371239;14148.445415;14159.856574;3080
22/03/2023;19:00:00;14159.299932;14175.999189;14144.548922;14164.309709;4782
22/03/2023;20:00:00;14164.58803;14184.070496;14160.134895;14181.565608;4396
22/03/2023;21:00:00;14182.12225;14223.592071;14181.843929;14215.520763;6305
22/03/2023;22:00:00;14215.242442;14220.808861;14208.006098;14217.46901;3022
22/03/2023;23:00:00;14216.912368;14220.53054;14208.841061;14218.860615;2081
23/03/2023;00:00:00;14218.860615;14245.579426;14209.676023;14237.508118;4638
23/03/2023;01:00:00;14236.951476;14255.59898;14224.983676;14244.466142;6487
23/03/2023;02:00:00;14244.187821;14271.741595;14236.951476;14262.278683;7940
23/03/2023;03:00:00;14262.000362;14311.541491;14258.938831;14296.233838;14491
23/03/2023;04:00:00;14296.233838;14298.738727;14265.618534;14288.162531;9740
23/03/2023;05:00:00;14288.162531;14294.563913;14240.569649;14277.586335;10546
23/03/2023;06:00:00;14277.029693;14290.94574;14263.391967;14276.19473;9283
23/03/2023;07:00:00;14276.19473;14300.130332;14250.589203;14275.359767;17965
23/03/2023;08:00:00;14274.524804;14357.464447;14253.372412;14349.949782;79189
23/03/2023;09:00:00;14349.949782;14479.369023;14346.331609;14468.514506;112180
23/03/2023;10:00:00;14468.792826;14507.201117;14437.064238;14459.329914;77230
23/03/2023;11:00:00;14459.051593;14476.029171;14414.520242;14427.879647;60039
23/03/2023;12:00:00;14428.157968;14447.640434;14347.166572;14354.124596;79759
23/03/2023;13:00:00;14354.124596;14376.390272;14179.060719;14255.042338;115356
23/03/2023;14:00:00;14255.320659;14375.276988;14175.999189;14302.63522;167007
23/03/2023;15:00:00;14302.63522;14353.567954;14279.534582;14330.745636;21803
23/03/2023;17:00:00;14329.632352;14340.208548;14289.554136;14302.63522;4262
23/03/2023;18:00:00;14301.800257;14326.570822;14299.57369;14322.117687;3789
23/03/2023;19:00:00;14322.396008;14323.787612;14301.800257;14312.376453;3488
23/03/2023;20:00:00;14311.541491;14313.489737;14274.803125;14303.748504;6441
23/03/2023;21:00:00;14304.305146;14329.354031;14301.243616;14308.758281;4349
23/03/2023;22:00:00;14309.036602;14324.065933;14305.696751;14318.221193;2379
23/03/2023;23:00:00;14318.499514;14321.004403;14309.314923;14313.489737;2017
24/03/2023;00:00:00;14313.211416;14346.888251;14312.376453;14327.127464;3879
24/03/2023;01:00:00;14327.405785;14339.095265;14323.787612;14332.137241;2635
24/03/2023;02:00:00;14332.415562;14383.904937;14314.046379;14369.98889;8577
24/03/2023;03:00:00;14369.710569;14371.937136;14275.638088;14314.046379;18939
24/03/2023;04:00:00;14314.603021;14335.477092;14236.673155;14246.414389;17549
24/03/2023;05:00:00;14246.414389;14272.298237;14222.200466;14260.052115;17752
24/03/2023;06:00:00;14259.773794;14269.515027;14215.520763;14225.540318;14245
24/03/2023;07:00:00;14224.427034;14271.463274;14198.264865;14259.773794;19666
24/03/2023;08:00:00;14259.773794;14299.852011;14179.060719;14273.689842;88220
24/03/2023;09:00:00;14274.246484;14297.347122;14201.883037;14253.094091;102094
24/03/2023;10:00:00;14253.372412;14289.275815;14169.876128;14280.369544;84621
24/03/2023;11:00:00;14281.482828;14310.984849;14197.708223;14251.702487;67364
24/03/2023;12:00:00;14252.259129;14300.965295;14229.715132;14263.670287;55888
24/03/2023;13:00:00;14263.948608;14325.735859;14256.155622;14306.531714;53166
24/03/2023;14:00:00;14307.088355;14356.907805;14285.101001;14355.23788;74139
24/03/2023;15:00:00;14355.23788;14388.914714;14348.001535;14386.688147;17299
26/03/2023;17:00:00;14379.173481;14408.675502;14364.14415;14398.934268;6056
26/03/2023;18:00:00;14398.934268;14428.436289;14394.759454;14414.520242;4511
26/03/2023;19:00:00;14415.076883;14416.190167;14374.720346;14385.296542;5304
26/03/2023;20:00:00;14385.296542;14393.089529;14369.153927;14374.998667;4084
26/03/2023;21:00:00;14374.998667;14389.193035;14372.493778;14385.853184;2257
26/03/2023;22:00:00;14386.131505;14429.549573;14383.348295;14418.138414;4232
26/03/2023;23:00:00;14417.860093;14420.921623;14398.934268;14408.11886;2417
27/03/2023;00:00:00;14407.840539;14455.433421;14401.160836;14429.827894;5832
27/03/2023;01:00:00;14429.827894;14433.167745;14398.934268;14411.458711;6394
27/03/2023;02:00:00;14411.737032;14417.860093;14304.305146;14327.962427;15399
27/03/2023;03:00:00;14328.240748;14379.451802;14324.900896;14372.215457;9058
27/03/2023;04:00:00;14371.937136;14396.707701;14358.29941;14381.121728;6773
27/03/2023;05:00:00;14381.121728;14408.397181;14380.565086;14393.367849;6476
27/03/2023;06:00:00;14393.089529;14425.374759;14391.419603;14410.345427;10615
