Column1;Column2;Column3;Column4;Column5;Column6;Column7
30/03/2025;22:00:00;19613.812154;19619.167705;19576.323298;19576.578325;1932
30/03/2025;22:15:00;19577.088377;19593.410056;19565.102144;19591.369846;1955
30/03/2025;22:30:00;19591.624872;19592.644977;19569.692617;19579.638639;1400
30/03/2025;22:45:00;19579.128587;19587.799479;19573.007957;19586.014295;1024
30/03/2025;23:00:00;19585.759269;19587.544452;19572.752931;19578.873561;1014
30/03/2025;23:15:00;19578.618535;19590.859793;19567.39738;19590.349741;1361
30/03/2025;23:30:00;19589.329636;19624.013203;19586.269321;19614.577233;1739
30/03/2025;23:45:00;19615.597338;19617.637547;19607.181472;19616.10739;695
31/03/2025;00:00:00;19615.597338;19639.569803;19604.63121;19630.643885;1887
31/03/2025;00:15:00;19629.878806;19646.455511;19624.523256;19629.878806;1466
31/03/2025;00:30:00;19630.133833;19632.174042;19609.476708;19616.872469;1442
31/03/2025;00:45:00;19616.872469;19631.408964;19615.852364;19625.288334;983
31/03/2025;01:00:00;19624.013203;19633.7042;19590.094715;19602.591;3383
31/03/2025;01:15:00;19601.825921;19626.563465;19596.215344;19598.51058;1987
31/03/2025;01:30:00;19599.275659;19602.591;19587.0344;19597.745502;1949
31/03/2025;01:45:00;19597.745502;19609.476708;19579.638639;19606.67142;2105
31/03/2025;02:00:00;19605.651315;19626.308439;19584.484138;19597.235449;4682
31/03/2025;02:15:00;19596.47037;19636.764514;19593.920108;19632.939121;3909
31/03/2025;02:30:00;19632.174042;19642.885144;19596.47037;19638.804724;3394
31/03/2025;02:45:00;19638.039646;19652.576141;19630.898911;19647.730642;2787
31/03/2025;03:00:00;19647.475616;19659.716875;19613.812154;19650.790957;4525
31/03/2025;03:15:00;19649.770852;19658.69677;19602.335974;19616.872469;3218
31/03/2025;03:30:00;19617.127495;19624.778282;19601.570895;19605.141262;2329
31/03/2025;03:45:00;19605.141262;19610.751839;19588.819584;19590.604767;1833
31/03/2025;04:00:00;19589.584662;19589.584662;19548.780466;19557.451358;4499
31/03/2025;04:15:00;19557.706384;19614.322206;19557.706384;19607.181472;3629
31/03/2025;04:30:00;19606.416393;19619.932783;19576.323298;19577.088377;2643
31/03/2025;04:45:00;19577.088377;19593.920108;19567.142354;19581.933875;2431
31/03/2025;05:00:00;19582.188902;19594.940213;19568.417485;19589.07461;2199
31/03/2025;05:15:00;19588.309531;19594.685187;19569.182564;19589.07461;2279
31/03/2025;05:30:00;19589.07461;19606.161367;19586.779374;19597.235449;1899
31/03/2025;05:45:00;19596.215344;19617.892574;19592.644977;19602.335974;2451
31/03/2025;06:00:00;19603.356079;19615.342311;19551.075702;19561.531777;4046
31/03/2025;06:15:00;19561.021725;19580.148692;19520.217528;19527.613289;5115
31/03/2025;06:30:00;19527.868315;19548.780466;19502.875745;19534.243971;6107
31/03/2025;06:45:00;19534.498997;19565.357171;19531.438682;19556.176226;3956
31/03/2025;07:00:00;19557.451358;19570.457695;19538.324391;19546.740256;4665
31/03/2025;07:15:00;19546.230204;19579.638639;19533.478892;19566.377276;4572
31/03/2025;07:30:00;19566.632302;19606.416393;19558.981515;19605.651315;4742
31/03/2025;07:45:00;19605.651315;19609.476708;19594.685187;19606.926446;4026
31/03/2025;08:00:00;19606.416393;19623.503151;19591.369846;19595.195239;6035
31/03/2025;08:15:00;19595.195239;19598.51058;19545.210099;19552.350833;8916
31/03/2025;08:30:00;19551.840781;19577.59843;19385.818706;19386.328759;55873
31/03/2025;08:45:00;19386.838811;19511.546637;19358.275874;19473.037676;40041
31/03/2025;09:00:00;19473.802755;19553.370938;19466.662021;19541.129679;31072
31/03/2025;09:15:00;19541.639731;19548.015387;19439.119188;19442.944581;25099
31/03/2025;09:30:00;19443.454634;19550.820676;19442.944581;19489.104329;30774
31/03/2025;09:45:00;19489.359355;19547.505335;19488.33925;19524.297948;23582
31/03/2025;10:00:00;19524.297948;19571.987853;19503.130771;19505.426007;25378
31/03/2025;10:15:00;19505.170981;19619.932783;19498.030247;19572.497905;24080
31/03/2025;10:30:00;19572.497905;19635.489383;19548.270413;19608.966656;21411
31/03/2025;10:45:00;19609.476708;19651.045983;19599.275659;19607.946551;18012
31/03/2025;11:00:00;19607.181472;19637.784619;19559.746594;19580.403718;17026
31/03/2025;11:15:00;19580.913771;19673.998344;19570.202669;19673.233265;16129
31/03/2025;11:30:00;19673.488291;19673.488291;19633.7042;19640.079855;14687
31/03/2025;11:45:00;19639.569803;19658.69677;19595.705292;19603.611105;14730
31/03/2025;12:00:00;19604.121157;19695.930599;19595.195239;19678.843842;15920
31/03/2025;12:15:00;19679.353894;19681.904157;19603.611105;19631.919016;16201
31/03/2025;12:30:00;19632.684095;19657.421639;19605.396288;19609.476708;13205
31/03/2025;12:45:00;19609.731734;19654.106298;19593.665082;19609.221682;13875
31/03/2025;13:00:00;19608.966656;19755.861763;19604.63121;19722.708353;25250
31/03/2025;13:15:00;19722.198301;19761.47234;19704.601491;19760.197209;17958
31/03/2025;13:30:00;19760.452235;19801.766484;19748.210976;19777.794018;19537
31/03/2025;13:45:00;19777.538992;19806.356956;19733.929507;19737.499874;20420
31/03/2025;14:00:00;19737.244848;19827.779159;19734.949612;19808.14214;17737
31/03/2025;14:15:00;19808.14214;19827.524133;19746.680819;19755.861763;18373
31/03/2025;14:30:00;19755.35171;19872.408749;19741.83532;19826.249002;27217
31/03/2025;14:45:00;19825.483923;19881.589693;19786.719936;19841.040523;57960
31/03/2025;15:00:00;19840.785497;19845.630995;19782.129464;19814.007743;14777
31/03/2025;15:15:00;19814.517795;19823.188687;19804.826799;19807.377061;2301
31/03/2025;15:30:00;19807.377061;19815.792926;19799.726274;19814.262769;1190
31/03/2025;15:45:00;19814.007743;19814.772821;19799.471248;19803.296641;1744
31/03/2025;17:00:00;19801.511458;19804.06172;19725.768668;19731.634271;3295
31/03/2025;17:15:00;19731.634271;19754.586632;19715.312593;19746.170766;2403
31/03/2025;17:30:00;19746.170766;19769.378153;19746.170766;19768.8681;1226
31/03/2025;17:45:00;19768.103022;19786.974963;19761.47234;19764.532655;1495
31/03/2025;18:00:00;19764.277628;19797.176012;19753.056474;19780.854333;1882
31/03/2025;18:15:00;19780.854333;19783.914648;19745.91574;19754.076579;1884
31/03/2025;18:30:00;19754.076579;19759.942182;19736.734796;19743.365478;1333
31/03/2025;18:45:00;19742.600399;19752.546422;19728.828983;19747.445897;1405
31/03/2025;19:00:00;19748.210976;19752.036369;19722.453327;19728.31893;2456
31/03/2025;19:15:00;19728.063904;19754.076579;19728.063904;19739.030032;1326
31/03/2025;19:30:00;19736.989822;19736.989822;19700.011019;19713.017357;2115
31/03/2025;19:45:00;19713.527409;19722.198301;19680.373999;19706.896727;2098
31/03/2025;20:00:00;19706.386675;19710.212068;19670.938029;19701.796203;2190
31/03/2025;20:15:00;19702.051229;19727.298825;19698.990914;19722.453327;1531
31/03/2025;20:30:00;19723.473432;19728.573956;19693.635363;19722.453327;1587
31/03/2025;20:45:00;19721.688248;19735.204638;19721.688248;19729.594061;972
31/03/2025;21:00:00;19729.594061;19739.285058;19724.493537;19737.499874;1057
31/03/2025;21:15:00;19736.989822;19761.47234;19735.714691;19754.331605;1562
31/03/2025;21:30:00;19754.331605;19761.47234;19751.271291;19756.626842;668
31/03/2025;21:45:00;19756.371815;19771.928415;19754.076579;19769.633179;939
31/03/2025;22:00:00;19769.888205;19776.773914;19763.002497;19768.613074;779
31/03/2025;22:15:00;19768.8681;19768.8681;19756.881868;19760.962287;664
31/03/2025;22:30:00;19761.982392;19763.767576;19743.620504;19749.486107;1168
31/03/2025;22:45:00;19748.721028;19758.412025;19748.721028;19750.761238;511
31/03/2025;23:00:00;19749.741133;19749.99616;19723.728458;19744.640609;1045
31/03/2025;23:15:00;19744.385583;19753.821553;19739.030032;19740.815215;702
31/03/2025;23:30:00;19742.345373;19750.251186;19736.224743;19739.030032;432
31/03/2025;23:45:00;19738.775006;19756.881868;19736.989822;19755.35171;558
01/04/2025;00:00:00;19755.606737;19781.109359;19751.016265;19779.834228;1401
01/04/2025;00:15:00;19779.06915;19790.035277;19777.02894;19785.699831;1028
01/04/2025;00:30:00;19784.934753;19787.485015;19754.331605;19755.35171;1095
01/04/2025;00:45:00;19755.606737;19761.727366;19746.680819;19749.741133;625
01/04/2025;01:00:00;19748.210976;19767.592969;19738.775006;19756.371815;1671
01/04/2025;01:15:00;19756.116789;19779.06915;19753.311501;19776.518887;1094
01/04/2025;01:30:00;19774.478677;19782.894543;19761.982392;19782.894543;1202
01/04/2025;01:45:00;19782.639517;19827.269107;19780.599307;19820.383398;2917
01/04/2025;02:00:00;19821.403503;19870.878592;19807.377061;19844.61089;4632
01/04/2025;02:15:00;19845.375969;19846.906126;19799.9813;19807.632087;3178
01/04/2025;02:30:00;19807.887113;19815.027848;19785.189779;19787.995068;2211
01/04/2025;02:45:00;19786.209884;19799.471248;19770.398258;19783.659622;2210
01/04/2025;03:00:00;19784.934753;19801.511458;19773.968625;19798.196117;3135
01/04/2025;03:15:00;19797.431038;19846.141047;19787.995068;19837.470156;3532
01/04/2025;03:30:00;19838.745287;19858.637333;19825.738949;19854.811939;2050
01/04/2025;03:45:00;19855.832044;19864.502936;19839.000313;19860.422516;1899
01/04/2025;04:00:00;19860.677542;19881.844719;19849.711415;19853.026756;2956
01/04/2025;04:15:00;19854.556913;19880.059536;19852.261677;19871.388644;2155
01/04/2025;04:30:00;19871.64367;19899.951582;19869.093408;19893.3209;2946
01/04/2025;04:45:00;19893.575926;19903.266922;19877.254247;19879.549483;2274
01/04/2025;05:00:00;19879.80451;19883.119851;19795.900881;19812.732612;7671
01/04/2025;05:15:00;19813.242664;19826.759054;19779.834228;19781.109359;3285
01/04/2025;05:30:00;19781.364386;19797.94109;19732.654376;19775.243756;5438
01/04/2025;05:45:00;19776.263861;19807.887113;19766.572864;19795.135802;3380
01/04/2025;06:00:00;19795.645854;19797.94109;19752.801448;19754.841658;3476
01/04/2025;06:15:00;19754.076579;19768.613074;19740.560189;19749.486107;2843
01/04/2025;06:30:00;19749.486107;19761.47234;19699.500966;19733.674481;5427
01/04/2025;06:45:00;19733.419455;19751.271291;19717.862855;19743.365478;2890
01/04/2025;07:00:00;19742.855425;19770.143232;19726.533747;19758.412025;3918
01/04/2025;07:15:00;19757.901973;19779.324176;19726.788773;19748.210976;3798
01/04/2025;07:30:00;19744.385583;19769.888205;19743.110451;19754.841658;3974
01/04/2025;07:45:00;19755.35171;19784.169674;19744.895635;19771.673389;4152
01/04/2025;08:00:00;19773.203546;19801.001405;19769.888205;19791.565435;6262
01/04/2025;08:15:00;19791.820461;19802.02151;19764.022602;19770.653284;8745
01/04/2025;08:30:00;19770.143232;19823.698739;19727.043799;19790.800356;45211
01/04/2025;08:45:00;19790.800356;19853.791834;19769.888205;19788.760146;34391
01/04/2025;09:00:00;19800.236326;19824.208792;19676.548606;19687.259708;42284
01/04/2025;09:15:00;19687.514734;19750.506212;19648.495721;19721.688248;32993
01/04/2025;09:30:00;19721.178196;19856.342097;19716.332698;19834.409841;30136
01/04/2025;09:45:00;19833.389736;19911.937814;19815.5379;19908.367447;29457
01/04/2025;10:00:00;19908.112421;19979.774791;19894.851057;19976.45945;25858
01/04/2025;10:15:00;19976.714476;19998.391705;19947.131434;19958.352588;25663
01/04/2025;10:30:00;19958.86264;19971.868978;19923.669021;19967.023479;22732
01/04/2025;10:45:00;19966.768453;20000.176889;19951.721906;19985.89542;19496
01/04/2025;11:00:00;19986.660499;20016.753594;19967.023479;20005.022387;16449
01/04/2025;11:15:00;20004.512335;20038.940876;19936.930385;19947.38646;26323
01/04/2025;11:30:00;19948.151539;19963.198086;19888.475401;19895.871162;24077
01/04/2025;11:45:00;19896.126188;19988.700709;19889.495506;19957.587509;19542
01/04/2025;12:00:00;19957.332483;19976.45945;19923.158968;19958.86264;15736
01/04/2025;12:15:00;19958.86264;19964.98327;19909.132526;19916.783313;12690
01/04/2025;12:30:00;19916.528286;19966.258401;19905.307132;19919.333575;15255
01/04/2025;12:45:00;19918.31347;19957.587509;19892.810847;19897.656345;13292
01/04/2025;13:00:00;19897.911372;19906.582263;19802.276536;19833.13471;24397
01/04/2025;13:15:00;19833.899789;19836.450051;19774.733704;19791.565435;18866
01/04/2025;13:30:00;19791.565435;19823.953766;19785.954858;19823.188687;14738
01/04/2025;13:45:00;19823.188687;19845.120943;19775.498782;19839.000313;16941
01/04/2025;14:00:00;19839.255339;19868.583356;19828.289212;19856.597123;15759
01/04/2025;14:15:00;19856.597123;19894.596031;19848.181257;19866.543146;15682
01/04/2025;14:30:00;19866.288119;19947.896512;19855.577018;19941.26583;18895
01/04/2025;14:45:00;19940.500752;20020.834014;19935.91028;19997.626627;38518
01/04/2025;15:00:00;19997.371601;20013.183227;19990.740919;20002.982178;11114
01/04/2025;15:15:00;20003.237204;20006.042492;19974.929293;19978.754686;2582
01/04/2025;15:30:00;19979.264738;19981.304948;19968.298611;19977.224529;1738
01/04/2025;15:45:00;19976.969502;20023.639302;19973.399135;19992.01605;4033
01/04/2025;17:00:00;19994.566312;20093.006436;19989.210761;20047.866794;3889
01/04/2025;17:15:00;20047.101715;20076.939784;20037.920771;20064.188472;2061
01/04/2025;17:30:00;20063.423394;20068.523918;20030.780036;20049.141925;1863
01/04/2025;17:45:00;20049.396951;20053.477371;20032.820246;20037.920771;796
01/04/2025;18:00:00;20036.64564;20042.766269;20025.934538;20037.155692;976
01/04/2025;18:15:00;20036.900666;20056.282659;20036.900666;20053.732397;1128
01/04/2025;18:30:00;20053.222344;20062.148262;20045.316531;20049.907003;1073
01/04/2025;18:45:00;20047.866794;20054.497476;20035.370508;20039.705954;1044
01/04/2025;19:00:00;20038.685849;20041.746164;19976.969502;19987.680604;3470
01/04/2025;19:15:00;19987.680604;20006.552545;19949.936722;19966.258401;2687
01/04/2025;19:30:00;19968.043584;19985.385368;19956.567404;19981.559974;1709
01/04/2025;19:45:00;19981.304948;19987.425578;19959.627719;19965.493322;1128
01/04/2025;20:00:00;19964.473217;19976.45945;19954.527194;19973.654161;1373
01/04/2025;20:15:00;19973.399135;19982.835106;19968.553637;19970.33882;948
01/04/2025;20:30:00;19970.083794;19986.660499;19961.412902;19979.264738;956
01/04/2025;20:45:00;19980.53987;19997.116574;19972.634056;19986.915525;924
01/04/2025;21:00:00;19988.445683;19992.526102;19963.708138;19964.728243;949
01/04/2025;21:15:00;19964.218191;19988.955735;19961.157876;19984.365263;813
01/04/2025;21:30:00;19985.640394;19988.445683;19970.593847;19971.613952;691
01/04/2025;21:45:00;19971.613952;19979.009712;19969.573742;19973.909188;340
01/04/2025;22:00:00;19973.399135;19982.580079;19967.788558;19969.573742;704
01/04/2025;22:15:00;19969.573742;19973.399135;19964.473217;19970.083794;373
01/04/2025;22:30:00;19970.848873;19974.674266;19957.842535;19957.842535;606
01/04/2025;22:45:00;19957.332483;19967.023479;19954.272168;19961.922955;561
01/04/2025;23:00:00;19961.157876;19967.023479;19958.607614;19959.117666;516
01/04/2025;23:15:00;19959.117666;19967.788558;19958.352588;19963.198086;421
01/04/2025;23:30:00;19963.708138;19981.559974;19960.90285;19978.754686;652
01/04/2025;23:45:00;19979.774791;19984.875315;19973.909188;19983.85521;390
02/04/2025;00:00:00;19984.620289;19986.660499;19967.023479;19968.808663;485
02/04/2025;00:15:00;19968.553637;19976.204424;19959.627719;19963.963165;555
02/04/2025;00:30:00;19965.493322;19977.734581;19965.238296;19975.184319;523
02/04/2025;00:45:00;19975.694371;19975.694371;19941.010804;19950.701801;868
02/04/2025;01:00:00;19950.446775;19961.157876;19937.695463;19955.037247;1321
02/04/2025;01:15:00;19954.527194;19983.600184;19949.171644;19969.573742;1187
02/04/2025;01:30:00;19970.593847;19977.734581;19957.587509;19977.734581;934
02/04/2025;01:45:00;19976.969502;19977.479555;19955.292273;19956.057352;804
02/04/2025;02:00:00;19956.312378;19978.754686;19929.024572;19938.715568;3101
02/04/2025;02:15:00;19939.990699;19955.037247;19926.729335;19939.735673;1734
02/04/2025;02:30:00;19940.500752;19943.561066;19907.347342;19911.682788;4109
02/04/2025;02:45:00;19912.702893;19931.064781;19908.367447;19928.259493;1532
02/04/2025;03:00:00;19928.514519;19928.769545;19891.025664;19909.642578;3036
02/04/2025;03:15:00;19907.857395;19942.540962;19906.83729;19937.440437;2082
02/04/2025;03:30:00;19935.91028;19958.607614;19930.299703;19942.795988;1872
02/04/2025;03:45:00;19942.795988;19944.836198;19918.058444;19923.158968;1242
02/04/2025;04:00:00;19921.883837;19947.896512;19915.253155;19930.554729;1412
02/04/2025;04:15:00;19930.554729;19932.849965;19907.092316;19912.702893;1248
02/04/2025;04:30:00;19911.682788;19937.185411;19908.367447;19934.635149;1127
02/04/2025;04:45:00;19933.87007;19933.87007;19903.776975;19907.602368;1163
02/04/2025;05:00:00;19909.132526;19916.27326;19847.416179;19888.475401;5664
02/04/2025;05:15:00;19889.24048;19904.79708;19854.046861;19878.274352;2993
02/04/2025;05:30:00;19878.529378;19883.884929;19844.61089;19854.556913;2562
02/04/2025;05:45:00;19855.577018;19879.039431;19852.261677;19862.462726;2053
02/04/2025;06:00:00;19863.227805;19874.703985;19837.470156;19856.597123;2788
02/04/2025;06:15:00;19856.342097;19869.858487;19847.161152;19851.496598;1785
02/04/2025;06:30:00;19850.476493;19863.482831;19828.799264;19840.785497;2916
02/04/2025;06:45:00;19840.275444;19855.832044;19814.517795;19819.363294;3198
02/04/2025;07:00:00;19820.128372;19822.168582;19761.727366;19786.209884;10032
02/04/2025;07:15:00;19786.974963;19803.296641;19732.144324;19733.674481;8537
02/04/2025;07:30:00;19733.164429;19767.337943;19733.164429;19762.237419;5903
02/04/2025;07:45:00;19761.217314;19786.719936;19758.922078;19776.773914;5879
02/04/2025;08:00:00;19776.263861;19776.263861;19740.050137;19743.365478;7948
02/04/2025;08:15:00;19742.855425;19755.35171;19707.916832;19715.822645;7703
02/04/2025;08:30:00;19716.587724;19926.474309;19704.856517;19922.648916;49595
02/04/2025;08:45:00;19922.903942;19974.164214;19915.508181;19922.648916;31643
02/04/2025;09:00:00;19922.648916;20015.223437;19883.119851;19922.903942;37745
02/04/2025;09:15:00;19922.648916;19999.156784;19913.212945;19992.781128;25097
02/04/2025;09:30:00;19992.271076;20024.659407;19953.762116;19978.754686;24715
02/04/2025;09:45:00;19979.009712;20034.60543;19975.694371;20027.209669;20472
02/04/2025;10:00:00;20027.209669;20030.014958;19976.714476;19978.49966;20631
02/04/2025;10:15:00;19979.009712;20110.348219;19972.124004;20091.476279;27769
02/04/2025;10:30:00;20091.221252;20109.328115;20060.873131;20063.168367;17718
02/04/2025;10:45:00;20063.423394;20083.315439;20005.787466;20063.933446;22690
02/04/2025;11:00:00;20064.188472;20125.394767;20053.732397;20117.233928;15418
02/04/2025;11:15:00;20117.74398;20165.688911;20113.153508;20164.668806;16056
02/04/2025;11:30:00;20165.943937;20179.715353;20133.045554;20171.554514;17387
02/04/2025;11:45:00;20171.044462;20227.660284;20152.9376;20211.593632;25855
02/04/2025;12:00:00;20213.888868;20290.14171;20209.04337;20268.719507;23356
02/04/2025;12:15:00;20268.464481;20275.095163;20227.660284;20231.230651;17652
02/04/2025;12:30:00;20230.975625;20235.056045;20154.212731;20172.574619;21469
02/04/2025;12:45:00;20172.319593;20172.574619;20115.193718;20141.461419;21652
02/04/2025;13:00:00;20141.716445;20159.568281;20062.148262;20085.100623;22717
02/04/2025;13:15:00;20084.59057;20095.046646;20006.552545;20007.062597;18908
02/04/2025;13:30:00;20007.317623;20110.603246;19998.901758;20090.966226;21179
02/04/2025;13:45:00;20091.476279;20096.576803;19999.921863;20001.45202;17554
02/04/2025;14:00:00;20002.217099;20078.979993;20002.217099;20036.390613;16658
02/04/2025;14:15:00;20037.155692;20095.046646;20016.243541;20089.181043;15989
02/04/2025;14:30:00;20089.691095;20164.923832;20060.618105;20150.387337;18723
02/04/2025;14:45:00;20150.132311;20193.996822;20135.085764;20143.246603;29700
02/04/2025;15:00:00;20143.246603;20385.266493;20088.67099;20349.052769;24109
02/04/2025;15:15:00;20351.092979;20447.237866;19759.43213;19782.129464;36436
02/04/2025;15:30:00;19790.035277;19833.644762;19460.286365;19541.384705;25006
02/04/2025;15:45:00;19534.498997;19612.02697;19474.057781;19537.304286;12586
02/04/2025;17:00:00;19402.395411;19419.737195;19253.460094;19296.049474;9151
02/04/2025;17:15:00;19297.324605;19307.525654;19197.354324;19290.183871;9031
02/04/2025;17:30:00;19290.183871;19353.430375;19264.681248;19286.103451;5813
02/04/2025;17:45:00;19285.848425;19366.691739;19278.962717;19332.518225;4685
02/04/2025;18:00:00;19328.947857;19331.243094;19231.527838;19302.42513;4490
02/04/2025;18:15:00;19302.42513;19303.955287;19247.849517;19300.38492;3469
02/04/2025;18:30:00;19300.38492;19303.700261;19243.769097;19250.654806;2398
02/04/2025;18:45:00;19252.439989;19275.902402;19224.387104;19256.775435;3529
02/04/2025;19:00:00;19259.325697;19347.05472;19259.325697;19328.692831;3731
02/04/2025;19:15:00;19330.222989;19412.59646;19322.827228;19390.409178;4193
02/04/2025;19:30:00;19390.664205;19451.870499;19386.073733;19406.475831;4500
02/04/2025;19:45:00;19402.650437;19434.783742;19356.49069;19377.147815;3842
02/04/2025;20:00:00;19377.147815;19447.025001;19375.362631;19436.823952;2554
02/04/2025;20:15:00;19436.568926;19465.386889;19399.590123;19436.313899;2543
02/04/2025;20:30:00;19436.058873;19441.66945;19397.294887;19436.823952;2420
02/04/2025;20:45:00;19437.334004;19512.311715;19435.293794;19461.816522;3401
02/04/2025;21:00:00;19463.601706;19502.875745;19453.655683;19478.903279;2579
02/04/2025;21:15:00;19478.138201;19503.640824;19443.964686;19497.520194;2214
02/04/2025;21:30:00;19497.010142;19500.835535;19448.045106;19462.326575;1442
02/04/2025;21:45:00;19466.662021;19519.45245;19459.26626;19515.882082;2125
02/04/2025;22:00:00;19516.647161;19524.808;19469.212283;19472.78265;1900
02/04/2025;22:15:00;19471.507519;19498.540299;19467.937152;19484.768883;892
02/04/2025;22:30:00;19485.788988;19505.93606;19452.635578;19459.26626;1142
02/04/2025;22:45:00;19461.816522;19489.614381;19459.26626;19489.104329;1014
02/04/2025;23:00:00;19489.104329;19535.264076;19484.003804;19517.922292;1699
02/04/2025;23:15:00;19518.942397;19524.808;19488.084224;19489.104329;1062
02/04/2025;23:30:00;19489.359355;19521.492659;19482.21862;19508.996374;1083
02/04/2025;23:45:00;19510.271505;19524.297948;19492.164643;19509.251401;773
03/04/2025;00:00:00;19505.93606;19527.103236;19497.010142;19512.566742;1229
03/04/2025;00:15:00;19514.096899;19514.096899;19458.501181;19465.131863;1890
03/04/2025;00:30:00;19465.641916;19484.25883;19435.038768;19470.487414;2509
03/04/2025;00:45:00;19467.937152;19489.104329;19421.267352;19425.347772;2414
03/04/2025;01:00:00;19426.367877;19464.366784;19405.455726;19449.320237;2616
03/04/2025;01:15:00;19451.615473;19480.688463;19428.663113;19467.427099;2311
03/04/2025;01:30:00;19465.896942;19478.903279;19444.729765;19462.836627;1582
03/04/2025;01:45:00;19462.326575;19484.003804;19420.757299;19428.663113;2241
03/04/2025;02:00:00;19428.918139;19482.473647;19410.046198;19423.562588;4055
03/04/2025;02:15:00;19422.542483;19509.506427;19407.750962;19478.903279;4729
03/04/2025;02:30:00;19480.688463;19488.084224;19431.213375;19461.816522;2890
03/04/2025;02:45:00;19462.326575;19489.869407;19431.723427;19479.668358;2726
03/04/2025;03:00:00;19478.903279;19518.432345;19459.776312;19504.660928;3429
03/04/2025;03:15:00;19503.130771;19532.96884;19498.540299;19524.808;2489
03/04/2025;03:30:00;19525.318053;19559.491567;19518.687371;19524.552974;3236
03/04/2025;03:45:00;19524.808;19548.015387;19505.681033;19537.559312;2046
03/04/2025;04:00:00;19536.794233;19562.551882;19486.29904;19486.554066;2759
03/04/2025;04:15:00;19486.554066;19502.620719;19456.971024;19460.796417;2402
03/04/2025;04:30:00;19461.816522;19494.204853;19457.736103;19478.648253;1833
03/04/2025;04:45:00;19479.158306;19479.158306;19399.335096;19417.186932;4196
03/04/2025;05:00:00;19416.931906;19430.958349;19370.517133;19373.577447;3468
03/04/2025;05:15:00;19371.792264;19407.495936;19355.725611;19371.282211;3542
03/04/2025;05:30:00;19370.00708;19406.220805;19362.101267;19399.845149;2342
03/04/2025;05:45:00;19399.845149;19409.026093;19328.947857;19372.04729;4206
03/04/2025;06:00:00;19374.597552;19419.737195;19343.484352;19410.55625;5025
03/04/2025;06:15:00;19410.811277;19415.146722;19346.289641;19372.302316;3861
03/04/2025;06:30:00;19370.772159;19381.993313;19339.913985;19380.208129;3895
03/04/2025;06:45:00;19381.993313;19390.409178;19352.920323;19369.497028;2612
03/04/2025;07:00:00;19368.221897;19444.474739;19342.464248;19425.857824;5094
03/04/2025;07:15:00;19425.857824;19425.857824;19354.705506;19359.040952;4627
03/04/2025;07:30:00;19359.040952;19372.557342;19284.063241;19298.089684;8116
03/04/2025;07:45:00;19297.579631;19298.599736;19223.877052;19229.487629;18353
03/04/2025;08:00:00;19228.977576;19277.432559;19208.830504;19260.345802;11377
03/04/2025;08:15:00;19261.87596;19312.881205;19235.098206;19304.210313;11240
03/04/2025;08:30:00;19304.720366;19457.736103;19291.459002;19371.792264;52087
03/04/2025;08:45:00;19374.852578;19432.998558;19320.787018;19371.027185;36285
03/04/2025;09:00:00;19367.201792;19384.288549;19248.614596;19283.808215;33216
03/04/2025;09:15:00;19284.82832;19342.209221;19235.353232;19302.42513;34351
03/04/2025;09:30:00;19302.680156;19328.692831;19209.850609;19233.057996;28133
03/04/2025;09:45:00;19232.292917;19237.393442;19139.46337;19143.54379;31478
03/04/2025;10:00:00;19143.288764;19205.770189;19096.363938;19175.677095;28830
03/04/2025;10:15:00;19175.932121;19248.614596;19172.361754;19199.394534;25979
03/04/2025;10:30:00;19199.64956;19315.431467;19193.273904;19290.693923;27403
03/04/2025;10:45:00;19290.438897;19309.310838;19213.676003;19264.681248;22687
03/04/2025;11:00:00;19264.681248;19338.383828;19257.79554;19325.632517;19734
03/04/2025;11:15:00;19325.632517;19366.691739;19298.089684;19351.645192;19016
03/04/2025;11:30:00;19351.390166;19369.497028;19267.741563;19295.794448;18527
03/04/2025;11:45:00;19297.069579;19318.746808;19237.903494;19254.480199;15697
03/04/2025;12:00:00;19255.245278;19298.854763;19239.178625;19263.661143;14081
03/04/2025;12:15:00;19263.661143;19272.842087;19201.944796;19221.836842;11183
03/04/2025;12:30:00;19221.581816;19276.667481;19207.810399;19270.036799;13687
03/04/2025;12:45:00;19268.761668;19279.982822;19190.21359;19192.253799;12274
03/04/2025;13:00:00;19192.508826;19218.011448;19150.174472;19152.724734;13495
03/04/2025;13:15:00;19152.469708;19178.227357;19138.443265;19156.805154;13061
03/04/2025;13:30:00;19156.040075;19224.132078;19131.812583;19218.266475;20051
03/04/2025;13:45:00;19219.796632;19241.218835;19190.978668;19229.232602;14988
03/04/2025;14:00:00;19229.487629;19241.983914;19181.032645;19196.334219;16778
03/04/2025;14:15:00;19198.119403;19199.904586;19092.538544;19102.484567;21659
03/04/2025;14:30:00;19102.99462;19137.678187;19068.056026;19131.302531;20279
03/04/2025;14:45:00;19131.302531;19137.933213;19040.003141;19061.935397;48865
03/04/2025;15:00:00;19062.190423;19084.887757;19043.828535;19066.270843;17008
03/04/2025;15:15:00;19067.545974;19067.545974;18993.078315;18994.863499;5266
03/04/2025;15:30:00;18994.353447;19039.493089;18988.232817;19016.030676;4374
03/04/2025;15:45:00;19017.050781;19028.271935;19009.910047;19023.426437;2238
03/04/2025;17:00:00;19035.157643;19073.92163;19019.346017;19028.016909;2457
03/04/2025;17:15:00;19027.506856;19045.613718;18962.220142;18999.453971;2743
