entry_time,entry_price,sl_price,tp_price,exit_time,exit_price,outcome,pnl_points,risk_points,reward_points,rr_ratio,session_date,sweep_high,mss_low,year
2021-04-12 05:15:00,15789.625697,15812.358494,15755.526501499999,2021-04-12 08:45:00,15755.526501499999,win,34.09919550000086,22.732797000000573,34.09919550000086,1.5,2021-04-12,15807.358494,15771.8929,2021
2021-04-12 05:15:00,15790.3407295,15813.788559,15755.168985249999,2021-04-12 08:45:00,15755.168985249999,win,35.17174425000121,23.447829500000807,35.17174425000121,1.5,2021-04-12,15808.788559,15771.8929,2021
2021-04-12 05:15:00,15791.7707935,15816.648687,15754.453953249998,2021-04-12 08:45:00,15754.453953249998,win,37.316840250001405,24.877893500000937,37.316840250001405,1.5,2021-04-12,15811.648687,15771.8929,2021
2021-04-12 05:15:00,15794.916935000001,15822.94097,15752.880882500003,2021-04-12 08:45:00,15752.880882500003,win,42.03605249999782,28.02403499999855,42.03605249999782,1.5,2021-04-12,15817.94097,15771.8929,2021
2021-04-13 05:25:00,15796.3469995,15814.074572,15769.75564075,2021-04-13 05:55:00,15769.75564075,win,26.591358749999927,17.72757249999995,26.591358749999927,1.5,2021-04-13,15809.074572,15783.619427,2021
2021-04-15 05:00:00,15873.141451,15889.581965,15848.48068,2021-04-15 05:45:00,15889.581965,loss,-16.440513999999894,16.440513999999894,24.66077099999984,1.5,2021-04-15,15884.581965,15861.700937,2021
2021-04-19 04:35:00,16046.608248,16062.33373,16023.020025000002,2021-04-19 05:40:00,16023.020025000002,win,23.588222999998834,15.725481999999829,23.588222999999743,1.5,2021-04-19,16057.33373,16035.882766,2021
2021-04-20 04:25:00,15905.174890999999,15933.341932,15862.924329499998,2021-04-20 04:35:00,15862.924329499998,win,42.25056150000091,28.16704100000061,42.25056150000091,1.5,2021-04-20,15928.341932,15882.00785,2021
2021-04-20 04:25:00,15907.749007,15938.490164,15861.6372715,2021-04-20 04:35:00,15861.6372715,win,46.11173550000058,30.741157000000385,46.11173550000058,1.5,2021-04-20,15933.490164,15882.00785,2021
2021-04-20 04:15:00,15920.190565500001,15939.062189,15891.883130250002,2021-04-20 04:25:00,15891.883130250002,win,28.30743524999889,18.87162349999926,28.30743524999889,1.5,2021-04-20,15934.062189,15906.318942,2021
2021-04-22 04:35:00,15921.3346175,15936.202061,15899.033452250002,2021-04-22 05:10:00,15899.033452250002,win,22.30116524999903,14.867443499999354,22.30116524999903,1.5,2021-04-22,15931.202061,15911.467174,2021
2021-04-22 04:35:00,15921.7636365,15937.060099,15898.81894275,2021-04-22 05:10:00,15898.81894275,win,22.944693749999715,15.296462500000416,22.944693750000624,1.5,2021-04-22,15932.060099,15911.467174,2021
2021-04-26 06:05:00,15878.2896825,15898.734377,15847.62264075,2021-04-26 06:55:00,15898.734377,loss,-20.44469449999997,20.44469449999997,30.667041749999953,1.5,2021-04-26,15893.734377,15862.844988,2021
2021-04-27 03:10:00,16046.322235,16062.619743,16021.875973,2021-04-27 08:35:00,16021.875973,win,24.44626199999948,16.297507999999652,24.44626199999948,1.5,2021-04-27,16057.619743,16035.024727,2021
2021-04-27 04:50:00,16043.1760935,16065.765884,16009.291407749999,2021-04-27 08:40:00,16009.291407749999,win,33.884685750001154,22.589790500000163,33.884685750000244,1.5,2021-04-27,16060.765884,16025.586303,2021
2021-04-27 04:50:00,16042.318055,16064.049807,16009.720427,2021-04-27 08:40:00,16009.720427,win,32.59762799999953,21.731751999999688,32.59762799999953,1.5,2021-04-27,16059.049807,16025.586303,2021
2021-04-27 04:50:00,16043.1760935,16065.765884,16009.291407749999,2021-04-27 08:40:00,16009.291407749999,win,33.884685750001154,22.589790500000163,33.884685750000244,1.5,2021-04-27,16060.765884,16025.586303,2021
2021-04-30 04:35:00,15909.179071,15924.761547,15885.805357000001,2021-04-30 04:40:00,15885.805357000001,win,23.37371399999938,15.582475999999588,23.37371399999938,1.5,2021-04-30,15919.761547,15898.596595,2021
2021-05-04 06:35:00,15705.251905500001,15740.855281,15651.846842250003,2021-05-04 06:40:00,15651.846842250003,win,53.40506324999842,35.60337549999895,53.40506324999842,1.5,2021-05-04,15735.855281,15674.64853,2021
2021-05-04 06:35:00,15710.114124,15750.579718,15649.415732999998,2021-05-04 06:40:00,15649.415732999998,win,60.69839100000172,40.46559400000115,60.69839100000172,1.5,2021-05-04,15745.579718,15674.64853,2021
2021-05-04 06:35:00,15707.397001500001,15745.145473,15650.774294250003,2021-05-04 06:40:00,15650.774294250003,win,56.62270724999871,37.74847149999914,56.62270724999871,1.5,2021-05-04,15740.145473,15674.64853,2021
2021-05-04 06:35:00,15710.114124,15750.579718,15649.415732999998,2021-05-04 06:40:00,15649.415732999998,win,60.69839100000172,40.46559400000115,60.69839100000172,1.5,2021-05-04,15745.579718,15674.64853,2021
2021-05-07 02:10:00,15573.399979,15592.414609,15544.878034000001,2021-05-07 04:30:00,15592.414609,loss,-19.01462999999967,19.01462999999967,28.521944999999505,1.5,2021-05-07,15587.414609,15559.385349,2021
2021-05-10 06:30:00,15628.457452999999,15652.477308,15592.427670499997,2021-05-10 08:30:00,15592.427670499997,win,36.0297825000016,24.01985500000046,36.02978250000069,1.5,2021-05-10,15647.477308,15609.437598,2021
2021-05-10 06:30:00,15628.457452999999,15652.477308,15592.427670499997,2021-05-10 08:30:00,15592.427670499997,win,36.0297825000016,24.01985500000046,36.02978250000069,1.5,2021-05-10,15647.477308,15609.437598,2021
2021-05-10 06:30:00,15629.6015045,15654.765411,15591.855644750001,2021-05-10 08:30:00,15591.855644750001,win,37.745859749999,25.16390649999994,37.74585974999991,1.5,2021-05-10,15649.765411,15609.437598,2021
2021-05-11 06:55:00,15060.006903000001,15117.919281,14973.138336000004,2021-05-11 07:25:00,14973.138336000004,win,86.86856699999771,57.91237799999908,86.86856699999862,1.5,2021-05-11,15112.919281,15007.094525,2021
2021-05-12 05:55:00,15194.575951499999,15235.470565,15133.234031249998,2021-05-12 07:30:00,15133.234031249998,win,61.34192025000084,40.89461350000056,61.34192025000084,1.5,2021-05-12,15230.470565,15158.681338,2021
2021-05-12 05:55:00,15209.0196005,15264.357863,15126.012206750001,2021-05-12 07:30:00,15126.012206750001,win,83.0073937499983,55.33826249999947,83.00739374999921,1.5,2021-05-12,15259.357863,15158.681338,2021
2021-05-18 05:35:00,15333.292186499999,15351.877797,15305.413770749998,2021-05-18 06:25:00,15305.413770749998,win,27.878415750001295,18.585610500000257,27.878415750000386,1.5,2021-05-18,15346.877797,15319.706576,2021
2021-05-19 04:55:00,14928.870009,14964.902404,14874.821416499999,2021-05-19 06:35:00,14874.821416499999,win,54.04859250000118,36.03239500000018,54.04859250000027,1.5,2021-05-19,14959.902404,14897.837614,2021
2021-05-19 06:30:00,14909.278128499998,14946.311568,14853.727969249998,2021-05-19 07:55:00,14853.727969249998,win,55.55015925000043,37.033439500000895,55.55015925000134,1.5,2021-05-19,14941.311568,14877.244689,2021
2021-05-19 06:30:00,14913.2823085,14954.319928,14851.72587925,2021-05-19 07:55:00,14851.72587925,win,61.55642925000029,41.0376195000008,61.5564292500012,1.5,2021-05-19,14949.319928,14877.244689,2021
2021-05-21 05:00:00,15468.719273499999,15486.589852,15441.913405749998,2021-05-21 06:25:00,15486.589852,loss,-17.870578500000192,17.870578500000192,26.80586775000029,1.5,2021-05-21,15481.589852,15455.848695,2021
2021-05-25 05:30:00,15675.3635615,15694.521198,15646.62710675,2021-05-25 06:00:00,15646.62710675,win,28.73645475000012,19.15763650000008,28.73645475000012,1.5,2021-05-25,15689.521198,15661.205925,2021
2021-05-25 05:30:00,15677.794671,15699.383417,15645.411552000001,2021-05-25 08:30:00,15699.383417,loss,-21.588745999999446,21.588745999999446,32.38311899999917,1.5,2021-05-25,15694.383417,15661.205925,2021
2021-05-25 05:30:00,15678.6527095,15701.099494,15644.98253275,2021-05-25 08:30:00,15701.099494,loss,-22.44678449999992,22.44678449999992,33.67017674999988,1.5,2021-05-25,15696.099494,15661.205925,2021
2021-05-31 03:00:00,15666.21115,15682.222645,15642.193907499997,2021-05-31 03:55:00,15642.193907499997,win,24.017242500001885,16.01149500000065,24.017242500000975,1.5,2021-05-31,15677.222645,15655.199655,2021
2021-06-03 04:15:00,15622.8802025,15640.178755,15596.93237375,2021-06-03 04:25:00,15596.93237375,win,25.947828750000554,17.29855250000037,25.947828750000554,1.5,2021-06-03,15635.178755,15610.58165,2021
2021-06-03 04:15:00,15624.1672605,15642.752871,15596.28884475,2021-06-03 04:25:00,15596.28884475,win,27.878415749999476,18.585610500000257,27.878415750000386,1.5,2021-06-03,15637.752871,15610.58165,2021
2021-06-04 05:30:00,15471.293389499999,15502.892585,15423.894596249997,2021-06-04 06:05:00,15502.892585,loss,-31.59919550000086,31.59919550000086,47.39879325000129,1.5,2021-06-04,15497.892585,15444.694194,2021
2021-06-04 05:30:00,15469.0052865,15498.316379,15425.03864775,2021-06-04 06:00:00,15498.316379,loss,-29.311092500000086,29.311092500000086,43.96663875000013,1.5,2021-06-04,15493.316379,15444.694194,2021
2021-06-10 06:30:00,15753.7310845,15786.331325,15704.83072375,2021-06-10 07:30:00,15704.83072375,win,48.90036074999989,32.60024049999993,48.90036074999989,1.5,2021-06-10,15781.331325,15726.130844,2021
2021-06-10 06:30:00,15752.301019999999,15783.471196,15705.545755999996,2021-06-10 06:45:00,15783.471196,loss,-31.170176000001447,31.170176000001447,46.75526400000217,1.5,2021-06-10,15778.471196,15726.130844,2021
2021-06-11 06:55:00,15996.1269795,16007.991288,15978.330516750004,2021-06-11 07:40:00,15978.330516750004,win,17.796462749996863,11.864308499998515,17.796462749997772,1.5,2021-06-11,16002.991288,15989.262671,2021
2021-06-11 06:55:00,15996.1269795,16007.991288,15978.330516750004,2021-06-11 07:40:00,15978.330516750004,win,17.796462749996863,11.864308499998515,17.796462749997772,1.5,2021-06-11,16002.991288,15989.262671,2021
2021-06-18 02:35:00,16243.516552000001,16256.959351,16223.352353500002,2021-06-18 02:45:00,16223.352353500002,win,20.164198499998747,13.442798999998558,20.164198499997838,1.5,2021-06-18,16251.959351,16235.073753,2021
2021-06-21 06:45:00,16133.3308665,16173.676145,16072.812948750001,2021-06-21 08:30:00,16072.812948750001,win,60.51791774999947,40.34527849999904,60.51791774999856,1.5,2021-06-21,16168.676145,16097.985588,2021
2021-06-21 06:45:00,16124.744969,16156.50435,16077.1058975,2021-06-21 08:30:00,16077.1058975,win,47.63907149999977,31.75938099999985,47.63907149999977,1.5,2021-06-21,16151.50435,16097.985588,2021
2021-06-21 06:45:00,16134.3325545,16175.679521,16072.312104750003,2021-06-21 08:30:00,16072.312104750003,win,62.02044974999808,41.346966499999326,62.02044974999899,1.5,2021-06-21,16170.679521,16097.985588,2021
2021-06-21 06:45:00,16135.048046,16177.110504,16071.954359,2021-06-21 08:30:00,16071.954359,win,63.0936870000005,42.06245800000033,63.0936870000005,1.5,2021-06-21,16172.110504,16097.985588,2021
2021-06-23 06:15:00,16334.0977715,16353.121404,16305.562322750004,2021-06-23 06:20:00,16305.562322750004,win,28.53544874999716,19.023632499998712,28.535448749998068,1.5,2021-06-23,16348.121404,16320.074139,2021
2021-06-23 06:15:00,16334.0977715,16353.121404,16305.562322750004,2021-06-23 06:20:00,16305.562322750004,win,28.53544874999716,19.023632499998712,28.535448749998068,1.5,2021-06-23,16348.121404,16320.074139,2021
2021-06-23 06:15:00,16330.234118,16345.394097,16307.4941495,2021-06-23 06:20:00,16307.4941495,win,22.739968500000032,15.159979000000021,22.739968500000032,1.5,2021-06-23,16340.394097,16320.074139,2021
2021-06-25 06:50:00,16454.014141,16471.320594,16428.054461499996,2021-06-25 07:35:00,16471.320594,loss,-17.306453000001056,17.306453000001056,25.959679500001585,1.5,2021-06-25,16466.320594,16441.707688,2021
2021-06-25 06:50:00,16454.014141,16471.320594,16428.054461499996,2021-06-25 07:35:00,16471.320594,loss,-17.306453000001056,17.306453000001056,25.959679500001585,1.5,2021-06-25,16466.320594,16441.707688,2021
2021-06-25 06:50:00,16454.014141,16471.320594,16428.054461499996,2021-06-25 07:35:00,16471.320594,loss,-17.306453000001056,17.306453000001056,25.959679500001585,1.5,2021-06-25,16466.320594,16441.707688,2021
2021-06-25 06:30:00,16455.302025999998,16472.179184,16429.986288999993,2021-06-25 07:25:00,16429.986288999993,win,25.315737000004447,16.877158000002964,25.315737000004447,1.5,2021-06-25,16467.179184,16443.424868,2021
2021-06-28 04:50:00,16452.7262565,16463.879483,16435.996416749993,2021-06-28 05:20:00,16435.996416749993,win,16.72983975000534,11.153226500002347,16.72983975000352,1.5,2021-06-28,16458.879483,16446.57303,2021
2021-06-29 03:00:00,16581.800917,16604.9744,16547.040692500002,2021-06-29 05:50:00,16604.9744,loss,-23.17348299999867,23.17348299999867,34.760224499998,1.5,2021-06-29,16599.9744,16563.627434,2021
2021-07-01 04:20:00,16654.208653499998,16672.516795,16626.746441249998,2021-07-01 05:25:00,16626.746441249998,win,27.462212250000448,18.30814150000151,27.462212250002267,1.5,2021-07-01,16667.516795,16640.900512,2021
2021-07-01 04:20:00,16680.968033999998,16726.035556,16613.366750999994,2021-07-01 05:40:00,16613.366750999994,win,67.6012830000036,45.06752200000119,67.60128300000179,1.5,2021-07-01,16721.035556,16640.900512,2021
2021-07-09 05:00:00,16830.7919475,16864.840901,16779.718517250003,2021-07-09 07:00:00,16864.840901,loss,-34.04895349999788,34.04895349999788,51.07343024999682,1.5,2021-07-09,16859.840901,16801.742994,2021
2021-07-09 04:40:00,16855.4048535,16877.147354,16822.79110275,2021-07-09 04:50:00,16822.79110275,win,32.61375074999887,21.74250050000046,32.61375075000069,1.5,2021-07-09,16872.147354,16838.662353,2021
2021-07-12 02:35:00,16961.154492499998,16983.898681,16927.038209749997,2021-07-12 02:50:00,16927.038209749997,win,34.11628275000112,22.744188500000746,34.11628275000112,1.5,2021-07-12,16978.898681,16943.410304,2021
2021-07-15 02:25:00,17076.20552,17097.804922,17043.806417,2021-07-15 03:00:00,17097.804922,loss,-21.599401999999827,21.599401999999827,32.39910299999974,1.5,2021-07-15,17092.804922,17059.606118,2021
2021-07-15 06:15:00,17062.468084,17100.666888,17005.169878,2021-07-15 08:30:00,17005.169878,win,57.29820599999948,38.198803999999654,57.29820599999948,1.5,2021-07-15,17095.666888,17029.26928,2021
2021-07-15 06:15:00,17077.636503,17131.003726,16997.585668500004,2021-07-15 08:30:00,16997.585668500004,win,80.05083449999802,53.367222999997466,80.0508344999962,1.5,2021-07-15,17126.003726,17029.26928,2021
2021-07-15 06:15:00,17079.210584,17134.151888,16996.798628,2021-07-15 08:30:00,16996.798628,win,82.41195599999992,54.941303999999946,82.41195599999992,1.5,2021-07-15,17129.151888,17029.26928,2021
2021-07-16 05:15:00,16949.420432,16968.157868,16921.314277999998,2021-07-16 06:00:00,16968.157868,loss,-18.737435999999434,18.737435999999434,28.10615399999915,1.5,2021-07-16,16963.157868,16935.682996,2021
2021-07-16 05:15:00,16949.420432,16968.157868,16921.314277999998,2021-07-16 06:00:00,16968.157868,loss,-18.737435999999434,18.737435999999434,28.10615399999915,1.5,2021-07-16,16963.157868,16935.682996,2021
2021-07-19 03:35:00,16759.528997,16788.998805,16715.324285000002,2021-07-19 04:30:00,16715.324285000002,win,44.204711999998835,29.46980799999801,44.204711999997016,1.5,2021-07-19,16783.998805,16735.059189,2021
2021-07-19 03:35:00,16761.246176499997,16792.433164,16714.465695249994,2021-07-19 06:05:00,16714.465695249994,win,46.780481250003504,31.186987500001123,46.780481250001685,1.5,2021-07-19,16787.433164,16735.059189,2021
2021-07-19 06:05:00,16729.192159,16764.099702,16676.830844499997,2021-07-19 06:25:00,16676.830844499997,win,52.361314500001754,34.90754300000117,52.361314500001754,1.5,2021-07-19,16759.099702,16699.284616,2021
2021-07-20 02:35:00,16740.496924500003,16768.106455,16699.082628750006,2021-07-20 04:50:00,16699.082628750006,win,41.41429574999711,27.609530499998073,41.41429574999711,1.5,2021-07-20,16763.106455,16717.887394,2021
2021-07-20 04:45:00,16724.469915,16746.069317,16692.070812,2021-07-20 08:10:00,16692.070812,win,32.39910299999974,21.599401999999827,32.39910299999974,1.5,2021-07-20,16741.069317,16707.870513,2021
2021-07-20 06:45:00,16723.754424,16749.789873,16684.701250499995,2021-07-20 08:20:00,16684.701250499995,win,39.05317350000405,26.0354490000027,39.05317350000405,1.5,2021-07-20,16744.789873,16702.718975,2021
2021-07-20 06:45:00,16721.751048,16745.783121,16685.702938499995,2021-07-20 08:20:00,16685.702938499995,win,36.04810950000319,24.03207300000213,36.04810950000319,1.5,2021-07-20,16740.783121,16702.718975,2021
2021-07-21 06:10:00,16867.1389135,16908.628978,16804.903816749997,2021-07-21 06:40:00,16804.903816749997,win,62.23509675000241,41.49006450000161,62.23509675000241,1.5,2021-07-21,16903.628978,16830.648849,2021
2021-07-21 06:10:00,16867.1389135,16908.628978,16804.903816749997,2021-07-21 06:40:00,16804.903816749997,win,62.23509675000241,41.49006450000161,62.23509675000241,1.5,2021-07-21,16903.628978,16830.648849,2021
2021-07-29 05:35:00,17170.078000499998,17186.525864,17145.406205249994,2021-07-29 05:45:00,17145.406205249994,win,24.671795250003925,16.447863500001404,24.671795250002106,1.5,2021-07-29,17181.525864,17158.630137,2021
2021-08-02 05:10:00,17212.864390000002,17228.596762,17189.265832000005,2021-08-02 05:55:00,17189.265832000005,win,23.598557999997865,15.732371999998577,23.598557999997865,1.5,2021-08-02,17223.596762,17202.132018,2021
2021-08-03 04:05:00,17151.904517,17164.20253,17133.4574975,2021-08-03 04:10:00,17133.4574975,win,18.447019499999442,12.298012999999628,18.447019499999442,1.5,2021-08-03,17159.20253,17144.606504,2021
2021-08-04 06:15:00,17232.7550525,17244.909967,17214.52268075,2021-08-04 06:30:00,17214.52268075,win,18.23237175000031,12.154914499998995,18.232371749998492,1.5,2021-08-04,17239.909967,17225.600138,2021
2021-08-05 06:00:00,17294.430417,17305.583644,17277.7005765,2021-08-05 07:55:00,17277.7005765,win,16.729840500000137,11.153226999998878,16.729840499998318,1.5,2021-08-05,17300.583644,17288.27719,2021
2021-08-05 06:00:00,17294.430417,17305.583644,17277.7005765,2021-08-05 07:55:00,17277.7005765,win,16.729840500000137,11.153226999998878,16.729840499998318,1.5,2021-08-05,17300.583644,17288.27719,2021
2021-08-05 06:00:00,17294.430417,17305.583644,17277.7005765,2021-08-05 07:55:00,17277.7005765,win,16.729840500000137,11.153226999998878,16.729840499998318,1.5,2021-08-05,17300.583644,17288.27719,2021
2021-08-11 02:20:00,17204.564689,17224.876206,17174.097413499996,2021-08-11 02:25:00,17174.097413499996,win,30.46727550000287,20.311517000001913,30.46727550000287,1.5,2021-08-11,17219.876206,17189.253172,2021
2021-08-13 04:35:00,17272.2501815,17287.267062,17249.72486075,2021-08-13 06:20:00,17249.72486075,win,22.525320749999082,15.016880499999388,22.525320749999082,1.5,2021-08-13,17282.267062,17262.233301,2021
2021-08-13 04:35:00,17272.2501815,17287.267062,17249.72486075,2021-08-13 06:20:00,17249.72486075,win,22.525320749999082,15.016880499999388,22.525320749999082,1.5,2021-08-13,17282.267062,17262.233301,2021
2021-08-13 04:35:00,17272.2501815,17287.267062,17249.72486075,2021-08-13 06:20:00,17249.72486075,win,22.525320749999082,15.016880499999388,22.525320749999082,1.5,2021-08-13,17282.267062,17262.233301,2021
2021-08-13 04:35:00,17271.391592,17285.549883,17250.1541555,2021-08-13 06:20:00,17250.1541555,win,21.237436499999603,14.158290999999736,21.237436499999603,1.5,2021-08-13,17280.549883,17262.233301,2021
2021-08-13 06:10:00,17264.093579,17276.963985,17244.787970000005,2021-08-13 06:35:00,17244.787970000005,win,19.305608999995457,12.870405999998184,19.305608999997276,1.5,2021-08-13,17271.963985,17256.223173,2021
2021-08-16 05:15:00,17281.4084725,17308.44561,17240.85276625,2021-08-16 08:50:00,17240.85276625,win,40.555706250001094,27.037137499999517,40.555706249999275,1.5,2021-08-16,17303.44561,17259.371335,2021
2021-08-20 06:00:00,17045.010092,17059.454579,17023.3433615,2021-08-20 06:25:00,17059.454579,loss,-14.444487000000663,14.444487000000663,21.666730500000995,1.5,2021-08-20,17054.454579,17035.565605,2021
2021-08-20 06:00:00,17045.010092,17059.454579,17023.3433615,2021-08-20 06:25:00,17059.454579,loss,-14.444487000000663,14.444487000000663,21.666730500000995,1.5,2021-08-20,17054.454579,17035.565605,2021
2021-08-20 06:00:00,17045.010092,17059.454579,17023.3433615,2021-08-20 06:25:00,17059.454579,loss,-14.444487000000663,14.444487000000663,21.666730500000995,1.5,2021-08-20,17054.454579,17035.565605,2021
2021-08-25 05:40:00,17594.650636,17609.524418,17572.339962999995,2021-08-25 06:15:00,17572.339962999995,win,22.31067300000359,14.873782000002393,22.31067300000359,1.5,2021-08-25,17604.524418,17584.776854,2021
2021-08-25 05:40:00,17601.2331575,17622.689461,17569.048702249995,2021-08-25 06:20:00,17569.048702249995,win,32.18445525000425,21.456303500002832,32.18445525000425,1.5,2021-08-25,17617.689461,17584.776854,2021
2021-08-27 06:45:00,17536.552729000003,17553.143691,17511.666286000007,2021-08-27 07:55:00,17553.143691,loss,-16.5909619999984,16.5909619999984,24.8864429999976,1.5,2021-08-27,17548.143691,17524.961767,2021
2021-08-27 06:45:00,17536.982024,17554.002281,17511.451638500002,2021-08-27 08:30:00,17511.451638500002,win,25.530385499998374,17.02025700000013,25.530385500000193,1.5,2021-08-27,17549.002281,17524.961767,2021
2021-08-27 06:20:00,17543.421447,17556.57805,17523.6865425,2021-08-27 08:15:00,17523.6865425,win,19.734904500000994,13.15660299999945,19.734904499999175,1.5,2021-08-27,17551.57805,17535.264844,2021
2021-08-30 06:20:00,17684.516364,17695.955787,17667.357229499998,2021-08-30 08:25:00,17695.955787,loss,-11.439422999999806,11.439422999999806,17.15913449999971,1.5,2021-08-30,17690.955787,17678.076941,2021
2021-08-30 06:20:00,17684.516364,17695.955787,17667.357229499998,2021-08-30 08:25:00,17695.955787,loss,-11.439422999999806,11.439422999999806,17.15913449999971,1.5,2021-08-30,17690.955787,17678.076941,2021
2021-09-06 04:45:00,17967.994082999998,17978.145622,17952.766774499993,2021-09-06 09:00:00,17978.145622,loss,-10.15153900000223,10.15153900000223,15.227308500003346,1.5,2021-09-06,17973.145622,17962.842544,2021
2021-09-06 04:45:00,17967.994082999998,17978.145622,17952.766774499993,2021-09-06 09:00:00,17978.145622,loss,-10.15153900000223,10.15153900000223,15.227308500003346,1.5,2021-09-06,17973.145622,17962.842544,2021
2021-09-13 06:35:00,17762.120768,17771.273038,17748.392363000003,2021-09-13 07:00:00,17771.273038,loss,-9.15226999999868,9.15226999999868,13.72840499999802,1.5,2021-09-13,17766.273038,17757.968498,2021
2021-09-14 06:45:00,17668.479929,17688.227645,17638.858355000004,2021-09-14 06:50:00,17638.858355000004,win,29.621573999997054,19.747715999998036,29.621573999997054,1.5,2021-09-14,17683.227645,17653.732213,2021
2021-09-15 06:10:00,17656.595846999997,17673.050384,17631.914041499993,2021-09-15 06:35:00,17631.914041499993,win,24.681805500003975,16.454537000001437,24.681805500002156,1.5,2021-09-15,17668.050384,17645.14131,2021
2021-09-15 06:10:00,17656.595846999997,17673.050384,17631.914041499993,2021-09-15 06:35:00,17631.914041499993,win,24.681805500003975,16.454537000001437,24.681805500002156,1.5,2021-09-15,17668.050384,17645.14131,2021
2021-09-15 06:10:00,17656.8822105,17673.623111,17631.77085975,2021-09-15 06:35:00,17631.77085975,win,25.111350750001293,16.740900500000862,25.111350750001293,1.5,2021-09-15,17668.623111,17645.14131,2021
2021-09-15 06:10:00,17660.17539,17680.20947,17630.12427,2021-09-15 07:25:00,17630.12427,win,30.051120000000083,20.034080000001268,30.0511200000019,1.5,2021-09-15,17675.20947,17645.14131,2021
2021-09-15 05:15:00,17669.768565,17682.214014,17651.100391499996,2021-09-15 05:55:00,17651.100391499996,win,18.668173500002013,12.445449000002554,18.66817350000383,1.5,2021-09-15,17677.214014,17662.323116,2021
2021-09-16 06:35:00,17707.711718,17724.023073,17683.244685499994,2021-09-16 07:20:00,17683.244685499994,win,24.46703250000428,16.31135500000164,24.46703250000246,1.5,2021-09-16,17719.023073,17696.400363,2021
2021-09-20 06:25:00,17346.1778985,17383.536965,17290.139298749997,2021-09-20 06:50:00,17290.139298749997,win,56.038599750001595,37.35906650000106,56.038599750001595,1.5,2021-09-20,17378.536965,17313.818832,2021
2021-09-20 06:25:00,17346.6074435,17384.396055,17289.92452625,2021-09-20 06:50:00,17289.92452625,win,56.68291725000017,37.788611500000115,56.68291725000017,1.5,2021-09-20,17379.396055,17313.818832,2021
2021-09-21 04:05:00,17345.0324445,17367.500613,17311.33019175,2021-09-21 04:20:00,17311.33019175,win,33.70225275000121,22.468168499999592,33.70225274999939,1.5,2021-09-21,17362.500613,17327.564276,2021
2021-09-24 06:15:00,17439.818737,17474.600533,17387.646043,2021-09-24 07:45:00,17387.646043,win,52.172694000000774,34.781795999999304,52.172693999998955,1.5,2021-09-24,17469.600533,17410.036941,2021
2021-09-27 04:25:00,17554.3641055,17574.82773,17523.66866875,2021-09-27 04:30:00,17523.66866875,win,30.695436750000226,20.46362450000015,30.695436750000226,1.5,2021-09-27,17569.82773,17538.900481,2021
2021-09-28 04:50:00,17179.943932000002,17222.027995,17116.817837500006,2021-09-28 05:10:00,17116.817837500006,win,63.126094499995816,42.08406299999842,63.126094499997635,1.5,2021-09-28,17217.027995,17142.859869,2021
2021-09-28 06:20:00,17126.250790500002,17160.173496,17075.366732250004,2021-09-28 06:45:00,17160.173496,loss,-33.92270549999739,33.92270549999739,50.88405824999609,1.5,2021-09-28,17155.173496,17097.328085,2021
2021-09-29 06:05:00,17049.21903,17088.582641,16990.1736135,2021-09-29 07:35:00,16990.1736135,win,59.04541650000101,39.363611000000674,59.04541650000101,1.5,2021-09-29,17083.582641,17014.855419,2021
2021-09-29 06:05:00,17051.223574,17092.591729,16989.171341499998,2021-09-29 07:35:00,16989.171341499998,win,62.05223250000199,41.368155000000115,62.05223250000017,1.5,2021-09-29,17087.591729,17014.855419,2021
2021-09-29 06:05:00,17052.369027499997,17094.882636,16988.598614749993,2021-09-29 07:35:00,16988.598614749993,win,63.77041275000374,42.51360850000128,63.770412750001924,1.5,2021-09-29,17089.882636,17014.855419,2021
2021-09-30 04:40:00,17003.687246,17053.35994,16929.178205000004,2021-09-30 08:05:00,16929.178205000004,win,74.50904099999752,49.672693999997136,74.5090409999957,1.5,2021-09-30,17048.35994,16959.014552,2021
2021-09-30 04:40:00,17003.687246,17053.35994,16929.178205000004,2021-09-30 08:05:00,16929.178205000004,win,74.50904099999752,49.672693999997136,74.5090409999957,1.5,2021-09-30,17048.35994,16959.014552,2021
2021-10-04 05:40:00,16837.882825,16863.787355,16799.02603,2021-10-04 06:20:00,16799.02603,win,38.85679499999969,25.904529999999795,38.85679499999969,1.5,2021-10-04,16858.787355,16816.978295,2021
2021-10-04 04:50:00,16838.8850965,16859.491903,16807.97488675,2021-10-04 05:10:00,16859.491903,loss,-20.606806499999948,20.606806499999948,30.91020974999992,1.5,2021-10-04,16854.491903,16823.27829,2021
2021-10-04 05:40:00,16837.882825,16863.787355,16799.02603,2021-10-04 06:20:00,16799.02603,win,38.85679499999969,25.904529999999795,38.85679499999969,1.5,2021-10-04,16858.787355,16816.978295,2021
2021-10-04 06:10:00,16829.721467000003,16864.932808,16776.904455500007,2021-10-04 07:45:00,16864.932808,loss,-35.211340999998356,35.211340999998356,52.817011499997534,1.5,2021-10-04,16859.932808,16799.510126,2021
2021-10-11 02:40:00,16891.432784999997,16927.073671,16837.971455999996,2021-10-11 05:45:00,16837.971455999996,win,53.46132900000157,35.640886000001046,53.46132900000157,1.5,2021-10-11,16922.073671,16860.791899,2021
