Column1;Column2;Column3;Column4;Column5;Column6;Column7
27/03/2018;19:00:00;7645.911055;7674.219516;7645.327375;7655.833608;7333
27/03/2018;20:00:00;7656.125448;7683.850229;7638.906899;7682.099191;9400
27/03/2018;21:00:00;7681.807351;7683.26655;7658.460166;7663.713283;4245
27/03/2018;22:00:00;7663.713283;7668.674559;7643.576336;7650.872331;3665
27/03/2018;23:00:00;7651.164171;7664.588802;7620.229152;7631.610904;5966
28/03/2018;00:00:00;7631.610904;7635.404822;7589.877812;7628.108827;8105
28/03/2018;01:00:00;7628.400666;7660.794885;7627.816987;7646.494734;8960
28/03/2018;02:00:00;7645.911055;7664.588802;7577.036861;7581.414458;18561
28/03/2018;03:00:00;7581.998137;7615.851555;7570.616385;7588.710453;13177
28/03/2018;04:00:00;7588.126773;7618.769953;7572.659264;7608.55556;9483
28/03/2018;05:00:00;7607.97188;7645.619215;7598.341166;7643.868176;8750
28/03/2018;06:00:00;7643.868176;7681.807351;7641.533458;7666.048001;15414
28/03/2018;07:00:00;7665.756161;7680.931831;7600.967725;7602.718764;24323
28/03/2018;08:00:00;7602.135084;7635.696662;7522.754657;7618.186273;140404
28/03/2018;09:00:00;7618.186273;7657.292807;7495.613555;7554.273356;158483
28/03/2018;10:00:00;7554.273356;7602.718764;7508.454506;7575.285822;111811
28/03/2018;11:00:00;7574.993982;7674.803195;7564.195909;7574.118463;100559
28/03/2018;12:00:00;7573.826623;7641.825297;7548.14472;7608.55556;81337
28/03/2018;13:00:00;7608.55556;7626.941467;7560.110152;7569.740866;80192
28/03/2018;14:00:00;7568.573506;7608.847399;7523.046497;7553.981516;105662
28/03/2018;15:00:00;7553.689676;7581.998137;7549.020239;7574.410302;15491
28/03/2018;17:00:00;7577.036861;7597.465647;7572.075584;7587.834933;3087
28/03/2018;18:00:00;7587.251254;7591.045171;7572.367424;7578.49606;2766
28/03/2018;19:00:00;7578.49606;7588.418613;7551.646798;7583.165497;5407
28/03/2018;20:00:00;7583.457336;7589.877812;7559.818312;7570.032705;4609
28/03/2018;21:00:00;7569.157186;7573.242943;7555.148875;7570.908225;3822
28/03/2018;22:00:00;7570.908225;7574.702142;7553.397836;7569.157186;3547
28/03/2018;23:00:00;7569.740866;7574.993982;7561.569351;7563.32039;2146
29/03/2018;00:00:00;7563.32039;7586.667574;7559.818312;7586.083895;4067
29/03/2018;01:00:00;7585.792055;7610.890278;7574.702142;7608.847399;7902
29/03/2018;02:00:00;7608.55556;7608.55556;7584.332856;7599.216686;6495
29/03/2018;03:00:00;7598.924846;7607.97188;7583.457336;7605.637162;4636
29/03/2018;04:00:00;7604.469802;7631.027225;7592.79621;7626.941467;6599
29/03/2018;05:00:00;7626.357788;7627.233307;7602.135084;7603.010603;5526
29/03/2018;06:00:00;7603.594283;7635.112982;7603.010603;7623.731229;7115
29/03/2018;07:00:00;7623.14755;7624.606749;7591.045171;7607.096361;16488
29/03/2018;08:00:00;7607.3882;7617.894433;7522.170977;7538.222167;76595
29/03/2018;09:00:00;7538.222167;7662.545924;7530.050652;7661.962244;105847
29/03/2018;10:00:00;7662.254084;7677.721593;7618.186273;7646.494734;85718
29/03/2018;11:00:00;7646.786574;7665.756161;7609.722919;7657.584647;42148
29/03/2018;12:00:00;7657.000967;7724.124122;7627.233307;7710.407652;53373
29/03/2018;13:00:00;7709.823972;7756.226501;7693.480943;7742.21819;63974
29/03/2018;14:00:00;7741.926351;7767.316414;7688.227826;7692.313584;104144
29/03/2018;15:00:00;7692.313584;7694.356462;7662.545924;7670.133759;20000
01/04/2018;17:00:00;7654.374409;7691.146224;7652.62337;7666.048001;4088
01/04/2018;18:00:00;7666.048001;7673.343996;7644.160016;7656.709127;3017
01/04/2018;19:00:00;7657.000967;7677.137914;7648.537613;7665.172482;3861
01/04/2018;20:00:00;7664.588802;7674.803195;7657.584647;7668.966399;2420
01/04/2018;21:00:00;7668.674559;7672.760317;7651.456011;7658.460166;1980
01/04/2018;22:00:00;7658.752006;7668.09088;7653.49889;7664.296962;1594
01/04/2018;23:00:00;7664.296962;7665.756161;7654.666249;7661.670404;1286
02/04/2018;00:00:00;7661.086725;7667.21536;7655.541768;7658.460166;1408
02/04/2018;01:00:00;7657.584647;7657.584647;7638.03138;7643.868176;2208
02/04/2018;02:00:00;7643.284496;7652.91521;7632.486424;7645.327375;2834
02/04/2018;03:00:00;7645.327375;7654.082569;7640.657938;7643.284496;1625
02/04/2018;04:00:00;7643.284496;7654.082569;7641.241618;7652.039691;1274
02/04/2018;05:00:00;7652.62337;7663.129603;7648.245773;7648.829453;2695
02/04/2018;06:00:00;7648.829453;7648.829453;7619.645472;7633.070103;6133
02/04/2018;07:00:00;7633.070103;7647.953933;7624.314909;7645.327375;6190
02/04/2018;08:00:00;7644.451856;7669.841919;7583.749176;7596.881967;61052
02/04/2018;09:00:00;7596.590128;7597.757487;7522.754657;7525.381215;98066
02/04/2018;10:00:00;7525.381215;7528.007773;7431.700638;7461.468298;115451
02/04/2018;11:00:00;7461.468298;7518.37706;7438.996633;7488.6094;75228
02/04/2018;12:00:00;7488.6094;7499.991152;7413.60657;7413.60657;65934
02/04/2018;13:00:00;7413.60657;7440.163992;7385.298109;7436.078235;84749
02/04/2018;14:00:00;7436.078235;7490.944118;7403.100337;7470.515332;94888
02/04/2018;15:00:00;7470.515332;7487.44204;7460.009099;7485.399162;13447
02/04/2018;17:00:00;7477.811327;7488.6094;7465.845895;7471.099011;2919
02/04/2018;18:00:00;7470.515332;7488.02572;7464.386696;7485.691002;2429
02/04/2018;19:00:00;7486.274681;7499.407473;7477.519487;7495.321715;4069
02/04/2018;20:00:00;7495.321715;7509.621866;7485.107322;7488.02572;3816
02/04/2018;21:00:00;7487.73388;7492.695157;7475.184769;7483.064443;4994
02/04/2018;22:00:00;7483.064443;7490.068599;7479.270526;7488.90124;1982
02/04/2018;23:00:00;7489.484919;7495.029875;7488.6094;7491.235958;1569
03/04/2018;00:00:00;7491.819638;7494.154356;7468.764293;7475.184769;2895
03/04/2018;01:00:00;7474.892929;7502.034031;7474.017409;7501.450351;3853
03/04/2018;02:00:00;7501.158511;7517.209701;7497.656434;7503.49323;6741
03/04/2018;03:00:00;7503.49323;7503.78507;7490.068599;7498.531953;5214
03/04/2018;04:00:00;7497.364594;7504.952429;7489.484919;7493.278837;3699
03/04/2018;05:00:00;7492.111477;7520.711778;7490.944118;7504.952429;5068
03/04/2018;06:00:00;7504.952429;7513.707623;7495.905395;7512.248424;7104
03/04/2018;07:00:00;7512.540264;7548.14472;7509.038186;7547.269201;14898
03/04/2018;08:00:00;7547.269201;7549.603919;7478.686846;7487.73388;78008
03/04/2018;09:00:00;7488.31756;7524.797536;7414.190249;7515.750502;140616
03/04/2018;10:00:00;7515.750502;7567.697987;7461.468298;7462.051977;95792
03/04/2018;11:00:00;7462.635657;7493.862516;7444.541589;7470.515332;59761
03/04/2018;12:00:00;7470.223492;7513.415783;7456.798861;7502.90955;57961
03/04/2018;13:00:00;7502.90955;7537.930327;7437.245594;7526.256735;70913
03/04/2018;14:00:00;7526.256735;7584.041016;7516.917861;7551.646798;88300
03/04/2018;15:00:00;7551.938637;7559.234633;7537.346647;7554.273356;11441
03/04/2018;17:00:00;7548.14472;7552.230477;7541.724244;7546.977361;1418
03/04/2018;18:00:00;7546.977361;7546.977361;7531.801691;7535.303769;1410
03/04/2018;19:00:00;7536.179288;7537.346647;7520.711778;7527.424094;3235
03/04/2018;20:00:00;7527.424094;7528.007773;7506.995307;7518.08522;6603
03/04/2018;21:00:00;7518.37706;7523.046497;7511.081065;7523.046497;1752
03/04/2018;22:00:00;7523.630176;7525.673055;7512.832104;7518.6689;1481
03/04/2018;23:00:00;7518.960739;7523.338337;7513.707623;7521.879138;1158
04/04/2018;00:00:00;7521.295458;7523.046497;7501.742191;7507.578987;2590
04/04/2018;01:00:00;7507.578987;7511.956584;7491.527798;7496.780914;4356
04/04/2018;02:00:00;7496.489074;7501.742191;7439.872152;7448.627346;10013
04/04/2018;03:00:00;7448.627346;7452.713104;7379.461313;7411.855531;20216
04/04/2018;04:00:00;7411.855531;7417.984167;7392.594104;7413.89841;8523
04/04/2018;05:00:00;7413.89841;7416.233128;7362.242764;7395.804342;16465
04/04/2018;06:00:00;7396.096181;7428.78224;7395.512502;7420.610725;18827
04/04/2018;07:00:00;7420.902565;7437.829274;7394.636982;7434.035356;19049
04/04/2018;08:00:00;7434.035356;7469.931652;7397.84722;7463.803016;77337
04/04/2018;09:00:00;7463.803016;7505.536108;7427.61488;7501.450351;97609
04/04/2018;10:00:00;7501.450351;7561.277511;7474.017409;7546.977361;79347
04/04/2018;11:00:00;7547.269201;7595.422768;7535.887448;7562.73671;60833
04/04/2018;12:00:00;7563.02855;7568.281667;7512.540264;7544.934482;51651
04/04/2018;13:00:00;7545.518162;7628.400666;7539.973205;7623.43939;67285
04/04/2018;14:00:00;7623.14755;7694.940142;7615.559715;7668.966399;67595
04/04/2018;15:00:00;7668.966399;7689.978865;7664.588802;7682.68287;12002
04/04/2018;17:00:00;7683.55839;7698.734059;7674.219516;7696.691181;2510
04/04/2018;18:00:00;7696.983021;7707.781093;7685.601268;7703.695336;3261
04/04/2018;19:00:00;7704.279016;7709.240292;7682.39103;7692.897263;6127
04/04/2018;20:00:00;7692.313584;7722.664923;7683.55839;7719.454686;6980
04/04/2018;21:00:00;7719.454686;7731.711957;7715.660768;7727.6262;3470
04/04/2018;22:00:00;7727.6262;7729.377239;7722.081244;7727.6262;1335
04/04/2018;23:00:00;7727.6262;7742.21819;7725.291482;7736.673234;2456
05/04/2018;00:00:00;7736.673234;7737.256914;7718.579166;7726.750681;3155
05/04/2018;01:00:00;7726.458841;7749.222346;7718.871006;7743.09371;5504
05/04/2018;02:00:00;7742.80187;7768.191933;7734.922195;7745.136588;9610
05/04/2018;03:00:00;7744.552909;7750.389705;7724.999642;7732.003797;6962
05/04/2018;04:00:00;7732.295637;7735.505875;7710.115812;7733.171156;6658
05/04/2018;05:00:00;7732.587477;7739.883472;7717.119967;7728.793559;7280
05/04/2018;06:00:00;7729.377239;7753.891783;7726.167001;7742.51003;8367
05/04/2018;07:00:00;7742.51003;7764.981695;7735.797715;7749.514186;10966
05/04/2018;08:00:00;7749.514186;7757.97754;7695.231982;7729.085399;66423
05/04/2018;09:00:00;7728.793559;7734.922195;7692.605424;7710.991331;68969
05/04/2018;10:00:00;7710.991331;7755.059142;7710.991331;7748.346826;54771
05/04/2018;11:00:00;7748.346826;7749.806025;7703.695336;7727.91804;47747
05/04/2018;12:00:00;7727.91804;7739.299792;7656.709127;7690.854385;57534
05/04/2018;13:00:00;7690.854385;7726.458841;7682.68287;7724.707802;50018
05/04/2018;14:00:00;7724.707802;7743.09371;7694.064623;7710.991331;51277
05/04/2018;15:00:00;7710.699491;7720.622045;7701.360618;7711.575011;9876
05/04/2018;17:00:00;7713.909729;7717.703647;7610.306598;7610.306598;5592
05/04/2018;18:00:00;7610.306598;7629.859865;7576.453181;7616.727074;14416
05/04/2018;19:00:00;7617.602594;7633.361943;7593.37989;7610.306598;11806
05/04/2018;20:00:00;7610.306598;7623.14755;7570.616385;7614.684196;16045
05/04/2018;21:00:00;7615.267875;7635.112982;7608.26372;7618.186273;7812
05/04/2018;22:00:00;7618.478113;7631.027225;7606.512681;7610.598438;2240
05/04/2018;23:00:00;7611.182118;7628.400666;7610.890278;7617.602594;2070
06/04/2018;00:00:00;7618.769953;7626.649628;7597.465647;7615.851555;3159
06/04/2018;01:00:00;7614.684196;7647.953933;7608.55556;7638.61506;5487
06/04/2018;02:00:00;7638.61506;7650.580492;7626.065948;7633.070103;6064
06/04/2018;03:00:00;7633.361943;7648.829453;7631.319064;7644.160016;4041
06/04/2018;04:00:00;7644.743695;7656.417288;7629.276186;7651.456011;5035
06/04/2018;05:00:00;7651.164171;7670.133759;7649.704972;7657.584647;5398
06/04/2018;06:00:00;7657.292807;7657.292807;7606.512681;7610.306598;14026
06/04/2018;07:00:00;7610.890278;7662.837763;7608.847399;7642.992657;24108
06/04/2018;08:00:00;7642.992657;7703.695336;7616.435234;7687.060467;70053
06/04/2018;09:00:00;7687.352307;7695.815661;7612.349477;7630.735385;75226
06/04/2018;10:00:00;7631.027225;7660.794885;7602.426924;7654.082569;64782
06/04/2018;11:00:00;7653.49889;7657.000967;7602.426924;7652.91521;50051
06/04/2018;12:00:00;7652.33153;7652.33153;7548.7284;7549.603919;62283
06/04/2018;13:00:00;7549.603919;7562.73671;7484.815482;7500.282992;73462
06/04/2018;14:00:00;7500.282992;7555.732555;7481.021565;7521.295458;87747
06/04/2018;15:00:00;7521.587298;7537.930327;7516.626021;7537.054807;12222
08/04/2018;17:00:00;7544.642642;7570.324545;7544.058963;7556.899914;3713
08/04/2018;18:00:00;7557.191754;7566.530628;7541.140565;7564.195909;2207
08/04/2018;19:00:00;7563.32039;7595.130929;7561.861191;7588.418613;4185
08/04/2018;20:00:00;7588.418613;7592.79621;7569.740866;7578.49606;4561
08/04/2018;21:00:00;7579.371579;7592.50437;7576.745021;7589.877812;1969
08/04/2018;22:00:00;7590.461492;7609.431079;7589.877812;7603.886123;3515
08/04/2018;23:00:00;7604.177963;7606.512681;7597.465647;7599.216686;1276
09/04/2018;00:00:00;7598.341166;7601.843244;7589.294132;7590.461492;2300
09/04/2018;01:00:00;7590.461492;7609.431079;7589.585972;7603.010603;3714
09/04/2018;02:00:00;7603.010603;7604.469802;7570.616385;7597.757487;7974
09/04/2018;03:00:00;7598.049327;7614.392356;7593.37989;7603.886123;5037
09/04/2018;04:00:00;7603.886123;7619.645472;7598.924846;7601.259565;4611
09/04/2018;05:00:00;7601.551404;7612.641317;7589.585972;7589.585972;3932
09/04/2018;06:00:00;7590.461492;7600.675885;7581.998137;7591.920691;6467
09/04/2018;07:00:00;7591.045171;7596.881967;7574.118463;7580.538938;10405
09/04/2018;08:00:00;7580.247099;7642.408977;7567.406147;7632.194584;58217
09/04/2018;09:00:00;7631.610904;7669.550079;7621.104671;7658.460166;64234
09/04/2018;10:00:00;7658.460166;7701.944297;7641.825297;7700.776938;54152
09/04/2018;11:00:00;7701.068778;7725.583321;7686.768627;7702.236137;48984
09/04/2018;12:00:00;7702.236137;7717.995487;7684.725749;7704.279016;35657
09/04/2018;13:00:00;7704.279016;7706.613734;7647.953933;7668.966399;49776
09/04/2018;14:00:00;7668.674559;7669.258239;7559.526472;7568.281667;81146
09/04/2018;15:00:00;7568.281667;7590.461492;7551.646798;7580.247099;16030
09/04/2018;17:00:00;7576.745021;7588.710453;7559.818312;7570.616385;3153
09/04/2018;18:00:00;7570.324545;7581.706298;7564.487749;7568.573506;1841
09/04/2018;19:00:00;7567.989827;7584.041016;7554.857035;7578.20422;5895
09/04/2018;20:00:00;7578.49606;7659.919365;7577.62054;7653.20705;9591
09/04/2018;21:00:00;7653.790729;7732.003797;7635.404822;7700.485098;20504
09/04/2018;22:00:00;7701.068778;7704.279016;7667.79904;7690.854385;6850
09/04/2018;23:00:00;7690.854385;7710.115812;7689.103346;7702.236137;4146
10/04/2018;00:00:00;7701.944297;7708.072933;7685.893108;7700.485098;4016
10/04/2018;01:00:00;7699.609579;7733.462996;7695.523822;7724.124122;7407
10/04/2018;02:00:00;7724.124122;7727.042521;7678.888953;7681.807351;8867
10/04/2018;03:00:00;7682.39103;7715.077089;7675.970555;7694.356462;7137
10/04/2018;04:00:00;7694.356462;7711.866851;7691.729904;7703.111656;3112
10/04/2018;05:00:00;7702.236137;7704.570856;7691.146224;7694.064623;5154
10/04/2018;06:00:00;7693.772783;7704.279016;7687.352307;7696.983021;7794
10/04/2018;07:00:00;7696.983021;7697.85854;7673.927676;7689.687025;10451
10/04/2018;08:00:00;7689.103346;7703.695336;7638.61506;7652.039691;62840
10/04/2018;09:00:00;7652.62337;7721.789404;7652.039691;7699.609579;67556
10/04/2018;10:00:00;7699.609579;7724.124122;7672.468477;7698.15038;63176
10/04/2018;11:00:00;7698.15038;7701.944297;7637.4477;7679.764472;59017
10/04/2018;12:00:00;7679.764472;7718.871006;7668.674559;7717.411807;41152
10/04/2018;13:00:00;7717.411807;7735.505875;7687.935987;7733.462996;57030
10/04/2018;14:00:00;7733.171156;7764.981695;7720.330205;7736.965074;68491
10/04/2018;15:00:00;7736.965074;7737.256914;7722.956763;7733.171156;10884
10/04/2018;17:00:00;7734.046676;7736.673234;7723.248603;7727.042521;1577
10/04/2018;18:00:00;7726.750681;7731.711957;7710.407652;7718.287326;2717
10/04/2018;19:00:00;7718.579166;7721.205724;7688.227826;7697.27486;7002
10/04/2018;20:00:00;7696.983021;7712.74237;7695.523822;7695.815661;5171
10/04/2018;21:00:00;7695.815661;7703.403496;7693.772783;7700.776938;2857
10/04/2018;22:00:00;7700.776938;7704.862695;7696.983021;7700.193258;1525
10/04/2018;23:00:00;7700.485098;7703.695336;7694.356462;7698.15038;1186
11/04/2018;00:00:00;7698.44222;7704.862695;7695.231982;7698.15038;1177
11/04/2018;01:00:00;7697.85854;7702.527977;7694.064623;7700.485098;1627
11/04/2018;02:00:00;7701.068778;7706.905574;7694.940142;7700.193258;2114
11/04/2018;03:00:00;7700.193258;7702.236137;7686.184948;7696.107501;2996
11/04/2018;04:00:00;7696.399341;7704.279016;7695.523822;7696.983021;1899
11/04/2018;05:00:00;7696.691181;7698.44222;7652.33153;7668.38272;9067
11/04/2018;06:00:00;7669.258239;7674.803195;7647.078414;7674.219516;15240
11/04/2018;07:00:00;7674.219516;7679.180792;7661.378564;7671.884797;9416
11/04/2018;08:00:00;7671.884797;7727.042521;7666.923521;7724.415962;65939
11/04/2018;09:00:00;7724.124122;7755.642821;7695.815661;7716.828127;70187
11/04/2018;10:00:00;7716.828127;7760.895938;7699.609579;7747.471307;49046
11/04/2018;11:00:00;7747.471307;7778.406326;7724.415962;7729.960919;46789
11/04/2018;12:00:00;7729.960919;7751.557064;7717.411807;7743.677389;34337
11/04/2018;13:00:00;7743.677389;7756.226501;7712.45053;7726.167001;41732
11/04/2018;14:00:00;7726.167001;7731.420118;7687.060467;7698.15038;57011
11/04/2018;15:00:00;7698.15038;7699.317739;7688.519666;7699.317739;6440
11/04/2018;17:00:00;7700.193258;7713.03421;7697.85854;7710.699491;1416
11/04/2018;18:00:00;7710.699491;7722.373084;7710.115812;7719.454686;1439
11/04/2018;19:00:00;7719.162846;7732.879317;7702.527977;7728.20988;3028
11/04/2018;20:00:00;7729.085399;7738.132433;7717.703647;7718.871006;3542
11/04/2018;21:00:00;7719.454686;7730.544598;7711.283171;7720.622045;3145
11/04/2018;22:00:00;7720.913885;7729.085399;7714.201569;7720.038365;2039
11/04/2018;23:00:00;7719.746525;7722.956763;7713.617889;7719.746525;861
12/04/2018;00:00:00;7720.330205;7723.248603;7708.072933;7710.115812;1032
12/04/2018;01:00:00;7709.823972;7715.077089;7704.862695;7715.077089;1577
12/04/2018;02:00:00;7714.493409;7724.999642;7705.446375;7720.038365;2876
12/04/2018;03:00:00;7720.622045;7722.373084;7695.523822;7698.734059;3166
12/04/2018;04:00:00;7698.15038;7716.828127;7692.605424;7712.74237;2784
12/04/2018;05:00:00;7712.74237;7746.012108;7711.283171;7741.926351;6158
12/04/2018;06:00:00;7741.926351;7749.806025;7734.046676;7741.926351;6977
12/04/2018;07:00:00;7742.51003;7748.930506;7735.214035;7739.299792;5879
12/04/2018;08:00:00;7739.591632;7791.539117;7736.381394;7790.955438;54395
12/04/2018;09:00:00;7790.955438;7810.508705;7777.822647;7784.243122;61478
12/04/2018;10:00:00;7783.951283;7804.380069;7768.191933;7784.243122;40909
12/04/2018;11:00:00;7783.951283;7804.963748;7773.736889;7801.753511;24264
12/04/2018;12:00:00;7801.753511;7807.298467;7750.389705;7764.106176;51422
12/04/2018;13:00:00;7763.814336;7795.624875;7759.728579;7792.706477;28549
12/04/2018;14:00:00;7792.998316;7814.010782;7781.032884;7783.659443;40979
12/04/2018;15:00:00;7783.659443;7795.041195;7778.698166;7790.371758;7488
12/04/2018;17:00:00;7784.826802;7785.410482;7759.728579;7762.063297;3378
12/04/2018;18:00:00;7762.938817;7772.27769;7760.895938;7769.651132;2903
12/04/2018;19:00:00;7768.775613;7777.238967;7757.6857;7764.689855;4351
12/04/2018;20:00:00;7764.981695;7777.530807;7761.771457;7766.440894;2439
12/04/2018;21:00:00;7766.440894;7769.067452;7760.604098;7763.230656;1957
12/04/2018;22:00:00;7763.230656;7766.440894;7760.020418;7763.522496;1313
12/04/2018;23:00:00;7763.230656;7768.191933;7760.604098;7767.608253;1260
13/04/2018;00:00:00;7767.900093;7774.612409;7765.565375;7772.56953;1897
13/04/2018;01:00:00;7772.27769;7788.03704;7771.985851;7782.200244;5402
13/04/2018;02:00:00;7782.492083;7782.783923;7762.063297;7776.071608;5041
13/04/2018;03:00:00;7775.779768;7778.406326;7769.651132;7778.114486;2292
13/04/2018;04:00:00;7777.530807;7787.45336;7774.904249;7786.869681;2284
13/04/2018;05:00:00;7786.869681;7801.169831;7780.449205;7797.959593;3767
13/04/2018;06:00:00;7798.251433;7801.169831;7788.620719;7799.710632;5628
13/04/2018;07:00:00;7800.002472;7827.143574;7796.792234;7824.517015;10066
13/04/2018;08:00:00;7824.808855;7836.482447;7793.290156;7797.084074;52247
13/04/2018;09:00:00;7797.084074;7804.380069;7739.007953;7754.183622;90300
13/04/2018;10:00:00;7754.183622;7778.114486;7734.338516;7769.942972;50634
13/04/2018;11:00:00;7769.942972;7779.865525;7754.183622;7772.56953;36925
13/04/2018;12:00:00;7772.56953;7792.706477;7769.359292;7785.702321;40547
13/04/2018;13:00:00;7785.410482;7790.955438;7756.226501;7760.312258;45920
13/04/2018;14:00:00;7759.728579;7760.604098;7711.866851;7745.720268;79258
13/04/2018;15:00:00;7745.720268;7755.350982;7742.51003;7753.891783;8767
15/04/2018;17:00:00;7791.247278;7818.972059;7789.204399;7811.676064;5759
15/04/2018;18:00:00;7812.259744;7814.302622;7804.671909;7808.173986;1355
15/04/2018;19:00:00;7807.882147;7808.757666;7795.624875;7804.963748;2635
15/04/2018;20:00:00;7805.255588;7807.006627;7783.951283;7788.620719;2739
15/04/2018;21:00:00;7788.32888;7793.290156;7772.27769;7773.15321;2177
15/04/2018;22:00:00;7773.44505;7775.196088;7764.689855;7771.110331;2517
15/04/2018;23:00:00;7770.818491;7787.45336;7770.818491;7784.826802;1749
16/04/2018;00:00:00;7784.826802;7784.826802;7772.27769;7780.449205;1716
16/04/2018;01:00:00;7780.449205;7786.286001;7762.646977;7768.775613;3070
16/04/2018;02:00:00;7769.067452;7781.324724;7753.891783;7775.779768;5542
16/04/2018;03:00:00;7775.196088;7792.122797;7774.320569;7784.243122;4066
16/04/2018;04:00:00;7783.951283;7808.757666;7782.492083;7803.21271;3575
16/04/2018;05:00:00;7803.796389;7809.633185;7793.873836;7802.92087;2892
16/04/2018;06:00:00;7802.92087;7804.380069;7788.03704;7792.706477;3594
16/04/2018;07:00:00;7792.706477;7815.469981;7788.03704;7814.594462;7622
16/04/2018;08:00:00;7814.594462;7816.345501;7756.810181;7767.608253;49129
16/04/2018;09:00:00;7767.316414;7803.21271;7767.316414;7778.406326;49629
16/04/2018;10:00:00;7778.698166;7789.788079;7750.389705;7788.03704;40426
16/04/2018;11:00:00;7788.03704;7822.765977;7787.7452;7819.555739;32627
16/04/2018;12:00:00;7820.139418;7832.98037;7818.38838;7825.100695;26514
16/04/2018;13:00:00;7824.517015;7828.019093;7803.21271;7809.341346;23419
16/04/2018;14:00:00;7809.925025;7817.22102;7789.788079;7801.461671;34118
16/04/2018;15:00:00;7801.169831;7846.98868;7800.586151;7825.392535;15512
16/04/2018;17:00:00;7826.268054;7832.39669;7819.555739;7825.392535;1608
16/04/2018;18:00:00;7825.976214;7834.731409;7823.057816;7825.976214;1524
16/04/2018;19:00:00;7826.559894;7855.743875;7825.392535;7844.945802;3438
16/04/2018;20:00:00;7845.237642;7847.28052;7828.894613;7830.645651;2530
16/04/2018;21:00:00;7830.353812;7849.907078;7829.770132;7847.28052;2753
16/04/2018;22:00:00;7847.28052;7854.284676;7844.070282;7853.409156;1681
16/04/2018;23:00:00;7853.117316;7864.499069;7849.907078;7863.33171;1563
17/04/2018;00:00:00;7863.33171;7866.833787;7856.911234;7865.374588;2642
17/04/2018;01:00:00;7865.374588;7876.172661;7864.207229;7874.129782;4404
17/04/2018;02:00:00;7874.129782;7875.005302;7856.619394;7866.541947;4139
17/04/2018;03:00:00;7866.250108;7869.460345;7849.615239;7867.709307;4329
17/04/2018;04:00:00;7868.001146;7871.503224;7858.370433;7870.335865;2544
17/04/2018;05:00:00;7869.752185;7879.674739;7866.833787;7872.962423;4313
17/04/2018;06:00:00;7872.670583;7878.507379;7865.958268;7878.507379;5715
17/04/2018;07:00:00;7878.507379;7892.51569;7877.04818;7883.760496;7578
17/04/2018;08:00:00;7884.052336;7902.438243;7868.001146;7896.309607;46558
17/04/2018;09:00:00;7897.185127;7930.454865;7896.601447;7928.995666;46563
17/04/2018;10:00:00;7929.287505;7956.428607;7929.287505;7947.089734;42651
17/04/2018;11:00:00;7947.673413;7968.394039;7947.381573;7958.179646;24885
17/04/2018;12:00:00;7958.471486;7972.771636;7948.548933;7966.059321;30061
17/04/2018;13:00:00;7966.059321;7980.943151;7954.677569;7974.230835;35424
17/04/2018;14:00:00;7974.230835;7990.282025;7964.016442;7968.685879;38248
17/04/2018;15:00:00;7968.685879;7976.565554;7965.767481;7967.81036;7628
17/04/2018;17:00:00;7960.806204;7973.063476;7957.304127;7969.561399;2019
17/04/2018;18:00:00;7969.561399;7979.483952;7968.685879;7975.106355;1233
17/04/2018;19:00:00;7975.106355;7993.784102;7973.938996;7989.406505;3225
17/04/2018;20:00:00;7989.698345;7992.908583;7985.320748;7988.239146;1948
17/04/2018;21:00:00;7988.822826;7991.449384;7981.234991;7984.153389;1705
17/04/2018;22:00:00;7984.445229;7986.779947;7977.149234;7984.153389;1452
17/04/2018;23:00:00;7984.153389;7986.779947;7982.40235;7985.320748;708
18/04/2018;00:00:00;7985.028908;7993.492263;7984.153389;7988.530986;1823
18/04/2018;01:00:00;7988.822826;7992.324903;7979.775792;7979.775792;1849
18/04/2018;02:00:00;7980.067632;7993.784102;7978.316593;7989.698345;2334
18/04/2018;03:00:00;7989.698345;8000.496418;7989.406505;7994.951462;3711
18/04/2018;04:00:00;7994.367782;7998.453539;7985.320748;7987.363627;2525
18/04/2018;05:00:00;7987.363627;7994.951462;7979.775792;7994.659622;3092
18/04/2018;06:00:00;7994.367782;8006.041374;7993.492263;8000.788258;5106
18/04/2018;07:00:00;8000.496418;8001.955617;7987.947306;7990.865704;4343
18/04/2018;08:00:00;7990.573865;7991.741224;7953.802049;7966.059321;56661
18/04/2018;09:00:00;7966.351161;7983.569709;7934.248782;7982.40235;65912
18/04/2018;10:00:00;7982.40235;7999.620899;7979.483952;7985.904428;31822
18/04/2018;11:00:00;7985.904428;8005.457695;7985.904428;8000.204578;23318
18/04/2018;12:00:00;7999.912738;8007.792413;7985.904428;7987.655466;19383
18/04/2018;13:00:00;7987.363627;8016.255767;7979.483952;8002.247457;28074
18/04/2018;14:00:00;8002.539297;8013.337369;7986.488107;7987.655466;27912
18/04/2018;15:00:00;7987.655466;7993.200423;7984.737068;7992.616743;5791
18/04/2018;17:00:00;8002.539297;8009.251612;7999.912738;8004.290335;1961
18/04/2018;18:00:00;8004.582175;8012.46185;8003.706656;8011.586331;1429
18/04/2018;19:00:00;8011.294491;8013.921049;8009.251612;8012.17001;1513
18/04/2018;20:00:00;8011.586331;8013.629209;8004.290335;8010.710811;1875
18/04/2018;21:00:00;8011.002651;8013.337369;8008.667932;8011.294491;1143
18/04/2018;22:00:00;8011.586331;8015.380248;8008.667932;8010.127131;1294
