Column1;Column2;Column3;Column4;Column5;Column6;Column7
08/03/2022;23:30:00;15271.188546;15274.338543;15197.87951;15216.493132;1660
08/03/2022;23:45:00;15216.779495;15223.365854;15181.843158;15219.070403;1317
09/03/2022;00:00:00;15218.211313;15260.879462;15215.920405;15242.26584;1461
09/03/2022;00:15:00;15243.98402;15274.05218;15234.820391;15261.452189;1246
09/03/2022;00:30:00;15262.024916;15296.102163;15234.534028;15243.98402;2362
09/03/2022;00:45:00;15244.843111;15276.056724;15230.52494;15265.461277;1154
09/03/2022;01:00:00;15266.606731;15287.224897;15233.388574;15274.91127;2178
09/03/2022;01:15:00;15275.77036;15368.265745;15274.624907;15364.829384;4107
09/03/2022;01:30:00;15366.547565;15383.443007;15342.206674;15362.82484;3694
09/03/2022;01:45:00;15364.543021;15392.606636;15343.638491;15377.143011;3097
09/03/2022;02:00:00;15375.997558;15381.152099;15299.252161;15368.838472;6550
09/03/2022;02:15:00;15367.979382;15369.697563;15306.124883;15310.420334;4934
09/03/2022;02:30:00;15310.993061;15392.033909;15307.270337;15382.583916;4062
09/03/2022;02:45:00;15384.015734;15412.079349;15364.256658;15404.347537;4062
09/03/2022;03:00:00;15404.920263;15432.983879;15396.042997;15403.77481;4563
09/03/2022;03:15:00;15403.77481;15470.211123;15403.77481;15456.465679;4019
09/03/2022;03:30:00;15456.179316;15510.302003;15448.733867;15501.138373;4911
09/03/2022;03:45:00;15501.997463;15528.915625;15474.220211;15521.183813;6628
09/03/2022;04:00:00;15520.897449;15534.929257;15493.120197;15515.742908;4577
09/03/2022;04:15:00;15516.315634;15529.488352;15491.68838;15518.606542;4006
09/03/2022;04:30:00;15519.465632;15541.515615;15504.861098;15528.915625;3859
09/03/2022;04:45:00;15529.774715;15533.211076;15469.352033;15486.247475;4611
09/03/2022;05:00:00;15486.247475;15513.165637;15470.78385;15493.406561;2720
09/03/2022;05:15:00;15493.692924;15549.533791;15488.824746;15509.442912;4824
09/03/2022;05:30:00;15509.442912;15524.620174;15467.061126;15473.074758;3568
09/03/2022;05:45:00;15471.929304;15506.006551;15459.90204;15480.233843;3183
09/03/2022;06:00:00;15480.233843;15499.133829;15450.738411;15492.833834;4875
09/03/2022;06:15:00;15492.54747;15523.188356;15488.538382;15504.574734;3637
09/03/2022;06:30:00;15505.147461;15529.774715;15487.965656;15517.461088;3466
09/03/2022;06:45:00;15517.747451;15545.23834;15499.992919;15538.079254;4413
09/03/2022;07:00:00;15537.792891;15568.720141;15530.633805;15535.501984;5934
09/03/2022;07:15:00;15536.07471;15564.424689;15521.756539;15556.97924;4244
09/03/2022;07:30:00;15557.265604;15589.338307;15538.079254;15543.520159;6055
09/03/2022;07:45:00;15543.520159;15564.997416;15519.465632;15526.338354;4822
09/03/2022;08:00:00;15526.624718;15628.856459;15510.015639;15549.247428;17661
09/03/2022;08:15:00;15549.247428;15595.638302;15539.797435;15582.751948;8513
09/03/2022;08:30:00;15581.892858;15602.224661;15491.974744;15522.61563;49544
09/03/2022;08:45:00;15522.042903;15557.551967;15459.04295;15541.801979;30082
09/03/2022;09:00:00;15542.088342;15617.688286;15523.761083;15599.933753;26015
09/03/2022;09:15:00;15600.220117;15633.15191;15539.511072;15612.533744;29039
09/03/2022;09:30:00;15612.247381;15643.17463;15582.751948;15613.106471;19325
09/03/2022;09:45:00;15612.820107;15674.10188;15602.224661;15653.483713;17281
09/03/2022;10:00:00;15652.910986;15662.360979;15575.306499;15579.315587;16538
09/03/2022;10:15:00;15578.74286;15628.570096;15555.833787;15573.588319;15375
09/03/2022;10:30:00;15573.301955;15651.479169;15567.86105;15632.29282;16180
09/03/2022;10:45:00;15632.579184;15658.065528;15619.406466;15653.19735;9657
09/03/2022;11:00:00;15653.19735;15678.970058;15642.601903;15661.788253;11759
09/03/2022;11:15:00;15662.074616;15670.951882;15616.256468;15662.074616;13965
09/03/2022;11:30:00;15662.647343;15749.129096;15662.074616;15726.220022;18903
09/03/2022;11:45:00;15726.792749;15747.124552;15711.042761;15718.774573;9496
09/03/2022;12:00:00;15719.633664;15720.492754;15664.651887;15709.897307;12627
09/03/2022;12:15:00;15710.183671;15736.815469;15702.165495;15732.233654;6742
09/03/2022;12:30:00;15733.951835;15736.529106;15674.674606;15679.542785;10282
09/03/2022;12:45:00;15680.115512;15707.6064;15645.751901;15682.406419;10018
09/03/2022;13:00:00;15682.692782;15735.097288;15673.242789;15707.320037;12155
09/03/2022;13:15:00;15708.751854;15719.060937;15675.82006;15709.324581;7696
09/03/2022;13:30:00;15709.610944;15745.979098;15706.74731;15729.37002;9331
09/03/2022;13:45:00;15731.088201;15746.838189;15705.315493;15717.62912;8549
09/03/2022;14:00:00;15719.060937;15789.219975;15712.188215;15772.03817;11497
09/03/2022;14:15:00;15772.610897;15785.497251;15747.697279;15773.75635;8724
09/03/2022;14:30:00;15774.329077;15802.392693;15745.120008;15766.310901;11211
09/03/2022;14:45:00;15766.310901;15781.201799;15695.006409;15740.538193;33078
09/03/2022;15:00:00;15739.106376;15760.583633;15711.329124;15723.929115;11960
09/03/2022;15:15:00;15723.642752;15746.838189;15721.065481;15731.660927;1354
09/03/2022;15:30:00;15730.801837;15832.174488;15717.915483;15817.569954;6374
09/03/2022;15:45:00;15818.429044;15818.715408;15771.17908;15777.479075;3211
09/03/2022;17:00:00;15782.06089;15782.06089;15749.988186;15761.15636;2500
09/03/2022;17:15:00;15760.869996;15766.597265;15725.647296;15734.524562;2394
09/03/2022;17:30:00;15734.810925;15740.538193;15724.788205;15728.797293;1067
09/03/2022;17:45:00;15728.224566;15746.551825;15724.788205;15746.265462;786
09/03/2022;18:00:00;15746.265462;15757.719999;15728.51093;15735.670015;1296
09/03/2022;18:15:00;15736.242742;15749.988186;15728.224566;15744.260918;861
09/03/2022;18:30:00;15744.260918;15759.151816;15735.097288;15751.706367;1007
09/03/2022;18:45:00;15752.279094;15753.138184;15735.956379;15743.974555;1030
09/03/2022;19:00:00;15741.11092;15754.570001;15728.224566;15751.420003;1107
09/03/2022;19:15:00;15752.851821;15755.715455;15737.960923;15747.697279;1213
09/03/2022;19:30:00;15746.838189;15749.701823;15695.292773;15707.033673;2243
09/03/2022;19:45:00;15706.74731;15726.506386;15705.315493;15722.210934;1254
09/03/2022;20:00:00;15721.351844;15766.024538;15720.492754;15740.824557;2060
09/03/2022;20:15:00;15740.25183;15753.424547;15731.660927;15749.988186;825
09/03/2022;20:30:00;15750.560913;15759.151816;15738.53365;15745.406372;858
09/03/2022;20:45:00;15744.547281;15746.838189;15720.492754;15727.651839;990
09/03/2022;21:00:00;15727.938203;15733.665471;15715.051849;15722.210934;891
09/03/2022;21:15:00;15722.783661;15738.53365;15713.333668;15719.060937;815
09/03/2022;21:30:00;15720.492754;15723.356388;15700.160951;15705.315493;1182
09/03/2022;21:45:00;15704.170039;15737.388196;15698.156407;15728.51093;1261
09/03/2022;22:00:00;15728.51093;15733.951835;15701.020041;15709.324581;1072
09/03/2022;22:15:00;15708.179127;15718.201847;15696.151863;15697.297317;921
09/03/2022;22:30:00;15697.297317;15701.592768;15656.920074;15662.360979;2259
09/03/2022;22:45:00;15662.360979;15674.388243;15662.360979;15674.10188;551
09/03/2022;23:00:00;15674.10188;15680.974602;15657.779165;15658.638255;759
09/03/2022;23:15:00;15658.924618;15677.251877;15657.492801;15671.810972;823
09/03/2022;23:30:00;15673.529153;15697.297317;15671.810972;15690.424595;1328
09/03/2022;23:45:00;15689.851868;15712.474578;15689.279141;15703.883675;1239
10/03/2022;00:00:00;15704.170039;15712.760942;15695.8655;15704.742766;1002
10/03/2022;00:15:00;15706.174583;15709.610944;15682.406419;15684.98369;862
10/03/2022;00:30:00;15686.129143;15707.033673;15672.097336;15705.315493;1059
10/03/2022;00:45:00;15706.174583;15711.329124;15688.420051;15698.44277;816
10/03/2022;01:00:00;15701.306405;15709.324581;15672.956426;15693.001865;1601
10/03/2022;01:15:00;15692.142775;15696.151863;15676.106424;15691.283685;1344
10/03/2022;01:30:00;15690.138231;15718.201847;15690.138231;15701.879132;1612
10/03/2022;01:45:00;15701.879132;15711.901851;15696.438227;15706.174583;1544
10/03/2022;02:00:00;15707.320037;15717.62912;15647.183718;15652.33826;4796
10/03/2022;02:15:00;15652.910986;15661.788253;15590.483761;15600.50648;4196
10/03/2022;02:30:00;15599.074663;15606.806476;15564.711053;15603.942841;6540
10/03/2022;02:45:00;15603.942841;15630.001913;15591.915578;15607.092839;4887
10/03/2022;03:00:00;15606.806476;15699.874588;15606.806476;15683.265509;7185
10/03/2022;03:15:00;15684.124599;15687.847324;15639.451906;15642.888267;3906
10/03/2022;03:30:00;15643.460994;15666.370067;15622.2701;15664.651887;3295
10/03/2022;03:45:00;15666.370067;15672.956426;15583.897402;15602.224661;6970
10/03/2022;04:00:00;15602.511024;15633.15191;15579.315587;15584.756492;5394
10/03/2022;04:15:00;15583.324675;15618.261012;15572.729228;15615.397378;3329
10/03/2022;04:30:00;15614.251925;15614.251925;15573.588319;15588.192853;2646
10/03/2022;04:45:00;15587.333763;15610.242837;15556.692877;15559.842874;2454
10/03/2022;05:00:00;15559.270148;15567.574687;15525.1929;15555.547423;3781
10/03/2022;05:15:00;15556.406513;15585.042856;15548.961064;15568.147414;2417
10/03/2022;05:30:00;15568.147414;15572.442865;15537.506528;15552.111062;2347
10/03/2022;05:45:00;15552.970152;15557.551967;15496.842922;15518.606542;3894
10/03/2022;06:00:00;15520.324722;15530.633805;15492.261107;15528.915625;3685
10/03/2022;06:15:00;15527.770171;15553.256516;15514.883817;15550.679245;2760
10/03/2022;06:30:00;15550.392882;15554.974696;15509.729276;15520.324722;3315
10/03/2022;06:45:00;15519.751995;15525.479264;15477.656572;15484.242931;6707
10/03/2022;07:00:00;15483.956568;15507.152005;15473.647485;15491.402017;5565
10/03/2022;07:15:00;15489.9702;15515.456544;15486.533839;15514.31109;4105
10/03/2022;07:30:00;15511.73382;15603.942841;15501.424736;15533.211076;15908
10/03/2022;07:45:00;15533.49744;15549.247428;15478.515663;15487.679292;8813
10/03/2022;08:00:00;15486.533839;15511.447456;15477.942936;15506.292915;4387
10/03/2022;08:15:00;15507.438368;15539.797435;15495.697468;15537.792891;6456
10/03/2022;08:30:00;15538.079254;15554.115606;15447.874777;15497.702012;40410
10/03/2022;08:45:00;15497.129285;15571.583775;15450.738411;15553.542879;30858
10/03/2022;09:00:00;15552.970152;15555.26106;15466.488399;15524.33381;23415
10/03/2022;09:15:00;15523.188356;15591.629214;15482.811114;15484.242931;22567
10/03/2022;09:30:00;15483.670204;15500.85201;15424.679339;15441.861145;18475
10/03/2022;09:45:00;15442.720235;15480.80657;15385.733914;15400.338449;17029
10/03/2022;10:00:00;15400.052085;15404.061173;15359.674843;15394.897544;17099
10/03/2022;10:15:00;15394.61118;15397.474814;15344.783945;15362.82484;13354
10/03/2022;10:30:00;15362.82484;15395.183907;15350.797577;15391.461183;12307
10/03/2022;10:45:00;15392.320273;15426.970247;15364.256658;15420.956615;11408
10/03/2022;11:00:00;15420.670252;15436.992967;15394.038453;15416.088437;9737
10/03/2022;11:15:00;15418.092981;15473.647485;15406.924807;15451.311138;10927
10/03/2022;11:30:00;15451.311138;15452.456591;15389.170275;15401.197539;8838
10/03/2022;11:45:00;15400.911175;15419.238434;15377.715738;15386.306641;8555
10/03/2022;12:00:00;15386.879368;15418.092981;15372.84756;15394.897544;8706
10/03/2022;12:15:00;15394.61118;15443.865689;15385.733914;15434.129332;7472
10/03/2022;12:30:00;15433.270242;15468.492943;15421.242978;15429.547518;8422
10/03/2022;12:45:00;15429.833881;15512.879273;15429.833881;15494.552014;13330
10/03/2022;13:00:00;15495.124741;15599.64739;15485.674748;15532.065623;16863
10/03/2022;13:15:00;15532.638349;15575.879226;15521.470176;15564.424689;11440
10/03/2022;13:30:00;15564.711053;15592.488305;15540.083798;15540.942889;13666
10/03/2022;13:45:00;15541.229252;15619.406466;15540.083798;15599.933753;11225
10/03/2022;14:00:00;15600.220117;15607.951929;15522.61563;15571.297411;13096
10/03/2022;14:15:00;15571.011048;15589.051943;15527.770171;15560.415601;11509
10/03/2022;14:30:00;15558.983784;15582.179221;15522.042903;15555.547423;10483
10/03/2022;14:45:00;15554.401969;15613.679198;15526.624718;15568.147414;21763
10/03/2022;15:00:00;15566.715597;15570.151958;15531.206532;15552.111062;7666
10/03/2022;15:15:00;15551.251972;15562.133782;15546.383794;15556.97924;987
10/03/2022;15:30:00;15558.124694;15562.420145;15546.09743;15547.529247;636
10/03/2022;15:45:00;15547.529247;15555.547423;15541.229252;15546.670157;743
10/03/2022;17:00:00;15552.111062;15576.165589;15530.061079;15574.733772;1076
10/03/2022;17:15:00;15574.733772;15580.174677;15569.292867;15571.870138;711
10/03/2022;17:30:00;15571.297411;15581.320131;15570.724684;15572.729228;580
10/03/2022;17:45:00;15573.015592;15596.497392;15570.724684;15573.874682;693
10/03/2022;18:00:00;15573.874682;15576.738316;15559.842874;15571.583775;908
10/03/2022;18:15:00;15571.870138;15578.170133;15560.129238;15571.870138;969
10/03/2022;18:30:00;15571.870138;15578.456497;15557.551967;15559.842874;819
10/03/2022;18:45:00;15560.129238;15562.992872;15530.061079;15536.933801;1318
10/03/2022;19:00:00;15537.506528;15538.079254;15487.679292;15503.142917;2087
10/03/2022;19:15:00;15504.002007;15517.174725;15463.624765;15478.229299;2162
10/03/2022;19:30:00;15478.229299;15496.556558;15465.915672;15495.124741;1722
10/03/2022;19:45:00;15494.552014;15500.279283;15472.788394;15473.074758;1197
10/03/2022;20:00:00;15473.361121;15508.011095;15467.061126;15497.415649;1336
10/03/2022;20:15:00;15497.129285;15497.988375;15465.056582;15481.379297;962
10/03/2022;20:30:00;15481.092934;15490.256563;15468.20658;15476.511119;965
10/03/2022;20:45:00;15477.370209;15478.229299;15442.147508;15456.179316;1638
10/03/2022;21:00:00;15457.611133;15463.624765;15440.142964;15440.142964;814
10/03/2022;21:15:00;15440.429328;15445.870233;15415.51571;15433.556606;1200
10/03/2022;21:30:00;15432.983879;15449.306594;15410.933895;15443.292962;1259
10/03/2022;21:45:00;15443.579325;15460.188404;15437.27933;15457.897496;625
10/03/2022;22:00:00;15459.90204;15475.938392;15451.597501;15455.606589;786
10/03/2022;22:15:00;15455.606589;15473.933848;15453.888408;15467.347489;419
10/03/2022;22:30:00;15467.633853;15470.497487;15456.465679;15466.488399;295
10/03/2022;22:45:00;15468.492943;15471.356577;15452.456591;15453.888408;345
10/03/2022;23:00:00;15453.888408;15456.179316;15441.002054;15448.733867;673
10/03/2022;23:15:00;15449.02023;15461.906584;15445.297506;15457.897496;578
10/03/2022;23:30:00;15461.047494;15506.292915;15454.174772;15494.552014;1369
10/03/2022;23:45:00;15494.552014;15540.656525;15490.82929;15529.201988;1229
11/03/2022;00:00:00;15527.770171;15553.542879;15517.174725;15548.388338;871
11/03/2022;00:15:00;15549.533791;15577.597407;15544.665613;15562.992872;1282
11/03/2022;00:30:00;15562.992872;15571.583775;15539.797435;15566.715597;759
11/03/2022;00:45:00;15567.288323;15575.592863;15557.265604;15564.711053;563
11/03/2022;01:00:00;15565.570143;15649.188262;15565.570143;15629.429186;2935
11/03/2022;01:15:00;15630.001913;15630.001913;15594.206485;15608.238293;1810
11/03/2022;01:30:00;15608.524656;15609.956473;15572.442865;15589.62467;1512
11/03/2022;01:45:00;15591.629214;15605.374658;15562.420145;15584.183765;1361
11/03/2022;02:00:00;15580.461041;15590.197397;15526.624718;15557.551967;4029
11/03/2022;02:15:00;15557.265604;15562.133782;15510.302003;15532.065623;2896
11/03/2022;02:30:00;15531.779259;15567.86105;15519.465632;15562.992872;2122
11/03/2022;02:45:00;15564.424689;15593.920122;15549.820155;15557.265604;2110
11/03/2022;03:00:00;15556.692877;15610.242837;15556.692877;15604.229205;1644
11/03/2022;03:15:00;15604.229205;15625.133735;15592.488305;15601.079207;1643
11/03/2022;03:30:00;15601.651934;15610.242837;15592.201941;15605.088295;1302
11/03/2022;03:45:00;15605.661022;15641.742813;15605.088295;15624.274644;1515
11/03/2022;04:00:00;15625.992825;15674.388243;15625.992825;15643.460994;2323
11/03/2022;04:15:00;15643.460994;15666.083704;15634.870091;15658.924618;1342
11/03/2022;04:30:00;15660.356435;15663.22007;15626.851915;15628.570096;1227
11/03/2022;04:45:00;15628.283732;15655.774621;15619.406466;15640.597359;1661
11/03/2022;05:00:00;15640.597359;15644.892811;15622.842827;15625.420098;1113
11/03/2022;05:15:00;15626.565552;15876.847182;15598.215573;15816.138137;9708
11/03/2022;05:30:00;15812.988139;15858.806287;15778.051802;15837.615393;8312
11/03/2022;05:45:00;15837.615393;15857.374469;15773.183624;15822.151769;5799
11/03/2022;06:00:00;15822.438132;15824.442676;15778.624529;15809.551778;3602
11/03/2022;06:15:00;15814.133593;15829.883581;15797.524514;15809.551778;2774
11/03/2022;06:30:00;15808.692688;15837.901757;15808.692688;15822.151769;1945
11/03/2022;06:45:00;15821.865405;15824.729039;15761.442723;15775.760894;2317
11/03/2022;07:00:00;15773.469987;15784.63816;15736.815469;15746.838189;3077
11/03/2022;07:15:00;15745.979098;15772.89726;15730.515474;15772.03817;2480
11/03/2022;07:30:00;15772.610897;15778.051802;15739.39274;15745.692735;2753
11/03/2022;07:45:00;15744.260918;15755.715455;15728.51093;15732.806381;2336
11/03/2022;08:00:00;15733.092744;15755.429091;15711.615488;15721.351844;3525
11/03/2022;08:15:00;15720.779117;15737.101832;15701.592768;15704.456402;4112
11/03/2022;08:30:00;15705.315493;15719.633664;15584.183765;15612.820107;24088
11/03/2022;08:45:00;15613.392834;15651.192806;15545.811067;15572.156502;16594
11/03/2022;09:00:00;15571.297411;15571.297411;15479.661116;15516.601998;15787
11/03/2022;09:15:00;15518.033815;15534.642893;15473.361121;15504.861098;11484
11/03/2022;09:30:00;15505.147461;15549.533791;15471.070214;15515.170181;12684
11/03/2022;09:45:00;15515.170181;15556.406513;15505.147461;15546.383794;10310
11/03/2022;10:00:00;15547.242884;15550.965608;15448.16114;15452.456591;13161
11/03/2022;10:15:00;15453.315682;15486.533839;15430.692971;15434.702059;9697
11/03/2022;10:30:00;15433.842969;15436.992967;15364.256658;15410.933895;14233
11/03/2022;10:45:00;15410.933895;15434.129332;15391.747546;15418.952071;7639
11/03/2022;11:00:00;15418.379344;15432.983879;15383.443007;15399.479358;6914
11/03/2022;11:15:00;15398.906632;15444.724779;15370.843016;15373.70665;7281
11/03/2022;11:30:00;15373.420287;15389.170275;15352.802121;15387.452095;6785
11/03/2022;11:45:00;15388.311185;15414.942983;15378.002102;15403.77481;6066
11/03/2022;12:00:00;15404.920263;15442.433872;15390.029365;15406.638444;5311
11/03/2022;12:15:00;15407.211171;15468.779306;15405.779354;15455.033862;5493
11/03/2022;12:30:00;15455.320226;15461.906584;15430.692971;15449.306594;4375
11/03/2022;12:45:00;15449.592957;15484.242931;15390.602092;15392.320273;7912
11/03/2022;13:00:00;15392.606636;15410.361168;15376.856648;15398.333905;5432
11/03/2022;13:15:00;15398.906632;15451.311138;15382.87028;15446.44296;5763
11/03/2022;13:30:00;15446.44296;15449.02023;15394.897544;15397.188451;5155
11/03/2022;13:45:00;15397.761178;15404.920263;15356.811209;15376.283921;6985
11/03/2022;14:00:00;15375.997558;15388.024822;15339.915767;15344.211218;6554
11/03/2022;14:15:00;15344.211218;15364.829384;15315.002149;15315.002149;6163
11/03/2022;14:30:00;15315.574876;15323.020325;15286.079443;15296.961253;9636
11/03/2022;14:45:00;15295.8158;15303.833976;15213.629498;15234.820391;16949
11/03/2022;15:00:00;15233.961301;15260.020372;15229.665849;15241.979477;5766
11/03/2022;15:15:00;15241.979477;15264.02946;15237.684025;15263.456733;860
11/03/2022;15:30:00;15264.02946;15272.047636;15255.724921;15256.870374;662
11/03/2022;15:45:00;15258.302192;15261.452189;15236.538571;15236.538571;811
13/03/2022;17:00:00;15305.552156;15353.088484;15279.493085;15324.738505;2450
13/03/2022;17:15:00;15325.311232;15328.174866;15276.056724;15304.120339;1159
13/03/2022;17:30:00;15305.265793;15331.897591;15291.806712;15309.561244;646
13/03/2022;17:45:00;15309.561244;15310.420334;15284.074899;15303.547612;583
13/03/2022;18:00:00;15305.552156;15319.011237;15283.502173;15294.956709;858
13/03/2022;18:15:00;15293.238529;15319.870327;15283.788536;15310.706698;765
13/03/2022;18:30:00;15311.852151;15320.156691;15307.5567;15310.133971;474
13/03/2022;18:45:00;15312.424878;15330.465774;15310.993061;15316.433966;1046
13/03/2022;19:00:00;15315.002149;15342.493037;15305.265793;15341.06122;1219
13/03/2022;19:15:00;15341.633947;15363.111204;15337.338496;15339.629403;1339
13/03/2022;19:30:00;15340.488494;15342.206674;15286.079443;15303.833976;1246
13/03/2022;19:45:00;15303.547612;15348.506669;15294.670346;15337.624859;1403
13/03/2022;20:00:00;15340.774857;15351.08394;15320.443054;15325.597596;1111
13/03/2022;20:15:00;15324.452142;15346.215762;15323.020325;15333.902135;586
13/03/2022;20:30:00;15335.333952;15336.765769;15294.670346;15312.424878;858
13/03/2022;20:45:00;15311.852151;15323.306688;15299.824888;15301.829432;784
13/03/2022;21:00:00;15300.397615;15301.829432;15261.452189;15276.629451;1168
13/03/2022;21:15:00;15278.061268;15280.924902;15245.988564;15249.997652;1073
13/03/2022;21:30:00;15249.138562;15253.14765;15227.661305;15242.26584;1123
13/03/2022;21:45:00;15241.693113;15261.165826;15233.674937;15246.561291;749
13/03/2022;22:00:00;15246.561291;15256.011284;15221.647674;15231.38403;705
13/03/2022;22:15:00;15230.52494;15273.193089;15230.238576;15264.602187;974
13/03/2022;22:30:00;15265.461277;15268.897638;15237.397662;15243.697657;845
13/03/2022;22:45:00;15243.12493;15257.156738;15227.661305;15252.002196;634
13/03/2022;23:00:00;15252.002196;15265.74764;15249.997652;15262.024916;368
13/03/2022;23:15:00;15262.884006;15291.806712;15262.884006;15275.77036;780
13/03/2022;23:30:00;15276.056724;15276.056724;15267.179458;15270.615819;304
13/03/2022;23:45:00;15271.761272;15289.229441;15267.179458;15281.497629;500
14/03/2022;00:00:00;15281.497629;15311.279425;15255.152194;15305.265793;1280
14/03/2022;00:15:00;15304.693066;15308.41579;15290.661258;15298.393071;672
14/03/2022;00:30:00;15298.965797;15301.543068;15284.361263;15288.083987;511
14/03/2022;00:45:00;15288.370351;15297.247617;15276.343087;15276.343087;400
14/03/2022;01:00:00;15276.343087;15276.343087;15255.724921;15263.456733;1112
14/03/2022;01:15:00;15262.884006;15349.938486;15252.002196;15329.32032;1649
14/03/2022;01:30:00;15331.038501;15337.052132;15305.265793;15313.856695;1075
14/03/2022;01:45:00;15313.570332;15320.443054;15284.074899;15319.011237;916
14/03/2022;02:00:00;15317.865783;15333.043045;15300.397615;15317.865783;1282
14/03/2022;02:15:00;15317.865783;15353.661211;15308.702154;15327.029413;1462
14/03/2022;02:30:00;15325.883959;15352.229394;15316.147603;15326.743049;1164
14/03/2022;02:45:00;15325.311232;15327.888503;15272.620363;15304.120339;1315
14/03/2022;03:00:00;15302.974885;15337.624859;15271.474909;15301.543068;3058
14/03/2022;03:15:00;15300.970341;15311.565788;15252.574923;15258.874918;2722
14/03/2022;03:30:00;15258.302192;15271.188546;15237.111298;15260.306735;1740
14/03/2022;03:45:00;15258.874918;15294.097619;15250.856743;15277.488541;1573
14/03/2022;04:00:00;15277.488541;15327.029413;15274.91127;15304.406702;1453
14/03/2022;04:15:00;15304.120339;15319.583964;15263.17037;15275.483997;1802
14/03/2022;04:30:00;15275.197633;15361.96575;15268.324911;15334.188498;2380
14/03/2022;04:45:00;15334.761225;15403.488446;15327.315776;15363.397567;3331
14/03/2022;05:00:00;15363.397567;15366.261201;15317.293056;15339.629403;2368
14/03/2022;05:15:00;15339.629403;15347.933942;15323.020325;15339.056676;1290
14/03/2022;05:30:00;15338.197586;15356.524845;15303.833976;15308.129427;1922
14/03/2022;05:45:00;15308.702154;15336.193042;15303.261249;15334.474862;1240
14/03/2022;06:00:00;15334.188498;15334.188498;15283.502173;15301.543068;2108
14/03/2022;06:15:00;15301.256705;15310.420334;15189.57497;15207.902229;3253
14/03/2022;06:30:00;15208.474956;15239.115842;15199.884054;15202.461324;2789
14/03/2022;06:45:00;15201.602234;15207.043139;15150.056818;15160.938628;3825
14/03/2022;07:00:00;15160.079538;15211.33859;15150.056818;15200.170417;2006
14/03/2022;07:15:00;15199.884054;15212.770408;15169.243167;15189.002244;2265
14/03/2022;07:30:00;15193.011331;15223.652218;15186.9977;15219.356766;2243
14/03/2022;07:45:00;15220.788583;15260.020372;15191.865878;15250.284016;3693
14/03/2022;08:00:00;15250.570379;15250.570379;15201.315871;15223.938581;2612
14/03/2022;08:15:00;15224.511308;15237.684025;15175.829526;15176.97498;3582
14/03/2022;08:30:00;15177.83407;15267.752184;15125.715927;15254.86583;17774
14/03/2022;08:45:00;15253.720377;15281.211265;15179.552251;15205.611322;13263
14/03/2022;09:00:00;15205.611322;15330.17941;15161.224992;15318.43851;11790
14/03/2022;09:15:00;15318.724873;15340.488494;15276.915814;15280.065812;7095
14/03/2022;09:30:00;15281.211265;15286.65217;15223.652218;15243.12493;8081
14/03/2022;09:45:00;15241.40675;15329.606684;15231.956757;15313.283968;13069
14/03/2022;10:00:00;15313.856695;15322.447598;15224.797671;15231.670393;8334
14/03/2022;10:15:00;15232.24312;15249.138562;15177.261343;15187.284063;7554
14/03/2022;10:30:00;15188.429517;15194.443149;15103.37958;15120.847749;8455
14/03/2022;10:45:00;15120.847749;15123.711383;15090.206863;15109.106849;7257
14/03/2022;11:00:00;15107.961395;15108.534122;15038.947811;15056.129616;10234
14/03/2022;11:15:00;15055.843252;15093.643224;15051.547801;15077.606873;8286
14/03/2022;11:30:00;15077.893236;15091.63868;15043.815989;15059.279614;8424
14/03/2022;11:45:00;15058.420523;15060.425067;14979.097856;14981.675126;9170
14/03/2022;12:00:00;14981.388763;14987.402395;14945.020608;14967.356955;7941
14/03/2022;12:15:00;14966.784228;14985.397851;14948.743333;14951.89333;5609
14/03/2022;12:30:00;14953.325148;14966.497865;14919.534264;14941.01152;7619
14/03/2022;12:45:00;14938.720613;15015.46601;14929.843347;14971.652407;7424
14/03/2022;13:00:00;14971.07968;14999.716022;14959.052416;14976.234221;4669
14/03/2022;13:15:00;14975.947858;14978.525129;14925.261532;14934.138798;4913
14/03/2022;13:30:00;14934.997889;14998.284205;14926.979713;14963.347867;5188
14/03/2022;13:45:00;14963.634231;14999.716022;14940.725157;14984.538761;4372
14/03/2022;14:00:00;14983.966034;15029.497818;14963.920594;14999.716022;6718
14/03/2022;14:15:00;15000.288749;15029.784181;14973.370587;14977.093312;6528
14/03/2022;14:30:00;14976.806948;14978.811492;14916.097903;14969.075136;7739
14/03/2022;14:45:00;14970.506953;14997.425114;14908.652454;14946.452425;13769
14/03/2022;15:00:00;14948.170606;14995.706934;14938.720613;14985.397851;4811
14/03/2022;15:15:00;14985.111487;14987.116031;14975.088768;14979.097856;611
14/03/2022;15:30:00;14978.525129;14982.82058;14971.93877;14978.811492;350
14/03/2022;15:45:00;14977.093312;14985.397851;14972.225133;14984.825124;598
14/03/2022;17:00:00;14984.825124;14994.847844;14979.097856;14989.406939;339
14/03/2022;17:15:00;14990.552392;14991.411483;14969.361499;14974.802404;226
14/03/2022;17:30:00;14974.802404;15021.193278;14969.934226;15008.879651;690
14/03/2022;17:45:00;15006.302381;15022.911459;15005.156927;15010.025105;233
14/03/2022;18:00:00;15009.738742;15013.175103;14988.834212;15004.011473;509
14/03/2022;18:15:00;15004.297837;15018.043281;15000.288749;15012.602376;452
14/03/2022;18:30:00;15014.034193;15027.493274;15007.734198;15020.334188;642
14/03/2022;18:45:00;15019.761461;15021.766005;15006.875107;15012.316012;457
14/03/2022;19:00:00;15014.320556;15020.334188;14987.688758;14991.697846;794
