Column1;Column2;Column3;Column4;Column5;Column6;Column7
06/01/2020;21:00:00;10117.705899;10118.275943;10111.72044;10115.425724;3391
06/01/2020;22:00:00;10115.710746;10135.092233;10115.425724;10126.541577;6068
06/01/2020;23:00:00;10126.256555;10127.681664;10116.28079;10119.701052;4270
07/01/2020;00:00:00;10119.416031;10123.121315;10102.599741;10114.000615;6267
07/01/2020;01:00:00;10113.715593;10126.256555;10092.338954;10106.590047;15184
07/01/2020;02:00:00;10106.590047;10140.79267;10097.754369;10123.406337;23439
07/01/2020;03:00:00;10123.691358;10130.531883;10109.725287;10121.411184;10346
07/01/2020;04:00:00;10120.84114;10127.396643;10110.010309;10119.131009;8329
07/01/2020;05:00:00;10119.131009;10125.971533;10105.734981;10109.155244;7357
07/01/2020;06:00:00;10108.870222;10126.541577;10107.160091;10123.97638;10300
07/01/2020;07:00:00;10124.261402;10127.111621;10093.19402;10097.754369;20068
07/01/2020;08:00:00;10097.469347;10121.696205;10072.102402;10097.469347;99192
07/01/2020;09:00:00;10097.754369;10122.836293;10081.508123;10118.845987;87376
07/01/2020;10:00:00;10119.131009;10133.09708;10106.305025;10111.435418;43444
07/01/2020;11:00:00;10111.72044;10122.266249;10106.020003;10118.560965;28481
07/01/2020;12:00:00;10118.275943;10129.676817;10118.275943;10128.821752;18894
07/01/2020;13:00:00;10128.821752;10129.676817;10102.029697;10113.715593;26880
07/01/2020;14:00:00;10113.715593;10124.546424;10097.184326;10104.02485;37204
07/01/2020;15:00:00;10104.02485;10104.594894;10062.126637;10083.218255;17562
07/01/2020;17:00:00;10080.083014;10086.638517;9949.543003;9978.045189;44787
07/01/2020;18:00:00;9978.330211;9983.175583;9893.678719;9930.161517;55950
07/01/2020;19:00:00;9930.446539;10008.257506;9918.760643;9975.479992;37616
07/01/2020;20:00:00;9975.194971;10068.112096;9971.204665;10053.861003;41805
07/01/2020;21:00:00;10053.575981;10062.696681;10020.798468;10052.150872;20876
07/01/2020;22:00:00;10052.150872;10061.841615;10038.184801;10041.03502;5741
07/01/2020;23:00:00;10041.03502;10058.421353;10033.909473;10037.614757;9788
08/01/2020;00:00:00;10037.899779;10050.155719;10031.629298;10044.455282;6093
08/01/2020;01:00:00;10044.17026;10071.532358;10039.60991;10064.12179;13840
08/01/2020;02:00:00;10064.406812;10081.793145;10055.571134;10069.537205;20906
08/01/2020;03:00:00;10069.537205;10084.07332;10065.261878;10077.802839;14484
08/01/2020;04:00:00;10077.802839;10117.420877;10074.097555;10109.440265;14636
08/01/2020;05:00:00;10109.725287;10129.961839;10101.174632;10111.435418;15670
08/01/2020;06:00:00;10111.150397;10125.686511;10104.594894;10118.560965;14611
08/01/2020;07:00:00;10118.560965;10133.952145;10098.894457;10109.440265;19124
08/01/2020;08:00:00;10109.155244;10142.217779;10087.493582;10135.662276;61353
08/01/2020;09:00:00;10135.947298;10143.92791;10096.614282;10114.570659;55331
08/01/2020;10:00:00;10114.570659;10189.816429;10103.454806;10176.420402;85970
08/01/2020;11:00:00;10176.420402;10197.797041;10175.850358;10191.811582;40203
08/01/2020;12:00:00;10191.811582;10197.797041;10182.120839;10185.541101;24098
08/01/2020;13:00:00;10185.541101;10203.7825;10185.541101;10203.212457;24099
08/01/2020;14:00:00;10203.497478;10229.149446;10173.855205;10180.69573;70270
08/01/2020;15:00:00;10180.69573;10206.917741;10177.845511;10200.932282;15889
08/01/2020;17:00:00;10202.357391;10219.173681;10195.801888;10206.347697;6385
08/01/2020;18:00:00;10206.347697;10220.883812;10200.932282;10210.338003;6744
08/01/2020;19:00:00;10210.052981;10218.888659;10204.067522;10208.627872;5365
08/01/2020;20:00:00;10208.627872;10212.048134;10201.502325;10202.927435;2618
08/01/2020;21:00:00;10202.927435;10205.777653;10183.83097;10200.64726;4480
08/01/2020;22:00:00;10200.362238;10210.338003;10196.371932;10208.34285;2823
08/01/2020;23:00:00;10208.34285;10222.593943;10204.922588;10217.178528;4021
09/01/2020;00:00:00;10217.46355;10220.883812;10210.908047;10217.178528;6578
09/01/2020;01:00:00;10216.893506;10248.530932;10211.47809;10245.11067;10230
09/01/2020;02:00:00;10245.11067;10253.661325;10234.849883;10242.545473;10276
09/01/2020;03:00:00;10242.830495;10248.530932;10239.410233;10244.825648;6586
09/01/2020;04:00:00;10244.825648;10249.956041;10236.560014;10238.555167;4740
09/01/2020;05:00:00;10238.555167;10246.535779;10235.98997;10244.255604;3352
09/01/2020;06:00:00;10244.255604;10255.656478;10231.429621;10240.265298;12861
09/01/2020;07:00:00;10239.980276;10260.50185;10235.704948;10255.656478;12181
09/01/2020;08:00:00;10255.656478;10286.153817;10251.096129;10265.632243;78315
09/01/2020;09:00:00;10265.347222;10281.023424;10251.951194;10274.182899;53003
09/01/2020;10:00:00;10274.467921;10276.463074;10253.946347;10268.767484;41682
09/01/2020;11:00:00;10268.482462;10271.617702;10206.632719;10238.270145;57430
09/01/2020;12:00:00;10238.555167;10258.221675;10229.434468;10249.956041;39501
09/01/2020;13:00:00;10249.956041;10267.057353;10246.250757;10258.791719;29046
09/01/2020;14:00:00;10258.506697;10269.337528;10242.545473;10267.912418;44772
09/01/2020;15:00:00;10267.912418;10272.187746;10261.641937;10270.477615;8730
09/01/2020;17:00:00;10272.187746;10281.593467;10269.907571;10278.458227;4169
09/01/2020;18:00:00;10278.743249;10299.264823;10278.743249;10294.419451;9556
09/01/2020;19:00:00;10294.704473;10298.124735;10287.863948;10292.70932;5788
09/01/2020;20:00:00;10292.70932;10296.984648;10289.574079;10296.129582;3210
09/01/2020;21:00:00;10295.84456;10304.96526;10294.419451;10304.110194;3033
09/01/2020;22:00:00;10304.110194;10307.815478;10301.544997;10302.685085;2190
09/01/2020;23:00:00;10302.685085;10306.675391;10298.979801;10306.105347;2256
10/01/2020;00:00:00;10306.390369;10310.665697;10302.970107;10304.110194;3454
10/01/2020;01:00:00;10304.110194;10309.240588;10299.834866;10305.820325;4494
10/01/2020;02:00:00;10305.535303;10306.390369;10288.719014;10295.274517;7210
10/01/2020;03:00:00;10295.559538;10307.815478;10293.849407;10306.675391;4892
10/01/2020;04:00:00;10307.245435;10313.515915;10304.96526;10307.530456;4295
10/01/2020;05:00:00;10307.530456;10324.061724;10306.960413;10316.081112;5922
10/01/2020;06:00:00;10316.081112;10318.076265;10312.375828;10314.085959;3749
10/01/2020;07:00:00;10314.085959;10321.496528;10290.999189;10305.820325;28496
10/01/2020;08:00:00;10305.820325;10312.090806;10265.917265;10295.274517;75015
10/01/2020;09:00:00;10294.989495;10309.240588;10287.578926;10301.259976;61144
10/01/2020;10:00:00;10301.544997;10308.670544;10272.472768;10279.883336;47094
10/01/2020;11:00:00;10280.45338;10280.738402;10248.24591;10267.342375;57380
10/01/2020;12:00:00;10267.342375;10283.018577;10265.917265;10275.322987;23452
10/01/2020;13:00:00;10275.608008;10279.598314;10246.820801;10262.497003;30809
10/01/2020;14:00:00;10261.926959;10263.63709;10222.308921;10241.120364;67580
10/01/2020;15:00:00;10241.120364;10243.400539;10232.85473;10235.98997;10566
12/01/2020;17:00:00;10236.845036;10260.216828;10236.845036;10246.535779;5982
12/01/2020;18:00:00;10246.820801;10257.651631;10243.970582;10255.086435;4100
12/01/2020;19:00:00;10255.371457;10275.89303;10255.371457;10262.211981;7375
12/01/2020;20:00:00;10262.211981;10274.752943;10260.786872;10273.327834;3534
12/01/2020;21:00:00;10273.327834;10277.603161;10271.332681;10272.75779;2762
12/01/2020;22:00:00;10272.75779;10275.037965;10270.477615;10272.187746;1059
12/01/2020;23:00:00;10272.187746;10280.168358;10271.617702;10275.89303;2151
13/01/2020;00:00:00;10276.178052;10280.45338;10269.622549;10270.762637;3189
13/01/2020;01:00:00;10270.762637;10276.463074;10267.627396;10271.047659;3001
13/01/2020;02:00:00;10271.047659;10286.438839;10270.762637;10280.45338;9370
13/01/2020;03:00:00;10280.45338;10290.144123;10274.467921;10289.859101;9740
13/01/2020;04:00:00;10290.144123;10291.854254;10283.58862;10289.574079;5386
13/01/2020;05:00:00;10290.144123;10290.144123;10269.052506;10269.622549;6635
13/01/2020;06:00:00;10269.907571;10279.313293;10267.912418;10275.322987;6941
13/01/2020;07:00:00;10275.322987;10288.719014;10274.467921;10278.743249;10267
13/01/2020;08:00:00;10279.028271;10303.825172;10265.0622;10298.409757;70786
13/01/2020;09:00:00;10298.694779;10304.680238;10283.303599;10300.974954;54761
13/01/2020;10:00:00;10301.259976;10327.767008;10296.129582;10326.056877;53105
13/01/2020;11:00:00;10326.056877;10339.167883;10326.056877;10333.752467;32375
13/01/2020;12:00:00;10333.752467;10343.443211;10330.617227;10335.177577;18367
13/01/2020;13:00:00;10335.177577;10348.858626;10330.902249;10342.873167;22586
13/01/2020;14:00:00;10342.873167;10359.689456;10335.177577;10357.979325;31126
13/01/2020;15:00:00;10357.979325;10369.665221;10353.133954;10363.679762;11160
13/01/2020;17:00:00;10360.829544;10383.631292;10360.544522;10380.496052;5945
13/01/2020;18:00:00;10380.496052;10391.611904;10378.500899;10384.486358;7032
13/01/2020;19:00:00;10384.486358;10385.911467;10372.51544;10377.930855;5903
13/01/2020;20:00:00;10377.930855;10380.496052;10369.3802;10371.090331;4820
13/01/2020;21:00:00;10371.090331;10372.230418;10351.138801;10360.2595;7568
13/01/2020;22:00:00;10359.974478;10362.254653;10355.414129;10359.404435;2895
13/01/2020;23:00:00;10359.404435;10367.385047;10353.989019;10356.839238;3727
14/01/2020;00:00:00;10356.554216;10362.824697;10352.56391;10361.684609;2939
14/01/2020;01:00:00;10361.399588;10363.964784;10342.588145;10343.728232;6479
14/01/2020;02:00:00;10343.443211;10343.443211;10307.245435;10338.597839;19835
14/01/2020;03:00:00;10338.312817;10368.525134;10335.74762;10362.539675;12949
14/01/2020;04:00:00;10362.824697;10371.090331;10334.607533;10347.433517;9580
14/01/2020;05:00:00;10347.148495;10353.989019;10330.332205;10344.583298;12761
14/01/2020;06:00:00;10344.298276;10356.839238;10339.737926;10350.568757;9583
14/01/2020;07:00:00;10350.568757;10364.249806;10346.293429;10359.974478;14264
14/01/2020;08:00:00;10360.2595;10363.394741;10302.115041;10307.815478;78246
14/01/2020;09:00:00;10307.530456;10351.708844;10300.974954;10329.192118;73231
14/01/2020;10:00:00;10329.192118;10348.573604;10324.631768;10348.00356;38152
14/01/2020;11:00:00;10348.288582;10362.824697;10344.013254;10351.993866;25012
14/01/2020;12:00:00;10352.278888;10369.095178;10321.211506;10325.201812;67704
14/01/2020;13:00:00;10325.201812;10349.713691;10300.689932;10329.762161;68003
14/01/2020;14:00:00;10329.47714;10335.462599;10302.685085;10318.361287;61650
14/01/2020;15:00:00;10318.361287;10334.037489;10315.79609;10332.61238;9843
14/01/2020;17:00:00;10331.472293;10334.037489;10294.419451;10295.84456;7551
14/01/2020;18:00:00;10296.414604;10311.520762;10290.144123;10301.830019;7444
14/01/2020;19:00:00;10301.544997;10325.771855;10300.974954;10316.366134;6236
14/01/2020;20:00:00;10316.081112;10318.931331;10294.704473;10299.549844;6520
14/01/2020;21:00:00;10299.264823;10305.250282;10292.994342;10302.400063;4058
14/01/2020;22:00:00;10302.115041;10306.390369;10298.409757;10304.680238;3247
14/01/2020;23:00:00;10304.395216;10311.520762;10296.699626;10308.955566;3065
15/01/2020;00:00:00;10308.670544;10317.2212;10305.820325;10313.515915;2860
15/01/2020;01:00:00;10313.515915;10325.771855;10311.520762;10320.926484;4200
15/01/2020;02:00:00;10320.641462;10328.622074;10307.815478;10316.651156;10919
15/01/2020;03:00:00;10316.651156;10319.501375;10310.950719;10316.936178;5608
15/01/2020;04:00:00;10316.936178;10327.196965;10316.651156;10322.921637;4338
15/01/2020;05:00:00;10323.206659;10331.757314;10319.786396;10328.907096;5939
15/01/2020;06:00:00;10328.622074;10346.008407;10325.486834;10340.592992;10052
15/01/2020;07:00:00;10340.878014;10344.013254;10310.095653;10314.370981;17666
15/01/2020;08:00:00;10314.370981;10359.689456;10311.520762;10356.554216;68043
15/01/2020;09:00:00;10356.554216;10370.235265;10343.158189;10368.525134;67404
15/01/2020;10:00:00;10368.525134;10369.095178;10340.878014;10348.573604;51760
15/01/2020;11:00:00;10348.858626;10361.684609;10332.897402;10335.74762;39227
15/01/2020;12:00:00;10335.74762;10340.878014;10310.380675;10319.786396;47407
15/01/2020;13:00:00;10320.071418;10345.723385;10316.651156;10330.617227;33060
15/01/2020;14:00:00;10330.617227;10331.757314;10287.008883;10320.926484;75156
15/01/2020;15:00:00;10321.211506;10331.757314;10320.35644;10331.472293;9349
15/01/2020;17:00:00;10331.187271;10355.69915;10330.902249;10345.153342;6524
15/01/2020;18:00:00;10345.153342;10347.718538;10337.17273;10337.457752;4263
15/01/2020;19:00:00;10337.457752;10345.438364;10333.467446;10343.728232;4036
15/01/2020;20:00:00;10343.728232;10347.148495;10336.602686;10341.733079;2981
15/01/2020;21:00:00;10341.733079;10342.018101;10334.037489;10339.167883;2387
15/01/2020;22:00:00;10339.167883;10346.578451;10338.597839;10345.723385;2359
15/01/2020;23:00:00;10346.008407;10355.129107;10344.86832;10353.989019;2554
16/01/2020;00:00:00;10354.274041;10355.984172;10348.858626;10355.984172;3889
16/01/2020;01:00:00;10355.69915;10357.12426;10349.713691;10353.703997;2814
16/01/2020;02:00:00;10353.703997;10385.911467;10353.418976;10376.505746;14191
16/01/2020;03:00:00;10376.505746;10379.640986;10360.829544;10364.249806;8757
16/01/2020;04:00:00;10364.81985;10374.510593;10359.974478;10373.655527;5971
16/01/2020;05:00:00;10373.940549;10374.795615;10361.969631;10373.655527;5710
16/01/2020;06:00:00;10373.655527;10376.790768;10363.679762;10365.389894;5852
16/01/2020;07:00:00;10365.104872;10374.510593;10363.964784;10367.385047;10217
16/01/2020;08:00:00;10367.385047;10395.317189;10361.114566;10385.626445;68066
16/01/2020;09:00:00;10385.626445;10397.02732;10363.109719;10366.529981;68125
16/01/2020;10:00:00;10366.815003;10378.215877;10348.00356;10367.95509;49683
16/01/2020;11:00:00;10367.95509;10373.370506;10363.679762;10366.529981;21612
16/01/2020;12:00:00;10366.529981;10382.206183;10361.684609;10381.066096;21560
16/01/2020;13:00:00;10381.066096;10388.476664;10377.930855;10380.781074;20079
16/01/2020;14:00:00;10380.781074;10418.974003;10377.645833;10418.118937;52642
16/01/2020;15:00:00;10417.833915;10420.684134;10411.848456;10418.688981;11163
16/01/2020;17:00:00;10416.97885;10440.920686;10412.988544;10426.954615;6900
16/01/2020;18:00:00;10426.669593;10430.089855;10422.964309;10426.384571;3083
16/01/2020;19:00:00;10426.384571;10427.524659;10416.123784;10419.544047;5622
16/01/2020;20:00:00;10419.544047;10430.374877;10417.833915;10421.824221;5538
16/01/2020;21:00:00;10422.109243;10424.67444;10416.693828;10419.829068;3198
16/01/2020;22:00:00;10419.829068;10421.5392;10414.698675;10414.983697;2320
16/01/2020;23:00:00;10415.268719;10421.5392;10413.843609;10419.259025;2654
17/01/2020;00:00:00;10419.544047;10421.824221;10414.983697;10419.829068;2694
17/01/2020;01:00:00;10419.829068;10428.664746;10419.829068;10427.80968;3413
17/01/2020;02:00:00;10427.80968;10446.621123;10426.384571;10437.785445;10457
17/01/2020;03:00:00;10438.070467;10450.896451;10434.935227;10446.621123;7843
17/01/2020;04:00:00;10446.621123;10457.451954;10445.766057;10453.461648;8065
17/01/2020;05:00:00;10453.176626;10456.596888;10448.901298;10456.311866;5226
17/01/2020;06:00:00;10456.311866;10456.311866;10443.485883;10448.901298;6401
17/01/2020;07:00:00;10448.901298;10467.427719;10448.046232;10459.732128;18564
17/01/2020;08:00:00;10459.732128;10472.843134;10420.399112;10440.920686;85216
17/01/2020;09:00:00;10440.920686;10448.901298;10425.244484;10430.089855;57142
17/01/2020;10:00:00;10430.089855;10436.93038;10408.998238;10427.80968;54179
17/01/2020;11:00:00;10428.094702;10440.635664;10423.534353;10428.379724;27082
17/01/2020;12:00:00;10428.379724;10444.62597;10427.80968;10442.915839;20781
17/01/2020;13:00:00;10442.630817;10447.476189;10433.795139;10442.345795;20798
17/01/2020;14:00:00;10442.630817;10476.548418;10428.664746;10468.567806;58698
17/01/2020;15:00:00;10468.282784;10469.422872;10453.461648;10456.596888;12623
19/01/2020;17:00:00;10459.162085;10471.418025;10452.32156;10471.133003;4267
19/01/2020;18:00:00;10471.418025;10473.983221;10462.012303;10468.282784;3978
19/01/2020;19:00:00;10468.282784;10470.847981;10464.007456;10467.142697;2609
19/01/2020;20:00:00;10467.427719;10467.71274;10462.582347;10465.432566;1758
19/01/2020;21:00:00;10464.862522;10467.71274;10464.5775;10466.287631;1039
19/01/2020;22:00:00;10466.287631;10467.427719;10464.5775;10465.147544;470
19/01/2020;23:00:00;10465.147544;10466.572653;10461.44226;10462.867369;1496
20/01/2020;00:00:00;10462.867369;10467.427719;10461.727281;10465.717587;1879
20/01/2020;01:00:00;10465.147544;10466.287631;10450.611429;10453.176626;3938
20/01/2020;02:00:00;10453.461648;10454.886757;10444.340948;10445.481036;6201
20/01/2020;03:00:00;10445.481036;10454.031691;10443.200861;10450.041385;4745
20/01/2020;04:00:00;10449.756363;10450.326407;10444.340948;10445.481036;2141
20/01/2020;05:00:00;10445.481036;10456.88191;10445.196014;10456.311866;3011
20/01/2020;06:00:00;10456.311866;10457.736975;10449.756363;10450.611429;2895
20/01/2020;07:00:00;10450.896451;10452.32156;10446.336101;10448.901298;3025
20/01/2020;08:00:00;10448.901298;10457.736975;10446.621123;10456.311866;6379
20/01/2020;09:00:00;10456.311866;10456.88191;10444.62597;10453.176626;6722
20/01/2020;10:00:00;10453.461648;10459.162085;10448.901298;10458.307019;4638
20/01/2020;11:00:00;10458.021997;10462.582347;10457.736975;10461.157238;2742
20/01/2020;17:00:00;10461.727281;10464.5775;10452.891604;10454.601735;2729
20/01/2020;18:00:00;10454.886757;10458.021997;10452.036538;10454.601735;2082
20/01/2020;19:00:00;10454.316713;10454.601735;10409.28326;10414.698675;16239
20/01/2020;20:00:00;10414.698675;10420.969156;10398.737451;10408.143172;8452
20/01/2020;21:00:00;10407.573128;10413.843609;10404.152866;10404.437888;5104
20/01/2020;22:00:00;10404.72291;10410.993391;10401.872691;10407.288107;2367
20/01/2020;23:00:00;10407.288107;10412.133478;10403.297801;10406.148019;3804
21/01/2020;00:00:00;10406.433041;10411.278413;10394.747145;10400.16256;5169
21/01/2020;01:00:00;10399.877538;10424.104396;10396.172254;10417.833915;9563
21/01/2020;02:00:00;10418.118937;10418.403959;10391.611904;10411.278413;15807
21/01/2020;03:00:00;10411.563434;10413.843609;10398.167407;10406.148019;7735
21/01/2020;04:00:00;10406.718063;10410.423347;10402.157713;10410.138325;6160
21/01/2020;05:00:00;10410.708369;10419.259025;10405.577975;10418.974003;6734
21/01/2020;06:00:00;10418.688981;10424.104396;10416.97885;10421.5392;6502
21/01/2020;07:00:00;10421.254178;10428.949768;10418.118937;10422.394265;10336
21/01/2020;08:00:00;10422.394265;10462.012303;10422.109243;10454.886757;68771
21/01/2020;09:00:00;10454.316713;10469.13785;10444.62597;10452.606582;61741
21/01/2020;10:00:00;10452.606582;10488.519336;10450.326407;10479.96868;46417
21/01/2020;11:00:00;10480.253702;10483.958986;10475.123309;10478.828593;19937
21/01/2020;12:00:00;10478.543571;10483.388943;10435.220249;10440.350642;50031
21/01/2020;13:00:00;10440.06562;10459.162085;10434.080161;10456.596888;42313
21/01/2020;14:00:00;10456.88191;10479.683658;10455.171779;10465.717587;47808
21/01/2020;15:00:00;10465.432566;10479.113615;10449.471342;10460.01715;15399
21/01/2020;17:00:00;10465.432566;10471.133003;10459.447107;10463.722434;5037
21/01/2020;18:00:00;10464.007456;10477.973527;10463.152391;10474.553265;8315
21/01/2020;19:00:00;10474.268243;10484.244008;10471.133003;10474.838287;8554
21/01/2020;20:00:00;10474.838287;10526.997287;10474.553265;10519.016675;16889
21/01/2020;21:00:00;10519.586719;10529.277462;10513.886281;10518.446631;8653
21/01/2020;22:00:00;10518.446631;10523.862046;10517.591566;10521.29685;3539
21/01/2020;23:00:00;10521.581872;10528.707418;10520.156762;10524.717112;2900
22/01/2020;00:00:00;10525.002134;10531.272615;10523.862046;10526.427243;3172
22/01/2020;01:00:00;10526.427243;10527.852352;10521.581872;10523.862046;3943
22/01/2020;02:00:00;10523.577025;10528.99244;10513.601259;10514.456325;11271
22/01/2020;03:00:00;10514.456325;10522.721959;10507.6158;10516.451478;10285
22/01/2020;04:00:00;10516.451478;10525.002134;10512.746194;10520.441784;5581
22/01/2020;05:00:00;10520.156762;10527.567331;10517.021522;10525.572178;5198
22/01/2020;06:00:00;10525.857199;10534.407855;10525.287156;10526.997287;8607
22/01/2020;07:00:00;10526.997287;10529.277462;10515.881434;10518.446631;11193
22/01/2020;08:00:00;10518.446631;10539.538249;10502.200385;10533.55279;64531
22/01/2020;09:00:00;10533.837811;10550.369079;10517.591566;10531.842658;67521
22/01/2020;10:00:00;10531.557637;10536.117986;10509.895975;10524.147068;66953
22/01/2020;11:00:00;10523.862046;10534.977899;10511.036063;10534.407855;44370
22/01/2020;12:00:00;10534.692877;10542.103445;10521.011828;10521.011828;31983
22/01/2020;13:00:00;10521.29685;10530.702571;10514.456325;10521.011828;27014
22/01/2020;14:00:00;10520.726806;10521.581872;10476.83344;10489.944445;83284
22/01/2020;15:00:00;10489.659423;10496.499948;10466.857675;10475.123309;15621
22/01/2020;17:00:00;10477.403484;10486.524183;10463.152391;10468.282784;8797
22/01/2020;18:00:00;10468.567806;10484.52903;10463.437413;10479.113615;12186
22/01/2020;19:00:00;10479.398637;10493.079686;10472.27309;10491.654576;12871
22/01/2020;20:00:00;10491.369555;10499.350167;10484.244008;10488.804358;6485
22/01/2020;21:00:00;10488.519336;10491.939598;10469.13785;10471.133003;6054
22/01/2020;22:00:00;10471.418025;10484.244008;10468.567806;10475.693352;5015
22/01/2020;23:00:00;10475.693352;10476.548418;10458.877063;10461.157238;7728
