Column1;Column2;Column3;Column4;Column5;Column6;Column7
14/12/2023;00:00:00;4760.75;4791.75;4746.25;4774;2585120
15/12/2023;00:00:00;4767.75;4789;4757.25;4768;1805361
18/12/2023;00:00:00;4770.5;4802.25;4769.5;4793;1140876
19/12/2023;00:00:00;4790.5;4821.5;4787.75;4820.25;1064230
20/12/2023;00:00:00;4818.5;4830.75;4743.25;4749.75;1750785
21/12/2023;00:00:00;4751;4798.25;4751;4796.75;1625937
22/12/2023;00:00:00;4795.75;4821.75;4784.75;4805.25;1327673
26/12/2023;00:00:00;4800.25;4834.5;4800.25;4825;627176
27/12/2023;00:00:00;4827.75;4836.5;4816.5;4833.5;1044274
28/12/2023;00:00:00;4834.5;4841.5;4828;4832.25;850881
29/12/2023;00:00:00;4834.75;4841;4796.75;4820;1283161
02/01/2024;00:00:00;4818;4828;4765.5;4787.25;1554498
03/01/2024;00:00:00;4790.75;4790.75;4741;4746.5;1717864
04/01/2024;00:00:00;4750;4766.5;4727;4729.5;1309649
05/01/2024;00:00:00;4732.75;4760.25;4702;4734.75;1775165
08/01/2024;00:00:00;4735.75;4803.25;4715.25;4801.25;1423066
09/01/2024;00:00:00;4797.75;4804;4767.5;4792.75;1297864
10/01/2024;00:00:00;4790.75;4828.5;4786;4820.25;1379564
11/01/2024;00:00:00;4820.5;4838;4772.75;4815.5;1743835
12/01/2024;00:00:00;4811.25;4836.5;4791.5;4816.5;1522005
16/01/2024;00:00:00;4812;4823;4779.5;4798.5;1833224
17/01/2024;00:00:00;4799.75;4800.75;4746.25;4771.25;1665763
18/01/2024;00:00:00;4768;4817;4763.5;4811.25;1663459
19/01/2024;00:00:00;4811.25;4874.25;4808.5;4869.5;1880461
22/01/2024;00:00:00;4872.5;4898.25;4872.5;4881;1365377
23/01/2024;00:00:00;4881.75;4902;4874.25;4895;1090171
24/01/2024;00:00:00;4900.25;4933.25;4889;4898;1594929
25/01/2024;00:00:00;4899.5;4926.5;4893.25;4923.25;1465215
26/01/2024;00:00:00;4919.25;4934.25;4898.5;4916.25;1372592
29/01/2024;00:00:00;4908.75;4956;4901.75;4954.5;1202649
30/01/2024;00:00:00;4950.25;4957.25;4933;4951;1086015
31/01/2024;00:00:00;4930.25;4938;4866;4870.5;2295335
01/02/2024;00:00:00;4874.5;4963.75;4872.5;4928.5;1753158
02/02/2024;00:00:00;4952.75;4997.75;4925.75;4980.25;1964998
05/02/2024;00:00:00;4976;4980.75;4937.75;4962;1510468
06/02/2024;00:00:00;4959.5;4978.25;4954.5;4974.75;1221647
07/02/2024;00:00:00;4971.5;5020;4970;5015.25;1344252
08/02/2024;00:00:00;5015.75;5020;5003.75;5017.75;960757
09/02/2024;00:00:00;5014.5;5048.5;5013;5044;1221272
12/02/2024;00:00:00;5042.5;5066.5;5031.5;5041.25;1145253
13/02/2024;00:00:00;5034;5040;4936.5;4971.25;2014382
14/02/2024;00:00:00;4974.25;5022.5;4968.75;5018;1638105
15/02/2024;00:00:00;5017.5;5051.75;5011;5046.5;1318295
16/02/2024;00:00:00;5049.5;5059.25;5012.75;5019.75;1534721
20/02/2024;00:00:00;5016.5;5029.5;4968.25;4991.5;1543712
21/02/2024;00:00:00;4990;5020.5;4959;4996.25;1490351
22/02/2024;00:00:00;5016;5107.75;5015.25;5097.75;1676085
23/02/2024;00:00:00;5094.25;5123.5;5092;5101.5;1347830
26/02/2024;00:00:00;5095;5108;5076.25;5080.25;1101549
27/02/2024;00:00:00;5077.5;5093;5067;5090;990178
28/02/2024;00:00:00;5090.75;5091.25;5063.25;5081;1215854
29/02/2024;00:00:00;5072;5114.5;5060;5103.75;1719410
01/03/2024;00:00:00;5101.5;5149.25;5089.25;5146;1616288
04/03/2024;00:00:00;5142;5157.75;5132;5138.25;1229091
05/03/2024;00:00:00;5133.75;5135.5;5063;5085.75;1847484
06/03/2024;00:00:00;5091;5134.5;5083.75;5111.75;2092774
07/03/2024;00:00:00;5114.25;5170.5;5086.5;5161.75;1956364
08/03/2024;00:00:00;5159.25;5193;5121.75;5129;4056188
11/03/2024;00:00:00;5132.5;5133.25;5094.75;5123;4046624
12/03/2024;00:00:00;5129;5183;5112.75;5177.25;3457077
13/03/2024;00:00:00;5238.25;5247.5;5217.5;5232.5;2147127
14/03/2024;00:00:00;5236.5;5253.5;5188;5218;2545882
15/03/2024;00:00:00;5216;5230.75;5167.75;5182.75;1931776
18/03/2024;00:00:00;5185.75;5240.25;5181.75;5214.75;1378708
19/03/2024;00:00:00;5215.25;5244.75;5186;5241.75;1320920
20/03/2024;00:00:00;5239.75;5297.75;5233;5286.75;1408006
21/03/2024;00:00:00;5294.75;5322.75;5293.5;5302.5;1252156
22/03/2024;00:00:00;5306.75;5311.75;5287.75;5293.25;1164524
25/03/2024;00:00:00;5290.5;5295;5272.5;5278.25;921245
26/03/2024;00:00:00;5280.75;5300.5;5263;5265.25;1024668
27/03/2024;00:00:00;5273.25;5313.75;5270.75;5308.25;1489306
28/03/2024;00:00:00;5308;5321;5301;5308.5;1319310
01/04/2024;00:00:00;5314.25;5333.5;5282.25;5295.25;1127041
02/04/2024;00:00:00;5294.5;5296;5235;5260.5;1428099
03/04/2024;00:00:00;5262.5;5280.75;5244.5;5266.5;1404426
04/04/2024;00:00:00;5270.75;5308.5;5192.5;5197.25;1943983
05/04/2024;00:00:00;5199.75;5272.5;5191.5;5253;1911081
08/04/2024;00:00:00;5263.25;5269.25;5236.5;5253.25;1168246
09/04/2024;00:00:00;5258;5274.25;5208.25;5260.25;1653308
10/04/2024;00:00:00;5264.25;5285;5176.5;5207.75;2372655
11/04/2024;00:00:00;5202;5257.5;5173.5;5243.25;1764600
12/04/2024;00:00:00;5244;5248.75;5150;5167.5;2008499
15/04/2024;00:00:00;5166.5;5213.25;5094;5104;2230611
16/04/2024;00:00:00;5101.25;5123.25;5078.75;5092.5;2100242
17/04/2024;00:00:00;5096.25;5120.5;5047;5062.25;1930976
18/04/2024;00:00:00;5063;5095.25;5038.5;5049;1704201
19/04/2024;00:00:00;5047.25;5058;4963.5;5003.75;2361073
22/04/2024;00:00:00;5014.25;5076.75;5006;5047.5;1588162
23/04/2024;00:00:00;5051;5113.5;5037.75;5106.5;1358958
24/04/2024;00:00:00;5115.25;5128.75;5072.25;5107.5;1516038
25/04/2024;00:00:00;5070;5132.75;5022.25;5082.25;1891796
26/04/2024;00:00:00;5132;5146.5;5104.5;5131.5;1458678
29/04/2024;00:00:00;5140.25;5154.25;5118.75;5147;1164685
30/04/2024;00:00:00;5148.5;5148.5;5051;5067;1678103
01/05/2024;00:00:00;5050;5126.75;5037.75;5046.5;1958383
02/05/2024;00:00:00;5057;5113;5036.25;5091.5;1576152
03/05/2024;00:00:00;5110.25;5166.75;5099.25;5154.75;1608781
06/05/2024;00:00:00;5166.75;5207.75;5155.75;5206.5;1020755
07/05/2024;00:00:00;5204.75;5226.75;5202.25;5213.75;1107893
08/05/2024;00:00:00;5211.75;5218;5188.75;5212.75;1014232
09/05/2024;00:00:00;5209.25;5244.75;5195;5239;1095838
10/05/2024;00:00:00;5240.75;5264;5232.75;5246.25;1115151
13/05/2024;00:00:00;5240.5;5264;5233.25;5245.5;923931
14/05/2024;00:00:00;5241.75;5274.25;5216.75;5269.5;1254902
15/05/2024;00:00:00;5268.5;5337.25;5266.25;5333;1395178
16/05/2024;00:00:00;5331.5;5349;5315.5;5320.25;1210967
17/05/2024;00:00:00;5318.25;5328.75;5305.75;5327.25;1054829
20/05/2024;00:00:00;5329.25;5348.25;5323.75;5331.75;1034921
21/05/2024;00:00:00;5331.75;5347.5;5322.5;5345.25;1018114
22/05/2024;00:00:00;5343.5;5349.25;5306.75;5328;1267762
23/05/2024;00:00:00;5339;5368.25;5273.5;5285.25;2022460
24/05/2024;00:00:00;5285.75;5329.25;5285.75;5321.5;1272882
28/05/2024;00:00:00;5321.75;5339;5296.75;5324.75;1396827
29/05/2024;00:00:00;5323.75;5324;5268.25;5284;1462845
30/05/2024;00:00:00;5270.5;5277;5238.25;5253;1509793
31/05/2024;00:00:00;5250.5;5307;5205.5;5295.5;2471612
03/06/2024;00:00:00;5299.5;5313.25;5246.75;5297.25;1795923
04/06/2024;00:00:00;5300.25;5312.25;5262;5304;1700126
05/06/2024;00:00:00;5305;5368.25;5302.5;5366;1473384
06/06/2024;00:00:00;5367.75;5373.25;5345.25;5364;1253383
07/06/2024;00:00:00;5362;5385.5;5329;5355.75;1620768
10/06/2024;00:00:00;5351.5;5375.75;5338.25;5371.25;1216708
11/06/2024;00:00:00;5369.75;5386.25;5334.5;5384;1472053
12/06/2024;00:00:00;5384.5;5454.5;5380;5427.5;2052153
13/06/2024;00:00:00;5436.25;5452.75;5408.5;5438.5;2204449
14/06/2024;00:00:00;5436;5443;5397.75;5437.5;2855439
17/06/2024;00:00:00;5435.5;5494;5424.75;5478.5;3716194
18/06/2024;00:00:00;5548;5562.75;5541.5;5559.75;2382629
20/06/2024;00:00:00;5561.75;5588;5525.5;5544.5;2384654
21/06/2024;00:00:00;5545;5550.75;5519;5534.25;1393131
24/06/2024;00:00:00;5538.5;5558.5;5510.25;5517;1411038
25/06/2024;00:00:00;5516;5539.75;5511;5537;1142118
26/06/2024;00:00:00;5535;5551.75;5516.25;5543.5;1198479
27/06/2024;00:00:00;5533;5555;5515.75;5546;1258217
28/06/2024;00:00:00;5548.25;5585;5510.75;5521.5;1858821
01/07/2024;00:00:00;5534.25;5541;5504.5;5533.75;1433268
02/07/2024;00:00:00;5533.5;5569.75;5502.75;5568.75;1316450
03/07/2024;00:00:00;5563.75;5595.75;5559.75;5590.25;809904
05/07/2024;00:00:00;5591;5626;5585;5621.5;1234277
08/07/2024;00:00:00;5612;5637.5;5610.75;5625.25;983070
09/07/2024;00:00:00;5627.75;5645.75;5626.25;5631.25;1064605
10/07/2024;00:00:00;5631.75;5690.5;5630.75;5688;1201616
11/07/2024;00:00:00;5684.25;5707.75;5630;5639.75;1973099
12/07/2024;00:00:00;5638.5;5708.25;5621.25;5664.75;1685671
15/07/2024;00:00:00;5681;5718.75;5665.5;5683;1703284
16/07/2024;00:00:00;5688.75;5721.25;5673;5717.25;1486043
17/07/2024;00:00:00;5715;5717.75;5631.75;5639;2063185
18/07/2024;00:00:00;5644;5664;5570.25;5594.5;2531421
19/07/2024;00:00:00;5602.5;5607.5;5542;5553.75;2110194
22/07/2024;00:00:00;5564.5;5616;5553.5;5610.75;1674007
23/07/2024;00:00:00;5607.75;5629.75;5587.75;5599.25;1387032
24/07/2024;00:00:00;5585;5585;5462;5472;2181868
25/07/2024;00:00:00;5482.5;5533.25;5432.5;5441.25;2891807
26/07/2024;00:00:00;5446;5528.25;5445.25;5499;1981941
29/07/2024;00:00:00;5496.5;5534.5;5481;5503;1699037
30/07/2024;00:00:00;5504.5;5527.5;5433;5472.5;2057413
31/07/2024;00:00:00;5454.75;5588.5;5451.5;5558;2160542
01/08/2024;00:00:00;5574.75;5600.75;5444.75;5480.25;2755293
02/08/2024;00:00:00;5464.25;5473.25;5331.75;5376;3252578
05/08/2024;00:00:00;5330;5345.5;5120;5217.5;3453136
06/08/2024;00:00:00;5250;5342;5221.75;5266.25;2179331
07/08/2024;00:00:00;5241.5;5359.25;5196.75;5227.5;2256733
08/08/2024;00:00:00;5208.25;5361;5182;5348.25;1919010
09/08/2024;00:00:00;5348.25;5385.25;5319.5;5370.25;1417634
12/08/2024;00:00:00;5364.25;5396.75;5347.75;5369.75;1223319
13/08/2024;00:00:00;5372.5;5461.25;5367.5;5459;1275074
14/08/2024;00:00:00;5457.5;5487.75;5438.75;5477;1304770
15/08/2024;00:00:00;5481.25;5571.75;5471.75;5567.5;1445049
16/08/2024;00:00:00;5568.5;5586.25;5536.5;5578.25;1186558
19/08/2024;00:00:00;5584;5631.75;5565.25;5630;1015056
20/08/2024;00:00:00;5629.5;5643.75;5607.75;5619.75;1022543
21/08/2024;00:00:00;5619.5;5655.25;5613.5;5641.5;1090343
22/08/2024;00:00:00;5642;5665.25;5582.75;5594;1418244
23/08/2024;00:00:00;5597.75;5662.25;5597.75;5652.5;1427244
26/08/2024;00:00:00;5650.5;5669;5619.75;5637;1094875
27/08/2024;00:00:00;5630;5649.5;5611.5;5644.75;1038250
28/08/2024;00:00:00;5643.75;5650.5;5576;5610.25;1390987
29/08/2024;00:00:00;5580.5;5663.75;5561.25;5610;1584507
30/08/2024;00:00:00;5618.5;5665;5594.25;5661;1573591
03/09/2024;00:00:00;5656.25;5669.75;5516.75;5541.75;1925576
04/09/2024;00:00:00;5538.5;5565;5506.75;5530;1785775
05/09/2024;00:00:00;5527.5;5557.25;5490;5512.25;1770289
06/09/2024;00:00:00;5513;5532.5;5394;5419.5;2447925
09/09/2024;00:00:00;5410;5493;5405.25;5479.5;1660156
10/09/2024;00:00:00;5488.25;5506;5448.25;5504;1585101
11/09/2024;00:00:00;5499.25;5567.5;5412;5561.25;2445948
12/09/2024;00:00:00;5558;5607;5540.25;5602.25;1992146
13/09/2024;00:00:00;5598.5;5641.5;5597.25;5629.75;2611541
16/09/2024;00:00:00;5622.75;5641.5;5609.25;5638;3328610
17/09/2024;00:00:00;5694.25;5737;5677.75;5700.25;2830498
18/09/2024;00:00:00;5701;5755.75;5675.25;5680;2341646
19/09/2024;00:00:00;5693;5797.5;5691;5778;2201061
20/09/2024;00:00:00;5776;5776.75;5733.5;5762;1624421
23/09/2024;00:00:00;5762;5784.5;5745.25;5776.75;1078763
24/09/2024;00:00:00;5774;5794.25;5754.75;5792;1183008
25/09/2024;00:00:00;5792.25;5798.75;5768;5779;1044450
26/09/2024;00:00:00;5783.5;5830;5778.25;5804.5;1361767
27/09/2024;00:00:00;5804.25;5821.5;5782;5791.25;1282414
30/09/2024;00:00:00;5784;5820.25;5756.25;5814.25;1504191
01/10/2024;00:00:00;5807;5822.5;5733;5759.75;1949171
02/10/2024;00:00:00;5760.25;5773.25;5724;5760.25;1252423
03/10/2024;00:00:00;5769.5;5772.75;5725.75;5749.5;1424191
04/10/2024;00:00:00;5745.75;5804.75;5741;5800;1462454
07/10/2024;00:00:00;5802;5808;5734.25;5744.75;1215277
08/10/2024;00:00:00;5752.5;5806.75;5725.25;5800.5;1176975
09/10/2024;00:00:00;5799.25;5846.5;5780.75;5841.25;1116326
10/10/2024;00:00:00;5836;5844;5811.5;5829;1119789
11/10/2024;00:00:00;5831;5868.25;5816;5859.75;1030083
14/10/2024;00:00:00;5854.5;5918.5;5850;5908.25;921342
15/10/2024;00:00:00;5914.25;5915.5;5850;5862.75;1370514
16/10/2024;00:00:00;5861;5892.75;5853.25;5887;937254
17/10/2024;00:00:00;5882.75;5927.25;5871.25;5887;1237972
18/10/2024;00:00:00;5888.25;5915.5;5876.25;5906;956440
21/10/2024;00:00:00;5911.5;5915.5;5865;5896.25;1065224
22/10/2024;00:00:00;5900.75;5904.25;5861.25;5892.5;1034510
23/10/2024;00:00:00;5887.25;5893.75;5801;5837.75;1470230
24/10/2024;00:00:00;5844;5870;5822.5;5849;1162031
25/10/2024;00:00:00;5853.25;5900.75;5835;5846;1369934
28/10/2024;00:00:00;5857;5884.5;5857;5861.5;1019134
29/10/2024;00:00:00;5867;5883.75;5837.5;5871;1137191
30/10/2024;00:00:00;5883;5893;5840.25;5852;1350409
31/10/2024;00:00:00;5840;5844;5733.25;5738.5;1869677
01/11/2024;00:00:00;5742;5803.75;5732.5;5758.25;1593936
04/11/2024;00:00:00;5741.75;5776.5;5724.25;5743.25;1337399
05/11/2024;00:00:00;5752.25;5823.25;5735;5812.25;1145460
06/11/2024;00:00:00;5820.25;5967;5814.75;5958.25;2032593
07/11/2024;00:00:00;5963.5;6013;5951;6003.75;1221625
08/11/2024;00:00:00;6007.75;6040.5;5990.25;6025.25;1187224
11/11/2024;00:00:00;6030;6053.25;6013.5;6031.75;1072856
12/11/2024;00:00:00;6029.25;6036.5;5986.75;6013;1330771
13/11/2024;00:00:00;6012.25;6035.25;5991.75;6016;1450411
14/11/2024;00:00:00;6017.75;6025.25;5964.25;5978.25;1479882
15/11/2024;00:00:00;5972;5974.25;5876.75;5896.5;2021476
18/11/2024;00:00:00;5899.75;5933;5886.5;5920;1351415
19/11/2024;00:00:00;5919;5947.5;5855;5938.75;1564793
20/11/2024;00:00:00;5937.75;5957.75;5880;5937.75;1606545
21/11/2024;00:00:00;5937.25;5985;5905.25;5970.5;1807235
22/11/2024;00:00:00;5967;5993.5;5940.75;5987;1561094
25/11/2024;00:00:00;6006;6040;5982.5;6006.5;1634553
26/11/2024;00:00:00;6013.25;6044;5976.25;6038.25;1281892
27/11/2024;00:00:00;6041.75;6047;6000.25;6015;1168490
29/11/2024;00:00:00;6015;6060;6014.75;6051.5;859366
02/12/2024;00:00:00;6051.5;6068.5;6036;6061.75;999144
03/12/2024;00:00:00;6064;6070.75;6047.5;6063.25;935107
04/12/2024;00:00:00;6067;6102.25;6063;6098.5;1162174
05/12/2024;00:00:00;6095.25;6107.25;6081.5;6088.75;1142539
06/12/2024;00:00:00;6085.5;6111;6076;6099;1184604
09/12/2024;00:00:00;6096.25;6105.75;6060;6065.75;1391604
10/12/2024;00:00:00;6065.25;6075.25;6039.75;6046.25;1396599
11/12/2024;00:00:00;6052.75;6102.5;6045.5;6092.75;1342878
12/12/2024;00:00:00;6087.5;6088.25;6055.5;6060.75;1826146
13/12/2024;00:00:00;6065;6085.25;6041.25;6055.5;3136823
16/12/2024;00:00:00;6055.5;6090.5;6051.5;6080.5;3484617
17/12/2024;00:00:00;6077;6079.25;6040.75;6053.75;2861106
18/12/2024;00:00:00;6053.5;6074.5;5840;5872.25;3452768
19/12/2024;00:00:00;5881.75;5938;5865.5;5868.75;2740393
20/12/2024;00:00:00;5944.5;6050.75;5866;6001.75;2342975
23/12/2024;00:00:00;6001.75;6043;5965;6036;1408212
24/12/2024;00:00:00;6037.75;6099.5;6030;6098;635229
26/12/2024;00:00:00;6099.25;6107.5;6063.25;6095.25;912707
27/12/2024;00:00:00;6092;6095.25;5982.75;6027;1643201
30/12/2024;00:00:00;6028.75;6036.25;5918.25;5958.75;1576673
31/12/2024;00:00:00;5955;5983.25;5917.25;5935.75;1266969
02/01/2025;00:00:00;5949.25;5995.25;5874.75;5916.5;1727063
03/01/2025;00:00:00;5921;5996.75;5911.25;5989.5;1208153
06/01/2025;00:00:00;5994.5;6068.25;5980.75;6020.5;1549715
07/01/2025;00:00:00;6028;6045.5;5935;5954.25;1774317
08/01/2025;00:00:00;5955.5;5975;5917;5959.25;1767060
09/01/2025;00:00:00;5955;5959.25;5929.25;5959.25;114174
10/01/2025;00:00:00;5943.75;5959.25;5845.25;5866.25;2133120
13/01/2025;00:00:00;5864.5;5883.25;5809;5874.5;1757127
14/01/2025;00:00:00;5887.25;5918.5;5842.5;5882.25;1842251
15/01/2025;00:00:00;5891.5;6001.25;5879.5;5989;1660063
16/01/2025;00:00:00;5988.5;6017.5;5961.75;5975.5;1567507
17/01/2025;00:00:00;5970.25;6051.5;5968;6033.5;1419150
21/01/2025;00:00:00;6032.25;6093.25;5994.5;6084.25;1730231
22/01/2025;00:00:00;6094;6135.75;6087;6120.5;1254451
23/01/2025;00:00:00;6120;6154;6101.5;6152;1139208
24/01/2025;00:00:00;6148;6162.25;6122;6133.25;1255813
27/01/2025;00:00:00;6102.25;6105.25;5948;6046.75;2390741
28/01/2025;00:00:00;6059.5;6105.5;6023.5;6097;1527782
29/01/2025;00:00:00;6090.75;6111.5;6042.25;6067.5;1555778
30/01/2025;00:00:00;6068.5;6116.25;6056.5;6099.25;1544467
31/01/2025;00:00:00;6106;6147.75;6057.75;6067.25;1869452
03/02/2025;00:00:00;5982.25;6062;5935.5;6022.25;2320938
04/02/2025;00:00:00;6069;6069;5987;6063;1276152
05/02/2025;00:00:00;6042.75;6092;6020.25;6086.5;1218021
06/02/2025;00:00:00;6090.25;6108.5;6070;6106;1114107
07/02/2025;00:00:00;6089.75;6123.25;6041.25;6049.5;1686688
10/02/2025;00:00:00;6016;6096;6014;6088.75;1006839
11/02/2025;00:00:00;6085.5;6098.75;6057.75;6092.25;987042
12/02/2025;00:00:00;6090.75;6098;6020.75;6072.75;1562569
13/02/2025;00:00:00;6079.75;6138;6053.5;6135.25;1448842
14/02/2025;00:00:00;6131.75;6146.75;6121.25;6132;1021245
18/02/2025;00:00:00;6138.25;6157.75;6118.25;6146.75;1154737
19/02/2025;00:00:00;6143.75;6166.5;6129.25;6163;1082432
20/02/2025;00:00:00;6153.75;6159.5;6102.75;6136.5;1342766
21/02/2025;00:00:00;6132.5;6142.5;6024.5;6029;1949663
24/02/2025;00:00:00;6040.75;6067.5;5994.5;6000.75;1806267
25/02/2025;00:00:00;6006.5;6016;5924;5970;2161176
26/02/2025;00:00:00;5982;6023.75;5945.5;5970.75;1914994
27/02/2025;00:00:00;5980;6014.5;5873;5876.25;2526318
28/02/2025;00:00:00;5883;5971;5848;5963.25;2804118
03/03/2025;00:00:00;5967.5;6000.5;5821.75;5860.75;2633478
04/03/2025;00:00:00;5874;5884;5744;5789.5;3303478
05/03/2025;00:00:00;5832;5869.5;5750.75;5851.25;2331404
06/03/2025;00:00:00;5844.75;5853.5;5720;5746.25;2545939
07/03/2025;00:00:00;5766;5791;5673;5776;2372223
10/03/2025;00:00:00;5753;5757.75;5571.5;5620.75;2683677
11/03/2025;00:00:00;5622;5651.75;5534;5577;2657460
12/03/2025;00:00:00;5580;5675;5550.25;5604.75;2166873
13/03/2025;00:00:00;5596.5;5623;5509.25;5527.5;2376244
14/03/2025;00:00:00;5540;5648.75;5538.75;5640;2988973
17/03/2025;00:00:00;5626.75;5707.5;5599;5680.25;4191633
18/03/2025;00:00:00;5680;5686.25;5600;5618;2908369
19/03/2025;00:00:00;5670.5;5770.5;5657.5;5729.75;2451839
20/03/2025;00:00:00;5731.75;5765.25;5682.5;5712.75;2021761
21/03/2025;00:00:00;5715.25;5723.75;5651.25;5718.25;1631449
24/03/2025;00:00:00;5740;5825.5;5739;5815.5;1406491
25/03/2025;00:00:00;5813;5837.25;5802.25;5826.5;1020912
26/03/2025;00:00:00;5831;5836.5;5743;5759.5;1485800
27/03/2025;00:00:00;5737.25;5779.75;5720;5739.25;1513032
28/03/2025;00:00:00;5741.75;5747.75;5602.25;5623;1912541
31/03/2025;00:00:00;5590;5672.75;5533.75;5653.25;2231705
01/04/2025;00:00:00;5644.25;5694.75;5600.25;5674.5;1874155
02/04/2025;00:00:00;5672;5773.25;5566.25;5712.25;2064621
03/04/2025;00:00:00;5550.5;5564.75;5415.25;5432.75;2476203
04/04/2025;00:00:00;5423;5435;5074;5110.25;3688748
07/04/2025;00:00:00;5007;5286.5;4830;5097.25;3690141
08/04/2025;00:00:00;5126.5;5305.25;4940.5;5020.25;2449966
09/04/2025;00:00:00;5006.25;5520;4871.75;5491;3112338
10/04/2025;00:00:00;5502.5;5528.75;5146.75;5302;2539526
11/04/2025;00:00:00;5299.25;5418.25;5206;5391.25;1763844
14/04/2025;00:00:00;5452.5;5497.75;5391;5440.75;1306399
15/04/2025;00:00:00;5431.75;5485;5413;5428.25;1160424
16/04/2025;00:00:00;5403.75;5425;5251;5305.75;1561297
17/04/2025;00:00:00;5308;5371.25;5285.5;5312.75;1383070
21/04/2025;00:00:00;5283.75;5306.75;5127.25;5184.75;1192401
22/04/2025;00:00:00;5182.5;5339.25;5171.75;5314.75;1575103
23/04/2025;00:00:00;5379.75;5499.75;5377.75;5401.75;1851608
24/04/2025;00:00:00;5409;5541.5;5355.25;5511.25;1415076
25/04/2025;00:00:00;5529;5562.25;5480.25;5549.75;1342805
28/04/2025;00:00:00;5544;5578.75;5492;5553;1200606
29/04/2025;00:00:00;5543;5597.25;5521.5;5583.75;1230830
30/04/2025;00:00:00;5579.5;5626.25;5455.5;5587;1837227
01/05/2025;00:00:00;5617.5;5682.5;5601.75;5623.25;1393247
02/05/2025;00:00:00;5608.5;5724.75;5601;5709;1387270
05/05/2025;00:00:00;5705;5706.25;5655.25;5671.75;991441
06/05/2025;00:00:00;5666.25;5673.25;5605;5625.75;1307402
07/05/2025;00:00:00;5608.5;5689.75;5596;5652;1394026
08/05/2025;00:00:00;5643.25;5741;5636.5;5684.5;1431492
09/05/2025;00:00:00;5688.5;5715.25;5662.5;5678;1031255
12/05/2025;00:00:00;5761;5876.25;5734.25;5865;1773378
13/05/2025;00:00:00;5868;5927;5835.75;5904.5;1340236
14/05/2025;00:00:00;5902;5925;5890;5908.5;1214947
15/05/2025;00:00:00;5904;5944.5;5867;5933.25;1298517
16/05/2025;00:00:00;5935;5977.5;5923;5975.5;1187394
19/05/2025;00:00:00;5930.25;5987.5;5892.75;5982.5;1255532
20/05/2025;00:00:00;5980;5993.5;5926.75;5959.75;1117996
21/05/2025;00:00:00;5953.5;5958.25;5847.75;5861.25;1560532
22/05/2025;00:00:00;5858;5895;5828.75;5856.75;1425804
23/05/2025;00:00:00;5869.25;5872;5756.5;5817;1545012
27/05/2025;00:00:00;5820;5941.75;5813;5934.25;1296590
28/05/2025;00:00:00;5940.75;5952.5;5890;5902.75;1188086
29/05/2025;00:00:00;5923.5;6008;5884;5922.75;1421441
30/05/2025;00:00:00;5912.25;5932.75;5853.25;5916;1641603
02/06/2025;00:00:00;5898.75;5955.5;5867.5;5947.25;1203195
03/06/2025;00:00:00;5949;5991.25;5909.25;5981.5;1167657
04/06/2025;00:00:00;5980;5999;5974;5981;1109297
05/06/2025;00:00:00;5974.25;6016.5;5928.75;5946;1603350
06/06/2025;00:00:00;5931.75;6025;5930;6006.75;1300244
09/06/2025;00:00:00;6010;6027.75;5992.25;6010.25;959819
10/06/2025;00:00:00;6012.25;6049.5;5991.25;6045;1174590
11/06/2025;00:00:00;6038.75;6074.75;6006.25;6029;1712599
12/06/2025;00:00:00;6022.25;6051.25;5987.75;6049.5;1542652
13/06/2025;00:00:00;6045;6045;5927.5;5979.25;3081851
16/06/2025;00:00:00;5949;6055.25;5944;6035.75;3665691
17/06/2025;00:00:00;6093;6093.5;6030.25;6038.5;2597764
18/06/2025;00:00:00;6030.75;6073.75;6017.75;6034.25;1815233
20/06/2025;00:00:00;6038.25;6071;5969.5;6018;1696030
23/06/2025;00:00:00;5964;6081.5;5959;6077;1358820
24/06/2025;00:00:00;6078;6155.25;6075.25;6146.25;1080337
25/06/2025;00:00:00;6144.75;6160.25;6130.75;6147;903229
26/06/2025;00:00:00;6144.75;6200;6141.25;6195;1040954
27/06/2025;00:00:00;6197.5;6239;6183.25;6223.75;1354691
30/06/2025;00:00:00;6223.25;6265.5;6223.25;6253.75;1365778
01/07/2025;00:00:00;6245.75;6261.5;6227.25;6248.75;1321422
02/07/2025;00:00:00;6247.75;6279.5;6235.5;6275;1044972
03/07/2025;00:00:00;6276.5;6333.25;6270.5;6324.25;752070
07/07/2025;00:00:00;6307.75;6315;6246.25;6276;1377798
08/07/2025;00:00:00;6262.5;6289;6254.5;6272;1074499
09/07/2025;00:00:00;6272;6315.25;6260;6307.25;1145715
10/07/2025;00:00:00;6306;6335.5;6287.5;6324.25;948971
11/07/2025;00:00:00;6323;6330.25;6276.75;6300;1102376
14/07/2025;00:00:00;6274;6315;6259.75;6311;910416
15/07/2025;00:00:00;6309.5;6343;6272.5;6284;1280273
16/07/2025;00:00:00;6273.75;6308.75;6241;6303.25;1464573
17/07/2025;00:00:00;6299.25;6345.5;6288.25;6340.5;1053971
18/07/2025;00:00:00;6342.5;6357;6323.25;6334.75;1051350
21/07/2025;00:00:00;6335.75;6374;6329.75;6344.75;935409
22/07/2025;00:00:00;6347;6353.75;6318.75;6346.75;1131139
23/07/2025;00:00:00;6346.5;6407.25;6342.75;6396.25;1205580
24/07/2025;00:00:00;6404;6418.25;6391.5;6401.5;1074573
