Column1;Column2;Column3;Column4;Column5;Column6;Column7
14/03/2021;22:00:00;14813.880601;14822.74109;14778.724466;14799.589489;3411
14/03/2021;23:00:00;14799.303667;14815.595534;14778.438643;14808.7358;3227
15/03/2021;00:00:00;14807.878334;14816.167178;14751.857176;14757.001976;5409
15/03/2021;01:00:00;14757.57362;14782.154332;14728.419752;14763.575887;5200
15/03/2021;02:00:00;14764.433354;14769.00651;14716.415218;14745.283264;4847
15/03/2021;03:00:00;14745.569086;14825.027668;14732.707086;14819.311223;9066
15/03/2021;04:00:00;14819.025401;14859.612158;14813.880601;14844.749402;5187
15/03/2021;05:00:00;14844.749402;14848.750913;14805.877578;14829.029179;6402
15/03/2021;06:00:00;14829.029179;14843.320291;14787.01331;14788.442422;6164
15/03/2021;07:00:00;14789.871533;14793.587222;14759.860198;14782.440155;7546
15/03/2021;08:00:00;14781.582688;14843.034468;14744.997442;14818.453756;28474
15/03/2021;09:00:00;14817.882112;14857.897225;14757.57362;14834.459801;31040
15/03/2021;10:00:00;14834.459801;14848.750913;14726.704819;14784.44091;26264
15/03/2021;11:00:00;14783.869266;14829.315001;14776.437888;14816.738823;14571
15/03/2021;12:00:00;14817.882112;14847.03598;14797.588733;14841.319535;8823
15/03/2021;13:00:00;14841.605357;14899.627271;14841.605357;14896.197404;12913
15/03/2021;14:00:00;14896.483226;14957.649185;14859.040514;14951.075273;17607
15/03/2021;15:00:00;14950.503629;14975.941808;14943.358073;14959.364118;4352
15/03/2021;17:00:00;14959.64994;14964.508918;14936.212517;14943.929717;1131
15/03/2021;18:00:00;14943.358073;14953.933496;14933.640117;14935.640872;1252
15/03/2021;19:00:00;14935.35505;14961.079051;14927.352028;14957.935007;2529
15/03/2021;20:00:00;14959.078296;15013.38452;14953.647673;15003.380742;4279
15/03/2021;21:00:00;15002.523275;15004.524031;14968.510429;15003.666564;3237
15/03/2021;22:00:00;15005.095676;15019.958432;14996.806831;15006.810609;2572
15/03/2021;23:00:00;15005.953142;15015.671098;14995.37772;15014.813631;1722
16/03/2021;00:00:00;15014.813631;15024.541309;15000.802242;15021.967193;3195
16/03/2021;01:00:00;15023.111245;15049.996453;14999.372178;15046.278286;4602
16/03/2021;02:00:00;15045.420248;15064.869122;15013.672821;15023.969283;5990
16/03/2021;03:00:00;15023.683271;15025.399348;14977.063175;14995.367998;8475
16/03/2021;04:00:00;14994.223946;15016.246936;14985.643561;15015.102885;4332
16/03/2021;05:00:00;15014.244846;15029.403528;15000.230216;15029.117515;2898
16/03/2021;06:00:00;15028.259476;15042.846132;15013.672821;15036.267836;5587
16/03/2021;07:00:00;15036.267836;15055.144685;15013.100795;15032.263656;8461
16/03/2021;08:00:00;15031.405618;15135.228284;15023.111245;15130.080053;56119
16/03/2021;09:00:00;15129.79404;15201.297254;15115.207384;15186.138572;65622
16/03/2021;10:00:00;15186.424585;15197.007061;15145.524747;15152.961081;41061
16/03/2021;11:00:00;15152.961081;15166.117673;15066.299186;15114.349346;53500
16/03/2021;12:00:00;15114.921371;15150.100953;15056.860762;15079.169765;46413
16/03/2021;13:00:00;15078.597739;15096.902562;14961.046455;15014.530859;71083
16/03/2021;14:00:00;15014.816872;15087.178124;14987.359638;15031.405618;56340
16/03/2021;15:00:00;15031.119605;15058.862852;15027.115425;15047.994363;8232
16/03/2021;17:00:00;15055.144685;15071.447417;15049.138415;15064.583109;2449
16/03/2021;18:00:00;15062.867032;15070.017353;15040.272016;15041.988093;2315
16/03/2021;19:00:00;15041.988093;15045.134235;14985.929574;15027.973463;7287
16/03/2021;20:00:00;15028.259476;15036.553849;14994.509959;15020.823142;5479
16/03/2021;21:00:00;15020.823142;15031.405618;15003.948384;15024.827322;4302
16/03/2021;22:00:00;15024.255296;15030.833592;15000.802242;15010.812692;3016
16/03/2021;23:00:00;15011.384718;15014.816872;15000.516229;15010.240666;1828
17/03/2021;00:00:00;15009.668641;15031.119605;14992.507869;15025.971373;4350
17/03/2021;01:00:00;15026.257386;15034.265746;15000.516229;15012.242756;3453
17/03/2021;02:00:00;15012.814782;15023.969283;15000.230216;15009.096615;4507
17/03/2021;03:00:00;15009.096615;15024.255296;14996.226036;15013.672821;5370
17/03/2021;04:00:00;15014.244846;15017.963013;14984.785522;14987.931664;4790
17/03/2021;05:00:00;14988.217676;15006.522499;14968.768802;14973.345008;5464
17/03/2021;06:00:00;14973.631021;14976.491149;14846.069287;14861.799994;26341
17/03/2021;07:00:00;14861.227969;14884.967036;14835.486812;14873.240509;20864
17/03/2021;08:00:00;14873.812534;14922.148707;14797.447102;14912.138257;78993
17/03/2021;09:00:00;14912.710283;14956.47025;14860.941956;14884.967036;82234
17/03/2021;10:00:00;14884.681023;14898.695653;14813.177809;14838.060927;58501
17/03/2021;11:00:00;14837.774915;14895.835524;14802.595333;14829.766555;50552
17/03/2021;12:00:00;14830.052567;14890.40128;14816.32395;14868.092277;31761
17/03/2021;13:00:00;14867.806264;15144.380696;14867.806264;15142.664618;108330
17/03/2021;14:00:00;15141.80658;15182.706418;15050.568479;15093.470407;74561
17/03/2021;15:00:00;15093.470407;15098.904652;15061.72298;15067.157225;9769
17/03/2021;17:00:00;15086.606099;15113.77732;15073.73552;15089.466227;4531
17/03/2021;18:00:00;15090.038253;15131.79613;15084.031983;15127.219924;3854
17/03/2021;19:00:00;15127.505937;15169.549827;15125.217834;15166.117673;7047
17/03/2021;20:00:00;15166.689698;15178.130212;15138.374426;15151.531017;5398
17/03/2021;21:00:00;15151.245004;15154.105133;15123.78777;15140.948541;4755
17/03/2021;22:00:00;15141.520567;15143.80867;15063.439057;15078.311726;8188
17/03/2021;23:00:00;15078.025713;15098.046613;15062.008993;15093.75642;3679
18/03/2021;00:00:00;15094.042433;15105.76896;15073.73552;15096.616549;3807
18/03/2021;01:00:00;15096.330536;15134.370246;15091.75433;15116.637449;4354
18/03/2021;02:00:00;15114.635359;15121.78568;14913.854334;14949.319928;22386
18/03/2021;03:00:00;14948.747902;14975.347098;14880.39083;14888.39919;19612
18/03/2021;04:00:00;14888.113177;14937.307388;14875.814624;14915.856424;12242
18/03/2021;05:00:00;14914.998385;14942.45562;14900.125717;14918.716553;8684
18/03/2021;06:00:00;14919.002565;14925.580861;14816.037938;14841.779094;23931
18/03/2021;07:00:00;14842.35112;14868.37829;14821.186169;14839.490992;20952
18/03/2021;08:00:00;14838.632953;14898.123627;14796.30305;14867.234239;82979
18/03/2021;09:00:00;14866.948226;14867.520251;14775.138099;14833.484722;97788
18/03/2021;10:00:00;14833.484722;14859.225879;14790.010768;14819.184079;57462
18/03/2021;11:00:00;14818.898066;14882.39292;14753.687135;14758.835366;59400
18/03/2021;12:00:00;14758.549354;14848.35739;14755.403212;14839.204979;43616
18/03/2021;13:00:00;14839.490992;14844.35321;14669.02733;14695.340513;72860
18/03/2021;14:00:00;14695.912538;14712.501284;14600.384245;14623.265273;81160
18/03/2021;15:00:00;14623.551286;14673.03151;14613.254823;14632.417684;16192
18/03/2021;17:00:00;14636.421864;14669.599356;14623.265273;14625.267363;5333
18/03/2021;18:00:00;14624.123312;14638.423954;14613.540836;14625.839389;4062
18/03/2021;19:00:00;14624.409324;14664.165111;14615.256913;14654.154661;5844
18/03/2021;20:00:00;14655.0127;14666.453214;14614.398874;14661.01897;7029
18/03/2021;21:00:00;14661.877008;14661.877008;14588.657717;14607.820579;7398
18/03/2021;22:00:00;14607.820579;14663.02106;14602.386334;14613.826849;6055
18/03/2021;23:00:00;14613.540836;14645.288263;14607.820579;14639.568006;4862
19/03/2021;00:00:00;14639.568006;14651.866558;14601.814309;14615.828939;6226
19/03/2021;01:00:00;14616.114952;14666.167201;14544.897751;14647.576366;15690
19/03/2021;02:00:00;14648.148391;14719.937618;14642.142121;14711.643245;13688
19/03/2021;03:00:00;14711.357232;14756.261251;14703.634885;14732.236171;17514
19/03/2021;04:00:00;14733.094209;14747.966878;14713.07331;14719.937618;7641
19/03/2021;05:00:00;14719.937618;14722.797747;14681.897908;14712.787297;9834
19/03/2021;06:00:00;14713.07331;14717.935528;14663.307073;14698.772667;10133
19/03/2021;07:00:00;14698.200641;14732.236171;14684.472024;14691.908358;16290
19/03/2021;08:00:00;14691.622345;14693.05241;14557.768329;14614.9709;115809
19/03/2021;09:00:00;14614.398874;14692.766397;14508.574118;14681.897908;105674
19/03/2021;10:00:00;14681.897908;14712.501284;14595.236013;14693.624435;70632
19/03/2021;11:00:00;14693.910448;14740.530544;14681.897908;14733.952248;46761
19/03/2021;12:00:00;14733.952248;14748.252891;14676.463664;14723.369772;40230
19/03/2021;13:00:00;14723.369772;14736.240351;14672.745497;14731.664145;38995
19/03/2021;14:00:00;14731.664145;14737.384402;14671.02942;14686.760127;58593
19/03/2021;15:00:00;14687.618165;14698.200641;14670.171381;14673.03151;13892
21/03/2021;17:00:00;14651.866558;14696.198551;14630.701607;14690.764307;7848
21/03/2021;18:00:00;14691.622345;14724.513824;14686.760127;14714.789387;4908
21/03/2021;19:00:00;14715.0754;14723.369772;14698.486654;14703.06286;5791
21/03/2021;20:00:00;14702.776847;14775.424112;14666.167201;14761.123469;11919
21/03/2021;21:00:00;14760.551444;14773.994048;14735.954338;14768.559804;7206
21/03/2021;22:00:00;14767.701765;14770.847906;14751.685045;14759.121379;3249
21/03/2021;23:00:00;14759.407392;14796.589063;14754.259161;14777.998228;5097
22/03/2021;00:00:00;14777.426202;14792.584883;14750.540994;14772.563983;4854
22/03/2021;01:00:00;14773.136009;14786.864626;14761.981508;14767.987778;3133
22/03/2021;02:00:00;14766.843726;14790.296781;14723.941798;14749.682955;9118
22/03/2021;03:00:00;14751.399032;14780.000318;14725.371862;14768.273791;9948
22/03/2021;04:00:00;14767.129739;14787.722665;14747.108839;14779.428292;6025
22/03/2021;05:00:00;14781.144369;14824.618323;14773.994048;14807.171539;7343
22/03/2021;06:00:00;14806.599513;14830.910606;14797.161089;14819.184079;7661
22/03/2021;07:00:00;14819.184079;14821.472182;14785.720575;14799.449192;10846
22/03/2021;08:00:00;14800.593243;14896.693563;14790.010768;14881.248869;75672
22/03/2021;09:00:00;14882.106907;14947.603851;14852.647583;14937.307388;73024
22/03/2021;10:00:00;14937.593401;14981.639381;14928.154977;14961.046455;38731
22/03/2021;11:00:00;14961.046455;15052.284556;14960.760442;15045.134235;45104
22/03/2021;12:00:00;15044.562209;15047.422338;15004.234396;15031.691631;33150
22/03/2021;13:00:00;15031.977643;15043.70417;15015.674911;15037.983913;27147
22/03/2021;14:00:00;15038.555939;15049.996453;14949.319928;14953.610121;60218
22/03/2021;15:00:00;14953.610121;14968.196777;14941.883594;14943.599671;9390
22/03/2021;17:00:00;14951.608031;14973.058995;14947.317838;14963.048545;3653
22/03/2021;18:00:00;14962.190507;14971.914944;14953.896134;14971.056905;2199
22/03/2021;19:00:00;14971.628931;14993.079895;14930.729093;14939.309478;7496
22/03/2021;20:00:00;14939.309478;14955.040185;14908.42009;14923.006745;6714
22/03/2021;21:00:00;14922.148707;14930.157067;14895.549511;14907.276038;5137
22/03/2021;22:00:00;14906.131987;14917.000475;14887.541151;14909.278128;4668
22/03/2021;23:00:00;14909.278128;14918.144527;14891.545331;14892.689383;3166
23/03/2021;00:00:00;14892.40337;14906.131987;14877.244689;14882.964946;4434
23/03/2021;01:00:00;14882.964946;14911.566231;14875.528611;14906.418;4732
23/03/2021;02:00:00;14906.131987;14938.737452;14903.271858;14925.580861;7289
23/03/2021;03:00:00;14927.010925;14937.879414;14882.39292;14933.017195;10987
23/03/2021;04:00:00;14933.017195;14948.175877;14890.40128;14910.708193;8806
23/03/2021;05:00:00;14910.994206;14944.171697;14892.689383;14932.159157;9470
23/03/2021;06:00:00;14933.017195;14977.635201;14930.157067;14961.618481;9579
23/03/2021;07:00:00;14961.904494;15004.806422;14951.322018;14995.367998;14091
23/03/2021;08:00:00;14995.940024;15010.812692;14930.44308;14963.048545;73419
23/03/2021;09:00:00;14961.904494;15026.543399;14931.015105;15015.388898;90370
23/03/2021;10:00:00;15014.816872;15069.445327;14985.643561;15002.804332;69528
23/03/2021;11:00:00;15003.376358;15030.833592;14957.328288;15009.668641;58688
23/03/2021;12:00:00;15009.668641;15043.132145;14951.894044;14965.050635;46157
23/03/2021;13:00:00;14964.764622;15014.530859;14921.290668;14922.148707;55086
23/03/2021;14:00:00;14922.148707;14943.313658;14848.643403;14878.38874;91191
23/03/2021;15:00:00;14878.38874;14917.286488;14877.530701;14907.276038;9567
23/03/2021;17:00:00;14930.157067;14932.44517;14902.127807;14912.710283;3140
23/03/2021;18:00:00;14913.282308;14914.42636;14891.259318;14905.559961;3662
23/03/2021;19:00:00;14906.418;14939.595491;14906.131987;14927.296938;5186
23/03/2021;20:00:00;14927.582951;14956.756262;14916.42845;14917.858514;6815
23/03/2021;21:00:00;14917.572501;14929.585041;14896.979576;14918.716553;6780
23/03/2021;22:00:00;14918.716553;14954.182147;14906.131987;14940.739542;5490
23/03/2021;23:00:00;14941.311568;14947.031825;14918.43054;14928.44099;3213
24/03/2021;00:00:00;14928.154977;14940.739542;14908.42009;14908.706103;5748
24/03/2021;01:00:00;14909.278128;14926.724913;14900.125717;14918.144527;3528
24/03/2021;02:00:00;14919.574591;14927.010925;14896.121537;14922.148707;4761
24/03/2021;03:00:00;14922.43472;15032.549669;14914.998385;15020.823142;16892
24/03/2021;04:00:00;15021.681181;15038.841952;14998.800152;15011.956743;9463
24/03/2021;05:00:00;15011.956743;15019.965103;14973.345008;14988.503689;9406
24/03/2021;06:00:00;14989.361728;15006.808512;14970.484879;14980.495329;7915
24/03/2021;07:00:00;14980.495329;15003.090345;14965.622661;14967.624751;11258
24/03/2021;08:00:00;14967.052725;14971.342918;14811.175719;14822.33022;78757
24/03/2021;09:00:00;14822.616233;14887.255139;14770.561893;14875.814624;94342
24/03/2021;10:00:00;14876.100637;14928.154977;14814.893886;14830.624593;74745
24/03/2021;11:00:00;14831.196619;14858.081827;14795.445012;14797.733115;53017
24/03/2021;12:00:00;14798.019128;14814.035848;14729.948068;14812.033758;65296
24/03/2021;13:00:00;14811.747745;14816.895976;14716.505464;14721.367682;57681
24/03/2021;14:00:00;14721.939708;14745.678775;14630.415594;14632.417684;80377
24/03/2021;15:00:00;14632.98971;14650.150481;14625.553376;14639.281993;13923
24/03/2021;17:00:00;14647.290353;14661.304983;14622.407234;14648.720417;5783
24/03/2021;18:00:00;14648.720417;14659.302893;14636.421864;14650.150481;2952
24/03/2021;19:00:00;14650.150481;14674.461574;14650.150481;14663.879098;4972
24/03/2021;20:00:00;14663.879098;14666.739227;14588.94373;14635.277813;9881
24/03/2021;21:00:00;14635.563826;14681.897908;14627.841479;14667.883278;8144
24/03/2021;22:00:00;14667.883278;14671.887458;14639.281993;14655.298713;4538
24/03/2021;23:00:00;14656.156751;14662.735047;14645.288263;14653.582636;1964
25/03/2021;00:00:00;14653.868648;14688.762217;14651.866558;14654.440674;5112
25/03/2021;01:00:00;14653.868648;14671.601446;14647.00434;14667.311253;4343
25/03/2021;02:00:00;14667.02524;14687.04614;14649.578456;14653.582636;5170
25/03/2021;03:00:00;14653.01061;14711.929258;14629.271543;14685.330063;12338
25/03/2021;04:00:00;14685.330063;14686.474114;14649.864468;14680.181831;7312
25/03/2021;05:00:00;14679.895818;14707.353052;14679.895818;14693.624435;5383
25/03/2021;06:00:00;14693.624435;14695.912538;14563.774599;14576.359165;18929
25/03/2021;07:00:00;14576.645178;14593.519936;14536.031352;14550.904021;26292
25/03/2021;08:00:00;14550.045982;14647.576366;14516.582478;14631.273633;92713
25/03/2021;09:00:00;14631.273633;14686.188101;14451.943573;14490.841321;117085
25/03/2021;10:00:00;14491.413347;14538.605468;14426.202416;14531.455146;103822
25/03/2021;11:00:00;14531.741159;14619.261093;14512.578298;14588.085692;79918
25/03/2021;12:00:00;14588.085692;14628.699517;14526.592928;14532.027172;71305
25/03/2021;13:00:00;14531.455146;14625.839389;14477.970742;14619.261093;61811
25/03/2021;14:00:00;14619.261093;14668.455304;14594.95;14612.396784;76555
25/03/2021;15:00:00;14612.96881;14639.854019;14611.824759;14634.705787;11490
25/03/2021;17:00:00;14643.572186;14643.572186;14599.812219;14625.267363;3070
25/03/2021;18:00:00;14624.98135;14659.01688;14621.263183;14645.288263;3215
25/03/2021;19:00:00;14644.430224;14666.739227;14624.695337;14636.99389;5150
25/03/2021;20:00:00;14637.279903;14667.02524;14621.263183;14663.307073;5089
25/03/2021;21:00:00;14664.165111;14673.603535;14647.862379;14668.741317;4362
25/03/2021;22:00:00;14668.741317;14681.897908;14667.597266;14673.603535;4308
25/03/2021;23:00:00;14674.175561;14689.620255;14672.173471;14683.899998;2910
26/03/2021;00:00:00;14685.330063;14725.657875;14681.03987;14722.511734;4569
26/03/2021;01:00:00;14722.225721;14736.526364;14708.783117;14713.07331;5126
26/03/2021;02:00:00;14713.645335;14722.225721;14658.158841;14671.02942;8553
26/03/2021;03:00:00;14671.02942;14683.327973;14647.576366;14652.152571;9764
26/03/2021;04:00:00;14652.152571;14665.881188;14630.129581;14661.01897;7504
26/03/2021;05:00:00;14660.732957;14676.177651;14615.828939;14617.259003;9163
26/03/2021;06:00:00;14616.97299;14630.701607;14544.325725;14572.354985;19847
26/03/2021;07:00:00;14572.640998;14593.233923;14502.281835;14579.219293;26216
26/03/2021;08:00:00;14578.647267;14677.893728;14572.92701;14653.582636;66339
26/03/2021;09:00:00;14653.01061;14717.363502;14617.545016;14661.877008;81281
26/03/2021;10:00:00;14661.877008;14688.476204;14595.522026;14688.476204;67438
26/03/2021;11:00:00;14688.476204;14715.361412;14649.578456;14675.891638;51408
26/03/2021;12:00:00;14675.891638;14726.515914;14622.121222;14643.286173;47530
26/03/2021;13:00:00;14642.714147;14658.444854;14530.597108;14633.275723;82704
26/03/2021;14:00:00;14633.561736;14844.067197;14622.407234;14828.622503;76960
26/03/2021;15:00:00;14829.194529;14859.511892;14795.158999;14825.762375;21421
28/03/2021;17:00:00;14844.925236;14844.925236;14790.582793;14809.173629;5599
28/03/2021;18:00:00;14809.745655;14815.465912;14775.710125;14781.716395;4015
28/03/2021;19:00:00;14782.002408;14785.148549;14725.943888;14735.668325;9512
28/03/2021;20:00:00;14735.668325;14746.822826;14696.484564;14736.526364;10595
28/03/2021;21:00:00;14735.668325;14763.983598;14725.085849;14753.687135;6197
28/03/2021;22:00:00;14753.973148;14755.689225;14727.373952;14750.254981;4160
28/03/2021;23:00:00;14749.968968;14755.117199;14707.06704;14730.234081;6362
29/03/2021;00:00:00;14730.234081;14736.812377;14652.438584;14694.196461;11676
29/03/2021;01:00:00;14694.768487;14752.257071;14675.319613;14737.956428;8597
29/03/2021;02:00:00;14736.240351;14780.000318;14729.662055;14758.263341;11106
29/03/2021;03:00:00;14757.977328;14765.699675;14702.776847;14738.814467;10218
29/03/2021;04:00:00;14738.242441;14804.597423;14732.808197;14798.019128;7499
29/03/2021;05:00:00;14797.161089;14819.470092;14781.430382;14809.173629;6587
29/03/2021;06:00:00;14808.601603;14837.774915;14808.601603;14817.468002;10217
29/03/2021;07:00:00;14816.32395;14822.902246;14769.417842;14775.138099;11143
29/03/2021;08:00:00;14775.710125;14847.499352;14703.634885;14705.922988;75850
29/03/2021;09:00:00;14706.495014;14765.985688;14661.590996;14717.649515;93129
29/03/2021;10:00:00;14718.507554;14778.856266;14678.751767;14757.405302;63606
29/03/2021;11:00:00;14757.119289;14839.204979;14706.495014;14835.486812;49278
29/03/2021;12:00:00;14836.058837;14876.100637;14810.889706;14819.470092;47511
29/03/2021;13:00:00;14820.042117;14826.906426;14741.674595;14763.411572;52000
29/03/2021;14:00:00;14764.269611;14839.777005;14763.983598;14822.616233;55613
29/03/2021;15:00:00;14822.044207;14847.785364;14818.612053;14831.768645;8147
29/03/2021;17:00:00;14844.067197;14854.36366;14837.202889;14842.065107;2206
29/03/2021;18:00:00;14842.637133;14852.36157;14830.052567;14848.071377;2736
29/03/2021;19:00:00;14848.071377;14848.071377;14803.453372;14810.603693;5583
29/03/2021;20:00:00;14810.603693;14811.747745;14775.996138;14791.440832;5058
29/03/2021;21:00:00;14790.296781;14801.737295;14767.129739;14769.131829;4660
29/03/2021;22:00:00;14769.131829;14808.601603;14763.983598;14802.881346;4138
29/03/2021;23:00:00;14803.453372;14805.455462;14790.296781;14800.30723;2223
30/03/2021;00:00:00;14800.593243;14800.879256;14776.282151;14784.576523;3882
30/03/2021;01:00:00;14784.004498;14793.156909;14737.670415;14755.689225;8244
30/03/2021;02:00:00;14756.547264;14786.006588;14713.07331;14735.668325;10772
30/03/2021;03:00:00;14735.382312;14744.248711;14704.778937;14729.090029;7890
30/03/2021;04:00:00;14727.659965;14759.979418;14720.795657;14752.543084;5294
30/03/2021;05:00:00;14752.543084;14761.981508;14695.626525;14724.799837;9092
30/03/2021;06:00:00;14725.085849;14725.943888;14687.618165;14699.344692;11769
30/03/2021;07:00:00;14699.916718;14721.653695;14683.899998;14713.645335;12925
30/03/2021;08:00:00;14713.931348;14744.820737;14649.864468;14679.895818;73896
30/03/2021;09:00:00;14679.03778;14729.090029;14616.97299;14712.501284;93969
30/03/2021;10:00:00;14712.501284;14776.854176;14691.908358;14711.643245;60440
30/03/2021;11:00:00;14711.07122;14726.515914;14679.323793;14700.488744;40817
30/03/2021;12:00:00;14700.774757;14735.382312;14673.03151;14702.776847;35889
30/03/2021;13:00:00;14703.06286;14757.119289;14683.899998;14751.113019;43253
30/03/2021;14:00:00;14751.113019;14774.852086;14689.334243;14752.257071;56157
30/03/2021;15:00:00;14752.829096;14759.979418;14736.526364;14747.108839;8149
30/03/2021;17:00:00;14752.257071;14752.257071;14710.499194;14725.657875;2647
30/03/2021;18:00:00;14725.943888;14759.693405;14715.933438;14752.543084;3362
30/03/2021;19:00:00;14752.543084;14770.275881;14732.522184;14763.125559;5000
30/03/2021;20:00:00;14763.983598;14786.578613;14750.827006;14755.403212;6172
30/03/2021;21:00:00;14755.403212;14758.835366;14729.662055;14741.674595;4314
30/03/2021;22:00:00;14741.388582;14751.971058;14737.670415;14744.248711;2177
30/03/2021;23:00:00;14744.820737;14748.824916;14736.526364;14740.816557;1655
31/03/2021;00:00:00;14739.958518;14741.960608;14720.223631;14728.231991;4068
31/03/2021;01:00:00;14728.804017;14737.670415;14712.787297;14737.098389;4176
31/03/2021;02:00:00;14737.670415;14757.405302;14723.941798;14751.685045;5891
31/03/2021;03:00:00;14752.257071;14768.845816;14739.672505;14763.125559;6435
31/03/2021;04:00:00;14763.983598;14792.584883;14748.252891;14786.292601;5708
31/03/2021;05:00:00;14785.434562;14838.34694;14782.860446;14825.190349;10369
31/03/2021;06:00:00;14824.904336;14826.3344;14808.887616;14816.895976;6010
31/03/2021;07:00:00;14817.754015;14850.35948;14812.605783;14831.196619;11562
31/03/2021;08:00:00;14830.910606;14937.021375;14818.898066;14931.873144;65312
31/03/2021;09:00:00;14932.159157;15017.677001;14931.873144;14994.509959;80722
31/03/2021;10:00:00;14994.223946;15013.958833;14976.205137;15012.528769;50039
31/03/2021;11:00:00;15012.528769;15040.558029;15011.670731;15023.111245;31383
31/03/2021;12:00:00;15023.111245;15047.422338;15010.240666;15015.960923;31875
31/03/2021;13:00:00;15015.674911;15022.539219;14975.633111;15007.380538;40785
31/03/2021;14:00:00;15007.094525;15053.428608;14952.752082;14969.340828;77323
31/03/2021;15:00:00;14969.626841;14991.649831;14964.192597;14974.489059;13204
31/03/2021;17:00:00;14980.781342;14997.942114;14975.919124;14994.509959;2981
31/03/2021;18:00:00;14994.509959;15011.956743;14982.783432;15011.670731;2937
31/03/2021;19:00:00;15011.670731;15020.251116;14994.509959;15016.246936;4697
31/03/2021;20:00:00;15015.388898;15017.390988;14991.935844;15005.378448;4138
31/03/2021;21:00:00;15005.092435;15031.691631;14999.658191;15007.666551;4577
31/03/2021;22:00:00;15008.238576;15015.674911;14999.372178;15013.100795;2276
31/03/2021;23:00:00;15012.242756;15024.255296;15008.238576;15017.104975;2046
01/04/2021;00:00:00;15016.246936;15039.69999;15011.956743;15029.689541;3463
01/04/2021;01:00:00;15029.975553;15074.879572;15025.685361;15064.583109;6520
01/04/2021;02:00:00;15064.583109;15127.219924;15055.71671;15120.927641;10795
01/04/2021;03:00:00;15121.499667;15142.950631;15092.040343;15117.7815;11110
01/04/2021;04:00:00;15117.7815;15135.228284;15105.196934;15119.78359;6272
01/04/2021;05:00:00;15120.355616;15120.927641;15100.334716;15105.76896;3816
01/04/2021;06:00:00;15104.624909;15136.372336;15103.76687;15123.501757;6541
01/04/2021;07:00:00;15124.931821;15154.391145;15124.931821;15143.80867;11290
01/04/2021;08:00:00;15142.950631;15218.172012;15141.80658;15206.731498;64513
01/04/2021;09:00:00;15206.731498;15240.481015;15172.123943;15220.460115;75057
01/04/2021;10:00:00;15220.460115;15232.186642;15174.412045;15187.282624;51020
01/04/2021;11:00:00;15188.140662;15219.316064;15180.990341;15211.593717;31100
01/04/2021;12:00:00;15212.165742;15219.888089;15170.121853;15194.718958;31057
01/04/2021;13:00:00;15194.718958;15226.752398;15187.568637;15217.599987;24854
01/04/2021;14:00:00;15217.599987;15238.478925;15189.570727;15232.758668;49698
01/04/2021;15:00:00;15232.186642;15253.065581;15230.756578;15247.059311;12013
01/04/2021;17:00:00;15250.777478;15257.069761;15245.057221;15251.635516;1712
01/04/2021;18:00:00;15251.635516;15272.514455;15248.203362;15267.938249;2671
01/04/2021;19:00:00;15268.796288;15282.524905;15266.508185;15267.938249;3722
01/04/2021;20:00:00;15267.366223;15275.946609;15262.504005;15266.508185;1794
01/04/2021;21:00:00;15266.794198;15298.541625;15263.934069;15291.10529;4244
01/04/2021;22:00:00;15290.819278;15291.677316;15279.378763;15283.668956;1636
01/04/2021;23:00:00;15283.668956;15290.533265;15282.238892;15287.959149;1407
02/04/2021;00:00:00;15287.673136;15287.959149;15265.650146;15270.512365;2677
02/04/2021;01:00:00;15270.226352;15279.950789;15269.940339;15275.374583;1562
02/04/2021;02:00:00;15274.802558;15295.681496;15274.802558;15289.1032;2179
02/04/2021;03:00:00;15289.389213;15294.537445;15280.808828;15294.537445;1265
02/04/2021;04:00:00;15294.251432;15294.537445;15284.526995;15285.957059;703
02/04/2021;05:00:00;15286.529085;15289.675226;15267.366223;15277.376673;1856
02/04/2021;06:00:00;15277.09066;15286.243072;15273.086481;15284.240982;1623
02/04/2021;07:00:00;15284.526995;15322.280692;15264.506095;15303.403843;10039
02/04/2021;08:00:00;15302.831817;15303.11783;15266.508185;15266.508185;2526
04/04/2021;17:00:00;15260.501915;15273.086481;15220.746128;15241.053041;8657
04/04/2021;18:00:00;15240.195002;15279.950789;15233.902719;15274.802558;3968
04/04/2021;19:00:00;15274.802558;15275.374583;15251.635516;15264.220082;3748
04/04/2021;20:00:00;15263.934069;15268.510275;15258.213812;15263.648056;1611
04/04/2021;21:00:00;15263.362043;15269.654326;15236.476835;15239.336964;3443
04/04/2021;22:00:00;15239.336964;15249.919439;15239.336964;15246.773298;1762
04/04/2021;23:00:00;15246.487285;15255.925709;15239.622976;15241.339054;1880
05/04/2021;00:00:00;15241.625066;15255.639696;15241.625066;15246.773298;1830
05/04/2021;01:00:00;15247.631336;15253.065581;15229.612526;15245.915259;3314
05/04/2021;02:00:00;15244.771208;15246.201272;15228.754488;15241.053041;2633
05/04/2021;03:00:00;15240.481015;15291.677316;15240.481015;15285.385033;5804
05/04/2021;04:00:00;15285.385033;15312.270242;15274.230532;15304.547895;4202
05/04/2021;05:00:00;15305.11992;15313.414293;15283.382943;15286.815098;3757
05/04/2021;06:00:00;15286.815098;15312.842267;15286.243072;15311.412203;6213
05/04/2021;07:00:00;15311.984229;15368.328761;15293.10738;15357.17426;14110
05/04/2021;08:00:00;15358.032299;15428.105448;15340.871527;15416.950947;55448
