Column1;Column2;Column3;Column4;Column5;Column6;Column7
13/01/2025;04:00:00;21362.655707;21491.526513;21350.541851;21454.411721;53597
13/01/2025;08:00:00;21454.411721;21542.043869;21343.067345;21536.889036;310465
13/01/2025;12:00:00;21536.889036;21646.686963;21480.443623;21642.305355;157399
13/01/2025;16:00:00;21670.914674;21741.535876;21661.635976;21677.615956;16022
13/01/2025;20:00:00;21678.646923;21711.637849;21647.202446;21710.091399;13610
14/01/2025;00:00:00;21709.575916;21798.496772;21672.203382;21753.39199;26200
14/01/2025;04:00:00;21754.165215;21793.084198;21592.561224;21708.544949;68696
14/01/2025;08:00:00;21709.833658;21784.063242;21435.596583;21509.826167;329505
14/01/2025;12:00:00;21508.795201;21663.955651;21416.781446;21627.0986;210480
14/01/2025;16:00:00;21626.583117;21626.583117;21585.602201;21601.839922;9405
14/01/2025;20:00:00;21601.839922;21605.448305;21575.034795;21591.530258;8147
15/01/2025;00:00:00;21591.788;21621.428285;21556.477399;21609.314429;14393
15/01/2025;04:00:00;21609.829912;21989.483306;21580.962852;21940.254658;68552
15/01/2025;08:00:00;21940.5124;22070.929655;21842.828329;21982.266541;297687
15/01/2025;12:00:00;21982.782024;22117.065403;21981.493316;22038.711953;145840
15/01/2025;16:00:00;22051.341292;22111.910571;22040.258403;22063.71289;12517
15/01/2025;20:00:00;22064.228373;22075.311262;22015.77295;22028.402289;13049
16/01/2025;00:00:00;22027.886806;22235.111061;22014.2265;22138.97344;48846
16/01/2025;04:00:00;22139.488923;22184.593705;22083.301252;22139.488923;45684
16/01/2025;08:00:00;22138.97344;22166.036309;21977.627192;22047.73291;283534
16/01/2025;12:00:00;22048.763876;22076.342229;21827.879315;21871.179906;182722
16/01/2025;16:00:00;21884.840212;21933.037893;21866.025074;21923.759195;11000
16/01/2025;20:00:00;21924.274678;21969.637202;21904.428574;21958.296571;12679
17/01/2025;00:00:00;21957.523346;22018.092625;21909.841148;22004.174578;19530
17/01/2025;04:00:00;22004.690061;22212.687541;21966.544302;22208.563675;53995
17/01/2025;08:00:00;22208.821417;22353.929944;22146.447947;22295.938082;316136
17/01/2025;12:00:00;22295.68034;22343.104796;22239.75041;22257.534581;167041
19/01/2025;16:00:00;22268.875212;22287.432608;22193.099179;22231.76042;16258
19/01/2025;20:00:00;22232.275904;22242.585568;22212.687541;22237.430736;8009
20/01/2025;00:00:00;22237.946219;22308.051937;22232.791387;22291.814216;15547
20/01/2025;04:00:00;22292.329699;22365.012833;22204.955293;22359.600259;32738
20/01/2025;08:00:00;22360.115743;22453.160464;22289.494541;22354.445427;82623
20/01/2025;16:00:00;22358.827035;22419.654055;22039.74292;22253.668457;36361
20/01/2025;20:00:00;22256.503615;22318.10386;22228.667521;22259.081031;13832
21/01/2025;00:00:00;22259.081031;22380.735072;22251.091041;22379.446364;17699
21/01/2025;04:00:00;22379.704105;22403.674075;22313.722253;22398.00376;32235
21/01/2025;08:00:00;22398.261501;22416.303414;22192.325954;22414.499223;258061
21/01/2025;12:00:00;22414.241481;22458.057555;22368.878957;22446.716924;141583
21/01/2025;16:00:00;22484.604941;22520.173283;22442.335317;22509.863619;16751
21/01/2025;20:00:00;22509.863619;22554.195176;22505.997495;22534.864555;11053
22/01/2025;00:00:00;22535.380038;22585.381911;22515.791676;22560.380975;19772
22/01/2025;04:00:00;22559.865491;22613.475747;22545.947444;22609.094139;26598
22/01/2025;08:00:00;22609.609622;22777.657153;22577.134179;22740.284619;259633
22/01/2025;12:00:00;22740.284619;22745.439452;22647.755381;22665.797294;153088
22/01/2025;16:00:00;22662.446653;22665.539552;22622.754445;22627.909277;12529
22/01/2025;20:00:00;22628.682502;22649.301831;22604.970273;22632.290884;10457
23/01/2025;00:00:00;22633.321851;22644.662482;22532.287139;22571.979347;24438
23/01/2025;04:00:00;22571.721606;22598.268992;22549.813569;22574.299022;34802
23/01/2025;08:00:00;22574.556763;22651.879247;22543.112287;22617.857354;231796
23/01/2025;12:00:00;22617.857354;22733.325596;22602.650599;22703.685311;152734
23/01/2025;16:00:00;22700.33467;22716.314649;22675.849216;22691.571455;29715
23/01/2025;20:00:00;22691.829196;22741.573327;22659.869237;22677.137925;26637
24/01/2025;00:00:00;22678.426633;22704.200794;22652.136988;22686.158881;17876
24/01/2025;04:00:00;22686.158881;22726.366572;22665.797294;22692.602421;40187
24/01/2025;08:00:00;22692.34468;22761.934915;22609.867364;22620.950253;237512
24/01/2025;12:00:00;22621.207995;22632.290884;22520.431025;22586.155136;167343
26/01/2025;16:00:00;22445.170474;22445.170474;22154.180195;22194.645628;59209
26/01/2025;20:00:00;22195.161112;22230.729454;22074.022554;22095.930591;42466
27/01/2025;00:00:00;22096.961558;22103.920581;21810.095144;21819.631584;103323
27/01/2025;04:00:00;21819.631584;21830.456732;21406.729523;21815.249977;165592
27/01/2025;08:00:00;21813.703527;22081.754803;21756.484889;21796.950322;422051
27/01/2025;12:00:00;21797.208064;21990.514272;21748.237158;21964.224628;242484
27/01/2025;16:00:00;22004.174578;22018.865849;21885.355695;21895.665359;24608
27/01/2025;20:00:00;21893.861168;21992.318463;21876.076997;21951.595289;16961
28/01/2025;00:00:00;21951.85303;22067.836756;21922.728228;22057.784833;34858
28/01/2025;04:00:00;22058.815799;22086.909635;21916.026947;21960.358504;57465
28/01/2025;08:00:00;21960.616245;22231.244937;21814.734493;22211.914316;344615
28/01/2025;12:00:00;22211.914316;22295.68034;22179.696615;22226.090105;170888
28/01/2025;16:00:00;22226.605588;22247.224917;22197.223044;22234.595578;10427
28/01/2025;20:00:00;22234.337836;22277.896169;22225.832363;22248.513625;9961
29/01/2025;00:00:00;22248.771367;22368.878957;22248.771367;22338.980931;32614
29/01/2025;04:00:00;22338.465447;22361.662192;22227.894296;22271.452628;36791
29/01/2025;08:00:00;22271.194887;22296.711306;22120.416044;22150.05633;251417
29/01/2025;12:00:00;22150.571813;22279.184877;22028.660031;22240.265893;283742
29/01/2025;16:00:00;22215.007216;22337.949964;22171.706625;22320.165793;21736
29/01/2025;20:00:00;22320.423535;22351.352528;22316.041927;22330.217716;12235
30/01/2025;00:00:00;22330.733199;22387.951837;22291.814216;22304.701296;21077
30/01/2025;04:00:00;22304.701296;22341.816088;22242.327826;22338.980931;42770
30/01/2025;08:00:00;22339.496414;22422.231471;22082.785769;22220.162048;319605
30/01/2025;12:00:00;22220.162048;22371.971857;22189.748538;22277.896169;195258
30/01/2025;16:00:00;22351.352528;22454.449172;22330.733199;22448.778857;21095
30/01/2025;20:00:00;22449.552082;22462.439162;22394.653119;22410.375357;11536
31/01/2025;00:00:00;22409.859874;22482.543008;22404.705041;22457.026589;21385
31/01/2025;04:00:00;22457.026589;22488.471065;22429.448236;22466.305287;35062
31/01/2025;08:00:00;22466.047545;22646.208931;22423.520179;22593.629642;253293
31/01/2025;12:00:00;22594.145126;22605.485757;22200.573685;22238.977185;303699
02/02/2025;16:00:00;21856.488634;21856.488634;21591.530258;21726.844604;55198
02/02/2025;20:00:00;21727.102345;21730.710728;21626.067634;21724.524929;30839
03/02/2025;00:00:00;21723.493963;21910.098889;21695.657869;21839.477688;41027
03/02/2025;04:00:00;21837.415755;21930.718218;21810.610628;21859.06605;50453
03/02/2025;08:00:00;21858.808309;22139.488923;21767.052295;22063.970631;372496
03/02/2025;12:00:00;22063.455148;22247.998142;22011.906826;22220.677531;171549
03/02/2025;16:00:00;22260.627481;22268.875212;22145.159239;22175.830491;16566
03/02/2025;20:00:00;22175.830491;22181.758548;21900.304708;22019.639074;29489
04/02/2025;00:00:00;22020.670041;22088.198343;21972.472359;22031.237447;24893
04/02/2025;04:00:00;22030.464222;22164.232118;22019.123591;22098.250266;35707
04/02/2025;08:00:00;22098.508007;22365.786058;22068.094497;22292.329699;249526
04/02/2025;12:00:00;22293.102924;22363.466384;22237.946219;22251.864266;135560
04/02/2025;16:00:00;22229.698487;22293.360665;22217.32689;22238.203961;16546
04/02/2025;20:00:00;22237.430736;22257.019098;22197.223044;22206.501742;14011
05/02/2025;00:00:00;22208.048192;22216.553665;22099.281232;22104.951548;37534
05/02/2025;04:00:00;22104.951548;22221.193014;22093.353175;22195.934336;38227
05/02/2025;08:00:00;22195.676595;22415.787931;22166.809534;22376.868947;261671
05/02/2025;12:00:00;22377.642172;22469.913669;22343.104796;22444.654991;125062
05/02/2025;16:00:00;22438.469193;22472.748827;22423.262437;22441.819833;9894
05/02/2025;20:00:00;22441.562092;22508.832652;22432.025652;22504.451045;10743
06/02/2025;00:00:00;22505.482011;22506.77072;22444.139508;22469.140444;18647
06/02/2025;04:00:00;22469.655927;22485.378166;22377.899914;22450.583048;36918
06/02/2025;08:00:00;22450.067565;22525.328116;22411.406323;22491.048481;211026
06/02/2025;12:00:00;22491.048481;22559.865491;22383.827971;22521.719733;148879
06/02/2025;16:00:00;22493.368156;22574.556763;22482.80075;22569.401931;10600
06/02/2025;20:00:00;22569.917414;22577.391921;22521.461991;22529.967465;8787
07/02/2025;00:00:00;22529.967465;22559.350008;22502.131371;22532.029397;17650
07/02/2025;04:00:00;22531.256173;22609.094139;22465.016578;22555.741626;35469
07/02/2025;08:00:00;22555.999367;22648.270864;22253.410716;22323.000951;365579
07/02/2025;12:00:00;22323.258692;22403.674075;22220.162048;22243.358793;153502
09/02/2025;16:00:00;22127.890551;22371.971857;22081.239319;22343.104796;26324
09/02/2025;20:00:00;22342.07383;22405.478266;22329.959974;22386.147645;13088
10/02/2025;00:00:00;22386.92087;22388.46732;22354.445427;22380.992813;15209
10/02/2025;04:00:00;22380.47733;22460.119488;22367.074766;22454.706914;27848
10/02/2025;08:00:00;22454.964656;22571.979347;22417.33438;22543.112287;201299
10/02/2025;12:00:00;22542.854545;22563.989357;22496.976538;22513.21426;101684
10/02/2025;16:00:00;22508.059428;22508.317169;22448.005632;22470.429152;13158
10/02/2025;20:00:00;22470.429152;22472.748827;22423.777921;22463.72787;12306
11/02/2025;00:00:00;22463.985612;22466.82077;22391.560219;22421.458246;17556
11/02/2025;04:00:00;22422.231471;22444.139508;22343.62028;22347.228662;33646
11/02/2025;08:00:00;22346.713179;22548.782602;22340.52738;22437.695968;225128
11/02/2025;12:00:00;22437.953709;22516.822642;22421.200505;22467.336253;116919
11/02/2025;16:00:00;22469.140444;22507.286203;22453.933689;22502.389112;18332
11/02/2025;20:00:00;22502.904595;22504.451045;22440.015642;22448.263374;8482
12/02/2025;00:00:00;22449.809823;22489.24429;22409.086649;22443.108542;14881
12/02/2025;04:00:00;22443.624025;22526.616824;22180.46984;22211.656575;65767
12/02/2025;08:00:00;22211.914316;22501.615887;22176.861457;22493.368156;307957
12/02/2025;12:00:00;22493.625897;22539.503904;22431.767911;22538.730679;125776
12/02/2025;16:00:00;22538.215196;22593.371901;22522.235216;22570.175156;12842
12/02/2025;20:00:00;22568.370965;22606.00124;22548.524861;22577.907404;10504
13/02/2025;00:00:00;22577.391921;22599.299958;22426.613078;22504.966528;30350
13/02/2025;04:00:00;22503.935562;22578.938371;22461.923679;22555.741626;46068
13/02/2025;08:00:00;22554.968401;22740.800103;22510.894585;22646.724414;262135
13/02/2025;12:00:00;22647.497639;22809.10163;22568.370965;22758.584274;167470
13/02/2025;16:00:00;22754.460408;22830.751925;22753.429441;22828.174509;15799
13/02/2025;20:00:00;22828.174509;22835.133532;22796.987774;22805.235505;9943
14/02/2025;00:00:00;22805.235505;22849.824804;22786.678109;22810.132596;21274
14/02/2025;04:00:00;22808.843888;22811.936787;22725.077864;22788.997784;32507
14/02/2025;08:00:00;22789.771009;22858.330277;22774.04877;22843.381264;219041
14/02/2025;12:00:00;22843.896747;22913.22924;22830.751925;22891.063462;130668
16/02/2025;16:00:00;22924.31213;22941.065334;22883.588955;22935.652761;26220
16/02/2025;20:00:00;22936.425985;22971.736586;22931.013412;22960.138214;9339
17/02/2025;00:00:00;22958.591764;22966.839496;22913.22924;22935.652761;11513
17/02/2025;04:00:00;22936.168244;22959.107247;22926.889546;22943.127267;10113
17/02/2025;08:00:00;22942.869526;22949.055324;22879.722831;22923.796647;44049
17/02/2025;16:00:00;22912.971499;22936.683727;22885.650888;22932.044378;12631
17/02/2025;20:00:00;22932.044378;22959.62273;22923.796647;22942.096301;8384
18/02/2025;00:00:00;22941.323076;23010.913311;22939.518885;22962.973371;26320
18/02/2025;04:00:00;22962.71563;23004.469771;22952.405965;23001.892355;23646
18/02/2025;08:00:00;23002.66558;23009.366861;22810.132596;22882.300247;243119
18/02/2025;12:00:00;22882.300247;22939.003402;22787.193593;22912.456016;144158
18/02/2025;16:00:00;22912.713757;22978.180126;22910.136341;22963.231113;15308
18/02/2025;20:00:00;22962.71563;22981.530767;22941.580818;22951.632741;10123
19/02/2025;00:00:00;22952.148224;22965.550788;22929.724704;22936.168244;19492
19/02/2025;04:00:00;22935.910502;22944.931459;22866.320267;22892.35217;35045
19/02/2025;08:00:00;22892.094428;22945.704683;22802.915831;22934.364053;242578
19/02/2025;12:00:00;22934.364053;22990.293982;22882.300247;22910.394083;169015
19/02/2025;16:00:00;22900.857643;22924.054388;22848.020613;22856.010603;14165
19/02/2025;20:00:00;22856.010603;22878.176381;22843.639005;22855.49512;10719
20/02/2025;00:00:00;22855.49512;22896.476036;22826.628059;22892.094428;19567
20/02/2025;04:00:00;22893.383136;22907.816667;22860.134469;22891.063462;25140
20/02/2025;08:00:00;22890.80572;22913.744724;22630.744435;22722.242707;322155
20/02/2025;12:00:00;22722.242707;22835.906757;22709.613368;22821.215485;163706
20/02/2025;16:00:00;22821.473227;22861.165435;22808.328405;22826.112576;11533
20/02/2025;20:00:00;22826.370317;22843.639005;22796.214549;22810.648079;8363
21/02/2025;00:00:00;22811.163562;22857.557052;22788.224559;22854.206411;20965
21/02/2025;04:00:00;22854.979636;22934.364053;22838.741915;22912.456016;28267
21/02/2025;08:00:00;22912.198274;22925.343096;22513.472001;22529.19424;339027
21/02/2025;12:00:00;22528.936498;22530.998431;22323.258692;22330.733199;289735
23/02/2025;16:00:00;22372.745082;22467.593995;22348.001887;22419.138572;24927
23/02/2025;20:00:00;22419.396313;22476.614951;22413.468256;22468.367219;12793
24/02/2025;00:00:00;22467.336253;22488.471065;22373.002823;22457.799813;28530
24/02/2025;04:00:00;22457.542072;22478.161401;22412.695031;22474.81076;27721
24/02/2025;08:00:00;22474.81076;22480.481075;22100.054457;22274.287786;377996
24/02/2025;12:00:00;22274.803269;22331.248682;22070.414172;22090.775759;186530
24/02/2025;16:00:00;22106.497997;22118.09637;22028.144547;22105.982514;33990
24/02/2025;20:00:00;22105.982514;22116.034437;22059.846766;22101.343165;11020
25/02/2025;00:00:00;22100.56994;22109.075413;21961.38947;21964.224628;39933
25/02/2025;04:00:00;21964.482369;22116.034437;21945.151749;22066.805789;47368
25/02/2025;08:00:00;22067.063531;22076.857712;21639.985681;21877.107963;417966
25/02/2025;12:00:00;21877.107963;21940.254658;21775.042285;21852.364769;241558
25/02/2025;16:00:00;21887.933111;21909.067923;21866.282816;21874.788289;11478
25/02/2025;20:00:00;21875.04603;21939.481433;21856.488634;21937.934983;11624
26/02/2025;00:00:00;21937.934983;21988.710081;21919.893071;21964.740111;22225
26/02/2025;04:00:00;21965.771077;21993.091688;21912.676306;21931.491443;32901
26/02/2025;08:00:00;21931.491443;22072.218363;21845.148003;21906.748249;314808
26/02/2025;12:00:00;21907.521473;21987.421373;21706.9985;21931.491443;247207
26/02/2025;16:00:00;21907.00599;21920.150812;21761.639721;21823.497708;27985
26/02/2025;20:00:00;21824.013191;21924.790161;21802.105154;21903.139866;17429
27/02/2025;00:00:00;21903.139866;21995.153621;21896.696326;21984.070732;29532
27/02/2025;04:00:00;21985.101698;22048.763876;21927.367577;21966.802044;58800
27/02/2025;08:00:00;21967.059786;22043.093561;21543.332577;21690.245295;413050
27/02/2025;12:00:00;21689.47207;21771.433903;21220.640079;21272.188402;297151
27/02/2025;16:00:00;21288.941606;21328.633814;21174.504331;21265.48712;34268
27/02/2025;20:00:00;21264.198412;21285.075482;21150.792103;21262.136479;27992
28/02/2025;00:00:00;21259.816804;21324.509949;21189.195603;21297.189338;25834
28/02/2025;04:00:00;21297.44708;21319.097375;21198.216559;21238.166509;49559
28/02/2025;08:00:00;21238.939734;21421.420795;21094.088948;21176.566264;386190
28/02/2025;12:00:00;21176.566264;21592.818966;21118.574401;21556.477399;310456
02/03/2025;16:00:00;21655.707919;21687.667879;21483.02104;21592.561224;36984
02/03/2025;20:00:00;21591.788;21651.841795;21530.960979;21636.892782;19221
03/03/2025;00:00:00;21636.63504;21672.203382;21534.827103;21664.213392;35457
03/03/2025;04:00:00;21664.728876;21754.422956;21635.861815;21717.823647;37892
03/03/2025;08:00:00;21717.565906;21775.042285;21402.863399;21494.877154;353796
03/03/2025;12:00:00;21495.134895;21502.867144;20945.887522;21166.514341;343358
03/03/2025;16:00:00;21162.648217;21208.01074;21100.017005;21110.842153;31172
03/03/2025;20:00:00;21111.873119;21229.661036;21105.945062;21204.144616;22180
04/03/2025;00:00:00;21205.433324;21220.382338;21096.408623;21130.172774;37285
04/03/2025;04:00:00;21130.945999;21149.761136;20889.442109;20955.681703;82991
04/03/2025;08:00:00;20953.877512;21069.088012;20696.909125;20966.764592;458914
04/03/2025;12:00:00;20967.537817;21374.511821;20939.701723;21172.957881;311183
04/03/2025;16:00:00;21191.515277;21233.011677;21085.841217;21138.162764;23401
04/03/2025;20:00:00;21137.389539;21204.660099;21073.469619;21185.58722;23660
05/03/2025;00:00:00;21185.58722;21268.580019;21148.73017;21247.187465;31975
05/03/2025;04:00:00;21247.96069;21260.590029;21034.808378;21051.819324;60157
05/03/2025;08:00:00;21052.077066;21212.907831;20840.986686;21207.495257;390696
05/03/2025;12:00:00;21207.237516;21366.779573;21078.882193;21250.022623;243287
05/03/2025;16:00:00;21243.321341;21282.755808;21219.09363;21252.342298;10857
05/03/2025;20:00:00;21252.857781;21286.879673;21227.599103;21249.50714;11086
06/03/2025;00:00:00;21250.795848;21281.4671;21007.230025;21041.50966;43514
06/03/2025;04:00:00;21040.478693;21072.438653;20927.587867;20956.197186;58554
06/03/2025;08:00:00;20955.16622;21148.472428;20710.311689;20795.881904;362639
06/03/2025;12:00:00;20795.624162;20843.30636;20622.4218;20798.201579;263878
06/03/2025;16:00:00;20840.471203;20852.069575;20764.695169;20822.42929;16216
06/03/2025;20:00:00;20821.913807;20843.048619;20760.313562;20777.324508;12636
07/03/2025;00:00:00;20778.870958;20854.38925;20734.281659;20822.687032;27264
07/03/2025;04:00:00;20823.202515;20901.555965;20658.505625;20687.630427;59548
07/03/2025;08:00:00;20687.372686;20868.82278;20377.567269;20563.398971;384134
07/03/2025;12:00:00;20563.141229;20914.443045;20560.563813;20832.996696;250811
09/03/2025;16:00:00;20770.880968;20770.880968;20549.480924;20688.145911;28803
09/03/2025;20:00:00;20688.145911;20780.675149;20681.70237;20716.497488;22888
10/03/2025;00:00:00;20716.755229;20764.695169;20566.749612;20577.574759;32188
10/03/2025;04:00:00;20576.02831;20676.289796;20476.024564;20530.408044;57021
10/03/2025;08:00:00;20530.665786;20559.532846;20125.495973;20147.919493;340084
10/03/2025;12:00:00;20147.919493;20158.486899;19869.04307;20074.978617;295463
10/03/2025;16:00:00;20041.987691;20064.15347;19731.924533;19800.741543;39372
10/03/2025;20:00:00;19802.803476;20098.690846;19739.656781;20068.277335;45140
11/03/2025;00:00:00;20068.277335;20174.724621;20003.841933;20169.82753;34770
11/03/2025;04:00:00;20169.054305;20191.477826;20041.214466;20055.390255;62319
11/03/2025;08:00:00;20056.16348;20221.375853;19861.05308;19921.364617;364854
11/03/2025;12:00:00;19921.364617;20296.378661;19795.586711;20002.037741;291883
11/03/2025;16:00:00;20013.893855;20103.587936;19999.975808;20069.05056;15927
11/03/2025;20:00:00;20069.823785;20096.371171;20037.348342;20056.421221;13430
12/03/2025;00:00:00;20057.452188;20161.064315;19987.34647;20152.558842;27387
12/03/2025;04:00:00;20151.270134;20401.537239;20128.073389;20332.720229;68484
12/03/2025;08:00:00;20333.235712;20390.196608;19995.851943;20234.262933;358779
12/03/2025;12:00:00;20234.778416;20330.142812;20136.063379;20178.848487;198618
12/03/2025;16:00:00;20178.075262;20303.853168;20173.435913;20252.820329;14553
12/03/2025;20:00:00;20251.531621;20265.191926;20065.699919;20084.257315;22476
13/03/2025;00:00:00;20085.03054;20116.217275;20001.522258;20096.371171;43536
13/03/2025;04:00:00;20095.597946;20238.902282;20062.864762;20161.322057;74249
13/03/2025;08:00:00;20161.579799;20197.405883;19836.309885;19885.280791;352615
13/03/2025;12:00:00;19884.765308;19996.882909;19763.626751;19890.435624;221160
13/03/2025;16:00:00;19910.797211;20027.296419;19894.301748;20001.264517;27293
13/03/2025;20:00:00;20002.037741;20062.60702;19987.861953;20044.049624;21934
14/03/2025;00:00:00;20043.791882;20057.709929;19969.82004;20029.358352;28906
14/03/2025;04:00:00;20030.389319;20138.383054;19999.202584;20099.721812;61912
14/03/2025;08:00:00;20099.46407;20318.028957;20038.63705;20296.636403;345825
14/03/2025;12:00:00;20296.378661;20353.855041;20219.571661;20276.532557;200443
16/03/2025;16:00:00;20277.305782;20295.863178;20155.909483;20208.746514;21868
16/03/2025;20:00:00;20209.004255;20236.324866;20189.673634;20201.78749;11400
17/03/2025;00:00:00;20202.302973;20235.551641;20160.291091;20228.077134;13546
17/03/2025;04:00:00;20226.272943;20390.969833;20211.581671;20364.422447;33372
17/03/2025;08:00:00;20362.875997;20462.364259;20236.582608;20309.265742;178922
17/03/2025;12:00:00;20308.492517;20577.317018;20282.460614;20445.353313;134895
17/03/2025;16:00:00;20434.785907;20472.931665;20395.35144;20406.949813;16074
17/03/2025;20:00:00;20406.949813;20420.094635;20321.895081;20329.627329;10231
18/03/2025;00:00:00;20330.142812;20441.372263;20329.111846;20426.580742;16204
18/03/2025;04:00:00;20427.345821;20440.352158;20301.107838;20305.443284;39497
18/03/2025;08:00:00;20304.933231;20330.69088;19998.391705;20128.710108;237539
18/03/2025;12:00:00;20129.475187;20181.245511;20047.866794;20100.14717;149871
18/03/2025;16:00:00;20100.912249;20195.52698;20061.63821;20173.594724;16115
18/03/2025;20:00:00;20173.084672;20184.050799;20127.690003;20133.045554;15088
19/03/2025;00:00:00;20133.555606;20159.313255;20055.262554;20117.999006;20786
19/03/2025;04:00:00;20117.488954;20187.621166;20101.677328;20157.783098;32057
19/03/2025;08:00:00;20158.803203;20338.341667;20102.442406;20275.605215;189601
19/03/2025;12:00:00;20275.350189;20547.973226;20166.45399;20345.992454;238023
19/03/2025;16:00:00;20350.837952;20461.009283;20345.227375;20451.318286;12835
19/03/2025;20:00:00;20450.553207;20496.712955;20427.600847;20483.706617;12254
20/03/2025;00:00:00;20483.706617;20493.907666;20438.822001;20458.203994;16091
20/03/2025;04:00:00;20458.969073;20462.284414;20132.025449;20225.875101;72856
20/03/2025;08:00:00;20226.385153;20509.20924;20153.192626;20275.350189;282073
20/03/2025;12:00:00;20275.095163;20342.932139;20192.976717;20294.22213;173770
20/03/2025;16:00:00;20298.557576;20327.885592;20246.277199;20313.604123;12103
20/03/2025;20:00:00;20313.349097;20333.496169;20259.793589;20268.974533;13381
21/03/2025;00:00:00;20268.464481;20297.027418;20161.353465;20195.271953;26180
21/03/2025;04:00:00;20196.037032;20244.236989;20065.71863;20076.684757;44779
21/03/2025;08:00:00;20076.939784;20296.26234;19996.351496;20294.987208;316425
21/03/2025;12:00:00;20295.242235;20379.145864;20199.352373;20372.260155;180183
23/03/2025;16:00:00;20453.613522;20543.892807;20453.613522;20527.571128;37470
23/03/2025;20:00:00;20526.806049;20531.651548;20500.028296;20516.860027;18393
24/03/2025;00:00:00;20516.094948;20633.917065;20514.564791;20617.34036;27533
24/03/2025;04:00:00;20616.320255;20683.902206;20585.207056;20680.586865;42697
24/03/2025;08:00:00;20680.331839;20790.503169;20635.957275;20750.464051;245704
24/03/2025;12:00:00;20751.484156;20819.831185;20716.545563;20766.530704;175604
24/03/2025;16:00:00;20762.195258;20781.067199;20742.813264;20778.26191;12825
24/03/2025;20:00:00;20777.241805;20784.38254;20737.202687;20744.853474;12341
25/03/2025;00:00:00;20744.853474;20781.577251;20700.988963;20711.955091;19617
