Column1;Column2;Column3;Column4;Column5;Column6;Column7
11/02/2019;12:15:00;7995.290185;7997.311239;7984.60747;7985.762358;4548
11/02/2019;12:30:00;7985.762358;7990.093188;7979.410474;7979.987918;5350
11/02/2019;12:45:00;7979.699196;7984.60747;7972.769867;7983.452582;8739
11/02/2019;13:00:00;7983.16386;7989.227022;7977.678142;7988.360856;8097
11/02/2019;13:15:00;7988.360856;7988.9383;7975.945809;7978.83303;5543
11/02/2019;13:30:00;7978.83303;7990.381911;7975.945809;7985.184914;5631
11/02/2019;13:45:00;7984.896192;7986.339802;7966.129261;7976.234532;6816
11/02/2019;14:00:00;7976.234532;7988.9383;7975.657087;7985.473636;8205
11/02/2019;14:15:00;7985.184914;7991.825521;7982.875138;7987.49469;6397
11/02/2019;14:30:00;7987.49469;7989.804466;7974.790921;7980.854084;7885
11/02/2019;14:45:00;7981.142806;7994.712741;7979.699196;7986.917246;16256
11/02/2019;15:00:00;7986.917246;7990.670633;7980.27664;7984.896192;6413
11/02/2019;15:30:00;7984.030026;7985.473636;7977.38942;7981.72025;722
11/02/2019;15:45:00;7982.008972;7984.60747;7980.565362;7980.565362;556
11/02/2019;17:00:00;7978.544308;7979.699196;7974.790921;7975.945809;528
11/02/2019;17:15:00;7975.657087;7977.678142;7972.192423;7977.38942;306
11/02/2019;17:30:00;7977.38942;7982.586416;7975.368365;7982.008972;392
11/02/2019;17:45:00;7981.72025;7986.917246;7981.142806;7985.184914;586
11/02/2019;18:00:00;7985.184914;7993.846575;7982.586416;7992.402965;1267
11/02/2019;18:15:00;7992.114243;7997.311239;7989.227022;7995.290185;844
11/02/2019;18:30:00;7995.001463;8007.705232;7995.001463;8006.550344;2314
11/02/2019;18:45:00;8006.550344;8010.592452;8001.930791;8001.930791;1316
11/02/2019;19:00:00;8002.219513;8003.663123;7996.733795;7999.621015;978
11/02/2019;19:15:00;7999.621015;8007.127788;7994.712741;8005.684178;949
11/02/2019;19:30:00;8005.9729;8019.542835;8002.796957;8012.613506;2717
11/02/2019;19:45:00;8012.036062;8018.965391;8003.951845;8018.387946;1533
11/02/2019;20:00:00;8018.676668;8018.965391;8011.74734;8016.366892;1058
11/02/2019;20:15:00;8016.07817;8018.387946;8011.74734;8014.923282;929
11/02/2019;20:30:00;8015.500726;8036.577434;8011.458618;8032.535325;2872
11/02/2019;20:45:00;8032.246603;8035.422546;8030.514271;8033.690214;870
11/02/2019;21:00:00;8034.267658;8038.021044;8028.781939;8033.978936;1418
11/02/2019;21:15:00;8034.267658;8038.021044;8031.380437;8034.55638;485
11/02/2019;21:30:00;8034.845102;8039.753376;8034.845102;8037.4436;680
11/02/2019;21:45:00;8037.154878;8041.485708;8035.133824;8039.753376;830
11/02/2019;22:00:00;8039.464654;8042.351874;8034.55638;8035.422546;846
11/02/2019;22:15:00;8035.711268;8036.866156;8032.246603;8032.824047;417
11/02/2019;22:30:00;8033.112769;8035.99999;8031.669159;8032.246603;425
11/02/2019;22:45:00;8032.246603;8033.978936;8031.091715;8032.824047;396
11/02/2019;23:00:00;8032.824047;8032.824047;8029.359383;8030.514271;429
11/02/2019;23:15:00;8030.514271;8032.246603;8028.781939;8030.514271;492
11/02/2019;23:30:00;8030.802993;8031.957881;8027.627051;8030.225549;674
11/02/2019;23:45:00;8029.936827;8033.112769;8027.915773;8031.380437;388
12/02/2019;00:00:00;8031.091715;8040.042098;8030.225549;8039.464654;824
12/02/2019;00:15:00;8039.464654;8040.908264;8035.99999;8036.577434;644
12/02/2019;00:30:00;8036.288712;8037.732322;8034.845102;8037.154878;414
12/02/2019;00:45:00;8037.4436;8038.88721;8035.99999;8036.866156;446
12/02/2019;01:00:00;8037.154878;8040.33082;8034.845102;8040.042098;889
12/02/2019;01:15:00;8040.33082;8040.619542;8033.978936;8036.866156;631
12/02/2019;01:30:00;8036.577434;8041.196986;8036.577434;8038.598488;932
12/02/2019;01:45:00;8038.309766;8048.415037;8037.4436;8046.393982;1475
12/02/2019;02:00:00;8046.682704;8053.323311;8044.950372;8047.260148;3363
12/02/2019;02:15:00;8047.260148;8049.858647;8043.795484;8044.372928;2170
12/02/2019;02:30:00;8044.372928;8047.548871;8042.063152;8045.816538;1283
12/02/2019;02:45:00;8046.10526;8047.260148;8040.908264;8046.682704;1147
12/02/2019;03:00:00;8046.971426;8048.126315;8038.598488;8040.908264;1236
12/02/2019;03:15:00;8040.619542;8044.084206;8035.99999;8037.4436;1146
12/02/2019;03:30:00;8037.732322;8040.908264;8035.99999;8038.88721;861
12/02/2019;03:45:00;8038.598488;8042.640596;8036.577434;8039.464654;1019
12/02/2019;04:00:00;8040.042098;8046.971426;8040.042098;8043.795484;1020
12/02/2019;04:15:00;8043.795484;8052.168423;8040.908264;8050.436091;1504
12/02/2019;04:30:00;8049.858647;8050.724813;8044.084206;8046.10526;952
12/02/2019;04:45:00;8045.816538;8055.344365;8045.816538;8051.590979;1594
12/02/2019;05:00:00;8051.879701;8053.612033;8048.415037;8049.858647;1074
12/02/2019;05:15:00;8049.569925;8053.900755;8048.126315;8053.612033;1146
12/02/2019;05:30:00;8053.323311;8053.612033;8049.569925;8051.590979;1565
12/02/2019;05:45:00;8052.168423;8056.210531;8051.879701;8055.344365;2186
12/02/2019;06:00:00;8055.055643;8055.344365;8050.436091;8053.034589;1339
12/02/2019;06:15:00;8053.034589;8056.210531;8049.858647;8051.590979;1351
12/02/2019;06:30:00;8051.879701;8060.830083;8051.302257;8057.942863;2211
12/02/2019;06:45:00;8057.942863;8058.809029;8049.858647;8050.147369;1903
12/02/2019;07:00:00;8050.436091;8052.745867;8045.239094;8046.393982;2017
12/02/2019;07:15:00;8046.393982;8050.147369;8044.66165;8049.569925;1644
12/02/2019;07:30:00;8049.569925;8050.724813;8045.239094;8046.682704;3783
12/02/2019;07:45:00;8046.682704;8051.590979;8041.485708;8042.351874;1794
12/02/2019;08:00:00;8042.351874;8047.837593;8040.619542;8042.351874;2526
12/02/2019;08:15:00;8042.351874;8053.034589;8041.485708;8042.640596;3448
12/02/2019;08:30:00;8042.929318;8065.160914;8031.091715;8062.851138;33438
12/02/2019;08:45:00;8063.13986;8070.935354;8060.252639;8064.294748;18417
12/02/2019;09:00:00;8064.294748;8083.061679;8064.294748;8071.224076;19220
12/02/2019;09:15:00;8071.512798;8079.885737;8069.203022;8074.400018;12592
12/02/2019;09:30:00;8074.400018;8078.153405;8064.006026;8065.449636;11113
12/02/2019;09:45:00;8065.160914;8098.94139;8064.294748;8096.631614;19607
12/02/2019;10:00:00;8096.631614;8105.004553;8094.033116;8101.539888;17044
12/02/2019;10:15:00;8101.82861;8102.983498;8091.434618;8097.49778;8664
12/02/2019;10:30:00;8097.49778;8100.673722;8092.589506;8096.342892;6585
12/02/2019;10:45:00;8096.05417;8102.406054;8092.589506;8100.096278;7567
12/02/2019;11:00:00;8100.096278;8104.715831;8095.188004;8096.631614;8047
12/02/2019;11:15:00;8096.05417;8099.807556;8088.836119;8091.434618;8838
12/02/2019;11:30:00;8091.72334;8101.251166;8091.72334;8094.321838;5820
12/02/2019;11:45:00;8094.321838;8096.631614;8089.124841;8094.321838;5789
12/02/2019;12:00:00;8094.61056;8097.209058;8091.72334;8094.321838;4235
12/02/2019;12:15:00;8094.033116;8099.807556;8092.878228;8097.786502;4485
12/02/2019;12:30:00;8098.075224;8106.448163;8097.49778;8102.694776;7631
12/02/2019;12:45:00;8102.694776;8110.778993;8099.807556;8109.046661;7412
12/02/2019;13:00:00;8109.335383;8109.335383;8103.849664;8106.159441;5198
12/02/2019;13:15:00;8106.448163;8114.243657;8105.293275;8109.335383;6273
12/02/2019;13:30:00;8109.624105;8112.222603;8106.736885;8112.222603;5190
12/02/2019;13:45:00;8112.222603;8114.821101;8099.518834;8100.962444;7598
12/02/2019;14:00:00;8100.673722;8109.046661;8099.230112;8107.603051;5818
12/02/2019;14:15:00;8107.891773;8117.130877;8106.736885;8115.109823;6347
12/02/2019;14:30:00;8115.109823;8115.687267;8104.138386;8106.159441;7117
12/02/2019;14:45:00;8105.870719;8112.222603;8101.539888;8105.870719;18067
12/02/2019;15:00:00;8105.870719;8107.603051;8098.363946;8106.448163;9701
12/02/2019;15:30:00;8106.159441;8108.469217;8102.406054;8103.27222;796
12/02/2019;15:45:00;8103.849664;8111.356437;8103.27222;8107.891773;1027
12/02/2019;17:00:00;8104.138386;8106.159441;8099.518834;8103.27222;1073
12/02/2019;17:15:00;8102.983498;8108.180495;8102.117332;8107.314329;411
12/02/2019;17:30:00;8107.603051;8110.778993;8106.448163;8108.180495;442
12/02/2019;17:45:00;8108.180495;8115.109823;8108.180495;8113.954935;778
12/02/2019;18:00:00;8114.243657;8139.362473;8111.645159;8135.609087;4346
12/02/2019;18:15:00;8135.897809;8137.341419;8129.834646;8130.41209;1977
12/02/2019;18:30:00;8130.41209;8135.897809;8129.257202;8134.454199;865
12/02/2019;18:45:00;8134.454199;8135.031643;8129.545924;8130.123368;652
12/02/2019;19:00:00;8129.834646;8140.806083;8129.834646;8139.939917;1625
12/02/2019;19:15:00;8139.939917;8144.270747;8133.588033;8134.165477;1827
12/02/2019;19:30:00;8134.165477;8140.517361;8132.144422;8133.876755;1362
12/02/2019;19:45:00;8133.876755;8142.538415;8133.010589;8138.496307;843
12/02/2019;20:00:00;8138.785029;8142.249693;8136.763975;8137.918863;975
12/02/2019;20:15:00;8137.630141;8139.651195;8133.588033;8139.651195;641
12/02/2019;20:30:00;8139.362473;8140.517361;8136.763975;8139.362473;607
12/02/2019;20:45:00;8139.362473;8139.939917;8135.031643;8136.475253;430
12/02/2019;21:00:00;8136.475253;8143.693303;8135.897809;8143.115859;587
12/02/2019;21:15:00;8143.115859;8146.869245;8141.960971;8143.404581;1093
12/02/2019;21:30:00;8143.693303;8144.559469;8141.094805;8144.270747;506
12/02/2019;21:45:00;8144.559469;8145.136913;8142.249693;8143.693303;534
12/02/2019;22:00:00;8143.693303;8144.848191;8140.517361;8141.960971;475
12/02/2019;22:15:00;8141.672249;8142.827137;8140.517361;8141.960971;261
12/02/2019;22:30:00;8141.672249;8142.538415;8140.228639;8140.806083;233
12/02/2019;22:45:00;8140.806083;8142.538415;8140.806083;8141.960971;245
12/02/2019;23:00:00;8141.960971;8145.136913;8141.094805;8143.982025;446
12/02/2019;23:15:00;8143.982025;8150.622632;8143.693303;8147.157967;908
12/02/2019;23:30:00;8146.869245;8148.8903;8145.425635;8146.003079;369
12/02/2019;23:45:00;8146.291801;8149.467744;8145.425635;8148.312856;397
13/02/2019;00:00:00;8148.312856;8149.756466;8147.157967;8148.024134;445
13/02/2019;00:15:00;8148.312856;8157.840682;8147.735412;8156.10835;1359
13/02/2019;00:30:00;8156.10835;8158.99557;8154.376018;8156.10835;642
13/02/2019;00:45:00;8156.397072;8156.685794;8151.488798;8152.354964;584
13/02/2019;01:00:00;8152.643686;8154.087296;8149.179022;8149.467744;984
13/02/2019;01:15:00;8149.467744;8150.045188;8146.580523;8149.179022;682
13/02/2019;01:30:00;8149.179022;8150.33391;8146.580523;8147.735412;602
13/02/2019;01:45:00;8148.024134;8150.045188;8144.559469;8147.157967;857
13/02/2019;02:00:00;8147.157967;8147.735412;8139.651195;8142.538415;2140
13/02/2019;02:15:00;8142.827137;8145.714357;8139.651195;8144.559469;1427
13/02/2019;02:30:00;8144.848191;8147.44669;8143.404581;8143.404581;1183
13/02/2019;02:45:00;8143.404581;8143.404581;8137.341419;8137.341419;1265
13/02/2019;03:00:00;8137.630141;8140.228639;8135.031643;8139.362473;1176
13/02/2019;03:15:00;8139.073751;8139.362473;8128.391036;8133.010589;1595
13/02/2019;03:30:00;8132.721866;8133.299311;8124.060206;8124.926372;1557
13/02/2019;03:45:00;8125.215094;8130.123368;8124.060206;8129.545924;969
13/02/2019;04:00:00;8129.257202;8133.299311;8126.369982;8131.8557;1603
13/02/2019;04:15:00;8131.278256;8133.010589;8126.658704;8127.236148;1303
13/02/2019;04:30:00;8127.52487;8135.320365;8126.658704;8133.876755;846
13/02/2019;04:45:00;8133.876755;8135.609087;8130.989534;8134.454199;1021
13/02/2019;05:00:00;8134.742921;8135.897809;8128.96848;8132.433144;1221
13/02/2019;05:15:00;8132.721866;8138.496307;8131.8557;8137.052697;1205
13/02/2019;05:30:00;8137.341419;8141.094805;8136.475253;8138.496307;1966
13/02/2019;05:45:00;8138.207585;8144.848191;8135.609087;8143.115859;1887
13/02/2019;06:00:00;8143.404581;8145.714357;8139.939917;8143.404581;2166
13/02/2019;06:15:00;8143.404581;8147.735412;8142.249693;8145.136913;1881
13/02/2019;06:30:00;8145.425635;8146.580523;8142.827137;8145.425635;1123
13/02/2019;06:45:00;8145.425635;8149.179022;8142.249693;8142.827137;957
13/02/2019;07:00:00;8143.115859;8143.115859;8136.186531;8137.918863;1623
13/02/2019;07:15:00;8137.918863;8141.094805;8137.630141;8139.362473;1313
13/02/2019;07:30:00;8139.362473;8140.806083;8129.545924;8140.517361;3586
13/02/2019;07:45:00;8140.517361;8150.911354;8140.228639;8147.157967;3154
13/02/2019;08:00:00;8147.157967;8151.200076;8140.806083;8145.136913;2711
13/02/2019;08:15:00;8144.559469;8146.580523;8135.609087;8139.073751;3353
13/02/2019;08:30:00;8139.073751;8164.770011;8132.433144;8151.200076;34586
13/02/2019;08:45:00;8151.200076;8157.840682;8139.939917;8145.714357;19545
13/02/2019;09:00:00;8145.714357;8155.530906;8121.75043;8126.369982;20352
13/02/2019;09:15:00;8126.658704;8143.115859;8117.130877;8137.918863;17421
13/02/2019;09:30:00;8137.918863;8151.200076;8130.989534;8146.869245;13871
13/02/2019;09:45:00;8146.869245;8150.911354;8132.433144;8136.763975;12205
13/02/2019;10:00:00;8137.052697;8145.136913;8130.700812;8136.763975;11868
13/02/2019;10:15:00;8136.763975;8137.630141;8122.039152;8122.616596;10683
13/02/2019;10:30:00;8122.327874;8122.327874;8107.603051;8112.222603;16530
13/02/2019;10:45:00;8111.933881;8126.08126;8109.624105;8125.503816;8052
13/02/2019;11:00:00;8125.503816;8130.700812;8122.327874;8125.215094;7144
13/02/2019;11:15:00;8125.215094;8129.834646;8117.130877;8121.75043;6574
13/02/2019;11:30:00;8121.75043;8127.236148;8117.419599;8126.658704;6787
13/02/2019;11:45:00;8126.658704;8128.679758;8115.975989;8122.905318;4677
13/02/2019;12:00:00;8122.616596;8128.391036;8120.595542;8126.369982;3973
13/02/2019;12:15:00;8126.369982;8132.433144;8123.771484;8130.700812;3812
13/02/2019;12:30:00;8130.700812;8134.742921;8129.834646;8131.566978;3415
13/02/2019;12:45:00;8131.278256;8132.433144;8128.102314;8129.545924;4127
13/02/2019;13:00:00;8129.257202;8133.876755;8129.257202;8131.278256;4872
13/02/2019;13:15:00;8131.278256;8134.165477;8129.545924;8133.588033;3678
13/02/2019;13:30:00;8133.588033;8139.362473;8130.989534;8139.073751;6158
13/02/2019;13:45:00;8139.073751;8144.270747;8136.763975;8139.362473;6295
13/02/2019;14:00:00;8139.362473;8141.383527;8132.144422;8136.475253;7085
13/02/2019;14:15:00;8136.186531;8138.785029;8133.299311;8136.475253;5340
13/02/2019;14:30:00;8136.475253;8137.341419;8122.327874;8122.905318;9527
13/02/2019;14:45:00;8123.19404;8123.482762;8100.962444;8108.469217;21492
13/02/2019;15:00:00;8108.469217;8109.335383;8098.075224;8103.560942;8891
13/02/2019;15:30:00;8103.27222;8111.645159;8101.251166;8111.356437;1138
13/02/2019;15:45:00;8111.356437;8113.377491;8103.560942;8103.560942;1068
13/02/2019;17:00:00;8104.138386;8105.870719;8097.209058;8104.427109;1392
13/02/2019;17:15:00;8104.715831;8111.067715;8103.560942;8108.180495;602
13/02/2019;17:30:00;8108.469217;8111.067715;8101.82861;8105.581997;737
13/02/2019;17:45:00;8105.870719;8108.757939;8102.694776;8107.891773;668
13/02/2019;18:00:00;8108.180495;8115.398545;8105.581997;8113.377491;1337
13/02/2019;18:15:00;8113.088769;8113.088769;8089.413563;8090.857174;2541
13/02/2019;18:30:00;8091.145896;8101.251166;8090.568452;8094.321838;1859
13/02/2019;18:45:00;8094.61056;8095.765448;8087.103787;8093.744394;1072
13/02/2019;19:00:00;8094.033116;8095.765448;8092.012062;8095.476726;629
13/02/2019;19:15:00;8095.476726;8101.251166;8088.547397;8099.518834;1172
13/02/2019;19:30:00;8099.230112;8111.933881;8094.61056;8109.624105;1322
13/02/2019;19:45:00;8109.335383;8111.356437;8098.94139;8100.385;957
13/02/2019;20:00:00;8100.385;8104.427109;8096.05417;8098.363946;840
13/02/2019;20:15:00;8098.652668;8105.581997;8096.342892;8102.983498;657
13/02/2019;20:30:00;8102.983498;8107.314329;8097.209058;8100.385;536
13/02/2019;20:45:00;8100.385;8101.539888;8094.899282;8096.631614;462
13/02/2019;21:00:00;8096.631614;8106.448163;8096.05417;8105.581997;801
13/02/2019;21:15:00;8105.293275;8108.469217;8103.849664;8107.314329;541
13/02/2019;21:30:00;8106.736885;8110.201549;8105.581997;8106.159441;394
13/02/2019;21:45:00;8106.159441;8128.679758;8104.715831;8127.52487;2446
13/02/2019;22:00:00;8127.236148;8128.102314;8117.708321;8119.440654;727
13/02/2019;22:15:00;8119.151932;8120.018098;8114.532379;8115.398545;381
13/02/2019;22:30:00;8115.398545;8117.419599;8113.666213;8115.975989;631
13/02/2019;22:45:00;8116.553433;8116.553433;8112.511325;8114.243657;285
13/02/2019;23:00:00;8114.532379;8116.553433;8113.088769;8114.243657;310
13/02/2019;23:15:00;8113.954935;8115.975989;8113.088769;8115.975989;199
13/02/2019;23:30:00;8116.264711;8123.482762;8114.821101;8122.039152;580
13/02/2019;23:45:00;8121.75043;8124.060206;8116.264711;8118.285765;449
14/02/2019;00:00:00;8118.574487;8128.679758;8117.997043;8128.679758;877
14/02/2019;00:15:00;8128.679758;8131.566978;8126.369982;8131.566978;607
14/02/2019;00:30:00;8131.8557;8133.876755;8127.52487;8128.96848;753
14/02/2019;00:45:00;8128.679758;8132.144422;8128.102314;8129.834646;425
14/02/2019;01:00:00;8130.700812;8139.362473;8129.834646;8133.588033;1232
14/02/2019;01:15:00;8133.299311;8135.609087;8128.679758;8135.609087;990
14/02/2019;01:30:00;8135.609087;8136.475253;8129.545924;8132.721866;669
14/02/2019;01:45:00;8132.721866;8150.622632;8130.41209;8147.157967;2518
14/02/2019;02:00:00;8147.44669;8148.312856;8133.299311;8134.165477;2734
14/02/2019;02:15:00;8134.165477;8143.693303;8133.876755;8143.404581;1478
14/02/2019;02:30:00;8143.404581;8143.404581;8134.742921;8137.052697;1220
14/02/2019;02:45:00;8136.763975;8137.630141;8132.144422;8134.165477;1057
14/02/2019;03:00:00;8134.454199;8137.341419;8129.834646;8136.475253;1246
14/02/2019;03:15:00;8136.475253;8142.249693;8135.031643;8141.094805;1198
14/02/2019;03:30:00;8140.806083;8141.960971;8134.454199;8136.763975;862
14/02/2019;03:45:00;8136.186531;8136.475253;8133.299311;8133.588033;607
14/02/2019;04:00:00;8133.299311;8138.496307;8132.721866;8134.165477;1076
14/02/2019;04:15:00;8133.876755;8138.785029;8128.102314;8129.545924;1228
14/02/2019;04:30:00;8129.545924;8132.433144;8126.658704;8128.679758;1502
14/02/2019;04:45:00;8128.679758;8131.278256;8124.060206;8130.700812;1192
14/02/2019;05:00:00;8130.989534;8136.186531;8130.989534;8135.031643;1232
14/02/2019;05:15:00;8134.454199;8139.073751;8131.8557;8135.609087;872
14/02/2019;05:30:00;8135.609087;8137.918863;8131.278256;8136.763975;828
14/02/2019;05:45:00;8136.763975;8137.341419;8132.144422;8133.010589;583
14/02/2019;06:00:00;8132.721866;8135.031643;8130.123368;8133.588033;1396
14/02/2019;06:15:00;8133.299311;8140.517361;8132.721866;8139.073751;1085
14/02/2019;06:30:00;8138.785029;8141.960971;8137.341419;8139.939917;1963
14/02/2019;06:45:00;8139.939917;8141.094805;8137.630141;8138.785029;835
14/02/2019;07:00:00;8138.496307;8146.291801;8135.609087;8146.003079;1613
14/02/2019;07:15:00;8146.003079;8148.601578;8143.115859;8144.848191;1406
14/02/2019;07:30:00;8145.136913;8145.425635;8101.251166;8102.694776;11160
14/02/2019;07:45:00;8102.406054;8109.046661;8081.618069;8085.371455;11057
14/02/2019;08:00:00;8085.371455;8086.237621;8065.738358;8080.463181;10103
14/02/2019;08:15:00;8080.174459;8081.618069;8068.048134;8077.287239;5918
14/02/2019;08:30:00;8077.575961;8085.660177;8051.879701;8073.24513;42986
14/02/2019;08:45:00;8073.24513;8096.920336;8057.654141;8094.321838;30877
14/02/2019;09:00:00;8094.321838;8106.736885;8083.639123;8101.82861;26556
14/02/2019;09:15:00;8102.117332;8112.222603;8102.117332;8108.757939;15487
14/02/2019;09:30:00;8109.335383;8118.86321;8072.090242;8091.145896;35583
14/02/2019;09:45:00;8091.145896;8108.180495;8089.124841;8095.476726;19254
14/02/2019;10:00:00;8095.476726;8100.385;8080.463181;8092.012062;17363
14/02/2019;10:15:00;8092.012062;8098.94139;8086.526343;8089.991007;10198
14/02/2019;10:30:00;8090.27973;8104.427109;8077.287239;8103.27222;15660
14/02/2019;10:45:00;8103.560942;8112.511325;8103.27222;8107.025607;9450
14/02/2019;11:00:00;8107.314329;8118.285765;8101.539888;8116.842155;11202
14/02/2019;11:15:00;8116.842155;8142.538415;8113.666213;8137.630141;18461
14/02/2019;11:30:00;8138.207585;8139.651195;8129.834646;8134.742921;8702
14/02/2019;11:45:00;8134.742921;8141.094805;8131.566978;8136.186531;6730
14/02/2019;12:00:00;8136.475253;8140.517361;8130.989534;8133.299311;5706
14/02/2019;12:15:00;8133.299311;8135.897809;8127.236148;8132.721866;6284
14/02/2019;12:30:00;8132.433144;8136.763975;8130.989534;8132.721866;5776
14/02/2019;12:45:00;8133.010589;8133.299311;8123.482762;8126.369982;6323
14/02/2019;13:00:00;8126.658704;8133.010589;8120.018098;8130.123368;7511
14/02/2019;13:15:00;8130.41209;8139.362473;8126.08126;8134.742921;5411
14/02/2019;13:30:00;8134.742921;8135.897809;8126.08126;8134.454199;5645
14/02/2019;13:45:00;8134.454199;8136.475253;8118.86321;8123.771484;9704
14/02/2019;14:00:00;8124.060206;8147.735412;8117.419599;8122.616596;17290
14/02/2019;14:15:00;8122.327874;8129.834646;8121.172986;8125.792538;7523
14/02/2019;14:30:00;8125.503816;8135.609087;8123.482762;8130.700812;10187
14/02/2019;14:45:00;8130.700812;8133.588033;8113.666213;8116.553433;18874
14/02/2019;15:00:00;8116.553433;8119.151932;8101.82861;8107.603051;10532
14/02/2019;15:30:00;8118.86321;8121.461708;8110.778993;8113.666213;1749
14/02/2019;15:45:00;8113.666213;8116.264711;8102.983498;8104.138386;871
14/02/2019;17:00:00;8104.427109;8107.025607;8097.786502;8107.025607;896
14/02/2019;17:15:00;8107.314329;8111.067715;8107.025607;8110.490271;467
14/02/2019;17:30:00;8110.490271;8112.800047;8107.025607;8111.067715;824
14/02/2019;17:45:00;8111.356437;8111.356437;8102.406054;8107.314329;985
14/02/2019;18:00:00;8107.314329;8108.469217;8089.124841;8090.857174;2162
14/02/2019;18:15:00;8090.568452;8102.406054;8088.836119;8095.765448;1567
14/02/2019;18:30:00;8096.342892;8096.631614;8083.350401;8087.392509;1738
14/02/2019;18:45:00;8087.103787;8092.878228;8084.794011;8089.991007;820
14/02/2019;19:00:00;8089.991007;8097.786502;8088.836119;8093.455672;1196
14/02/2019;19:15:00;8094.033116;8099.518834;8092.589506;8098.363946;852
14/02/2019;19:30:00;8098.363946;8099.518834;8086.237621;8090.27973;1380
14/02/2019;19:45:00;8089.413563;8099.518834;8087.392509;8092.589506;945
14/02/2019;20:00:00;8092.878228;8092.878228;8085.948899;8086.526343;796
14/02/2019;20:15:00;8086.526343;8087.969953;8073.822574;8081.906791;1972
14/02/2019;20:30:00;8081.329347;8082.195513;8075.266184;8079.019571;907
14/02/2019;20:45:00;8078.730849;8080.751903;8073.822574;8075.554906;818
14/02/2019;21:00:00;8075.554906;8077.864683;8069.203022;8072.378964;914
14/02/2019;21:15:00;8072.378964;8078.153405;8071.512798;8075.843628;766
14/02/2019;21:30:00;8076.132351;8077.864683;8074.400018;8076.132351;468
14/02/2019;21:45:00;8075.843628;8076.421073;8070.646632;8076.132351;460
14/02/2019;22:00:00;8076.132351;8077.864683;8074.977462;8076.709795;389
14/02/2019;22:15:00;8076.998517;8079.308293;8075.843628;8078.442127;598
14/02/2019;22:30:00;8078.153405;8079.019571;8074.111296;8074.977462;311
14/02/2019;22:45:00;8075.554906;8076.998517;8073.24513;8073.533852;192
14/02/2019;23:00:00;8073.822574;8074.400018;8065.738358;8069.203022;764
14/02/2019;23:15:00;8069.491744;8070.069188;8061.984972;8063.717304;600
14/02/2019;23:30:00;8063.717304;8072.090242;8063.428582;8068.048134;738
14/02/2019;23:45:00;8068.048134;8073.24513;8066.02708;8068.625578;652
15/02/2019;00:00:00;8068.9143;8072.956408;8068.336856;8069.491744;734
15/02/2019;00:15:00;8069.203022;8069.491744;8064.294748;8068.625578;471
15/02/2019;00:30:00;8067.759412;8068.625578;8060.541361;8061.69625;590
15/02/2019;00:45:00;8061.407527;8066.315802;8060.541361;8065.160914;436
15/02/2019;01:00:00;8065.449636;8071.80152;8065.449636;8070.935354;1224
15/02/2019;01:15:00;8070.935354;8071.80152;8059.097751;8063.717304;1342
15/02/2019;01:30:00;8063.717304;8064.006026;8055.633087;8059.097751;1344
15/02/2019;01:45:00;8058.809029;8063.13986;8058.231585;8061.984972;736
15/02/2019;02:00:00;8061.984972;8069.491744;8061.69625;8066.02708;1564
15/02/2019;02:15:00;8066.604524;8072.667686;8065.449636;8070.935354;1235
15/02/2019;02:30:00;8070.646632;8079.308293;8070.646632;8078.442127;1656
15/02/2019;02:45:00;8079.019571;8085.948899;8077.575961;8078.730849;1998
15/02/2019;03:00:00;8079.019571;8085.371455;8078.442127;8082.772957;1289
15/02/2019;03:15:00;8082.772957;8088.258675;8080.174459;8083.927845;1296
15/02/2019;03:30:00;8084.216567;8089.991007;8083.927845;8089.991007;1420
15/02/2019;03:45:00;8089.991007;8095.188004;8088.836119;8093.744394;1381
15/02/2019;04:00:00;8093.16695;8094.61056;8089.413563;8094.033116;949
15/02/2019;04:15:00;8094.033116;8100.962444;8086.526343;8090.857174;2088
15/02/2019;04:30:00;8090.857174;8099.518834;8089.702285;8098.363946;1287
15/02/2019;04:45:00;8098.652668;8116.553433;8098.075224;8111.356437;3417
15/02/2019;05:00:00;8111.067715;8125.503816;8110.778993;8122.327874;2913
15/02/2019;05:15:00;8122.327874;8123.19404;8114.243657;8122.905318;2192
15/02/2019;05:30:00;8122.327874;8124.926372;8115.109823;8115.687267;1444
15/02/2019;05:45:00;8115.975989;8117.708321;8110.201549;8111.067715;1568
15/02/2019;06:00:00;8110.778993;8117.997043;8109.912827;8115.398545;4134
15/02/2019;06:15:00;8115.398545;8117.997043;8108.757939;8112.222603;2625
15/02/2019;06:30:00;8112.511325;8134.454199;8111.067715;8126.947426;4096
15/02/2019;06:45:00;8126.947426;8134.165477;8126.658704;8132.721866;3033
15/02/2019;07:00:00;8132.721866;8137.918863;8128.679758;8129.545924;3271
15/02/2019;07:15:00;8129.257202;8133.876755;8122.327874;8131.8557;2486
15/02/2019;07:30:00;8131.8557;8147.735412;8128.391036;8147.735412;5054
15/02/2019;07:45:00;8147.735412;8154.087296;8144.559469;8147.157967;4680
15/02/2019;08:00:00;8147.157967;8152.066242;8144.848191;8147.157967;2960
15/02/2019;08:15:00;8147.157967;8194.219657;8143.693303;8180.361;15731
15/02/2019;08:30:00;8180.072278;8181.515888;8141.383527;8145.425635;39492
15/02/2019;08:45:00;8145.425635;8164.192567;8127.813592;8138.207585;28473
15/02/2019;09:00:00;8137.630141;8145.714357;8126.369982;8136.763975;24303
